ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14
14828,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14829,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14830,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14831,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14832,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14833,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14834,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14835,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14836,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14837,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14838,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14839,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14840,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14841,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14842,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14843,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14844,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14845,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14846,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14847,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14848,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14849,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14850,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14851,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14852,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14853,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14854,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14855,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14856,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14857,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14858,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14859,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14860,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14861,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14862,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14863,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14864,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14865,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14866,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14867,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14868,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14869,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14870,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14871,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14872,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14873,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14874,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14875,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14876,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14877,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14878,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14879,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14880,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14881,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14882,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14883,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14884,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14885,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14886,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14887,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14888,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14889,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14890,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14891,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14892,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14893,1640,665,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14894,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14895,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14896,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14897,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14898,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14899,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14900,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14901,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14902,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14903,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14904,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14905,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14906,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14907,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14908,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14909,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14910,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14911,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14912,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14913,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14914,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14915,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14916,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14917,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14918,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14919,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14920,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14921,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14922,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14923,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14924,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14925,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14926,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14927,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14928,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14929,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14930,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14931,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14932,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14933,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14934,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14935,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14936,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14937,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14938,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14939,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14940,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14941,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14942,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14943,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14944,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14945,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14946,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14947,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14948,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14949,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14950,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14951,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14952,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14953,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14954,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14955,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14956,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14957,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14958,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14959,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14960,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14961,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14962,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14963,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14964,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14965,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14966,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14967,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14968,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14969,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14970,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14971,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14972,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14973,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14974,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14975,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14976,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14977,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14978,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14979,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14980,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14981,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14982,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14983,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14984,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14985,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14986,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14987,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14988,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14989,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14990,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14991,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14992,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14993,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14994,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14995,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14996,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14997,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14998,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
14999,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15000,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15001,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15002,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15003,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15004,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15005,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15006,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15007,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15008,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15009,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15010,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15011,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15012,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15013,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15014,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15015,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15016,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15017,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15018,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15019,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15020,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15021,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15022,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15023,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15024,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15025,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15026,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15027,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15028,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15029,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15030,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15031,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15032,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15033,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15034,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15035,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15036,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15037,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15038,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15039,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15040,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15041,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15042,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15043,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15044,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15045,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15046,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15047,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15048,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15049,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15050,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15051,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15052,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15053,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15054,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15055,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15056,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15057,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15058,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15059,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15060,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15061,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15062,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15063,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15064,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15065,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15066,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15067,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15068,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15069,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15070,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15071,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15072,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15073,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15074,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15075,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15076,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15077,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15078,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15079,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15080,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15081,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15082,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15083,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15084,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15085,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15086,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15087,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15088,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15089,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15090,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15091,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15092,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15093,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15094,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
15095,1640,512,5983,1185,4950,3033,5877,2443,2266,2980,2575,1264,3493,1166,6496
