ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
11125,848,471,471,471,471,664,631,702,521,605,666,651,605,664,605,605,666,667,664,666,664,457
11126,635,832,855,874,874,803,803,803,788,803,864,778,788,493,788,551,874,565,796,874,788,577
11127,762,799,799,799,799,799,799,799,743,799,799,743,799,799,743,799,799,799,743,799,799,799
11128,825,703,733,820,820,635,476,556,476,476,754,476,476,476,487,582,476,476,476,476,476,476
11129,209,209,448,499,499,47,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499
11130,273,297,389,125,125,137,137,377,137,297,101,377,306,871,804,297,377,297,804,377,804,696
11131,317,731,576,576,576,520,520,520,544,544,591,520,591,842,842,520,842,520,520,588,520,520
11132,747,455,608,608,866,608,608,608,817,608,608,608,608,608,608,608,608,613,608,608,613,608
11133,691,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780
11134,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512
11135,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650,650
11136,759,759,759,595,569,648,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467
11137,406,572,646,16,701,651,572,439,572,566,758,572,526,651,572,784,804,526,651,572,804,816
11138,765,544,626,484,456,456,455,544,456,456,456,456,456,626,456,626,626,626,731,626,626,626
11139,711,573,557,694,557,557,667,557,667,667,667,667,667,667,667,667,667,667,667,667,667,667
11140,635,458,656,845,479,670,670,737,845,845,845,670,670,649,670,670,670,670,444,831,521,649
11141,588,463,857,733,810,668,733,733,791,837,791,805,791,668,672,752,668,791,668,791,668,668
11142,516,837,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
11143,718,478,569,456,458,808,456,808,456,456,456,456,456,456,456,456,456,456,456,456,456,456
11144,556,556,556,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553
11145,624,841,833,862,666,649,649,666,651,858,666,825,666,628,666,628,628,628,651,666,859,833
11146,822,511,683,628,841,510,510,439,521,439,439,439,439,439,521,755,521,832,439,439,521,439
11147,609,642,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660
11148,132,581,754,582,685,866,825,459,608,480,586,563,480,480,480,467,586,480,798,598,480,798
11149,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844
11150,518,817,818,710,642,513,513,513,513,618,513,513,513,513,513,513,513,513,513,513,513,513
11151,462,562,562,854,521,667,667,605,667,667,667,667,667,667,667,667,667,667,667,667,667,667
11152,567,619,552,672,863,863,863,690,690,498,498,455,863,455,690,863,863,587,455,863,863,863
11153,608,608,534,680,534,776,729,729,729,712,601,456,712,601,601,601,601,601,601,456,601,456
11154,501,568,459,819,446,588,588,588,819,588,588,588,520,588,520,588,588,544,717,717,588,624
11155,549,572,451,869,635,470,479,470,470,479,479,479,470,479,479,470,479,833,479,470,861,790
11156,671,439,596,629,859,854,762,854,642,671,671,671,589,536,589,458,482,740,642,854,740,439
11157,850,463,819,819,819,606,446,446,446,520,446,753,641,446,753,604,604,753,753,520,753,753
11158,441,522,534,777,534,591,542,534,520,591,717,534,783,823,520,619,534,777,520,520,717,717
11159,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447
11160,780,509,465,784,862,545,545,737,833,737,774,816,737,774,651,774,816,651,651,651,737,651
11161,539,539,533,533,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539
11162,799,799,822,851,526,482,766,762,762,762,557,874,874,762,874,762,762,874,762,703,557,557
11163,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
11164,813,842,524,753,753,553,716,842,524,524,524,524,842,524,524,524,524,524,524,842,524,524
11165,544,777,817,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
11166,508,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571
11167,686,641,542,674,641,672,647,647,647,743,568,781,781,781,647,462,613,613,613,455,647,613
11168,505,505,564,498,498,549,498,508,451,533,533,498,498,498,498,498,498,550,498,498,498,498
11169,691,792,792,694,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
11170,602,611,453,456,456,832,569,808,576,779,808,779,569,779,569,779,576,569,779,633,749,749
11171,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605
11172,525,695,507,818,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
11173,586,783,783,609,572,572,572,747,572,572,777,572,555,555,804,777,674,777,555,555,572,784
11174,186,637,637,574,637,623,637,720,726,637,637,720,637,637,726,637,637,637,726,637,637,637
11175,540,788,541,654,788,769,788,872,477,477,477,477,477,452,452,477,477,477,477,477,477,477
11176,458,768,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584
11177,592,592,592,718,592,702,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592
11178,203,674,852,584,488,693,845,578,845,520,578,845,783,703,579,579,605,653,579,670,718,579
11179,595,595,595,808,595,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507
11180,670,514,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
11181,818,695,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599
11182,513,604,455,604,604,749,563,642,467,642,838,642,467,642,467,547,838,825,570,642,642,570
11183,610,837,610,754,802,839,845,845,519,519,519,519,519,578,519,519,519,519,440,519,519,519
11184,639,697,595,595,535,595,535,490,490,490,535,535,866,866,535,535,595,535,796,595,535,796
11185,501,501,764,764,764,764,501,764,764,501,501,501,501,501,501,501,764,501,764,704,501,764
11186,453,540,702,642,703,845,875,875,875,487,702,540,702,628,540,766,540,540,875,702,766,540
11187,684,613,455,455,463,730,730,730,536,598,463,598,598,598,598,598,598,598,598,598,598,598
11188,511,806,754,519,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802
11189,835,254,203,538,203,42,416,101,651,411,101,250,416,101,101,127,101,698,222,101,746,101
11190,689,689,573,573,709,709,709,495,709,709,709,709,709,709,709,709,709,709,709,709,709,709
11191,703,763,552,608,712,712,552,712,781,647,687,536,511,511,511,579,536,647,848,837,848,536
11192,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447
11193,521,602,489,875,875,756,756,563,489,489,489,489,489,801,489,801,489,489,801,756,489,489
11194,517,725,623,832,439,526,714,439,439,594,841,841,849,439,551,841,581,818,569,581,581,841
11195,745,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
11196,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487
11197,690,533,704,749,739,453,456,636,456,520,636,520,588,520,588,544,588,520,520,783,544,544
11198,439,850,534,484,542,598,710,686,710,710,710,710,710,710,710,710,710,710,710,602,710,710
11199,834,741,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834,834
11200,611,611,453,453,453,528,520,553,684,453,453,453,453,453,453,453,453,453,453,453,453,588
11201,602,602,602,602,513,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602,602
11202,524,828,828,828,828,828,828,828,482,828,828,828,828,828,828,828,828,828,828,828,828,828
11203,503,629,439,525,525,859,769,769,503,859,808,859,859,859,859,859,859,859,859,859,859,859
11204,839,806,802,839,802,839,839,460,839,839,839,839,839,839,839,839,839,839,839,839,839,839
11205,456,637,680,658,825,825,825,825,825,825,825,825,825,825,825,825,825,570,825,825,825,825
11206,215,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599
11207,690,763,553,543,543,543,646,798,755,543,522,543,543,610,543,580,543,543,798,488,488,488
11208,653,653,852,653,646,547,653,653,653,479,653,653,479,479,479,653,712,653,653,653,653,653
11209,741,484,853,704,704,704,704,704,704,704,704,704,643,704,704,704,704,704,704,704,704,704
11210,645,552,645,552,645,552,806,600,552,552,552,552,552,552,552,552,552,552,552,552,552,552
11211,873,873,873,873,488,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873
11212,473,460,516,614,519,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614
11213,640,640,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460
11214,669,598,783,549,690,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767
11215,478,760,444,522,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,655
11216,678,792,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678
11217,714,834,834,817,513,544,544,544,544,544,544,544,544,544,759,544,544,518,759,759,544,518
11218,607,579,451,451,656,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451
11219,457,557,851,474,632,848,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632
11220,749,729,817,796,729,729,824,801,796,774,602,602,602,801,603,801,800,626,862,824,547,796
11221,561,683,690,724,724,552,716,646,460,716,690,690,724,690,690,690,716,724,690,582,724,690
11222,579,651,784,660,660,624,526,607,747,488,747,739,755,755,614,586,755,586,645,459,459,755
11223,596,495,495,454,831,454,454,454,655,454,454,454,655,454,655,655,655,655,655,655,454,655
11224,486,633,514,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443
11225,514,702,735,875,513,670,702,627,670,670,845,670,670,670,670,670,670,875,683,670,670,670
11226,866,456,756,491,756,740,569,578,578,602,612,440,440,440,440,610,610,440,642,522,486,610
11227,519,615,555,574,542,542,542,615,615,542,615,615,542,615,615,615,615,615,615,615,615,615
11228,82,82,446,575,637,575,535,575,575,575,575,752,575,575,575,575,575,575,575,575,575,575
11229,458,531,531,588,458,449,757,540,531,531,531,531,531,531,531,531,531,531,531,531,531,531
11230,76,451,709,649,579,858,628,628,628,628,854,628,845,596,845,629,845,628,845,596,629,628
11231,513,486,480,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570
11232,573,573,709,462,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529
11233,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595
11234,642,866,601,619,809,608,601,601,547,456,601,601,601,601,601,456,601,601,601,511,601,601
11235,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778
11236,572,746,566,487,769,454,529,449,529,718,529,529,529,529,529,718,529,529,529,770,529,529
11237,684,674,761,761,646,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553
11238,462,457,461,461,867,867,472,472,867,472,472,472,867,867,628,596,472,472,734,472,628,472
11239,454,454,671,870,870,870,671,870,870,870,769,870,769,769,788,870,769,629,870,788,769,769
11240,840,795,795,690,690,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505
11241,603,806,774,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517,517
11242,669,458,629,471,605,462,471,605,471,664,664,848,664,664,664,664,664,664,664,471,664,848
11243,806,806,610,522,875,480,467,864,494,727,697,857,697,494,733,494,568,727,655,655,857,655
11244,695,826,826,826,826,507,507,507,507,507,507,507,507,507,507,507,826,507,507,507,507,507
11245,750,732,732,732,732,732,732,732,732,732,732,732,732,668,732,732,732,732,504,732,732,504
11246,647,569,466,864,815,815,751,815,440,504,504,504,522,522,522,522,504,504,504,504,504,504
11247,774,754,810,810,774,870,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441
11248,516,490,702,639,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
11249,475,477,531,746,475,746,475,449,678,449,497,678,678,678,678,678,678,678,678,678,678,678
11250,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501
11251,841,784,551,642,541,625,541,490,642,854,490,541,490,541,490,490,666,541,490,666,490,490
11252,695,695,695,759,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
11253,854,764,507,764,727,693,693,856,723,856,856,856,856,856,856,693,693,856,693,693,693,673
11254,647,781,506,714,489,714,714,714,714,569,714,714,779,569,506,779,714,714,875,714,714,714
11255,770,515,584,738,541,711,527,681,681,681,681,681,681,681,681,681,681,681,681,681,681,681
11256,818,818,834,569,569,760,569,569,569,569,569,569,569,569,569,569,569,837,569,569,569,837
11257,815,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539
11258,718,671,689,855,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453
11259,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652,652
11260,674,815,815,815,571,815,815,815,815,815,815,815,815,815,815,815,815,782,815,815,815,815
11261,720,655,466,658,615,637,677,725,615,869,615,677,677,752,677,677,677,677,677,677,677,677
11262,679,694,849,578,521,547,648,521,755,480,580,582,543,598,755,488,648,582,582,543,582,582
11263,760,478,627,627,838,834,735,735,796,542,834,602,602,602,824,602,602,735,602,602,602,602
11264,479,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673
11265,561,779,827,827,827,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779
11266,798,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,753,798,753,798,798,753
11267,616,616,616,462,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616
11268,857,776,741,467,866,706,563,563,563,706,706,563,450,756,838,838,838,838,838,817,838,489
11269,394,870,846,551,611,865,567,587,802,802,639,639,780,724,566,775,566,724,724,566,775,824
11270,749,749,801,731,491,491,712,714,781,818,781,781,774,706,642,706,781,781,801,706,801,714
11271,702,671,702,789,789,457,457,457,457,457,457,457,457,457,579,457,457,457,457,457,457,457
11272,478,478,820,785,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478,478
11273,536,740,740,740,740,806,801,801,801,806,806,806,806,806,806,801,806,806,806,824,806,806
11274,737,737,743,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737
11275,300,431,684,398,684,398,572,609,609,572,609,398,609,398,398,398,609,609,559,398,426,609
11276,754,733,522,582,582,520,669,588,842,842,842,842,842,842,842,842,578,842,842,842,501,842
11277,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495
11278,818,759,507,695,818,818,818,818,818,818,818,818,818,818,818,818,818,642,818,818,818,818
11279,869,553,869,755,683,683,683,683,683,683,614,683,683,683,683,683,683,683,683,683,683,683
11280,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
11281,834,818,513,513,639,639,513,838,513,513,838,838,513,513,513,838,838,838,838,838,450,838
11282,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
11283,802,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451
11284,824,600,753,712,645,645,617,813,729,601,601,813,813,806,813,749,806,813,729,806,552,729
11285,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698
11286,670,670,694,822,780,780,780,822,780,780,780,780,780,780,780,780,780,780,780,780,780,780
11287,563,563,563,642,610,516,570,610,755,755,755,755,510,755,755,510,755,755,825,755,755,570
11288,476,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482
11289,749,749,633,729,693,563,714,781,781,781,781,714,714,563,863,714,480,489,866,866,749,749
11290,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690,690
11291,455,455,455,455,455,455,773,455,455,455,455,455,455,455,511,455,455,455,455,455,455,455
11292,615,615,615,739,716,733,733,669,669,669,669,669,669,669,669,669,669,669,669,669,669,669
11293,638,512,503,690,582,487,487,487,642,487,648,454,454,454,648,648,648,454,494,454,648,454
11294,839,511,511,511,863,863,863,863,863,863,863,863,863,863,670,863,863,863,863,863,863,863
11295,740,526,452,788,788,788,788,788,788,694,788,694,694,694,694,694,694,694,694,694,694,694
11296,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479
11297,444,824,842,845,633,633,633,633,633,633,690,633,633,633,633,633,633,633,633,633,633,633
11298,849,694,694,694,685,869,510,521,685,521,685,521,841,755,439,755,755,755,755,521,439,755
11299,709,614,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697
11300,87,525,525,623,623,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828,828
11301,605,605,605,605,605,605,605,605,833,605,605,605,605,605,605,605,605,605,605,605,605,605
11302,721,487,702,702,572,718,718,718,718,718,762,718,718,718,718,718,718,718,718,718,718,718
11303,446,771,771,782,771,771,771,771,455,771,771,771,771,771,771,771,771,771,771,771,771,771
11304,15,167,167,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634
11305,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479
11306,452,875,875,661,691,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661
11307,300,472,526,18,594,453,557,453,521,521,572,557,521,841,841,479,831,592,592,831,557,831
11308,716,687,532,505,505,447,724,468,447,724,736,468,736,724,724,505,447,736,736,736,736,736
11309,632,479,451,833,493,493,493,493,811,493,493,493,493,811,493,493,493,493,493,493,493,493
