ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14
13203,651,651,698,217,59,59,59,162,59,59,59,59,59,59,59
13204,51,195,749,239,59,59,59,59,59,144,59,59,59,59,59
13205,588,105,105,110,59,59,59,59,59,59,162,59,59,59,59
13206,441,441,441,309,59,59,59,59,59,144,59,59,59,59,59
13207,511,511,669,150,59,59,59,99,59,59,59,59,59,59,59
13208,451,451,497,42,162,59,59,59,59,59,59,59,59,59,59
13209,570,250,533,234,59,59,59,59,59,59,59,59,59,59,59
13210,674,761,873,7,59,59,59,144,59,59,59,59,59,59,59
13211,747,422,422,43,59,59,59,162,59,59,99,59,59,59,59
13212,694,694,562,415,59,59,59,59,59,59,59,59,59,59,59
13213,710,851,521,143,59,59,59,59,59,59,59,59,59,59,59
13214,471,438,438,144,59,59,59,59,59,59,59,59,59,59,59
13215,610,405,405,279,59,59,59,54,59,59,59,59,59,59,59
13216,545,40,40,317,59,59,59,59,59,59,59,59,59,59,59
13217,234,48,48,166,99,59,59,162,59,99,59,59,59,59,59
13218,808,808,698,99,59,59,59,162,59,59,59,59,59,59,59
13219,661,457,611,410,59,59,59,99,59,59,59,59,59,59,59
13220,511,511,667,179,59,59,59,99,59,59,59,59,59,59,59
13221,520,167,167,35,59,59,59,99,59,59,59,59,59,59,59
13222,257,338,338,338,59,99,59,59,59,59,59,59,59,59,59
13223,48,370,77,313,59,59,59,59,59,162,59,59,59,59,59
13224,628,628,625,218,59,59,59,59,59,59,59,59,59,59,59
13225,496,667,667,234,59,99,59,59,59,59,59,59,59,59,59
13226,721,721,230,195,59,59,59,99,59,59,59,59,59,59,59
13227,457,718,605,306,99,59,59,99,59,59,59,59,59,59,59
13228,361,361,512,436,59,59,59,59,59,59,59,59,59,59,59
13229,500,819,349,279,99,59,59,59,59,59,59,59,59,59,59
13230,407,95,95,166,59,59,59,59,59,99,59,59,59,59,59
13231,383,383,536,5,59,99,59,59,59,272,59,59,59,59,59
13232,694,694,694,353,59,59,59,59,59,59,59,59,59,59,59
13233,585,658,658,139,59,59,59,59,59,59,59,59,59,59,59
13234,861,562,167,300,59,59,59,59,59,59,59,59,59,59,59
13235,336,336,336,186,59,59,59,59,59,99,59,59,59,59,59
13236,653,690,690,78,59,59,59,59,59,59,59,59,59,59,59
13237,708,708,708,22,59,59,59,162,59,59,59,59,59,59,59
13238,217,396,151,148,59,59,59,99,59,59,59,59,59,59,59
13239,633,593,593,333,59,99,59,59,59,306,59,59,59,59,59
13240,747,747,747,150,59,59,59,59,59,59,59,59,59,59,59
13241,760,760,760,212,59,59,59,59,59,59,59,59,59,59,59
13242,735,873,873,126,59,59,59,162,59,59,59,59,59,59,59
13243,482,451,671,430,59,59,59,59,59,59,59,59,59,59,59
13244,137,515,43,59,59,59,59,144,59,59,59,59,59,59,59
13245,485,485,485,124,59,59,59,59,59,59,59,59,59,59,59
13246,262,415,178,238,99,59,59,59,59,59,59,59,59,59,59
13247,413,527,514,238,59,59,59,99,59,59,59,59,59,59,59
13248,257,190,779,176,59,59,59,99,59,59,59,59,59,59,59
13249,763,763,763,48,59,59,59,59,59,59,59,59,59,59,59
13250,108,208,208,357,59,59,59,59,59,59,59,59,59,59,59
13251,272,229,869,166,99,59,59,162,59,59,59,59,59,59,59
13252,576,673,658,436,99,59,59,99,59,59,59,59,59,59,59
13253,326,628,628,677,59,162,59,59,59,238,99,59,59,59,59
13254,531,531,531,277,59,59,59,59,59,144,59,59,59,59,59
13255,584,231,231,113,59,59,59,59,59,59,59,59,59,59,59
13256,697,697,697,344,59,59,59,59,59,59,59,59,59,59,59
13257,385,48,172,119,59,59,59,54,59,50,59,59,59,59,59
13258,497,512,512,439,162,59,59,59,59,59,59,59,59,59,59
13259,412,412,412,167,59,59,59,99,59,166,59,59,59,59,59
13260,250,521,447,72,59,59,59,59,59,324,59,59,59,59,59
13261,458,384,384,371,59,59,59,59,59,238,59,59,59,59,59
13262,533,866,3,415,59,59,59,99,59,59,59,59,59,59,59
13263,766,501,501,203,59,59,59,59,59,59,59,59,59,59,59
13264,819,605,605,45,59,59,59,59,59,59,59,59,59,59,59
13265,506,7,7,298,59,59,59,59,59,99,59,59,59,59,59
13266,500,500,500,279,59,59,59,59,59,59,59,59,59,59,59
13267,596,632,632,154,59,59,59,59,59,59,59,59,59,59,59
13268,841,841,655,131,59,59,59,59,59,59,59,59,59,59,59
13269,717,241,241,241,99,59,59,54,59,59,59,59,59,59,59
13270,573,763,763,212,59,162,59,59,59,59,59,59,59,59,59
13271,672,672,600,84,99,59,59,99,59,59,59,59,59,59,59
13272,64,530,566,25,59,59,59,59,59,59,59,59,59,59,59
13273,531,531,659,54,59,59,59,59,59,162,59,59,59,59,59
13274,808,542,176,295,144,59,59,162,59,59,59,59,59,59,59
13275,706,370,286,308,59,59,59,162,59,59,59,59,59,59,59
13276,5,527,527,139,59,59,59,59,59,59,59,59,59,59,59
13277,310,310,403,308,59,59,59,59,59,212,59,59,59,59,59
13278,234,234,234,319,162,59,59,59,59,162,59,59,59,59,59
13279,10,548,548,108,59,59,59,59,59,162,59,59,59,59,59
13280,650,586,736,25,59,59,59,162,59,59,59,59,59,59,59
13281,522,810,810,135,59,59,59,59,59,59,59,59,59,59,59
13282,338,605,596,284,99,59,59,59,59,59,59,59,59,59,59
13283,816,816,816,5,59,59,59,59,59,59,59,59,59,59,59
13284,844,748,812,150,59,59,59,59,59,59,162,59,59,59,59
13285,286,286,262,289,59,59,59,59,59,59,59,59,59,59,59
13286,589,702,702,48,99,59,59,59,59,59,59,59,59,59,59
13287,667,667,667,319,59,59,59,59,59,59,59,59,59,59,59
13288,170,92,191,150,59,59,59,59,59,59,59,59,59,59,59
13289,469,469,469,295,59,59,59,99,59,59,59,59,59,59,59
13290,763,611,611,272,59,59,59,162,59,59,59,59,59,59,59
13291,853,534,300,300,162,99,59,59,59,59,59,59,59,59,59
13292,622,622,622,4,59,59,59,59,59,59,59,59,59,59,59
13293,728,855,855,162,99,59,59,99,59,59,59,59,59,59,59
13294,854,496,820,378,59,59,59,99,59,59,59,59,59,59,59
13295,592,678,718,166,59,59,59,99,59,59,59,59,59,59,59
13296,495,495,495,651,162,59,59,59,59,99,59,59,59,59,59
13297,232,770,740,5,59,59,59,59,59,59,59,59,59,59,59
13298,625,625,625,219,59,59,59,59,59,144,59,59,59,59,59
13299,516,493,818,272,59,59,59,99,59,99,59,59,59,59,59
13300,511,622,622,248,59,59,59,59,59,59,59,59,59,59,59
13301,369,124,124,144,59,59,59,59,59,59,59,59,59,59,59
13302,214,88,88,63,59,99,59,59,59,59,59,59,59,59,59
13303,578,578,578,304,59,59,59,59,59,50,59,59,59,59,59
13304,66,867,867,394,59,99,59,99,59,59,59,59,59,59,59
13305,707,810,139,150,59,59,59,59,59,59,59,59,59,59,59
13306,427,239,239,144,59,99,59,59,59,59,59,59,59,59,59
13307,527,527,527,109,99,99,59,162,59,59,59,59,59,59,59
13308,501,652,652,216,59,59,59,162,59,59,59,59,59,59,59
13309,511,717,717,313,59,59,59,59,59,59,59,59,59,59,59
13310,839,839,839,271,59,59,59,59,59,59,59,59,59,59,59
13311,830,482,695,57,59,59,59,59,59,162,59,59,59,59,59
13312,9,578,578,9,59,59,59,59,59,59,59,59,59,59,59
13313,571,825,645,216,59,59,59,59,59,59,59,59,59,59,59
13314,586,586,586,308,59,59,59,144,59,59,59,59,59,59,59
13315,516,516,516,131,59,59,59,59,59,59,59,59,59,59,59
13316,470,470,497,378,99,59,59,162,59,59,59,59,59,59,59
13317,721,465,465,114,99,162,59,59,59,59,59,59,59,59,59
13318,1,360,45,51,59,59,59,59,59,59,59,59,59,59,59
13319,823,823,823,179,59,59,59,162,59,59,59,59,59,59,59
13320,817,817,817,124,59,99,59,59,59,59,59,59,59,59,59
13321,651,649,458,48,59,59,59,59,59,59,59,59,59,59,59
13322,6,259,6,415,99,59,59,59,59,59,59,59,59,59,59
13323,846,313,313,166,59,59,59,99,59,99,59,59,59,59,59
13324,595,101,640,296,59,59,59,59,59,162,59,59,59,59,59
13325,863,553,553,179,59,59,59,162,59,59,59,59,59,59,59
13326,718,718,604,295,59,99,59,99,59,59,59,59,59,59,59
13327,140,480,480,283,59,59,59,54,59,59,59,59,59,59,59
13328,868,124,124,166,162,59,59,59,59,59,59,59,59,59,59
13329,320,156,156,143,99,59,59,99,59,59,99,59,59,59,59
13330,27,387,387,187,59,59,59,59,59,59,59,59,59,59,59
13331,494,854,854,394,59,59,59,99,59,59,59,59,59,59,59
13332,831,831,605,181,59,59,59,59,59,59,59,59,59,59,59
13333,539,539,539,378,59,59,59,59,59,59,59,59,59,59,59
13334,806,501,322,239,59,59,59,162,59,59,59,59,59,59,59
13335,854,854,854,262,59,59,59,59,59,162,59,59,59,59,59
13336,753,454,454,261,59,59,59,59,59,59,59,59,59,59,59
13337,577,124,370,218,59,59,59,59,59,59,59,59,59,59,59
13338,190,672,672,251,59,59,59,162,59,59,59,59,59,59,59
13339,706,706,706,377,59,59,59,144,59,59,59,59,59,59,59
13340,505,561,406,78,59,59,99,59,59,300,59,59,59,59,59
13341,451,678,678,212,59,59,59,59,59,59,59,59,59,59,59
13342,523,610,820,72,59,59,59,99,59,59,59,59,59,59,59
13343,690,33,33,121,59,59,59,99,59,59,59,59,59,59,59
13344,739,731,743,400,59,59,59,162,59,59,59,59,59,59,59
13345,830,760,568,139,162,59,59,59,59,59,59,59,59,59,59
13346,212,88,399,12,144,59,59,59,59,59,59,59,59,59,59
13347,541,721,545,423,59,59,59,59,59,162,59,59,59,59,59
13348,527,847,847,170,99,59,59,59,59,59,59,59,59,59,59
13349,754,622,622,415,59,59,59,162,59,59,59,59,59,59,59
13350,585,753,753,415,59,59,59,59,59,59,59,59,59,59,59
13351,752,651,651,323,59,59,59,59,59,59,59,59,59,59,59
13352,581,317,828,289,59,59,59,59,59,59,59,59,59,59,59
13353,589,469,469,44,59,59,59,59,59,59,59,59,59,59,59
13354,828,657,6,99,59,99,59,162,59,59,59,59,59,59,59
13355,570,570,570,138,59,59,59,59,59,59,59,59,59,59,59
13356,833,562,833,147,59,144,59,59,59,59,59,59,59,59,59
13357,457,693,693,12,59,99,59,59,59,59,59,59,59,59,59
13358,38,38,38,62,99,59,59,144,59,59,59,59,59,59,59
13359,817,517,517,59,99,59,59,162,59,59,59,59,59,59,59
13360,512,669,669,227,99,99,59,59,59,59,59,59,59,59,59
13361,308,710,710,247,59,59,59,59,59,59,59,59,59,59,59
13362,839,839,484,316,99,59,59,59,59,139,59,59,59,59,59
13363,139,723,544,251,59,59,59,144,59,59,59,59,59,59,59
13364,872,872,734,251,59,59,59,59,59,59,59,59,59,59,59
13365,691,500,500,212,59,59,59,59,59,59,59,59,59,59,59
13366,632,198,198,298,99,59,59,59,59,415,59,59,59,59,59
13367,714,714,714,212,59,59,59,59,59,59,59,59,59,59,59
13368,816,419,350,229,59,59,59,59,59,99,99,59,59,59,59
13369,686,59,238,408,59,59,59,162,59,59,59,59,59,59,59
13370,325,760,760,51,59,59,59,59,59,162,59,59,59,59,59
13371,246,734,734,300,59,59,59,59,59,59,59,59,59,59,59
13372,734,509,249,105,59,59,59,59,59,59,59,59,59,59,59
13373,695,695,695,179,59,59,59,162,59,59,59,59,59,59,59
13374,709,709,709,45,59,59,59,59,59,59,59,59,59,59,59
13375,455,468,695,7,59,99,59,59,59,162,59,59,59,59,59
13376,507,671,305,277,59,59,59,99,59,59,59,59,59,59,59
13377,848,848,848,348,99,59,59,59,59,59,59,59,59,59,59
13378,706,706,706,72,59,59,59,59,59,59,59,59,59,59,59
13379,317,317,78,251,99,59,59,59,59,59,59,59,59,59,59
13380,144,632,647,234,59,59,59,59,59,162,59,59,59,59,59
13381,802,484,484,279,59,59,59,162,59,59,59,59,59,59,59
13382,762,762,762,53,59,59,59,59,59,59,59,59,59,59,59
13383,863,519,447,144,59,59,59,162,59,59,59,59,59,59,59
13384,397,397,536,415,59,59,59,59,59,59,59,59,59,59,59
13385,822,667,617,308,59,59,59,162,59,59,59,59,59,59,59
13386,870,870,870,139,59,59,59,99,59,59,59,59,59,59,59
13387,443,856,591,150,59,59,59,59,59,59,59,59,59,59,59
13388,721,204,204,241,59,59,59,59,59,59,59,59,59,59,59
13389,92,513,802,226,59,59,59,99,59,59,59,59,59,59,59
13390,761,532,727,301,59,59,59,162,59,59,59,59,59,59,59
13391,636,398,415,179,59,99,59,162,59,59,59,59,59,59,59
13392,779,619,619,261,59,59,59,162,59,59,59,59,59,59,59
13393,235,235,40,251,99,59,59,59,59,59,59,59,59,59,59
13394,98,98,98,362,99,59,59,59,59,59,59,59,59,59,59
13395,783,735,224,218,59,59,59,162,59,59,59,59,59,59,59
13396,262,262,262,308,59,59,59,162,59,59,59,59,59,59,59
13397,495,246,578,51,59,59,59,59,59,59,59,59,59,59,59
13398,234,859,825,321,59,59,59,59,59,59,59,59,59,59,59
13399,71,71,71,268,59,59,59,99,59,99,59,59,59,59,59
13400,738,12,226,212,99,59,59,59,59,59,59,59,59,59,59
13401,324,501,524,410,59,59,99,59,59,162,59,59,59,59,59
13402,418,246,458,261,59,59,59,162,59,59,59,59,59,59,59
13403,810,810,810,251,59,59,59,162,59,59,59,59,59,59,59
13404,542,26,26,25,59,59,59,59,59,144,59,59,59,59,59
13405,501,501,501,272,59,59,59,99,59,59,59,59,59,59,59
13406,762,491,375,166,99,59,59,59,59,59,59,59,59,59,59
13407,794,101,101,94,59,59,59,59,59,59,59,59,59,59,59
13408,666,588,588,248,99,59,59,59,59,59,59,59,59,59,59
13409,199,531,531,218,59,59,59,59,59,59,59,59,59,59,59
13410,590,590,590,277,59,59,59,144,59,59,59,59,59,59,59
13411,663,455,455,92,59,59,59,59,59,99,59,59,59,59,59
13412,668,668,207,57,99,59,59,99,59,300,59,59,59,59,59
13413,478,819,678,101,99,59,59,99,59,59,59,59,59,59,59
13414,134,424,424,771,59,59,59,59,59,59,59,59,59,59,59
13415,84,534,534,302,59,59,59,59,59,59,59,59,59,59,59
13416,474,99,99,124,59,59,59,99,59,59,59,59,59,59,59
13417,610,456,456,298,59,59,59,59,59,59,59,59,59,59,59
13418,573,573,573,166,59,99,59,59,59,59,59,59,59,59,59
13419,124,124,124,99,59,59,59,59,59,59,59,59,59,59,59
13420,683,39,39,212,59,59,59,144,59,162,59,59,59,59,59
13421,583,583,805,54,59,59,59,59,59,238,59,59,59,59,59
13422,854,629,629,396,99,59,59,99,59,59,59,59,59,59,59
13423,105,669,842,85,59,59,59,99,59,59,59,59,59,59,59
13424,624,624,658,298,59,99,59,99,59,99,59,59,59,59,59
13425,854,579,579,92,59,99,59,59,59,59,59,59,59,59,59
13426,235,200,204,416,59,59,59,59,59,59,59,59,59,59,59
13427,445,872,509,45,59,99,59,59,59,59,59,59,59,59,59
13428,722,362,832,139,59,59,59,59,59,59,59,59,59,59,59
13429,799,799,470,216,162,59,59,59,59,162,59,59,59,59,59
13430,181,847,847,124,59,59,59,59,59,59,59,59,59,59,59
13431,444,667,667,84,99,59,59,59,59,59,59,59,59,59,59
13432,841,63,814,384,59,59,59,99,59,59,59,59,59,59,59
13433,684,684,247,381,59,59,59,99,59,59,59,59,59,59,59
13434,536,588,588,5,59,59,59,59,59,59,59,59,59,59,59
13435,92,839,370,179,99,59,59,59,59,59,59,59,59,59,59
13436,792,608,425,212,59,59,59,99,59,166,59,59,59,59,59
13437,825,874,482,161,59,59,59,99,59,59,59,59,59,59,59
13438,690,690,690,31,59,59,59,59,59,162,59,59,59,59,59
13439,759,466,466,218,59,59,59,59,59,59,59,59,59,59,59
13440,582,582,866,272,59,59,59,162,59,59,59,59,59,59,59
13441,776,776,776,286,59,162,59,59,59,59,59,59,59,59,59
13442,378,378,449,272,59,59,59,162,59,59,59,59,59,59,59
13443,668,875,875,371,59,59,59,162,59,59,59,59,59,59,59
13444,415,617,617,373,59,59,59,59,59,99,59,59,59,59,59
13445,490,452,533,234,59,59,59,59,59,59,59,59,59,59,59
13446,65,65,65,399,59,59,59,59,59,59,59,59,59,59,59
13447,452,452,476,166,99,99,59,59,59,59,59,59,59,59,59
13448,722,487,487,51,59,59,59,59,59,59,59,59,59,59,59
13449,702,138,138,313,59,59,59,162,59,59,59,59,59,59,59
13450,861,591,591,144,59,99,59,59,59,99,59,59,59,59,59
13451,718,478,478,302,59,59,59,59,59,59,59,59,59,59,59
13452,500,678,678,212,59,59,59,59,59,59,59,59,59,59,59
13453,370,668,668,261,59,59,59,162,59,59,59,59,59,59,59
13454,443,474,486,415,59,59,59,59,59,59,59,59,59,59,59
13455,204,788,629,133,59,59,59,162,59,59,59,59,59,59,59
13456,672,611,568,285,59,59,59,144,59,59,59,59,59,59,59
13457,188,332,511,98,59,59,59,59,59,59,59,59,59,59,59
13458,250,250,250,251,59,59,59,99,59,59,59,59,59,59,59
13459,375,826,826,212,59,59,59,59,59,144,59,59,59,59,59
13460,476,124,124,99,59,59,59,162,59,59,59,59,59,59,59
13461,738,648,648,0,162,59,59,59,59,59,59,59,59,59,59
13462,306,454,247,191,162,59,59,59,59,59,59,59,59,59,59
13463,191,191,191,150,59,59,59,59,59,59,59,59,59,59,59
13464,487,487,721,406,162,59,59,59,59,59,59,59,59,59,59
13465,603,850,850,188,59,59,59,162,59,59,59,59,59,59,59
13466,741,741,741,139,59,59,59,59,59,59,59,59,59,59,59
13467,259,259,259,61,59,59,59,59,59,59,99,59,59,59,59
13468,439,439,722,61,162,59,59,59,59,59,59,59,59,59,59
13469,449,449,329,99,59,59,59,59,59,59,59,59,59,59,59
13470,590,18,590,308,59,59,59,162,59,59,59,59,59,59,59
13471,447,460,460,43,59,59,59,99,59,59,59,59,59,59,59
13472,663,663,663,7,59,59,59,162,59,59,59,59,59,59,59
13473,611,611,756,218,59,59,59,59,59,59,59,59,59,59,59
13474,557,518,518,393,59,59,59,59,59,59,59,59,59,59,59
13475,751,751,508,313,59,59,59,162,59,59,59,59,59,59,59
13476,545,545,545,344,99,59,59,59,59,162,99,59,59,59,59
13477,681,788,541,51,59,59,59,59,59,59,59,59,59,59,59
13478,211,211,211,251,59,59,59,59,59,59,59,59,59,59,59
13479,480,576,49,433,59,59,59,59,59,162,59,59,59,59,59
13480,4,851,78,308,59,99,59,59,59,59,59,59,59,59,59
13481,480,599,600,188,99,59,59,59,59,59,59,59,59,59,59
13482,707,707,707,218,59,59,59,144,59,59,59,59,59,59,59
13483,69,370,568,139,59,59,59,59,59,59,59,59,59,59,59
13484,513,513,513,315,59,59,59,59,59,59,59,59,59,59,59
13485,288,701,780,410,59,59,59,99,59,59,59,59,59,59,59
13486,192,326,387,229,59,59,59,99,59,59,59,59,59,59,59
13487,622,266,622,25,99,59,59,59,59,59,59,59,59,59,59
13488,695,712,712,218,59,59,59,162,59,59,59,59,59,59,59
13489,635,529,635,308,59,59,59,162,59,59,59,59,59,59,59
13490,511,511,748,109,59,59,59,59,59,59,59,59,59,59,59
13491,690,505,505,85,59,59,59,59,59,59,59,59,59,59,59
13492,731,734,734,317,162,59,59,59,59,162,59,59,59,59,59
13493,430,430,430,138,59,59,59,59,59,59,59,59,59,59,59
13494,635,501,501,54,59,59,59,59,59,162,59,59,59,59,59
13495,382,382,865,187,59,59,59,162,59,59,59,59,59,59,59
13496,656,642,642,347,59,59,59,59,59,59,59,59,59,59,59
13497,228,85,85,95,59,59,59,99,59,59,59,59,59,59,59
13498,542,683,683,59,99,59,59,162,59,59,59,59,59,59,59
13499,810,810,767,286,59,59,59,59,59,59,59,59,59,59,59
13500,649,649,721,101,59,59,59,59,59,59,59,59,59,59,59
13501,621,621,621,110,59,59,59,59,59,59,162,59,59,59,59
13502,823,736,395,31,59,59,59,59,59,99,59,59,59,59,59
13503,592,592,592,138,59,99,59,59,59,59,59,59,59,59,59
13504,791,246,246,251,59,59,59,59,59,59,59,59,59,59,59
13505,487,454,478,284,59,59,59,59,59,59,59,59,59,59,59
13506,387,52,443,187,59,59,59,99,59,59,59,59,59,59,59
13507,337,337,848,59,99,59,59,59,59,59,59,59,59,59,59
13508,518,518,518,192,99,59,59,162,59,59,59,59,59,59,59
13509,874,482,482,412,99,59,59,59,59,59,59,59,59,59,59
13510,652,652,652,84,59,59,59,162,59,59,59,59,59,59,59
13511,380,682,682,99,99,59,59,99,59,59,59,59,59,59,59
13512,446,446,446,109,99,59,59,99,59,59,59,59,59,59,59
13513,561,683,467,144,59,59,59,59,59,59,59,59,59,59,59
13514,181,150,350,144,59,59,59,99,59,59,59,59,59,59,59
13515,255,842,741,370,59,59,59,59,59,59,59,59,59,59,59
13516,463,628,628,72,59,59,99,99,59,144,59,59,59,59,59
13517,830,830,830,229,59,59,59,59,59,324,162,59,59,59,59
13518,796,796,796,55,59,59,59,162,59,59,59,59,59,59,59
13519,869,241,15,25,59,59,59,99,59,59,59,59,59,59,59
13520,803,803,803,378,59,59,59,59,59,59,59,59,59,59,59
13521,658,182,182,218,99,59,59,144,59,59,59,59,59,59,59
13522,791,791,178,313,59,59,59,59,59,59,59,59,59,59,59
13523,494,494,494,150,99,59,59,99,59,59,59,59,59,59,59
13524,201,121,869,300,59,59,59,59,59,59,59,59,59,59,59
13525,198,543,543,366,59,59,59,99,59,300,59,59,59,59,59
13526,647,456,806,302,59,59,59,59,59,59,59,59,59,59,59
13527,564,445,445,371,59,59,59,59,59,166,59,59,59,59,59
13528,440,771,760,435,59,99,59,59,59,59,59,59,59,59,59
13529,611,611,611,166,59,59,59,99,59,59,59,59,59,59,59
13530,579,579,640,300,99,144,59,99,59,59,59,59,59,59,59
13531,340,592,592,371,59,59,59,59,59,99,59,59,59,59,59
13532,678,418,414,378,99,99,59,99,59,59,59,59,59,59,59
13533,441,425,425,58,59,59,59,59,59,59,59,59,59,59,59
13534,875,587,487,261,59,59,59,59,59,99,59,59,59,59,59
13535,862,828,791,99,59,59,59,99,59,59,59,59,59,59,59
13536,474,643,643,148,59,59,59,59,59,59,59,59,59,59,59
13537,828,828,828,394,59,59,59,59,59,59,59,59,59,59,59
13538,529,862,862,212,59,59,59,59,59,59,59,59,59,59,59
13539,252,803,521,157,59,59,59,162,59,59,59,59,59,59,59
13540,866,866,866,378,59,59,59,162,59,59,59,59,59,59,59
13541,681,451,451,345,59,59,59,59,59,59,59,59,59,59,59
13542,522,810,759,51,59,59,59,59,59,59,59,59,59,59,59
13543,76,818,515,214,59,59,59,59,59,59,59,59,59,59,59
13544,667,592,238,166,99,59,59,59,59,59,59,59,59,59,59
13545,443,543,543,159,59,59,59,59,59,59,99,59,59,59,59
13546,504,298,298,328,59,59,59,59,59,99,59,59,59,59,59
13547,536,875,10,179,59,59,59,99,59,59,59,59,59,59,59
13548,443,443,443,315,59,59,59,99,59,59,59,59,59,59,59
13549,721,670,670,48,162,59,59,59,59,59,59,59,59,59,59
13550,355,128,128,152,59,59,59,59,59,59,59,59,59,59,59
13551,625,628,628,371,59,59,99,59,59,144,59,59,59,59,59
13552,454,476,454,277,59,59,59,59,59,166,59,59,59,59,59
13553,667,319,319,212,162,59,59,59,59,59,59,59,59,59,59
13554,149,570,544,54,59,59,59,59,59,59,59,59,59,59,59
13555,517,421,421,410,59,59,59,99,59,59,59,59,59,59,59
13556,796,628,628,392,59,59,59,59,59,59,59,59,59,59,59
13557,841,406,735,45,59,59,59,162,59,59,59,59,59,59,59
13558,804,673,137,10,59,59,59,59,59,162,59,59,59,59,59
13559,659,735,735,298,59,59,59,59,59,99,59,59,59,59,59
13560,517,517,617,410,59,59,59,162,59,59,59,59,59,59,59
13561,139,139,139,251,99,59,59,59,59,59,59,59,59,59,59
13562,610,610,190,37,59,59,59,59,59,59,59,59,59,59,59
13563,175,709,709,261,59,59,59,162,59,59,59,59,59,59,59
13564,660,844,844,5,59,59,59,59,59,59,59,59,59,59,59
13565,812,99,556,7,59,59,59,59,59,59,59,59,59,59,59
13566,590,590,590,410,59,59,59,99,59,59,59,59,59,59,59
13567,870,870,870,306,59,59,59,59,59,59,59,59,59,59,59
13568,169,169,686,308,59,144,59,162,59,59,59,59,59,59,59
13569,543,493,493,99,59,144,59,59,59,144,59,59,59,59,59
13570,427,205,205,251,144,59,59,99,59,162,59,59,59,59,59
13571,369,369,780,217,59,59,59,99,59,59,59,59,59,59,59
13572,600,673,673,223,99,59,59,162,59,59,59,59,59,59,59
13573,776,349,349,234,59,59,59,59,59,370,59,59,59,59,59
13574,40,512,332,21,59,59,59,59,59,59,59,59,59,59,59
13575,818,40,457,298,59,59,59,162,59,59,59,59,59,59,59
13576,698,698,698,284,59,59,59,59,59,59,59,59,59,59,59
13577,367,367,875,69,162,59,59,59,59,59,59,59,59,59,59
13578,77,359,359,102,59,59,59,59,59,59,59,59,59,59,59
13579,596,596,596,235,59,59,59,59,59,59,59,59,59,59,59
13580,182,182,602,308,59,59,59,162,59,59,59,59,59,59,59
13581,496,423,535,217,59,99,59,59,59,59,59,59,59,59,59
13582,324,119,250,428,59,59,59,59,59,162,59,59,59,59,59
13583,172,119,119,735,59,59,59,59,59,162,59,59,59,59,59
13584,288,288,288,415,59,59,59,59,59,59,59,59,59,59,59
13585,737,737,737,144,54,59,59,59,59,59,59,59,59,59,59
13586,274,448,448,371,59,99,59,59,59,59,59,59,59,59,59
13587,811,811,759,347,59,59,59,59,59,59,59,59,59,59,59
13588,486,734,734,5,59,59,59,162,59,59,59,59,59,59,59
13589,723,294,491,78,59,59,59,59,59,162,59,59,59,59,59
13590,627,627,803,378,59,59,59,59,59,99,59,59,59,59,59
13591,576,863,863,362,59,59,59,99,59,59,59,59,59,59,59
13592,595,501,501,54,59,59,59,59,59,144,59,59,59,59,59
13593,579,577,577,178,59,59,59,59,59,59,59,59,59,59,59
13594,393,393,511,238,59,59,59,59,59,59,59,59,59,59,59
13595,571,695,223,371,59,59,59,59,59,99,59,59,59,59,59
13596,427,333,717,98,59,59,59,144,59,59,59,59,59,59,59
13597,717,808,808,368,59,99,59,59,59,59,59,59,59,59,59
13598,43,473,473,145,59,59,59,59,59,59,59,59,59,59,59
13599,69,69,539,437,59,59,59,59,59,59,59,59,59,59,59
13600,819,819,287,223,59,59,59,59,59,59,59,59,59,59,59
13601,517,517,517,192,162,59,59,59,59,59,59,59,59,59,59
13602,453,453,476,48,59,59,59,162,59,59,59,59,59,59,59
