ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
11665,801,801,455,4482,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6735
11666,801,801,1474,4335,7007,2145,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,2266,4848,5105,1352
11667,801,801,455,1930,7007,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,475,382,1352
11668,801,801,3231,6163,3006,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,475,2907,1352
11669,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,5397,3231,3353,222,3721,4899,1901,475,1108,6551
11670,801,801,3231,3444,6962,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,6551
11671,801,801,455,2577,5049,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,4848,382,1352
11672,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,2907,6551
11673,801,801,455,1474,3596,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
11674,801,801,3493,3150,6962,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,6735
11675,801,801,3231,3444,4087,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,583,1352
11676,801,801,3231,6163,4087,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,382,1352
11677,801,801,455,3231,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,6551
11678,801,801,455,1474,1786,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
11679,801,801,455,2577,4433,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,4848,382,1352
11680,801,801,455,6163,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,5171,1684,1496,2907,1352
11681,801,801,455,5213,258,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,4848,382,1352
11682,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,583,1352
11683,801,801,455,5213,6163,6043,3422,251,5450,4976,4374,3080,1004,3231,530,222,1496,4899,1684,1496,1108,6551
11684,801,801,3231,3231,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,5914,6735
11685,801,801,1205,4530,1516,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
11686,801,801,3231,3231,1201,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,1352
11687,801,801,3231,6163,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
11688,801,801,1474,4335,3616,6043,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,2266,4848,382,1352
11689,801,801,455,1930,4753,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
11690,801,801,3231,3150,4815,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,1108,1352
11691,801,801,455,1930,4753,6043,3422,251,5450,4976,4374,3080,5397,3231,530,238,3721,4899,1684,1496,2907,1352
11692,801,801,455,3339,4433,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
11693,801,801,3231,3444,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,475,382,1352
11694,801,801,455,1474,258,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,1496,6561,1684,475,2907,1352
11695,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,475,1108,1352
11696,801,801,455,3339,4433,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
11697,801,801,455,2355,7007,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1496,382,1352
11698,801,801,3231,6163,2707,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,4899,1684,1496,2907,1352
11699,801,801,455,2577,7007,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1496,382,1352
11700,801,801,3231,1681,4393,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,2907,6735
11701,801,801,3231,6163,2865,2145,3422,251,5450,4976,4374,3080,1004,1785,530,533,3300,6561,1684,4848,382,1352
11702,801,801,455,1930,6163,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
11703,801,801,455,1930,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
11704,801,801,1525,6163,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,2907,1352
11705,801,801,455,1474,4530,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
11706,801,801,3231,3444,5737,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
11707,801,801,3231,6163,1201,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
11708,801,801,455,1930,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,2907,6551
11709,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,6735
11710,801,801,455,1930,5048,2145,3422,251,5450,4976,4374,3080,5397,3231,530,222,3721,4899,1901,1496,1108,6551
11711,801,801,455,6163,2169,6043,3422,251,5450,4976,4374,3080,1004,2402,530,238,1496,6561,1684,1496,5914,6735
11712,801,801,801,1474,3580,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,2907,1352
11713,801,801,3231,6163,2707,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
11714,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6551
11715,801,801,3231,3150,4815,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,475,382,1352
11716,801,801,455,1474,4530,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1496,382,1352
11717,801,801,455,1930,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,382,1352
11718,801,801,455,4482,2865,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,2907,1352
11719,801,801,455,5213,3444,2145,3422,251,5450,4976,4374,3080,1004,1785,530,533,1496,6561,1684,4848,382,1352
11720,801,801,455,4482,2707,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,475,2907,1352
11721,801,801,3231,3444,5737,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
11722,801,801,3231,6163,1201,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
11723,801,801,455,5213,6163,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,475,382,6735
11724,801,801,455,5213,6163,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,382,1352
11725,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
11726,801,801,3231,1681,4087,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,382,1352
11727,801,801,455,5213,4753,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,4848,5105,1352
11728,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,2907,6735
11729,801,801,455,1474,4530,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,1496,382,1352
11730,801,801,3231,1681,5004,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,6735
11731,801,801,1205,2577,4753,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1646,382,1352
11732,801,801,3231,3150,4655,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
11733,801,801,455,1930,3156,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,475,1108,6551
11734,801,801,455,1474,1668,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,1352
11735,801,801,455,3339,6163,2145,3422,251,5450,4976,4374,2886,1004,3231,530,222,3721,4899,1684,1496,1108,6551
11736,801,801,455,6163,2707,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
11737,801,801,455,2577,4753,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6561,1684,475,382,1352
11738,801,801,455,5213,3444,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,6735
11739,801,801,455,2577,3444,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6536,1684,1496,2907,1352
11740,801,801,3231,6163,2707,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,475,1108,6551
11741,801,801,455,5213,4087,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
11742,801,801,455,1474,2791,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,5914,1352
11743,801,801,455,5213,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,475,382,1352
11744,801,801,455,6163,2707,2145,3422,251,5450,4976,4374,3080,1004,2402,530,238,3721,6561,1684,1496,2907,1352
11745,801,801,455,3339,2959,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
11746,801,801,455,1474,3156,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,382,1352
11747,801,801,455,1474,4530,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,4899,1684,1496,1108,1352
11748,801,1525,3493,4393,6962,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1901,475,583,1352
11749,801,801,455,5213,6163,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,1352
11750,801,801,455,4482,2865,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,1108,6551
11751,801,801,1205,1930,2093,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,4848,382,1352
11752,801,801,455,3231,4907,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6551
11753,801,743,1681,3150,6962,2145,3422,251,5450,4976,4374,3080,5397,3231,530,222,3721,4899,1684,475,2907,1352
11754,801,801,3231,6163,2707,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,382,1352
11755,801,801,455,6163,4087,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,4848,382,1352
11756,801,801,455,4482,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
11757,801,801,455,1474,4530,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
11758,801,801,455,1474,3425,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
11759,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,1785,530,533,3300,6561,1684,1496,382,1352
11760,801,801,455,1930,2959,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,2907,1352
11761,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3300,6561,1684,475,382,6735
11762,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
11763,801,801,3231,6163,1615,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
11764,801,801,455,3231,3444,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,1352
11765,801,801,455,5213,258,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6536,1684,1496,382,1352
11766,801,801,3231,6163,1615,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,2907,1352
11767,801,801,455,1474,6759,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6561,1684,1496,382,1352
11768,801,801,3231,6163,4393,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,6551
11769,801,801,455,1474,258,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,1352
11770,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,1108,6551
11771,801,801,455,5213,2865,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,475,382,6735
11772,801,801,455,6163,2737,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,1352
11773,801,801,3231,3444,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,6735
11774,801,801,455,5213,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,2907,1352
11775,801,801,801,1474,6759,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
11776,801,801,3231,3444,4393,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,5171,1684,1496,2907,1352
11777,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
11778,801,801,3231,3150,6962,2145,3422,251,5450,4976,4374,3080,5397,3231,3353,222,1496,4899,1684,475,2907,6551
11779,801,801,3231,3444,3544,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
11780,801,801,455,1930,6759,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
11781,801,801,455,5213,3444,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
11782,801,801,3231,6163,4393,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,382,1352
11783,801,801,455,6163,2707,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,475,382,1352
11784,801,801,455,5213,2865,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
11785,801,801,3231,3444,4235,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
11786,801,801,455,5213,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6551
11787,801,801,455,4482,2865,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,6551
11788,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,1108,6551
11789,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,475,2907,6735
11790,801,801,3231,1681,4393,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,1108,1352
11791,801,801,455,3339,6163,6043,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,1108,6551
11792,801,801,3231,1681,4087,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6536,1684,1496,583,1352
11793,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,2907,1352
11794,801,801,455,1930,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6536,1684,475,1108,1352
11795,801,801,455,5213,3444,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,475,382,1352
11796,801,801,3231,3444,4235,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
11797,801,801,455,6163,4907,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,4848,382,1352
11798,801,801,455,1474,4530,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,6551
11799,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,6735
11800,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
11801,801,801,1205,4530,1734,6043,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,1684,4848,382,1352
11802,801,801,455,6163,2169,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6536,1684,1496,382,1352
11803,801,801,455,4482,2865,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6561,1684,1496,1108,1352
11804,801,801,455,5213,6163,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,2907,1352
11805,801,801,455,2577,4007,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
11806,801,801,455,2549,258,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,475,382,1352
11807,801,801,455,3339,2075,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,475,382,1352
11808,801,801,455,5213,6163,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,382,1352
11809,801,801,455,4482,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,583,1352
11810,801,801,3231,3444,4235,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
11811,801,801,455,2577,7007,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
11812,801,801,3231,3444,4087,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,4899,1684,1496,2907,6735
11813,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,382,1352
11814,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,382,1352
11815,801,801,455,6163,2075,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,475,382,1352
11816,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,6735
11817,801,801,455,3339,2169,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1496,382,1352
11818,801,801,455,1930,4753,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,475,382,1352
11819,801,801,455,1930,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
11820,801,801,455,3339,1000,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
11821,801,801,455,1474,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
11822,801,801,455,4482,2865,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
11823,801,801,455,6163,4087,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,382,1352
11824,801,801,455,1474,7007,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
11825,801,801,455,1474,6759,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
11826,801,801,3231,1681,4393,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3300,6561,1684,4848,382,1352
11827,801,801,455,4482,258,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,1352
11828,801,801,455,5213,2707,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,2907,1352
11829,801,801,455,1474,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,1496,4899,1684,475,1108,1352
11830,801,801,455,1930,258,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,4848,2907,1352
11831,801,801,455,1474,4337,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
11832,801,801,1205,2577,7007,2145,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,1684,4848,382,1352
11833,801,801,455,1474,3730,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,1352
11834,801,801,455,3339,4433,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1496,382,1352
11835,801,801,3231,1681,4087,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,382,1352
11836,801,801,3231,3444,5737,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
11837,801,801,455,6163,2865,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
11838,801,801,455,1474,4530,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
11839,801,801,455,6163,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1901,1496,1108,1352
11840,801,801,3231,6163,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,1108,1352
11841,801,801,3231,3444,4087,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,4848,2907,1352
11842,801,801,3231,1681,4393,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
11843,3645,1977,455,6163,2707,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,2907,1352
11844,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
11845,801,801,3231,3444,5737,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1901,1496,2907,1352
11846,801,801,455,4482,4433,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,2907,6735
11847,801,801,455,1474,258,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,6551
11848,801,801,455,1474,258,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,1496,6561,1684,4848,382,1352
11849,801,801,455,6163,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
11850,801,801,455,1474,4337,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
11851,801,801,455,1474,6759,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,1108,1352
11852,801,801,455,1474,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,2907,1352
11853,801,801,455,6163,2707,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,5914,1352
11854,801,801,455,6163,4907,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,4848,382,1352
