ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
11307,689,725,725,725,725,689,667,261,261,500,500,500
11308,504,57,57,57,57,57,274,57,57,57,57,57
11309,682,762,754,624,624,624,624,634,634,29,110,110
11310,504,459,459,459,523,410,410,410,410,410,787,787
11311,627,627,627,627,627,627,627,627,627,627,627,627
11312,499,499,187,187,187,187,596,131,131,131,596,131
11313,418,418,418,418,418,418,418,418,418,145,145,422
11314,32,493,493,496,496,321,321,202,202,202,202,202
11315,295,295,295,31,180,180,180,180,180,695,695,695
11316,150,150,150,634,634,634,634,634,634,634,634,634
11317,515,515,650,650,650,650,650,663,727,566,492,566
11318,634,207,207,207,207,274,274,634,634,634,634,634
11319,780,780,780,476,476,476,476,243,243,243,565,565
11320,134,481,481,322,245,485,485,190,660,243,243,243
11321,764,764,699,674,699,699,625,625,699,699,699,699
11322,500,500,500,500,128,128,128,128,128,723,723,723
11323,42,43,699,699,699,699,699,699,699,699,699,699
11324,746,746,746,746,746,746,746,746,383,383,383,383
11325,568,568,568,568,568,568,630,630,630,630,630,630
11326,748,698,698,698,698,698,698,715,715,715,715,715
11327,702,802,725,412,412,412,42,182,182,182,182,182
11328,439,439,382,382,799,799,799,799,802,802,802,802
11329,417,708,708,708,708,708,665,665,665,665,665,665
11330,677,677,677,677,677,677,677,677,677,677,760,760
11331,128,128,128,128,128,128,128,458,599,458,458,522
11332,220,220,220,648,648,648,78,78,197,615,615,615
11333,654,654,719,293,293,293,756,110,166,166,166,504
11334,634,634,634,634,634,634,451,451,451,451,451,451
11335,237,237,7,7,7,7,668,668,668,334,334,334
11336,788,788,788,788,210,210,210,210,724,512,512,512
11337,559,559,559,559,559,559,559,559,559,559,559,559
11338,181,630,630,630,630,630,775,775,775,775,775,775
11339,652,249,249,574,652,697,652,214,214,214,214,214
11340,261,261,261,588,588,480,480,588,588,588,588,588
11341,231,523,756,756,756,756,756,756,756,756,756,346
11342,572,572,705,705,705,705,705,705,705,705,705,705
11343,663,208,264,715,715,715,715,715,536,536,536,536
11344,600,742,742,742,742,742,742,40,645,40,40,40
11345,720,720,720,720,720,720,720,791,791,791,791,791
11346,419,419,472,472,472,472,441,767,767,767,767,767
11347,487,657,657,721,721,721,721,721,721,721,721,721
11348,40,40,40,40,40,40,40,40,40,243,243,243
11349,481,481,481,687,687,481,481,481,481,481,481,481
11350,547,547,547,547,547,547,547,547,26,26,26,26
11351,479,695,695,695,695,695,695,364,364,364,539,539
11352,550,550,793,793,793,236,236,139,139,139,320,320
11353,563,563,563,563,563,563,563,563,563,563,563,563
11354,364,364,364,218,811,811,811,152,152,152,152,152
11355,139,139,139,139,139,139,139,139,139,139,139,139
11356,603,603,603,603,601,746,746,746,746,746,746,746
11357,630,630,630,630,630,630,630,630,630,630,630,630
11358,7,703,703,703,556,556,556,556,556,591,591,591
11359,571,571,571,571,571,571,571,571,571,593,593,593
11360,500,500,500,652,652,652,652,53,449,449,449,449
11361,173,236,151,151,151,151,151,292,292,354,354,354
11362,485,501,501,501,481,508,629,619,619,619,619,619
11363,809,809,809,809,807,677,677,807,807,807,807,807
11364,476,476,476,551,551,551,551,551,551,551,481,481
11365,599,197,197,197,610,610,610,111,111,111,111,234
11366,474,250,250,250,250,250,250,250,250,648,243,648
11367,757,101,84,597,597,597,597,413,411,143,143,207
11368,426,549,549,549,549,549,549,98,98,98,98,754
11369,499,499,499,696,468,468,709,709,709,709,709,556
11370,159,86,77,77,77,77,77,605,323,323,769,323
11371,455,455,455,455,455,455,455,455,455,455,455,455
11372,548,548,548,548,548,229,556,578,578,578,766,766
11373,671,671,581,581,581,182,182,248,248,248,248,248
11374,422,422,397,397,397,397,472,472,761,761,761,761
11375,300,300,300,300,300,300,300,300,300,732,732,732
11376,55,747,747,747,747,614,614,529,529,688,688,688
11377,518,492,486,486,486,486,782,453,453,453,603,603
11378,541,473,473,473,473,603,742,742,742,628,628,628
11379,507,31,31,264,264,264,264,229,229,229,229,229
11380,455,411,411,411,411,411,411,583,583,583,583,583
11381,316,241,241,241,241,241,356,712,712,712,340,340
11382,421,421,259,259,421,421,421,421,421,421,753,753
11383,657,657,657,657,459,459,459,459,459,459,459,459
11384,608,608,608,608,608,608,608,608,608,608,608,608
11385,89,115,263,263,702,702,463,463,517,517,517,517
11386,526,526,526,526,526,526,526,526,435,435,435,435
11387,599,599,599,599,599,599,467,467,467,467,467,243
11388,807,696,696,696,696,439,439,711,711,244,244,244
11389,276,276,276,276,173,173,173,173,173,173,62,577
11390,758,139,139,139,139,127,523,523,523,523,523,523
11391,485,776,776,776,580,580,580,575,575,575,575,575
11392,520,520,520,520,520,520,520,520,520,520,520,520
11393,486,486,486,486,570,570,570,570,570,570,570,570
11394,770,770,656,656,656,656,656,565,565,565,656,656
11395,492,492,492,492,492,492,492,492,613,511,511,511
11396,477,477,477,477,477,477,273,776,776,776,776,776
11397,597,597,597,141,686,686,770,686,770,203,203,203
11398,43,256,256,256,256,256,256,385,709,709,709,709
11399,664,664,664,669,669,669,784,784,784,784,784,784
11400,456,456,456,456,456,456,456,456,742,742,742,742
11401,575,575,575,575,775,775,775,775,775,775,775,775
11402,801,801,801,801,801,801,801,801,463,463,463,554
11403,135,276,276,276,276,276,276,276,276,276,276,276
11404,736,736,184,184,77,77,204,204,204,419,419,419
11405,480,480,237,480,237,237,512,583,583,583,583,768
11406,638,638,638,570,638,638,638,638,638,638,638,638
11407,347,347,347,347,347,347,347,347,347,347,347,347
11408,55,323,55,55,502,502,502,266,266,55,598,598
11409,780,414,414,451,451,451,451,451,451,451,451,451
11410,108,108,108,108,108,108,108,142,142,142,142,142
11411,634,625,625,634,366,366,366,366,366,366,366,366
11412,229,229,229,229,368,368,368,761,290,290,290,284
11413,289,289,289,289,268,210,210,210,210,380,380,380
11414,732,732,732,448,448,448,448,519,519,519,519,519
11415,282,282,282,282,282,282,282,282,282,282,510,282
11416,545,545,597,597,597,197,197,197,197,197,197,197
11417,412,455,455,455,455,455,455,455,455,455,455,455
11418,454,454,786,786,786,786,454,454,454,454,454,454
11419,540,540,451,451,451,451,451,451,451,451,508,508
11420,683,683,174,119,119,119,119,119,119,119,119,119
11421,664,53,53,664,664,664,664,208,208,97,97,97
11422,667,667,804,500,500,500,500,500,500,500,500,500
11423,638,612,612,612,612,806,194,194,194,806,109,109
11424,315,383,582,582,582,616,616,599,599,599,599,599
11425,570,662,662,468,468,468,643,643,643,643,464,464
11426,724,79,504,79,79,79,79,79,79,270,270,30
11427,174,751,751,751,751,751,751,751,751,751,751,362
11428,808,808,179,802,521,521,521,521,184,184,184,454
11429,511,511,511,511,511,665,805,570,570,570,570,570
11430,299,299,299,299,299,299,299,428,428,428,428,685
11431,535,589,589,589,707,707,224,224,224,224,224,224
11432,509,509,509,745,745,745,798,798,663,798,798,798
11433,794,576,576,81,81,472,472,472,472,472,472,472
11434,383,383,383,383,383,724,71,71,71,71,354,354
11435,537,537,537,537,537,537,537,537,537,537,537,537
11436,180,180,180,180,180,180,180,180,736,110,110,110
11437,760,760,760,760,760,760,760,760,548,548,548,548
11438,666,666,521,666,666,666,666,666,666,666,684,684
11439,654,654,643,643,643,643,643,643,643,643,643,717
11440,649,104,104,104,104,487,487,491,656,656,656,656
11441,334,334,334,100,100,100,313,189,189,189,189,189
11442,785,701,701,735,735,747,748,224,409,580,255,65
11443,419,419,419,419,419,419,419,419,274,274,274,274
11444,662,623,623,408,408,726,662,662,662,662,662,662
11445,182,182,182,182,182,182,182,709,709,709,709,803
11446,340,340,340,340,340,340,340,340,340,340,340,340
11447,776,776,612,612,612,665,665,665,665,665,665,665
11448,586,586,176,699,451,451,451,451,451,451,451,451
11449,439,408,408,408,262,262,262,592,592,592,592,592
11450,592,592,592,592,592,592,592,592,519,519,519,519
11451,42,42,42,42,42,42,42,571,571,571,799,621
11452,654,569,569,569,759,759,759,759,759,101,101,101
11453,663,663,663,663,663,663,663,663,663,663,663,663
11454,440,440,536,536,536,536,536,536,578,578,578,578
11455,696,696,696,49,456,776,776,776,776,645,645,645
11456,798,499,499,499,499,685,685,715,715,715,715,715
11457,194,194,194,753,753,753,496,504,504,504,504,504
11458,549,646,646,646,646,646,646,435,435,435,773,608
11459,248,248,248,248,781,781,781,96,96,96,523,523
11460,504,504,504,504,504,440,440,440,440,440,440,440
11461,303,148,148,148,148,148,148,174,174,174,174,174
11462,538,326,326,326,326,326,326,326,326,326,326,326
11463,515,770,770,770,347,347,680,680,680,680,680,680
11464,125,125,135,135,135,135,135,135,135,135,135,135
11465,245,245,245,736,736,451,451,451,451,589,589,589
11466,455,455,721,721,770,770,770,224,224,229,599,229
11467,811,811,477,477,477,477,477,477,575,575,460,460
11468,751,773,773,773,773,773,773,773,691,575,575,575
11469,580,580,580,437,437,580,580,580,580,580,580,580
11470,756,756,756,455,801,556,11,11,11,11,11,11
11471,389,161,161,161,161,161,161,695,695,695,695,695
11472,708,708,762,762,682,682,682,682,682,682,682,682
11473,407,473,473,775,775,775,775,775,775,775,775,775
11474,661,636,636,455,455,455,455,455,455,760,760,691
11475,602,602,602,512,512,188,188,188,188,791,791,791
11476,384,384,384,384,384,384,384,384,384,384,384,384
11477,374,590,203,810,810,810,639,504,639,639,639,639
11478,359,359,359,359,359,359,359,359,359,359,574,574
11479,273,115,115,115,115,115,211,45,45,45,211,211
11480,360,360,360,309,360,360,360,309,309,309,309,309
11481,485,485,485,485,722,722,689,536,536,536,510,510
11482,625,625,625,625,696,696,696,696,696,696,779,779
11483,745,745,745,745,745,518,518,518,518,40,745,745
11484,210,210,210,210,210,210,414,414,414,414,414,414
11485,274,203,203,203,203,203,203,281,281,281,281,281
11486,173,292,292,292,292,292,162,43,43,43,43,43
11487,704,704,704,704,704,121,121,121,121,121,440,440
11488,195,494,494,494,494,494,783,783,498,498,498,195
11489,476,476,687,687,687,687,710,710,710,710,431,431
11490,749,749,749,749,191,325,325,325,549,502,502,549
11491,557,714,714,714,714,714,714,714,714,714,511,511
11492,177,177,677,677,381,427,427,427,427,427,427,427
11493,740,740,692,692,692,692,641,178,178,178,178,178
11494,771,771,771,313,313,530,530,530,31,31,31,31
11495,799,799,799,799,799,799,799,799,799,799,799,799
11496,423,423,423,423,423,423,423,423,423,423,423,423
11497,448,448,448,705,558,558,558,558,558,558,558,558
11498,119,119,119,432,432,299,432,432,432,432,432,432
11499,372,728,420,525,525,789,285,584,584,477,275,275
11500,518,514,514,514,784,784,367,367,367,367,367,696
11501,439,439,439,439,439,244,244,244,244,639,639,639
11502,212,212,480,480,480,480,480,480,480,361,361,361
11503,508,782,782,782,686,480,480,194,194,508,508,508
11504,492,366,345,539,539,539,539,696,539,696,696,569
11505,775,775,775,480,775,775,775,480,480,480,480,207
11506,811,477,477,485,477,477,477,477,477,477,477,477
11507,545,545,545,5,5,5,348,348,545,545,545,545
11508,312,312,312,0,804,804,804,804,804,804,804,111
11509,638,638,638,638,638,638,638,638,427,427,427,427
11510,8,751,751,693,693,693,693,693,693,693,693,693
11511,157,157,276,276,276,94,94,104,104,104,398,398
11512,674,674,674,591,591,591,492,492,492,793,793,793
11513,683,683,683,683,683,683,683,683,683,683,683,683
11514,578,669,669,669,669,669,669,669,540,540,635,635
11515,20,20,20,381,50,50,66,66,66,66,66,66
11516,500,500,500,500,500,500,500,500,500,500,696,696
11517,808,808,522,554,610,619,619,619,559,559,686,686
11518,725,725,725,725,725,725,725,285,285,285,463,463
11519,485,485,485,485,485,485,487,487,487,487,487,487
11520,681,419,419,419,719,719,719,719,719,419,112,419
11521,206,206,206,206,206,106,106,106,106,106,106,106
11522,210,210,210,625,625,709,810,709,709,709,709,709
11523,197,197,197,695,695,695,695,695,695,726,726,726
11524,322,481,481,636,636,322,580,580,580,774,774,774
11525,600,388,388,388,296,472,472,455,455,455,455,455
11526,695,695,695,695,695,695,695,695,695,695,737,737
11527,643,643,643,643,701,701,471,471,471,471,471,471
11528,14,14,623,623,623,623,623,623,686,797,797,797
11529,680,573,762,762,437,437,762,762,715,715,803,803
11530,492,43,43,776,776,776,776,776,776,776,776,776
11531,420,601,601,601,802,601,601,182,182,182,182,182
11532,488,625,103,103,103,103,559,103,573,625,625,625
11533,347,552,552,552,552,552,552,347,347,347,347,706
11534,197,197,197,557,557,557,557,557,557,557,557,557
11535,573,573,573,573,573,770,372,698,698,698,168,168
11536,257,257,257,257,257,257,257,657,657,657,657,657
11537,532,594,594,594,532,532,532,496,477,477,496,496
11538,69,69,69,449,711,449,449,489,489,583,583,583
11539,648,700,700,700,700,700,700,700,700,721,721,721
11540,194,446,446,446,447,447,587,250,250,250,250,250
11541,93,380,755,755,755,755,755,755,755,755,755,755
11542,334,213,290,290,290,290,714,714,714,651,714,714
11543,453,453,453,402,285,771,771,220,220,220,220,220
11544,759,613,613,613,613,613,613,372,372,372,613,613
11545,467,697,697,697,418,418,204,204,204,204,204,204
11546,138,289,289,289,289,633,633,633,303,303,303,303
11547,472,158,158,158,158,158,158,158,158,158,158,158
11548,585,459,459,459,459,17,192,520,520,683,683,683
11549,792,792,792,792,792,626,536,536,626,626,536,626
11550,601,572,156,156,572,572,572,572,572,572,572,572
11551,539,539,634,685,685,685,685,685,685,685,685,685
11552,577,577,577,577,613,613,613,613,613,613,348,348
11553,319,416,416,416,337,337,337,337,337,337,337,337
11554,662,662,684,684,432,432,418,418,418,418,418,610
11555,337,527,527,775,775,775,775,775,775,243,140,322
11556,213,213,213,303,303,303,329,329,329,329,329,329
11557,126,126,728,355,355,355,618,618,618,618,800,800
11558,463,463,407,407,407,407,407,756,756,756,756,523
11559,671,671,480,144,634,634,634,709,709,709,709,709
11560,472,472,472,472,472,472,472,472,472,472,472,472
11561,527,433,433,433,433,433,433,433,433,433,433,474
11562,472,472,472,472,472,472,472,713,713,713,250,250
11563,466,466,466,466,466,571,571,507,432,432,432,432
11564,137,137,137,137,137,137,137,380,380,380,380,380
11565,567,567,567,567,567,567,567,567,567,567,567,454
11566,755,755,755,755,755,755,755,755,755,755,755,755
11567,653,653,269,269,269,269,763,763,192,192,192,192
11568,633,233,233,233,598,639,639,639,639,724,724,724
11569,440,440,170,714,714,714,714,131,131,131,131,131
11570,540,770,770,770,770,420,420,420,420,420,420,763
11571,623,491,491,249,249,249,249,457,578,578,578,578
11572,500,500,500,566,566,566,610,610,439,439,656,439
11573,321,321,321,321,667,667,667,667,667,667,667,667
11574,698,698,698,698,698,698,698,698,794,790,790,753
11575,310,310,310,65,65,65,420,420,420,420,420,420
11576,638,638,638,249,249,249,249,249,249,249,122,122
11577,505,591,708,708,708,390,708,708,89,109,109,387
11578,592,592,779,720,720,720,243,787,807,215,623,623
11579,247,624,624,624,624,624,624,754,754,754,696,409
11580,511,511,511,511,364,364,364,364,776,776,776,776
11581,145,145,347,347,347,347,347,366,366,170,170,170
11582,805,55,55,55,55,55,55,55,55,537,537,537
11583,515,515,515,515,407,10,515,515,19,28,28,95
11584,751,751,658,658,658,658,658,32,32,342,342,342
11585,464,464,464,464,464,464,464,464,464,464,464,464
11586,443,443,443,329,329,329,329,667,667,667,667,667
11587,613,613,613,613,613,613,613,613,613,613,613,613
11588,43,43,43,43,326,326,326,770,770,770,770,770
11589,451,509,509,509,509,509,509,509,509,556,556,556
11590,682,677,677,677,677,677,677,677,366,366,366,366
11591,726,726,726,726,726,726,726,365,365,483,483,483
11592,661,661,661,661,474,474,474,614,614,614,614,219
11593,310,310,310,310,310,310,680,665,665,665,665,665
11594,422,422,422,498,498,498,422,422,422,422,422,422
11595,608,608,608,608,608,608,608,608,608,422,422,422
11596,466,466,466,466,466,563,465,465,563,666,666,666
11597,317,317,571,571,571,700,387,387,479,264,264,264
11598,89,89,407,407,407,407,407,89,89,89,407,407
11599,339,339,339,339,339,540,540,540,540,195,195,195
11600,558,558,718,500,500,500,500,500,500,500,500,772
11601,154,104,104,510,510,510,510,510,695,197,600,695
11602,347,347,608,608,608,179,608,347,347,347,347,347
11603,761,761,761,761,761,761,761,761,761,761,761,761
11604,650,650,480,480,480,390,390,390,689,272,272,272
11605,134,21,470,21,492,492,492,492,715,715,255,255
11606,435,435,458,695,695,137,137,806,806,294,294,294
11607,417,417,417,417,417,417,417,417,417,417,417,417
11608,783,783,783,783,783,783,783,783,783,55,55,257
11609,576,384,384,384,454,454,454,454,454,221,474,221
11610,88,220,93,93,389,389,389,389,389,389,389,569
11611,649,757,757,757,757,493,493,757,757,185,185,749
11612,525,525,525,525,525,525,525,594,423,423,423,423
11613,155,155,155,464,464,492,492,492,492,492,492,492
11614,577,577,577,577,577,577,577,577,577,577,577,577
11615,212,212,212,212,726,726,726,726,726,726,424,347
11616,495,495,495,495,495,495,495,495,495,152,652,652
11617,608,608,608,689,703,703,703,435,435,416,416,416
11618,58,58,221,683,748,748,748,748,748,256,446,446
11619,110,110,568,110,110,110,172,801,801,801,801,801
11620,761,761,761,761,416,416,416,416,416,416,416,416
11621,490,645,645,645,645,788,788,788,788,632,632,632
11622,656,656,656,656,656,656,667,667,667,667,667,667
11623,725,491,491,681,681,681,681,681,681,681,681,681
11624,592,713,713,713,713,511,511,661,661,661,506,506
11625,313,788,412,412,412,412,412,412,412,412,412,412
11626,689,689,689,689,689,689,689,689,89,89,752,752
11627,84,239,239,334,334,334,334,334,557,557,557,557
11628,511,511,511,511,511,511,511,511,511,647,647,647
11629,752,752,752,752,752,752,671,671,187,187,187,187
11630,508,728,728,728,728,728,509,509,509,509,509,509
11631,751,547,547,381,381,381,381,547,547,547,547,547
11632,779,326,326,326,326,326,326,326,326,326,326,326
11633,703,703,638,683,638,638,679,49,49,49,49,775
11634,658,467,467,467,467,467,467,467,467,687,231,231
11635,749,662,662,662,662,662,696,256,696,589,589,589
11636,666,666,666,599,599,519,519,519,413,377,377,737
11637,54,240,240,240,271,718,718,54,54,247,253,253
