ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
12786,698,523,375,585,585,585,585,596,742,575,575,625,625,625,481,803,803,803,803,803,803,753
12787,490,490,490,187,459,792,447,522,793,602,536,536,536,536,427,512,656,656,512,512,512,512
12788,677,677,538,513,713,747,584,477,577,569,569,420,420,420,420,420,420,420,597,597,597,621
12789,684,531,531,563,563,439,408,697,526,750,750,732,732,537,537,498,498,537,537,537,537,537
12790,574,574,574,401,474,439,749,529,529,469,459,761,466,771,771,761,599,599,599,599,599,599
12791,395,278,531,218,664,493,147,68,806,776,776,806,456,456,456,764,764,764,764,764,508,508
12792,466,466,303,229,1,783,638,638,638,720,793,724,423,423,705,746,746,746,746,592,592,592
12793,205,380,380,387,309,284,562,662,545,545,535,535,754,618,713,713,436,436,436,602,602,602
12794,686,686,730,591,798,780,801,515,801,510,801,801,801,801,579,481,780,705,705,705,705,705
12795,426,426,426,159,755,761,526,711,711,633,586,526,526,435,435,435,435,526,526,526,526,526
12796,626,626,552,156,156,775,346,157,23,753,456,609,609,609,693,693,621,496,496,766,766,766
12797,447,447,379,57,7,282,74,129,54,768,492,492,666,666,666,666,666,666,666,533,459,459
12798,715,715,715,276,736,551,674,740,433,706,706,740,778,778,778,549,549,549,549,574,574,574
12799,668,447,447,202,790,501,504,798,689,459,459,459,802,802,802,800,470,470,470,775,775,775
12800,243,243,518,82,161,400,660,607,685,698,597,634,634,634,722,722,722,722,722,722,508,508
12801,675,675,675,805,570,705,582,699,797,797,782,717,717,717,717,496,496,486,486,721,721,721
12802,388,388,552,115,785,660,801,683,790,492,481,481,481,481,481,481,481,727,727,787,787,788
12803,668,288,573,536,592,504,623,780,726,749,552,566,566,566,566,566,464,464,464,431,431,431
12804,123,123,752,123,405,355,175,175,24,567,567,567,345,345,16,16,16,16,333,333,219,219
12805,136,292,674,186,55,744,631,664,664,744,717,807,807,807,807,807,807,807,807,807,778,778
12806,432,432,432,432,432,448,167,706,424,424,432,432,432,432,432,432,432,432,432,432,432,432
12807,158,158,805,404,29,264,54,724,643,458,512,509,571,571,571,720,604,604,604,604,600,804
12808,199,199,199,199,557,557,720,720,720,720,720,537,537,537,537,537,537,537,537,537,537,537
12809,432,531,666,461,418,431,666,783,422,433,688,688,448,571,448,448,448,442,442,442,442,494
12810,180,155,155,155,543,192,174,680,584,584,747,747,674,674,674,758,520,758,758,758,758,758
12811,732,759,759,406,450,465,452,778,418,418,684,684,684,684,684,684,684,684,684,684,684,684
12812,633,415,415,779,415,724,213,473,490,801,510,510,683,683,417,417,417,736,736,636,636,636
12813,563,563,563,563,563,418,527,424,439,586,586,467,467,527,527,422,422,422,537,537,537,537
12814,192,86,386,559,380,79,392,392,491,491,491,491,491,491,501,501,501,501,491,491,491,491
12815,763,763,177,521,285,45,4,79,703,618,588,588,588,588,588,794,794,794,794,434,760,760
12816,135,348,348,9,777,332,519,686,586,418,498,593,668,433,433,433,433,433,433,433,433,433
12817,197,197,68,206,206,766,435,724,623,571,571,571,696,650,650,650,650,650,650,650,650,650
12818,274,274,725,714,792,177,434,751,508,741,741,691,321,671,776,763,763,763,671,671,671,420
12819,423,423,470,435,555,502,713,448,697,697,807,68,166,245,245,166,166,166,166,14,14,14
12820,255,255,473,417,547,696,54,661,457,457,457,578,578,775,775,775,801,801,801,654,654,533
12821,557,557,522,540,793,700,717,784,700,700,700,700,686,686,686,686,686,423,458,458,700,700
12822,711,464,527,599,599,799,482,724,455,484,558,808,808,808,808,484,484,484,447,560,560,560
12823,110,110,110,110,400,611,721,787,638,688,482,661,454,454,610,610,610,661,661,661,661,661
12824,608,287,197,598,483,633,633,185,608,608,696,696,696,696,696,696,696,696,696,696,696,696
12825,513,732,732,697,750,498,450,432,432,605,781,662,697,697,506,506,427,427,427,652,652,652
12826,404,404,404,339,182,257,539,810,712,712,712,712,409,409,409,665,677,677,677,677,677,677
12827,634,634,340,560,141,773,803,651,736,804,804,804,621,621,463,786,786,786,786,786,786,786
12828,387,635,171,159,742,306,245,581,758,764,764,580,540,540,540,540,540,540,540,540,540,577
12829,569,569,607,670,420,629,434,671,434,434,701,701,701,576,86,429,429,671,671,671,671,671
12830,110,110,397,3,705,337,499,345,245,184,7,7,642,802,802,802,802,784,784,467,506,467
12831,454,454,454,411,411,788,717,792,721,721,720,720,720,427,427,427,427,427,427,427,427,427
12832,435,435,91,259,150,44,44,114,84,734,734,734,740,740,777,777,777,777,777,777,777,777
12833,587,733,733,736,44,36,638,548,548,479,745,745,745,745,745,745,428,428,428,428,428,428
12834,295,295,706,368,68,313,108,344,781,781,781,781,777,777,545,16,16,16,16,781,781,781
12835,677,677,679,635,487,275,811,776,776,776,708,708,708,708,748,575,575,480,480,480,480,480
12836,669,725,221,695,695,748,715,602,602,515,515,775,775,699,766,766,766,679,679,679,679,782
12837,463,56,78,98,98,28,28,292,245,245,187,65,224,224,224,384,104,104,104,104,779,779
12838,680,680,595,692,378,423,693,793,803,803,417,721,721,721,747,811,811,811,811,565,565,554
12839,485,485,661,620,485,481,682,682,682,682,789,536,696,584,584,584,584,584,584,584,584,584
12840,316,114,530,320,83,141,397,549,807,652,713,494,494,494,494,494,494,494,494,494,494,494
12841,486,486,794,647,191,486,353,286,435,435,365,134,110,110,110,110,110,605,681,681,681,681
12842,132,132,132,211,618,634,134,555,220,735,68,593,424,574,574,574,662,662,662,662,662,662
12843,710,386,386,630,103,470,189,321,726,187,450,110,503,471,471,488,488,488,488,488,488,488
12844,607,607,607,607,414,764,615,624,576,806,806,619,619,619,411,411,576,692,692,714,768,768
12845,778,778,778,755,408,3,451,458,458,707,707,707,458,458,458,458,458,458,458,458,458,458
12846,41,41,283,331,138,360,255,584,109,709,625,625,625,625,709,709,709,709,709,573,573,573
12847,777,777,777,418,418,418,418,249,506,506,761,549,549,469,549,549,549,549,754,754,754,754
12848,752,752,118,239,630,391,710,797,459,762,762,790,790,653,653,653,801,801,801,801,592,592
12849,321,810,658,373,180,656,464,464,616,656,656,656,656,656,658,658,656,656,494,494,482,482
12850,665,665,485,413,486,413,413,766,710,710,578,578,724,643,764,764,643,764,764,764,643,643
12851,558,558,558,549,498,586,653,537,653,594,553,654,654,593,771,749,713,713,713,713,713,713
12852,498,498,653,454,553,726,769,600,408,408,442,599,599,599,599,599,599,599,599,599,599,599
12853,570,570,570,570,14,510,416,583,479,570,570,570,570,570,570,570,570,570,570,570,570,570
12854,417,417,417,216,679,711,417,630,545,592,762,762,805,706,805,805,699,699,699,699,679,679
12855,435,435,435,698,413,754,652,459,747,504,474,474,474,474,474,474,474,474,474,474,474,474
12856,407,407,424,424,777,449,450,545,439,457,457,457,457,457,457,594,594,594,594,594,424,424
12857,9,806,586,213,747,581,256,131,330,503,142,701,701,714,714,714,714,588,588,588,714,714
12858,325,325,325,249,678,695,247,84,443,519,68,519,68,605,605,704,704,469,469,469,469,469
12859,458,458,413,753,340,695,707,656,656,804,656,797,427,427,668,668,668,668,668,668,668,668
12860,563,563,783,783,783,650,563,531,563,563,563,563,563,563,563,563,563,563,563,563,563,563
12861,457,457,626,792,455,616,459,634,584,423,423,667,667,667,811,811,536,536,536,536,536,536
12862,360,360,274,297,139,139,285,3,412,412,412,517,447,447,447,447,447,549,560,560,560,560
12863,769,769,769,695,477,368,509,799,799,799,799,799,799,718,718,718,718,718,718,718,718,718
12864,351,351,438,154,121,104,284,311,155,710,710,710,710,744,744,744,744,744,744,744,744,744
12865,260,260,68,295,49,328,185,54,43,43,512,547,547,547,458,802,802,547,547,547,547,547
12866,805,805,442,494,719,527,558,639,639,639,527,608,608,608,608,608,608,608,718,718,718,718
12867,674,478,789,801,784,677,500,518,674,674,674,674,674,674,454,674,674,674,674,674,674,674
12868,0,0,206,237,335,155,672,232,7,685,685,605,491,620,510,491,491,491,491,491,491,740
12869,469,450,772,783,652,474,511,684,684,646,646,666,666,433,433,433,433,433,433,433,433,433
12870,366,366,322,366,309,669,477,518,603,665,665,665,665,636,636,636,636,636,636,636,636,636
12871,775,435,199,610,718,684,419,419,767,688,688,448,448,448,448,448,448,448,448,448,448,448
12872,741,741,127,358,746,576,547,675,784,764,764,764,764,683,758,758,428,651,528,528,747,747
12873,607,147,147,305,194,364,51,629,629,810,794,446,446,446,446,446,446,446,446,686,686,686
12874,810,810,493,493,493,381,549,408,765,526,789,599,599,616,616,616,616,616,563,563,563,484
12875,759,759,130,96,96,343,759,697,697,697,697,553,553,553,808,808,545,545,808,808,808,808
12876,620,620,773,56,62,382,210,184,653,249,754,521,652,652,652,808,808,808,808,808,808,549
12877,653,268,408,215,653,778,778,180,608,574,599,789,431,431,448,599,599,599,599,599,599,599
12878,355,355,785,243,488,703,698,638,663,725,752,752,518,518,800,800,800,800,800,800,800,800
12879,652,652,140,362,334,295,6,216,486,487,602,584,770,458,458,458,458,458,577,577,770,770
12880,327,327,221,804,326,108,754,598,778,778,778,759,759,759,759,431,431,431,431,778,778,778
12881,784,648,648,216,350,607,632,523,683,683,540,601,601,601,601,728,728,728,518,518,518,518
12882,526,656,413,413,656,98,590,545,547,547,610,610,521,662,662,662,662,662,440,432,432,432
12883,472,472,472,128,144,41,629,612,703,703,790,515,515,515,515,637,637,637,637,637,637,637
12884,689,689,280,280,612,424,523,717,600,561,561,561,561,561,561,561,561,561,561,561,561,561
12885,446,446,170,415,390,434,420,109,245,36,618,210,210,210,210,210,713,768,768,768,459,701
12886,631,631,631,730,790,722,668,631,741,698,698,698,698,481,481,481,481,481,481,481,481,481
12887,732,210,618,440,217,662,422,426,672,732,732,666,750,750,666,666,441,441,441,441,441,666
12888,248,248,301,99,142,805,4,316,316,377,134,95,110,560,683,809,809,809,809,809,809,809
12889,749,749,736,339,89,292,805,802,610,592,437,437,686,686,686,686,686,686,686,686,686,686
12890,320,320,593,719,558,348,348,253,279,0,807,197,754,754,205,195,425,425,425,610,610,610
12891,569,569,33,476,327,80,752,115,768,768,768,647,647,768,768,768,768,768,768,768,768,768
12892,692,692,395,800,395,129,322,245,811,811,753,753,661,651,693,693,693,693,693,683,683,683
12893,284,284,284,732,732,408,557,750,498,750,750,662,662,777,777,759,771,771,771,771,771,771
12894,766,481,661,787,679,594,481,522,551,551,636,636,636,636,636,551,551,551,551,551,551,551
12895,422,422,431,807,279,282,771,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422
12896,320,453,453,576,463,609,804,485,428,636,573,784,784,523,523,523,523,523,523,523,634,634
12897,185,185,557,326,370,773,117,32,32,493,493,793,793,683,683,683,683,809,539,539,539,539
12898,749,749,749,139,448,653,571,688,732,537,684,599,750,750,433,433,433,419,419,759,759,759
12899,597,107,115,317,32,174,303,303,713,576,713,429,713,713,713,763,478,478,478,478,478,478
12900,802,802,735,379,454,184,247,71,410,410,410,653,653,653,606,555,674,674,674,674,674,479
12901,493,547,258,325,810,6,736,712,712,712,700,724,700,512,500,423,423,423,458,458,458,458
12902,643,643,643,643,467,380,416,783,427,771,771,771,474,474,474,110,110,110,110,513,513,513
12903,770,463,463,249,43,327,334,792,792,792,792,792,509,509,686,686,686,610,610,610,610,610
12904,301,301,513,301,28,325,643,533,556,556,556,556,556,556,458,628,628,788,788,552,552,552
12905,155,447,447,447,238,663,719,706,696,696,536,566,431,718,718,718,718,718,718,718,718,718
12906,12,12,471,182,806,788,674,674,638,724,793,793,724,724,765,490,792,792,792,792,792,792
12907,577,241,594,203,372,681,186,7,641,739,560,466,466,466,466,466,466,466,466,466,433,530
12908,435,435,142,661,418,427,779,527,527,661,668,661,661,661,661,661,661,661,661,661,661,661
12909,628,506,506,379,22,531,471,657,657,492,492,471,471,471,471,471,471,471,769,769,769,769
12910,599,569,432,654,599,557,654,553,134,513,513,513,549,549,549,513,513,513,513,513,513,513
12911,58,58,502,136,245,519,537,771,750,519,519,574,574,574,574,574,574,110,110,110,110,110
12912,576,576,770,576,576,804,675,675,460,569,674,674,657,657,657,657,806,806,806,806,806,806
12913,573,573,573,481,776,717,717,634,536,492,492,539,539,539,539,645,645,680,505,505,505,505
12914,263,263,505,590,119,491,165,654,165,292,175,277,186,186,186,186,787,117,117,117,117,117
12915,793,793,682,575,551,632,682,742,786,551,786,786,786,786,786,786,786,786,786,786,786,786
12916,706,706,468,809,256,295,413,567,488,420,614,614,413,543,543,543,543,543,614,614,614,565
12917,755,755,755,287,287,705,517,638,769,620,620,517,517,416,416,416,800,800,800,800,800,800
12918,276,276,767,797,435,143,41,671,30,792,648,478,478,517,517,517,518,730,730,730,730,730
12919,497,568,560,695,439,561,556,600,600,789,689,506,433,504,566,566,566,566,566,566,566,566
12920,462,462,451,532,96,80,568,488,499,499,499,536,536,536,536,536,536,536,536,536,536,536
12921,411,411,411,551,651,555,703,745,551,573,573,742,551,682,682,682,551,551,551,551,551,551
12922,269,578,578,668,749,571,749,571,473,427,578,656,656,656,656,656,656,638,638,638,638,638
12923,378,378,539,741,3,179,169,255,633,539,416,747,747,747,747,479,747,747,747,594,594,485
12924,379,379,99,188,238,795,335,133,114,270,694,694,694,694,694,694,694,694,632,323,421,632
12925,345,345,345,115,615,110,208,208,194,194,451,451,524,524,420,420,802,802,802,802,802,802
12926,584,584,692,6,321,182,86,86,805,620,722,698,794,722,722,789,789,789,789,789,789,789
12927,491,553,427,17,338,324,616,590,638,619,787,787,630,630,630,787,705,705,705,705,705,705
12928,148,148,793,241,513,624,387,313,210,653,449,449,449,449,450,450,624,768,768,650,650,650
12929,226,250,14,397,281,22,327,334,286,731,731,541,429,429,731,510,510,660,731,731,731,731
12930,68,531,531,563,563,593,586,711,592,563,711,711,711,571,571,711,684,592,592,592,592,592
12931,758,758,758,106,610,695,755,387,502,448,511,511,598,512,512,512,512,512,808,808,808,808
12932,806,806,216,458,709,773,573,728,615,797,797,797,434,429,429,518,811,411,411,500,500,500
12933,514,514,514,347,179,705,700,700,788,770,770,417,417,417,417,417,610,610,610,610,610,610
12934,110,110,769,769,412,512,717,638,721,455,468,805,805,805,805,805,805,805,805,748,748,748
12935,85,85,368,368,332,718,771,418,750,750,465,465,465,465,465,652,652,652,652,652,652,418
12936,176,176,707,775,775,653,801,651,411,496,752,752,752,801,801,801,790,790,790,790,790,790
12937,714,714,714,714,283,379,285,308,97,97,738,570,570,570,570,570,570,570,570,570,570,570
12938,233,522,47,262,359,724,559,802,600,536,536,464,464,464,464,464,464,464,464,464,464,464
12939,335,335,570,663,243,243,551,551,679,407,407,407,407,407,407,407,407,407,407,407,407,407
12940,511,511,250,538,630,737,749,799,749,561,608,778,110,779,470,470,470,470,470,470,470,470
12941,367,367,418,779,661,737,536,726,799,799,799,799,650,650,650,650,650,650,650,650,650,650
12942,802,802,613,802,398,792,809,667,615,611,611,611,611,687,687,687,725,803,803,811,811,811
12943,54,54,388,668,54,458,445,43,673,663,210,656,656,656,656,656,656,512,512,512,512,512
12944,563,563,563,521,557,557,557,521,557,563,563,563,563,563,563,563,563,563,563,563,563,563
12945,270,270,270,270,270,49,179,619,429,429,417,321,321,478,478,478,478,478,478,478,478,478
12946,451,451,451,736,456,725,671,251,356,595,741,741,730,730,730,730,741,741,741,741,741,741
12947,76,187,187,79,187,307,802,664,447,413,413,484,558,558,558,558,558,558,558,558,558,602
12948,647,208,182,447,222,74,86,701,420,420,323,794,794,794,794,540,540,540,763,763,763,753
12949,470,801,231,380,536,536,623,598,484,484,661,726,726,656,656,656,656,511,511,511,511,511
12950,735,229,748,490,654,586,586,298,498,419,586,586,586,586,586,586,586,586,586,586,586,586
12951,265,265,735,677,189,174,47,253,7,488,623,623,623,459,539,539,539,612,714,493,493,493
12952,719,719,719,427,290,744,623,623,653,552,507,427,427,754,559,559,559,559,559,559,559,521
12953,208,208,637,632,721,748,706,521,507,737,737,737,600,600,719,719,719,719,719,556,556,556
12954,657,657,720,720,784,784,634,658,518,518,705,705,705,417,417,417,680,416,416,485,601,601
12955,536,533,643,677,515,638,657,770,455,792,792,686,686,686,776,784,547,547,776,776,776,547
12956,167,266,266,167,167,365,506,740,144,519,519,735,735,630,630,630,571,571,571,571,571,571
12957,756,536,536,179,487,536,584,447,447,788,788,629,756,756,756,756,756,756,756,756,756,756
12958,603,603,514,776,741,736,251,688,736,736,488,488,454,454,628,628,798,798,798,798,798,798
12959,443,443,443,443,231,631,334,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443
12960,224,224,683,274,399,487,752,775,626,626,536,667,667,793,793,793,749,749,749,749,708,708
12961,121,353,468,624,130,130,622,0,449,640,640,640,704,704,246,246,506,506,368,368,368,368
12962,429,429,42,110,500,699,505,505,727,660,604,604,604,805,805,805,698,698,698,698,698,569
12963,427,741,801,520,481,770,691,691,730,730,691,741,741,691,691,691,691,691,691,722,722,722
12964,788,788,371,601,310,156,156,309,104,554,554,727,578,578,637,604,604,604,456,456,456,515
12965,797,797,797,596,266,348,14,250,339,7,7,659,659,659,659,432,432,432,432,432,432,432
12966,677,677,776,643,663,634,427,747,634,634,634,645,539,539,539,492,492,492,492,492,539,539
12967,84,536,536,779,807,792,533,718,718,458,458,737,737,737,737,454,799,799,799,799,799,799
12968,763,517,522,394,626,551,787,620,703,797,793,583,583,583,196,196,196,196,555,555,555,555
12969,514,671,730,708,149,788,700,485,700,802,802,802,658,658,658,658,658,658,658,655,658,658
12970,322,322,322,322,322,388,388,519,566,574,624,624,475,475,574,549,549,561,561,561,561,561
12971,368,250,368,648,810,173,362,347,714,325,648,792,583,420,588,588,576,576,576,576,576,446
12972,467,467,527,586,521,521,439,439,639,586,527,418,761,519,688,688,688,688,527,559,559,559
12973,752,487,752,692,664,14,367,95,443,550,807,807,793,793,793,583,583,583,806,606,606,606
12974,300,300,719,273,465,719,193,424,652,506,777,759,759,750,750,666,666,666,583,583,583,583
