ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
14312,3691,3973,4003,747,4244,5552,758,371,43,778,1346,5729,3032,5713,6639,4087,4087,4087,4302,5710,4948,5581
14313,4741,3130,3516,747,1883,1400,3646,4689,5686,6760,4082,5666,4154,6412,6428,4127,4976,3915,4959,6466,4648,5397
14314,4741,3130,3516,747,1883,1400,6844,4689,5686,3607,4514,3872,4556,4335,4335,6912,3717,5243,5490,3607,5322,3867
14315,3691,3130,3516,747,1883,2061,6844,4689,5686,3607,4269,6557,4556,4896,5221,4053,3702,4078,3543,6302,6951,6382
14316,3055,3130,3516,747,1883,1400,6844,5053,6420,4526,4514,3872,4924,4449,5319,3788,6726,5766,4936,4936,5322,5368
14317,3691,3130,4003,747,4244,2210,6844,5053,6720,3710,5878,3774,4556,4335,5274,6829,5106,3862,5446,4552,4195,4989
14318,3691,3130,4003,747,4244,5552,4639,382,6279,4748,6149,3541,6044,5713,6930,4965,4074,6455,5325,4835,5187,3900
14319,3370,4502,1232,747,1883,2061,6844,4689,6495,5577,3986,6568,7050,4178,5500,4178,4076,6705,3625,6312,4500,3549
14320,3691,3130,3516,747,4244,2210,470,382,6279,6566,6149,6017,4787,4533,4105,4928,4074,4835,5182,4835,5322,5229
14321,3055,3130,3516,747,940,1400,470,5053,6279,4526,6491,3914,6872,6789,3914,6218,6263,4270,7013,4835,5520,4519
14322,4741,3130,3516,747,1883,2061,6844,3313,1003,6544,1003,4353,6236,6999,4048,6615,5851,4419,5320,6784,6714,5584
14323,3691,3130,3516,747,4244,5552,4639,3497,4260,5618,6715,4925,4087,6074,5094,4087,5771,5383,4773,6275,6275,5383
14324,3055,3130,3516,747,1883,1400,3646,4689,5686,3710,6956,3982,5111,4920,3890,4245,4497,4248,6650,5823,5322,4060
14325,4741,3130,3516,747,2925,1400,758,5053,3973,6566,6820,5962,5111,6385,4679,4965,4796,6455,6018,3908,4923,4861
14326,3055,3130,3516,747,940,2061,3646,2869,6143,3710,595,1863,5248,5853,4626,5065,6765,3923,5018,4310,6887,5018
14327,3691,3130,3516,747,2925,1400,3646,5053,5686,3716,6465,4178,7050,5805,3914,4346,4066,4875,5040,4729,3930,6011
14328,3691,3973,4003,747,4244,5552,4639,1577,4260,4162,6715,4925,5126,4051,7021,5854,4000,4000,4087,5850,5755,6991
14329,3055,6807,1232,747,1883,2061,6844,4689,5686,3607,4269,3872,7050,4506,3588,6912,4366,6567,5806,5938,4981,5539
14330,4741,3130,3516,747,4244,5552,4869,6558,6524,5265,4864,5703,4840,4613,4105,4878,5771,3676,4436,5587,4618,6991
14331,3055,3130,3516,747,4244,2210,758,382,3973,3870,4018,5703,6564,5713,3611,4878,5771,3676,3632,6148,4840,6724
14332,3370,3130,3516,747,1883,2061,3646,6936,3832,6413,4082,3774,7015,4357,4883,6912,5650,6691,5806,3980,4615,5368
14333,3370,3130,3516,747,1883,2061,6844,4689,3666,6197,3986,5078,6878,5438,6341,5686,4873,5686,6341,5686,6771,6886
14334,3691,3130,3516,747,2925,1400,470,5053,6720,3685,6956,3982,6513,6833,5221,6912,5327,4347,5974,6037,5418,6141
14335,3691,3130,3516,747,940,2061,6844,4689,5686,5177,4269,6298,5261,6611,6114,6548,4980,6080,4719,6548,5624,5208
14336,3370,3130,3516,747,1883,2061,6844,4689,6495,3607,6355,3872,7050,4449,3890,6912,4873,3562,3625,4667,6981,4489
14337,3691,3973,3516,747,4244,3577,4639,4041,4260,5618,4925,4925,4341,4051,4341,4951,7016,3570,6291,4951,5755,5755
14338,3370,3130,3516,747,1883,2061,6844,4689,3832,6544,3955,3857,4249,5932,4626,5308,5851,4419,6862,6184,6714,5379
14339,3370,3130,3516,747,2925,2210,4869,4149,2816,4996,460,3541,4840,5713,5095,4878,5121,6780,3632,4445,3780,6148
14340,3055,3130,3516,747,4244,2210,758,6558,3973,3870,5503,4446,5800,5463,5367,6429,5233,4255,5538,4815,5175,3618
14341,3370,6807,1232,747,1883,2061,6844,4689,3666,6623,3955,5133,3940,3680,6486,3886,4171,4171,5623,3819,5816,4721
14342,3370,3130,3516,747,1883,2061,6844,6936,3832,6544,6441,4686,3599,3557,4968,3566,4617,6186,6745,6719,6935,3869
14343,3691,3130,4003,747,4244,5552,4639,4041,3973,3983,6445,3902,5769,4613,4661,4878,5833,6616,4436,4054,4840,6050
14344,3691,3973,4003,747,4244,2210,4639,4041,6195,3710,3645,2389,330,4441,2592,5231,5284,5274,5284,4729,5154,4729
14345,3370,3130,3516,747,1883,2061,3646,4689,3832,6544,3955,4353,6236,4791,4626,6599,5171,5988,6076,6184,6714,6041
14346,4741,3130,3516,747,1883,2061,6844,6936,3832,6544,2719,1949,3923,3848,610,1949,3923,3923,2724,6432,6286,5603
14347,3055,3130,3516,747,1883,2061,3646,6936,5686,6413,4082,5468,5248,6412,6208,4100,5370,4976,6208,5370,6208,5539
14348,3691,3130,3516,747,2925,1400,758,5053,3973,6566,6820,3982,6480,3711,3735,6683,6824,4694,6650,4884,5971,7017
14349,3370,3130,3516,747,1883,2061,6844,4689,3666,6197,3986,4525,4249,4357,6156,4195,5518,5285,5235,4552,6981,5780
14350,3370,3130,1232,747,1883,2061,6844,6936,3832,6413,4147,5803,5236,3950,4094,6851,4094,5523,6368,6719,3970,5803
14351,3055,6807,3516,747,1883,2061,6844,4689,4911,5544,3645,3982,5194,4292,5636,5504,4796,4305,3876,6748,6167,6865
14352,3370,3973,3516,747,1883,2061,6844,4689,3832,6544,1003,2958,1352,5853,6770,2802,797,797,2724,2879,441,5603
14353,3370,3130,3516,747,1883,2061,6844,4689,3832,6544,4575,4686,6680,3557,4457,3566,4617,5523,6745,6980,6116,3792
14354,3370,3130,3516,747,1883,2061,6844,6684,3832,221,2719,2592,330,628,2592,4272,3906,3573,5261,1190,6040,5261
14355,3691,3973,3516,1837,4244,2210,470,382,6279,6566,6445,4724,6872,6789,3914,3615,6079,5274,6248,5274,5956,5827
14356,3370,3130,3516,747,1883,2061,3646,4689,5686,6544,6688,3774,4556,5274,3601,6829,3571,5264,6368,4605,6719,6058
14357,3691,4502,3516,747,4244,5552,4639,4661,3973,3983,6876,4446,4061,5463,4576,5888,6369,4496,5463,4070,6034,6879
14358,3055,4502,1232,747,1883,2061,6844,4689,3832,6413,3986,6412,7050,5438,5500,4681,3531,4741,3625,5370,4500,6312
14359,3691,3130,3516,747,1883,2061,3646,4689,6420,3607,4082,3872,7050,6833,4001,5825,4066,4875,4888,5855,6065,6845
14360,3370,3130,1232,747,1883,2061,6844,6936,3832,6197,6747,4778,5068,5932,3655,6198,4171,4171,4934,6213,5816,5449
14361,4741,3130,3516,747,940,1400,758,5053,6279,6566,6820,6085,5124,6974,3535,5412,3535,4406,6667,3535,5322,6667
14362,4741,3130,4003,747,4244,5552,4639,4041,6279,6566,6820,6085,5124,5713,4588,6564,5409,5758,5409,6564,6809,5004
14363,3691,3130,4003,747,2925,1400,758,3508,2816,2093,1398,5729,5375,3680,3680,4493,4171,4171,5384,3574,5816,4099
14364,3691,3973,4003,747,4244,5552,4639,382,3664,6865,3192,6017,1475,4292,4835,765,6350,5480,5480,6039,3900,3900
14365,3055,3130,1232,747,1883,2061,6844,4689,3832,6006,6066,3655,5385,3685,6114,5543,4980,5273,5382,5382,4125,5539
14366,3691,3130,4003,747,4244,2210,470,1963,3664,3681,4237,6017,3818,6654,5562,3778,4609,4656,4609,3980,5971,4110
14367,4741,3130,3516,747,2925,1400,470,5053,6279,6566,6465,3982,6255,6111,5193,4485,5851,5665,5911,4485,4485,4485
14368,3691,3130,3516,747,4244,5552,4639,4041,3973,3870,4018,6933,6480,4613,5282,5437,5206,6799,5364,4445,6933,6893
14369,3370,3130,3516,747,1883,2061,6844,4689,6495,6197,6747,5078,4249,4506,5674,5686,4873,6334,5974,5974,5541,6502
14370,3370,3130,3516,747,2925,1400,3646,5053,6279,6566,6445,3982,5111,4533,6008,6683,4209,4694,6018,4835,6646,5783
14371,3678,3130,4003,747,4244,1400,3646,5053,6279,6566,6820,3982,6480,3711,3914,5937,4282,6522,5939,4385,6771,6723
14372,3370,3130,3516,747,1883,2061,6844,6936,3832,6197,5243,3872,4556,4335,4335,6829,5466,5442,5540,5924,4719,5401
14373,3691,3130,3516,747,4244,2210,470,382,43,6865,3192,2112,4898,4286,4835,5559,5771,3992,4898,4331,3992,4861
14374,3055,6807,1232,747,1883,2061,6844,4689,6495,3607,3986,6412,7050,4506,5500,6303,3531,4741,3625,6964,5353,5122
14375,4741,3130,3516,747,1883,2061,6844,4689,5686,4262,4269,3872,5068,6985,6436,4747,6437,6436,6436,5974,5418,4060
14376,3370,3130,3516,747,1883,2061,3646,4689,6495,5577,6940,5623,5851,5932,6276,4975,5851,4419,5890,4220,6714,5983
14377,4741,3130,3516,747,940,1400,6850,5053,6720,3710,4082,5666,7015,4229,6156,5266,6472,3923,4515,6657,4648,6459
14378,4741,3130,3516,747,1883,2061,6844,3313,3832,4262,4269,3982,330,4441,6114,6548,4980,3992,5822,6548,4354,5401
14379,3055,3130,3516,747,940,2061,3646,4689,5686,4526,5135,5314,4246,3950,6863,5314,5851,5523,4230,4729,5379,5379
14380,3055,3130,3516,747,940,1400,470,5053,6720,3685,6149,3982,4924,4533,4835,4130,6726,4248,4859,4835,5125,5789
14381,3370,4502,3516,747,1883,2061,6844,4689,3666,3607,3955,3857,6236,5932,6486,4673,4171,4171,6551,3819,5816,4321
14382,3691,3973,4003,747,4244,5552,4869,5053,3973,6566,6820,6085,5111,5229,5562,4772,4282,5852,5258,5562,4772,4772
14383,3691,6807,3516,747,4244,1400,4869,6558,6524,5265,4864,5703,5256,4613,3611,5430,4702,4694,3981,3801,3712,5358
14384,3678,3130,4003,747,4244,5552,758,6558,3973,6566,4864,6017,4840,4613,4105,4436,5771,4694,7057,5821,4907,5785
14385,3055,3130,1232,747,1883,2061,6844,4689,6495,6197,3986,3857,4249,5932,4094,6091,4094,5098,6368,6980,4766,5803
14386,3691,3973,4003,747,4244,3577,4639,4041,3973,4702,6445,6017,4840,4627,4105,4772,4282,6616,4436,4054,5433,6991
14387,3691,3973,5695,747,4244,3577,4639,4041,3973,5618,4864,5619,6702,5618,4661,5769,6702,6616,4279,5433,5341,6050
14388,3691,3973,5695,747,4244,3577,4639,4041,3973,3983,6445,5439,5975,6501,5562,5790,4282,6857,5258,5562,4772,4772
14389,4741,3130,4003,747,4244,5552,470,1963,3130,6440,1280,2313,1432,382,5460,4309,4002,5039,6280,955,6100,4534
14390,3370,3130,3516,747,1883,2061,6844,6936,3832,6544,3986,3857,4154,5018,4626,5308,4154,5671,6795,6184,6714,6041
14391,3370,3130,3516,747,1883,1400,3646,382,6195,3710,5138,5623,3940,3677,6953,4493,4896,4496,4349,4872,6915,5584
14392,3370,3130,3516,747,1883,2061,6844,6936,3832,6544,6441,4686,4556,5871,3616,4752,3656,5546,5616,5631,6430,5539
14393,3055,3130,3516,747,4244,2210,470,382,6279,6566,6820,6085,5121,5229,6717,6285,6313,6522,5786,7017,6285,5012
14394,3691,3130,4003,747,940,1400,3646,5053,6720,3710,6956,3871,6044,6677,6348,4287,6677,3830,4945,3885,6606,5262
14395,3691,3130,4003,747,4244,5552,4639,6558,3973,3689,6960,5439,5574,6353,3533,6049,6960,3767,4279,5491,6174,5491
14396,3370,3130,3516,747,1883,2061,6844,4689,5686,3607,4082,3872,4249,6833,5663,6912,4873,5766,4006,5823,5418,4060
14397,3691,3130,3516,747,2925,1400,470,371,1436,315,2720,4149,5972,4103,4293,4493,5270,6259,6051,3940,6100,3940
14398,3370,6807,1232,747,1883,2061,6844,6936,3832,6544,6441,3857,330,4229,4648,6534,4057,4408,5082,2102,5838,5603
14399,3055,3130,3516,747,4244,2210,4639,4661,3973,5265,4864,5626,6702,5618,3611,4294,7052,6735,6018,5559,3712,4091
14400,4741,3130,3516,747,1883,2061,6844,5053,5686,5354,6355,4630,7050,4791,5500,5684,4540,6771,6379,3731,6771,4489
14401,3370,6807,1232,747,1883,1400,3646,4689,6720,5177,5821,3982,5111,3958,5303,3988,3988,4171,4834,3645,5303,4095
14402,3370,3130,3516,747,1883,2061,6844,4689,5686,3607,4875,3872,5688,5805,6420,3788,3769,6355,5911,5823,6771,4060
14403,3055,3130,3516,747,1883,1400,3646,382,6195,4748,4237,6692,2264,6474,6528,4130,6666,6708,4218,6316,3582,5368
14404,3678,3130,3516,747,4244,5552,4639,4041,3973,5265,4237,5703,6564,5713,4661,4436,5105,4661,4436,5105,4582,5562
14405,3370,3130,3516,747,1883,2061,6844,4689,6495,5577,5983,5623,5851,5932,4048,4077,5851,4171,5623,5623,4174,5584
14406,3370,3130,1232,747,1883,2061,6844,4689,3666,6413,3986,3857,4249,3950,6725,5231,4066,4806,5040,5995,4921,4921
14407,3370,3130,3516,747,1883,2061,6844,4689,6495,6197,3986,5078,6818,3950,5500,4921,6519,5795,5040,4552,4455,4921
14408,3370,3130,3516,747,1883,2061,6844,4689,3666,3607,6355,5666,7050,7033,5500,6912,4609,5361,3625,6912,5353,5539
14409,3055,3130,3516,747,1883,2061,3646,4689,1003,6413,5138,3857,4154,3557,4626,6413,4617,5523,6745,6976,3585,6204
14410,3691,3130,3516,747,4244,2210,4869,4149,6524,4162,4237,6017,4840,6464,5282,5430,4443,4694,5182,4445,4966,3951
14411,4741,3130,3516,747,1883,1400,6844,4689,6420,4526,6465,6502,7050,5805,5500,5805,4540,5162,6341,5244,6771,6886
14412,3370,4502,3516,747,1883,2061,3646,4689,5686,4526,6940,6568,7050,4178,5500,7050,5106,4539,6379,3935,4083,6094
14413,3370,3130,3516,747,1883,2061,6844,6936,3832,4262,6441,3655,330,5216,4648,6909,4577,6624,4217,6624,4359,6624
14414,3691,3130,3516,747,2925,1400,6844,1511,6195,3291,3939,4353,5248,4896,6047,4644,3531,4976,6041,3636,4333,6492
14415,3055,3130,3516,747,1883,2061,3646,5053,6720,4526,6445,3982,5111,3685,5483,3822,3702,4378,3543,6548,3772,3543
14416,3691,3130,3516,747,1883,1400,3646,5053,6720,4526,4269,3982,5111,5381,6196,3604,4993,6293,6293,4622,4775,6261
14417,3691,3130,4003,747,4244,5552,4869,4661,3973,6779,6445,6008,5111,4187,4574,5870,3988,4694,4279,6008,6008,5534
14418,3691,3130,4003,747,4244,3577,4639,4087,4260,5265,3712,6453,6702,5618,6735,4294,6512,6735,6345,6345,5835,6508
14419,3691,3130,3516,747,1883,2061,3646,4689,6693,3710,5500,6783,6007,3677,6047,6366,5370,5167,6872,5370,6872,6312
14420,3370,3130,3516,747,1883,2061,3646,4689,6495,6413,3986,3857,6818,6412,6276,4100,5026,4419,5890,5525,5144,4401
14421,3055,4502,3516,747,1883,2061,6844,4689,3832,6544,4008,4548,4556,5631,3601,6829,3571,6449,4811,6432,6286,6432
14422,4741,3130,3516,747,1883,2061,6844,4689,5686,3685,4269,3982,6513,6241,6063,6199,4217,4378,3543,6548,3772,3543
14423,3370,3130,3516,747,1883,2061,6844,6936,3832,6544,4575,4686,4556,5631,6414,6829,3834,4008,5540,4605,6981,5401
14424,3370,3130,3516,747,1883,2061,6844,4689,3832,6197,6940,4630,5068,6948,6064,6198,4171,4171,4171,3819,5816,5449
14425,3055,3130,3516,747,1883,2061,6844,4689,3832,6544,6441,3989,3923,6887,4648,6678,6472,3923,3727,6657,6777,3895
14426,3370,3130,3516,747,1883,2061,3646,4689,3832,6486,6747,3616,7015,6561,6156,5082,4033,4539,3594,5181,6094,5795
14427,3691,3130,3516,747,1883,1400,3646,4689,6195,3710,5500,3871,6007,3649,5500,5210,5026,5671,6208,5186,6208,6322
14428,3691,3130,3516,747,4244,2210,4869,6558,6279,6566,6940,3982,5111,6241,5187,5543,5483,5543,5809,6255,7045,3749
14429,3370,3130,3516,747,1883,2061,6844,4689,5686,3607,4082,5666,7050,5438,5500,5686,3531,6334,6379,5823,5805,4060
14430,3370,6807,3516,747,1883,1400,470,382,6195,3981,4864,6269,3821,3626,3611,4259,3794,5072,5072,3908,4923,4861
14431,3370,3130,3516,747,2925,1400,758,6558,6279,6566,6820,5962,5111,6974,3535,6285,6787,6522,6650,4355,6000,6000
14432,3691,3130,5695,747,4244,3577,4639,4041,3973,5618,6960,3902,6193,5881,6342,6429,6772,3676,5538,4815,5175,5567
14433,4741,3130,3516,747,2925,1400,470,5053,6720,3710,5138,5623,5851,4459,5193,6000,5851,4171,4139,4355,6714,5584
14434,3370,3130,3516,747,1883,2061,6844,4689,5686,3607,6747,3872,5620,6833,3990,6829,3947,5098,3842,6432,3947,3867
14435,3691,3130,3516,747,1883,2061,6844,3313,3832,6413,6810,3774,3774,5932,6959,3886,4171,4171,4511,3819,5816,4099
14436,3055,3130,3516,747,1883,1400,6844,4689,5686,6413,4082,5666,4017,4883,6688,4195,4203,4976,5040,3885,4882,5827
14437,3370,3130,3516,747,1883,2061,6844,4689,6720,4526,6956,3982,4656,6654,4835,5684,6677,4835,7013,4835,5187,4835
14438,3691,3130,3516,747,2925,2210,4639,6558,6524,4162,4237,5703,4276,4168,6547,6231,7016,4640,3632,6148,4039,6724
14439,4741,3130,3516,747,4244,2210,758,5053,6279,4526,6956,6346,7050,4449,3914,5577,5106,4875,6368,3776,5805,4060
14440,4741,3130,4003,747,4244,5552,758,6558,4260,5265,4864,4925,5256,3639,3611,6395,4512,3767,6385,4445,6034,3850
14441,4741,6807,3516,747,1883,2061,6844,4689,5686,4526,4514,4316,4924,4562,5322,3788,6019,5766,5625,4936,5322,4060
14442,3691,3130,4003,747,4244,5552,4639,5053,6195,3981,4864,2112,6920,3783,3611,4764,5771,3992,3643,5771,4923,4732
14443,3370,3130,3516,747,1883,2061,3646,4689,5686,3607,4082,4686,4556,3950,4001,4001,4066,5274,5494,5274,4921,4989
14444,3055,3130,3516,747,1883,2061,6844,4689,6495,3607,3986,4686,6878,6833,4216,3558,4066,7007,4001,7007,5585,5224
14445,4741,3130,3516,747,1883,2061,6844,4689,6495,6197,3986,3857,4249,4791,5666,6335,4873,6054,4006,5541,5418,6054
14446,3370,6807,1232,747,1883,3256,6844,4689,3832,6197,6747,4135,5385,3768,6063,6678,4577,4378,3543,6103,4354,5261
14447,3055,6807,1232,747,1883,2061,6844,4689,5686,3607,6940,5078,7050,4791,5500,5805,4530,4539,5541,6184,6714,5945
14448,3370,4502,3516,747,1883,2061,6844,3313,1003,2889,987,696,1209,6834,6834,3886,4171,4171,3543,5896,5816,4099
14449,3370,3130,3516,747,1883,2061,3646,59,560,6763,595,3774,5620,6833,4481,4747,4481,4078,3842,6432,4264,4064
14450,4741,3130,3516,747,1883,2061,3646,4689,6720,6566,6445,3982,5111,4920,5562,4919,4592,4919,6008,6979,5322,5422
14451,3691,3130,3516,747,4244,5552,758,5053,6279,6566,6820,3982,5971,4920,5562,5318,5045,6522,5939,3776,3719,6282
14452,4741,6807,1232,747,1883,2061,6844,4689,6495,3607,5557,3872,3822,6833,5322,3788,6787,6443,4936,4936,5322,3822
14453,3055,6807,1232,747,1883,2061,6844,2990,3832,3607,6940,4630,6518,4357,5221,6912,5686,5686,6087,5830,3772,6568
14454,3370,3130,3516,747,1883,2061,3646,3313,1003,2889,3645,4353,1003,4292,4648,5266,5034,6624,6813,3636,4359,5484
14455,3055,3130,1232,747,1883,2061,6844,3313,1003,4262,6441,5696,3923,5216,4648,6678,4577,3923,3727,6657,4473,6624
14456,3370,3130,3516,747,1883,2061,6844,4689,5686,6544,6441,610,4556,5871,3601,6829,3571,5264,4811,6432,4556,3867
14457,4741,3130,3516,747,1883,2061,6844,4689,6195,3710,5138,5623,3940,5932,4048,6615,5851,6068,4139,6236,6714,5584
14458,3370,6807,1232,747,1883,2061,6844,4689,6495,3607,4429,3872,5620,3990,5274,6829,4066,5274,4888,4390,6286,3867
14459,3055,4502,1232,747,1883,2061,6844,4689,3832,6197,3986,5078,4249,6833,6423,6266,6519,6266,5494,4552,4921,4921
14460,3370,4502,3516,747,1883,2061,3646,4689,5686,3710,5138,5623,6818,6076,6047,4540,3531,4496,6341,5415,3813,4540
14461,3691,3973,3516,747,940,1400,470,5053,3973,5618,6960,5439,4085,5572,4574,4856,6297,4098,6309,5407,6781,5534
14462,3691,3130,3516,747,4244,1400,4639,1014,1436,778,1346,1123,5375,4896,4148,3530,5934,5389,4763,4896,6933,5368
14463,3691,3973,4003,747,4244,3577,4639,4087,4260,4162,4237,5703,6480,5123,6953,4878,5833,4661,4853,4551,4061,5262
14464,3691,3130,3516,747,4244,5552,4639,6558,3973,6566,6820,6933,6480,3711,5562,4772,4282,6799,3799,4812,6138,5680
14465,3691,3973,4003,747,4244,5552,4639,4041,3973,5618,6353,6327,6702,6353,3533,5430,6960,3767,4279,4884,6174,3767
14466,3055,3130,4003,747,4244,5552,4869,3497,2816,4162,4237,5703,6564,5713,3733,4878,3733,3570,6044,5850,5850,6991
14467,4741,3130,3516,747,1883,2061,6844,3313,1003,2889,6810,4555,1352,4229,4648,6678,3923,3923,3727,4310,6887,5397
14468,3055,3130,3516,747,1883,2061,470,5375,1436,4162,1346,3165,675,4103,6821,5774,4302,3259,3632,5710,4317,5710
14469,3691,3973,3516,747,4244,1400,3646,5053,6420,6566,6445,6085,6154,3711,5562,6683,4497,6136,3556,5322,5322,6055
14470,3055,3130,1232,747,1883,2061,6844,4689,3832,6197,4429,4525,4249,3950,6725,6829,6981,6503,6208,4552,6981,6981
14471,3055,3130,3516,747,1883,2061,6844,4689,6495,6197,4429,4686,4556,4806,3616,6829,3571,5871,5249,5924,6286,3867
14472,3691,3973,5695,747,4244,3577,4639,4041,3973,5618,6353,5439,4085,6353,5601,5599,6962,4098,6092,6825,6962,6710
14473,3370,3130,3516,747,1883,2061,6844,4689,3832,4262,6774,5517,5068,3568,4457,3599,4587,5871,4987,4987,6437,5097
14474,3691,3130,4003,747,4244,3577,4639,6558,6279,4162,4237,6933,6480,5123,3535,6231,5947,4812,5939,4978,3930,6248
14475,3370,3130,3516,747,1883,2061,6844,6936,3832,6197,3986,4525,6722,4357,6156,4100,5518,5285,3625,4251,6981,5539
14476,4741,3130,1232,747,1883,2061,6844,4689,6495,6197,6054,4525,4249,6412,5500,4100,4873,4976,6208,6782,4100,5539
14477,3691,3130,4003,747,4244,1400,470,4149,6524,4162,1346,5729,4872,5713,4872,6231,4302,4255,4302,5729,4948,5710
14478,3370,3130,3516,747,1883,2061,6844,4689,6495,6413,4791,5666,6959,4791,6797,4540,4540,5162,6341,5686,6771,6521
14479,3055,3130,3516,747,940,1400,4639,5053,3973,5265,4864,6017,3821,3783,3611,5854,3794,6455,3863,6375,4169,6375
14480,3055,3130,3516,747,1883,2061,3646,2338,6143,3291,2165,5480,4898,4286,4898,4718,5771,3992,5613,4898,6644,4750
14481,3691,3130,3516,747,1883,2061,6844,4689,5686,3607,4269,5078,4249,4506,5879,6755,4506,7023,5082,5181,5144,6573
14482,3691,3130,3516,747,4244,5552,4639,3497,4260,1475,2461,4149,6920,4292,6510,6508,3613,5425,5072,3908,4923,4861
14483,3370,3130,3516,747,1883,2061,3646,4689,6195,5544,3645,6270,5194,6654,4835,5194,4492,4305,4107,4867,5194,4867
14484,3691,3973,3973,747,4244,3577,4639,4041,3973,5618,6960,6327,4085,6353,3533,5626,3733,4755,4164,4755,5488,5488
14485,3370,6807,1232,747,1883,2061,6844,4689,6495,3607,3986,4178,4246,3950,4216,6502,6502,5523,6368,5541,5379,6054
14486,3055,3130,3516,747,2925,2210,470,5053,3973,6566,6820,3982,6044,4920,4105,5359,4993,4385,6709,4622,4775,4327
14487,3691,3130,3516,747,4244,2210,758,382,6279,6566,6820,6085,5919,6138,6717,3914,6519,3648,6248,4729,5488,5827
14488,3370,6807,1232,747,1883,2061,3646,4689,6195,5177,5821,3982,330,6611,6196,6625,4404,3573,3876,5096,4359,5261
14489,3691,3973,4003,747,4244,2210,758,5053,6279,3710,5500,6783,5248,6076,5500,6599,5026,6259,6208,6782,5144,6364
14490,3370,3130,3516,747,1883,2061,6844,4689,6495,3607,3955,5666,6959,6833,6863,3788,3769,6999,6862,5823,5805,6833
14491,3691,3130,3516,747,4244,2210,470,5053,6720,3710,6953,5133,3940,4035,6953,5504,4877,4742,4763,4872,3859,5390
14492,3055,3130,1232,747,1883,2061,6844,4689,5686,3710,6589,5623,6236,5932,3680,3886,4171,4171,5623,3819,5816,5449
14493,3370,3130,3516,747,1883,1400,3646,5053,6420,4526,6465,6085,5654,3930,5500,4346,4076,6705,5040,6348,6069,3549
14494,3691,3130,4003,747,4244,5552,4639,4087,4260,4162,4864,5703,3821,4292,3611,4294,7052,4260,4861,5676,4923,3821
14495,3691,3973,4003,747,4244,5552,4639,6558,6279,6566,6820,6933,6480,6968,4039,5787,7016,6291,7006,7016,6836,3618
14496,3055,3130,3516,747,1883,2061,3646,4689,5686,6486,2335,2958,5248,3680,4048,3886,3810,5090,3857,6184,5722,4012
14497,3055,3130,3516,747,1883,2061,6844,4689,3832,4262,5261,3774,4556,5631,5221,5261,4577,5480,5616,5480,4354,5780
14498,3055,3130,1232,747,1883,2061,6844,4689,3832,6197,3986,4178,7050,4178,5500,5140,3531,6334,3625,6722,6981,5539
14499,3691,3130,3516,747,1883,2061,3646,1511,43,6763,487,4316,4303,4996,4996,4996,5466,5466,1412,6393,4776,5466
14500,4741,3130,1232,747,1883,1400,470,1963,3130,2428,2428,6692,4303,4627,4130,4053,4516,4435,4811,3978,4264,5368
