ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
11297,583,583,583,583,583,583,583,583,583,583,583,583
11298,440,601,805,634,257,601,618,525,667,667,667,601
11299,435,557,271,9,249,155,689,71,271,71,368,322
11300,615,508,518,207,615,615,416,481,481,481,411,411
11301,632,458,641,710,784,486,801,801,773,720,509,509
11302,419,750,593,593,653,704,808,574,424,474,287,424
11303,376,166,739,515,691,568,747,634,634,699,468,538
11304,34,770,224,149,350,774,784,784,784,384,569,539
11305,664,794,243,730,722,755,726,726,726,726,726,726
11306,728,736,693,748,540,490,811,607,811,410,702,411
11307,261,630,478,811,372,445,588,604,588,213,774,774
11308,408,484,482,439,681,750,777,624,574,574,808,433
11309,177,745,804,554,583,479,487,745,95,723,723,714
11310,410,758,550,445,513,651,513,695,583,726,583,502
11311,748,708,13,13,508,768,789,776,768,492,492,762
11312,14,454,252,752,634,417,434,51,745,576,576,139
11313,422,142,418,77,433,666,732,442,684,484,432,697
11314,202,22,669,22,671,805,747,785,653,793,717,800
11315,180,180,773,162,517,764,706,96,545,754,759,754
11316,634,175,388,240,779,754,166,507,735,735,507,507
11317,663,568,515,560,776,471,533,505,505,753,801,801
11318,634,533,634,597,303,423,560,493,754,754,423,423
11319,476,496,748,725,776,686,451,434,701,741,477,741
11320,809,391,635,794,407,683,683,505,411,687,410,321
11321,674,127,522,485,427,427,578,578,490,490,490,490
11322,578,776,456,414,805,776,648,803,411,411,411,488
11323,121,776,747,526,610,423,511,465,807,807,413,807
11324,254,699,166,213,784,508,625,677,810,810,409,810
11325,630,408,424,55,470,368,450,408,408,408,408,408
11326,715,190,633,613,809,417,36,583,577,773,773,496
11327,725,53,399,328,702,157,362,390,460,460,460,143
11328,371,252,732,25,544,697,466,7,7,7,373,735
11329,665,423,730,293,806,595,762,762,727,705,788,792
11330,415,710,445,78,811,515,533,410,505,495,591,528
11331,139,615,615,451,722,790,631,693,797,797,585,576
11332,197,513,379,348,372,140,21,140,140,734,157,157
11333,527,686,574,243,166,292,68,432,656,684,460,791
11334,634,291,79,636,110,645,737,536,755,432,726,726
11335,383,763,232,311,289,652,781,652,422,422,422,652
11336,566,566,638,411,388,720,726,626,626,626,626,626
11337,559,527,464,418,556,574,574,599,598,527,527,668
11338,456,321,482,409,636,470,568,509,724,435,713,447
11339,432,432,431,433,574,574,732,732,732,732,732,732
11340,480,479,565,811,528,540,420,722,634,747,764,764
11341,346,25,339,416,556,779,717,683,756,683,757,683
11342,705,717,548,281,443,443,594,273,548,548,548,548
11343,536,668,715,730,749,592,539,705,674,698,674,705
11344,742,766,410,517,123,764,484,766,766,766,766,766
11345,244,791,720,592,638,630,593,661,787,643,643,643
11346,101,318,433,249,419,77,173,649,649,649,307,199
11347,721,721,556,688,775,775,775,775,775,775,526,526
11348,547,677,370,34,28,36,459,689,557,506,562,524
11349,366,749,804,604,665,414,786,786,631,522,522,752
11350,276,610,404,137,195,547,659,470,547,547,547,547
11351,364,435,264,417,187,569,715,479,479,698,560,492
11352,651,216,794,705,423,594,800,760,760,760,760,760
11353,563,563,563,563,563,563,563,563,563,563,563,563
11354,152,36,653,794,760,434,702,584,607,607,607,607
11355,139,139,597,509,720,675,538,538,485,538,538,538
11356,746,601,604,721,604,515,522,677,615,430,693,784
11357,630,753,60,166,511,656,412,721,427,720,536,427
11358,696,810,449,596,411,643,653,653,415,415,695,661
11359,527,571,537,199,571,418,571,571,571,666,666,419
11360,131,719,557,507,800,754,549,507,507,552,571,571
11361,151,88,254,416,720,371,100,100,495,479,495,495
11362,417,474,1,722,721,504,592,775,775,688,688,688
11363,807,626,427,557,584,91,91,809,736,736,736,687
11364,551,476,789,682,793,742,476,476,476,742,742,742
11365,111,795,571,761,697,662,697,697,697,697,697,697
11366,264,800,514,454,592,548,409,523,523,523,523,736
11367,143,576,397,264,45,342,45,342,173,228,173,228
11368,98,131,419,124,466,521,772,652,652,652,759,652
11369,709,575,779,698,801,801,801,775,708,500,638,638
11370,77,454,336,76,379,1,114,145,145,16,313,56
11371,455,455,728,540,580,621,508,508,508,508,480,477
11372,730,11,464,123,517,385,49,614,491,491,756,756
11373,742,322,677,581,351,420,295,768,776,611,671,211
11374,761,506,783,652,370,535,759,370,89,122,122,759
11375,732,343,9,300,498,498,424,662,652,652,652,652
11376,563,537,432,435,432,500,519,652,519,749,761,586
11377,453,486,492,375,683,445,505,407,810,481,518,518
11378,683,669,780,214,682,788,440,626,809,626,626,491
11379,229,487,552,452,650,778,507,502,502,507,507,507
11380,364,229,453,117,335,219,632,787,632,632,703,479
11381,340,620,712,299,135,786,549,139,229,74,593,593
11382,189,607,734,671,623,127,127,548,548,548,548,548
11383,459,713,770,416,417,486,657,657,657,657,657,657
11384,608,608,600,608,521,600,439,439,439,439,439,439
11385,463,476,243,89,729,157,721,800,785,745,800,760
11386,120,467,435,519,549,549,622,622,498,465,461,732
11387,527,435,111,623,586,467,559,586,586,586,586,586
11388,633,244,1,748,586,545,545,545,110,110,610,610
11389,517,630,89,730,770,753,714,714,528,417,417,468
11390,523,254,540,478,660,797,581,429,581,581,776,776
11391,575,708,536,409,485,556,556,578,485,485,485,485
11392,520,635,550,520,728,515,515,683,683,688,782,775
11393,486,782,222,663,109,109,109,689,637,637,365,785
11394,565,673,510,806,618,685,707,656,804,629,617,629
11395,511,797,539,492,417,634,428,472,423,720,581,720
11396,336,133,274,100,619,594,596,769,448,769,594,768
11397,31,540,89,51,647,693,742,810,790,790,766,766
11398,627,709,23,673,597,508,805,496,523,803,770,410
11399,784,280,528,137,569,493,767,664,767,767,794,449
11400,742,742,468,576,579,585,551,551,551,551,551,787
11401,775,88,522,714,709,709,665,805,751,573,709,481
11402,701,591,701,463,515,414,414,414,414,631,801,801
11403,390,249,524,602,475,511,511,664,664,664,768,768
11404,566,719,418,527,718,719,719,639,585,519,519,418
11405,573,715,736,773,745,573,665,665,665,573,573,573
11406,482,274,388,659,659,408,549,419,502,408,435,435
11407,347,10,758,568,724,565,663,663,550,550,578,643
11408,55,309,55,750,598,608,608,639,608,441,441,465
11409,679,427,679,523,611,636,482,802,618,618,618,802
11410,356,32,147,169,65,390,205,36,714,714,783,800
11411,703,625,632,5,742,551,682,551,682,551,551,551
11412,171,171,374,586,778,553,440,440,519,519,571,571
11413,586,131,791,166,802,759,761,599,599,408,452,759
11414,521,666,459,639,639,639,639,639,419,666,652,652
11415,684,153,389,282,306,805,492,492,756,253,36,36
11416,379,379,5,135,78,472,633,648,633,648,633,648
11417,417,412,659,467,512,412,473,518,578,788,788,578
11418,665,451,427,656,490,487,578,782,578,578,578,440
11419,451,509,746,459,691,691,615,691,691,722,722,615
11420,174,634,464,334,613,810,810,712,634,634,634,634
11421,70,325,462,147,541,303,404,269,596,93,174,541
11422,500,680,604,523,683,683,505,728,445,708,708,708
11423,81,496,769,524,633,538,762,459,762,578,762,496
11424,740,180,197,589,761,68,777,781,68,781,589,750
11425,0,23,6,634,482,435,527,527,527,527,527,527
11426,270,789,432,490,553,783,557,755,779,779,608,511
11427,751,788,83,678,394,168,394,314,632,632,632,632
11428,724,688,735,464,688,696,802,473,686,686,686,696
11429,612,149,612,86,747,696,523,696,604,696,604,604
11430,741,190,20,76,468,468,189,569,569,488,783,488
11431,224,482,389,85,433,433,668,448,504,600,749,719
11432,177,413,509,423,423,423,752,423,693,708,708,492
11433,127,514,683,409,607,805,713,194,695,607,429,429
11434,426,257,549,724,537,598,795,795,795,419,761,558
11435,537,537,557,418,422,408,537,537,537,537,494,563
11436,769,599,243,229,129,136,175,244,740,630,652,489
11437,548,693,665,770,669,423,648,648,648,520,578,514
11438,599,684,666,466,431,431,672,666,666,666,666,666
11439,683,739,717,464,427,509,435,661,661,661,661,661
11440,487,726,440,271,561,110,474,433,718,433,553,666
11441,30,353,169,179,81,463,765,459,474,714,474,472
11442,285,736,788,216,805,648,409,715,715,615,715,478
11443,477,419,154,749,433,761,459,585,433,718,718,608
11444,662,662,0,504,662,662,662,662,662,662,662,662
11445,109,109,720,793,36,794,760,572,667,667,429,429
11446,479,617,507,22,533,205,807,467,467,718,511,511
11447,811,686,540,500,760,691,613,508,776,481,709,631
11448,717,619,427,427,726,801,801,570,485,485,485,645
11449,388,494,592,732,439,688,688,546,439,599,599,599
11450,526,142,134,808,593,498,498,498,498,650,650,498
11451,683,698,206,736,677,603,603,468,468,468,677,633
11452,662,102,96,96,493,693,633,783,693,427,427,427
11453,663,792,663,663,663,663,663,663,663,663,663,663
11454,604,498,281,47,111,738,413,121,7,802,802,600
11455,437,688,682,127,682,682,682,682,682,682,682,682
11456,632,493,776,654,793,793,717,724,611,700,700,700
11457,496,517,592,448,504,661,705,705,602,586,630,630
11458,285,473,300,519,610,432,422,469,735,610,749,802
11459,12,182,798,515,636,782,430,430,792,792,792,792
11460,440,749,536,639,424,761,470,433,433,433,433,433
11461,174,62,107,88,754,447,597,480,597,597,597,597
11462,264,632,326,6,577,577,800,480,712,712,480,712
11463,347,384,340,765,756,533,770,770,512,512,512,464
11464,135,71,3,20,781,521,521,529,630,630,551,571
11465,208,615,481,487,481,580,211,675,675,675,687,687
11466,420,420,310,568,793,486,453,804,804,804,680,453
11467,174,36,702,525,477,508,508,480,480,480,677,480
11468,234,301,80,400,463,463,760,760,741,477,741,741
11469,416,547,191,35,648,747,747,656,747,683,683,747
11470,707,484,455,132,801,760,621,484,110,110,801,568
11471,695,161,573,696,687,615,708,492,708,685,685,722
11472,682,338,625,786,603,603,603,603,603,603,603,603
11473,775,485,14,667,456,736,631,551,636,636,636,742
11474,760,536,683,522,804,457,515,515,515,515,515,636
11475,791,188,53,502,130,480,677,515,480,712,677,677
11476,384,384,66,384,384,676,676,676,285,676,295,48
11477,470,799,500,110,418,710,802,721,696,696,775,775
11478,788,761,368,383,654,736,720,413,512,658,423,423
11479,45,402,477,258,390,794,722,722,623,411,596,803
11480,162,280,179,449,184,521,521,564,643,643,711,586
11481,190,664,725,111,533,616,533,499,536,536,536,536
11482,749,779,715,801,578,536,536,696,696,457,696,696
11483,747,270,555,795,548,114,114,114,288,114,114,114
11484,500,414,66,680,594,417,633,680,680,680,680,715
11485,604,604,806,125,213,648,648,463,213,797,797,713
11486,773,665,773,773,782,765,520,603,747,520,520,603
11487,440,55,514,658,528,528,528,597,528,528,528,758
11488,589,666,589,494,494,697,544,654,521,652,652,652
11489,132,561,514,141,769,801,769,769,769,769,769,769
11490,439,626,454,479,424,435,519,424,424,732,732,732
11491,511,320,765,269,455,508,480,528,673,673,763,763
11492,210,66,7,241,729,219,66,612,380,123,345,345
11493,729,221,98,519,574,519,454,454,653,696,650,653
11494,530,84,84,539,199,422,781,781,678,652,519,519
11495,698,79,726,721,245,801,808,673,804,802,752,727
11496,12,514,468,715,668,788,522,779,437,437,721,721
11497,558,422,705,118,697,720,599,110,433,433,433,433
11498,463,432,487,98,166,590,286,590,590,590,590,590
11499,7,477,45,660,417,660,607,607,607,607,660,660
11500,696,130,569,556,453,793,720,417,633,500,500,500
11501,686,672,571,639,537,537,537,422,519,519,732,750
11502,361,361,188,171,75,555,555,805,780,626,564,784
11503,760,753,53,725,753,782,597,597,409,409,409,409
11504,709,362,582,35,809,741,434,434,429,776,594,86
11505,775,351,329,411,435,661,661,643,638,623,623,643
11506,477,477,809,390,477,575,783,575,575,477,480,686
11507,5,348,342,123,667,680,762,773,773,773,746,765
11508,804,312,568,109,274,405,221,365,752,67,612,196
11509,6,658,468,784,509,509,583,412,413,411,713,413
11510,680,35,709,748,518,478,420,607,631,631,613,631
11511,398,395,650,734,664,640,771,771,761,771,692,692
11512,492,492,657,806,619,619,619,656,437,536,536,500
11513,683,515,536,728,728,683,407,407,787,786,786,766
11514,635,776,597,499,573,508,434,540,708,708,680,680
11515,66,227,669,10,748,648,486,478,658,499,454,479
11516,287,310,10,287,654,552,521,598,494,600,719,435
11517,749,599,138,585,744,533,433,536,490,484,484,484
11518,725,689,445,770,804,508,753,712,673,673,712,712
11519,487,492,430,637,95,547,547,547,547,547,547,547
11520,646,719,681,559,529,732,537,537,537,574,537,537
11521,106,712,158,665,725,758,603,538,538,538,485,485
11522,709,36,381,578,522,578,522,454,487,578,578,514
11523,726,490,571,639,600,490,755,490,490,726,490,507
11524,774,624,368,177,143,548,551,790,243,790,596,596
11525,779,779,762,411,634,644,807,713,503,503,578,811
11526,737,319,765,695,695,250,340,673,695,334,695,695
11527,454,274,664,801,792,477,423,423,423,423,423,423
11528,623,488,251,403,745,698,594,619,619,619,619,619
11529,711,788,437,346,709,631,573,745,784,784,708,784
11530,776,811,604,427,801,760,492,492,492,492,492,423
11531,773,257,477,673,446,770,615,565,763,763,763,478
11532,102,246,141,601,551,148,722,585,625,634,613,613
11533,507,507,130,519,458,725,509,458,502,502,658,658
11534,773,354,206,569,615,657,657,205,96,413,413,513
11535,698,638,709,420,414,613,505,410,803,803,803,615
11536,657,139,221,179,630,619,749,589,583,656,800,800
11537,205,701,752,248,224,629,510,510,510,128,629,128
11538,563,623,162,110,449,449,743,498,467,771,771,771
11539,264,700,264,784,569,714,674,674,472,746,472,674
11540,806,390,621,285,189,322,488,638,604,800,687,619
11541,599,32,449,686,720,610,564,586,662,498,498,498
11542,620,339,107,560,139,695,432,448,448,531,735,494
11543,802,390,412,451,794,763,321,460,477,477,410,410
11544,433,339,85,421,557,433,424,630,759,759,759,759
11545,454,574,432,574,749,526,653,526,518,749,749,549
11546,271,216,249,370,298,229,590,549,747,747,747,747
11547,158,645,328,292,778,778,249,546,778,546,778,467
11548,683,416,683,742,742,407,627,627,683,481,597,515
11549,626,717,708,216,667,429,800,416,416,410,463,463
11550,572,671,87,216,667,806,797,569,569,569,539,601
11551,685,669,496,293,762,471,470,492,568,568,568,568
11552,613,577,577,577,742,510,109,149,534,214,214,214
11553,423,576,511,224,114,264,647,764,36,36,730,760
11554,418,713,467,454,512,662,639,662,639,662,662,662
11555,630,802,490,435,705,464,726,552,552,482,482,482
11556,329,342,347,362,26,11,11,11,362,362,362,601
11557,4,356,421,177,477,230,230,230,741,230,230,660
11558,464,523,756,464,492,568,492,492,492,492,492,492
11559,480,399,709,480,480,128,128,720,473,295,648,480
11560,472,472,472,472,472,472,472,472,472,472,472,472
11561,432,706,433,705,498,491,387,771,108,108,491,666
11562,250,713,3,360,713,713,773,736,736,416,657,673
11563,571,448,650,448,623,592,504,791,526,526,526,526
11564,139,139,735,84,640,781,781,781,781,781,781,557
11565,75,65,225,149,294,190,541,486,486,486,486,486
11566,254,231,194,437,507,507,726,464,726,726,726,755
11567,308,482,210,206,325,638,787,711,805,432,748,624
11568,633,379,435,697,571,527,668,439,799,718,718,608
11569,131,131,383,665,637,631,533,414,414,727,727,637
11570,420,347,409,621,109,463,463,736,763,712,613,588
11571,236,594,619,339,643,630,633,610,568,514,457,487
11572,439,799,720,610,724,721,496,762,592,762,592,674
11573,667,449,667,523,736,811,127,702,702,702,626,594
11574,246,421,741,500,756,696,490,638,804,749,427,809
11575,420,447,67,230,444,123,709,671,367,751,660,660
11576,122,122,122,167,66,14,89,750,553,530,530,778
11577,801,413,699,520,683,451,786,804,721,721,721,477
11578,161,161,573,581,569,583,514,634,613,712,613,613
11579,34,435,596,663,717,586,110,716,716,590,0,533
11580,488,186,147,531,410,769,708,769,633,769,769,769
11581,170,273,349,71,717,594,717,717,594,685,576,769
11582,110,55,417,654,371,271,467,467,180,467,662,662
11583,171,577,29,366,635,709,677,570,570,570,414,414
11584,739,337,593,311,491,413,771,789,211,211,211,711
11585,17,500,797,802,653,724,435,464,464,464,464,464
11586,190,12,572,264,410,273,100,594,594,667,667,667
11587,613,140,474,613,794,273,51,647,736,613,736,613
11588,721,326,269,371,482,507,507,778,598,598,610,549
11589,556,177,423,437,500,538,538,806,592,592,592,698
11590,366,317,366,698,784,634,496,801,705,523,705,715
11591,483,472,504,208,682,489,471,471,471,471,462,471
11592,563,586,529,448,593,424,408,537,529,585,585,537
11593,665,468,314,35,26,584,486,486,486,701,701,648
11594,66,416,662,466,777,666,666,666,666,777,777,777
11595,422,422,498,608,608,608,608,608,608,608,608,608
11596,68,167,466,666,684,419,419,686,419,686,419,419
11597,190,489,362,88,436,589,484,598,458,458,458,458
11598,89,755,222,742,786,786,496,673,730,804,708,804
11599,17,393,390,12,456,504,449,800,781,504,549,549
11600,500,500,734,422,249,419,537,732,732,732,732,732
11601,684,684,491,271,69,249,749,783,783,249,249,692
11602,433,347,630,808,586,418,666,689,689,689,689,689
11603,639,639,761,630,500,718,684,448,459,697,630,761
11604,272,536,123,712,157,753,702,702,548,683,683,811
11605,238,366,255,21,582,496,614,496,496,496,660,660
11606,249,309,111,721,491,491,465,440,465,807,807,710
11607,417,465,7,370,200,200,210,417,417,417,417,417
11608,672,422,418,77,697,537,732,527,433,684,684,684
11609,454,387,70,264,16,3,293,545,510,572,572,572
11610,720,577,88,287,121,354,337,695,774,774,774,774
11611,184,6,402,443,501,616,637,253,448,756,448,723
11612,658,423,157,722,722,321,177,760,760,760,760,667
11613,779,492,801,488,253,485,683,756,756,756,756,756
11614,577,500,19,6,712,712,65,520,458,764,577,577
11615,424,552,802,523,653,431,759,565,689,470,470,470
11616,495,360,121,754,615,556,714,762,762,784,413,615
11617,416,778,479,778,549,450,663,802,474,796,796,517
11618,157,811,243,170,683,683,699,683,683,699,683,683
11619,673,673,459,424,78,616,134,134,0,408,662,474
11620,30,545,808,519,735,561,440,110,110,789,789,789
11621,709,157,674,492,499,619,208,663,766,551,594,551
11622,667,478,520,699,728,728,688,473,651,658,721,721
11623,470,229,389,598,598,418,491,491,491,491,491,491
11624,335,752,725,529,470,513,513,755,755,504,507,482
11625,313,713,656,417,524,582,449,495,524,524,524,788
