ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22
14804,778,547,775,353,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14805,203,643,70,377,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14806,259,114,136,130,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14807,250,32,659,237,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14808,436,732,737,150,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14809,156,250,368,261,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14810,754,3,763,203,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14811,751,184,369,232,245,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14812,122,588,12,194,65,140,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14813,211,549,354,100,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14814,704,238,412,140,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14815,672,404,591,110,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14816,193,150,248,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14817,517,409,206,231,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14818,760,553,691,368,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14819,646,79,313,141,422,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14820,7,374,325,257,65,193,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14821,605,696,185,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14822,768,182,217,395,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14823,54,494,805,172,321,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14824,804,194,121,30,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14825,152,161,143,232,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14826,174,661,807,231,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14827,429,173,366,91,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14828,771,713,257,608,124,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14829,775,43,12,245,12,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14830,459,702,379,407,361,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14831,106,126,711,185,12,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14832,388,698,364,233,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14833,545,689,321,352,53,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14834,693,693,398,308,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14835,661,451,177,86,231,345,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14836,500,688,204,42,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14837,408,518,590,357,185,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14838,777,556,389,368,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14839,603,699,347,161,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14840,194,336,695,339,368,367,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14841,171,110,237,98,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14842,314,139,595,735,291,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14843,80,508,109,347,207,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14844,45,309,6,66,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14845,807,364,215,261,367,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14846,440,764,645,236,161,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14847,295,448,361,368,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14848,552,691,435,347,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14849,810,165,204,204,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14850,127,654,12,231,376,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14851,323,766,136,86,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14852,518,740,320,368,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14853,351,792,581,120,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14854,243,384,312,176,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14855,386,761,54,339,176,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14856,480,787,592,368,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14857,332,61,144,149,203,191,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14858,493,416,602,166,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14859,720,752,448,393,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14860,299,93,580,127,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14861,435,385,325,352,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14862,191,57,336,12,130,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14863,803,755,31,231,37,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14864,287,271,574,62,250,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14865,492,505,47,353,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14866,801,656,236,102,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14867,547,665,359,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14868,232,678,476,790,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14869,6,277,227,206,185,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14870,798,132,192,59,376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14871,653,595,322,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14872,76,76,168,335,367,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14873,399,751,477,285,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14874,101,615,153,92,252,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14875,572,342,17,368,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14876,185,774,192,95,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14877,674,492,801,291,174,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14878,486,432,360,240,174,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14879,66,645,671,41,261,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14880,34,276,789,245,12,270,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14881,418,637,176,250,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14882,81,284,383,245,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14883,148,273,666,139,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14884,705,385,576,56,98,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14885,549,527,253,201,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14886,109,257,199,231,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14887,414,788,740,245,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14888,663,427,199,337,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14889,673,593,245,72,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14890,250,292,601,66,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14891,724,470,267,98,323,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14892,485,668,95,190,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14893,325,386,174,347,206,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14894,70,630,176,339,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14895,314,751,334,207,261,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14896,32,220,499,86,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14897,763,126,263,321,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14898,466,23,28,368,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14899,474,177,8,121,323,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14900,385,156,264,86,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14901,555,632,682,362,12,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14902,130,808,808,422,759,783,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14903,191,450,717,37,321,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14904,753,720,260,152,140,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14905,771,761,290,231,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14906,553,467,271,364,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14907,222,769,213,384,59,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14908,219,317,148,308,28,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14909,674,602,154,27,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14910,9,119,618,161,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14911,230,116,224,390,393,222,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14912,149,185,22,302,237,232,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14913,260,263,598,235,158,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14914,708,308,414,619,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14915,617,740,563,557,711,184,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14916,712,545,172,99,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14917,583,466,769,30,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14918,135,695,215,7,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14919,778,433,323,28,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14920,786,618,88,368,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14921,711,427,165,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14922,317,317,723,98,176,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14923,732,608,794,215,34,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14924,543,183,477,161,321,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14925,233,656,358,130,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14926,170,411,402,245,393,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14927,210,416,79,207,245,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14928,255,356,356,59,86,150,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14929,51,284,225,95,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14930,517,660,359,207,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14931,792,4,125,4,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14932,197,82,797,361,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14933,756,693,496,234,156,365,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14934,789,414,340,130,8,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14935,463,783,85,261,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14936,591,573,277,363,12,57,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14937,467,124,750,86,174,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14938,28,272,272,368,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14939,620,780,121,349,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14940,147,243,71,383,37,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14941,724,643,43,141,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14942,643,691,354,98,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14943,406,571,95,12,174,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14944,210,153,23,66,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14945,578,505,347,357,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14946,584,745,807,221,140,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14947,491,653,12,245,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14948,786,629,19,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14949,754,493,371,237,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14950,231,29,448,376,166,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14951,753,470,368,368,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14952,493,382,259,365,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14953,560,484,483,291,294,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14954,729,395,305,126,84,248,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14955,633,604,299,140,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14956,5,375,599,376,185,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14957,427,171,7,376,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14958,521,301,635,400,321,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14959,706,85,719,245,28,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14960,620,19,36,273,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14961,253,692,328,261,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14962,493,37,183,95,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14963,11,633,183,368,376,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14964,411,525,173,41,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14965,732,64,73,758,170,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14966,635,595,572,108,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14967,747,428,470,276,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14968,809,505,323,66,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14969,95,466,36,368,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14970,618,380,166,368,174,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14971,87,417,342,396,365,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14972,482,800,310,368,53,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14973,197,194,65,367,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14974,698,776,805,179,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14975,578,273,667,252,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14976,485,732,182,110,276,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14977,573,229,714,110,176,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14978,7,746,346,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14979,712,491,543,339,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14980,127,118,343,244,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14981,711,711,245,185,131,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14982,104,111,214,368,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14983,311,162,680,89,228,302,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14984,663,691,684,12,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14985,267,476,390,167,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14986,620,601,19,205,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14987,272,351,768,28,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14988,395,339,377,21,237,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14989,272,295,496,388,228,193,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14990,717,378,763,78,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14991,43,436,194,290,12,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14992,460,522,773,232,8,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14993,553,380,280,231,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14994,66,545,297,16,12,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14995,741,358,7,374,321,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14996,157,255,10,231,323,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14997,355,520,626,28,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14998,187,287,152,352,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14999,666,629,9,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15000,369,763,303,368,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15001,770,726,615,392,86,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15002,338,369,496,798,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15003,414,739,328,95,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15004,93,596,308,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15005,571,11,684,563,376,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15006,158,555,7,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15007,711,439,102,62,245,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15008,129,286,286,95,323,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15009,190,245,334,331,369,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15010,289,639,264,35,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15011,619,478,560,41,140,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15012,200,118,127,58,404,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15013,581,792,436,222,140,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15014,490,366,135,347,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15015,409,733,365,261,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15016,526,522,216,12,166,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15017,195,483,38,140,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15018,575,792,152,152,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15019,142,142,807,358,596,108,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15020,775,587,685,27,321,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15021,802,55,60,46,104,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15022,786,424,213,67,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15023,689,753,28,261,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15024,120,1,285,290,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15025,345,572,55,166,206,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15026,647,275,477,126,16,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15027,791,233,43,231,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15028,115,496,338,394,161,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15029,342,37,611,252,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15030,527,563,593,531,253,394,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15031,272,501,724,376,12,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15032,554,410,389,27,180,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15033,563,623,68,380,250,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15034,129,281,383,28,203,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15035,475,32,249,53,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15036,149,4,368,232,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15037,0,24,78,374,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15038,625,394,429,338,338,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15039,400,506,179,312,369,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15040,471,66,412,27,231,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15041,257,790,216,323,343,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15042,409,809,215,293,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15043,507,549,9,231,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15044,511,717,717,94,399,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15045,420,272,233,69,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15046,511,368,236,133,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15047,290,11,621,130,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15048,402,696,206,158,158,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15049,389,623,219,130,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15050,794,205,794,176,321,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15051,86,88,309,16,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15052,759,143,509,37,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15053,510,706,53,21,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15054,575,506,597,16,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15055,468,651,95,56,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15056,789,765,588,783,196,108,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15057,31,467,257,86,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15058,490,684,274,98,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15059,335,125,140,98,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15060,809,278,238,293,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15061,674,620,319,130,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15062,285,513,31,368,86,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15063,86,540,100,333,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15064,512,675,86,323,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15065,674,434,19,28,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15066,327,657,447,36,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15067,157,551,371,167,393,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15068,490,549,749,253,253,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15069,669,319,414,368,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15070,590,584,103,232,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15071,768,750,189,323,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15072,359,109,43,88,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15073,600,791,680,352,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15074,181,390,126,126,248,352,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15075,454,803,245,367,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15076,625,626,43,12,359,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15077,363,360,66,66,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15078,482,250,275,98,261,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15079,229,576,178,213,342,388,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15080,434,411,301,353,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15081,40,309,62,285,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15082,389,770,497,261,376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15083,634,60,14,12,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15084,768,798,323,38,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15085,708,784,368,232,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
