ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
14415,270,353,492,417,811,451,110,762,801,801,801,801
14416,566,512,440,294,663,583,788,638,568,578,578,459
14417,574,642,530,755,466,110,527,527,439,526,526,521
14418,639,549,571,639,559,743,419,605,537,652,419,419
14419,784,193,237,568,24,468,712,584,596,658,658,512
14420,803,803,510,687,463,477,463,423,804,675,699,804
14421,409,505,712,420,691,518,631,631,505,505,747,691
14422,10,736,55,429,24,192,362,651,554,554,581,569
14423,691,228,89,794,127,572,597,675,585,528,434,477
14424,407,407,407,407,333,407,407,407,407,407,407,407
14425,396,19,6,627,770,713,615,414,764,705,539,741
14426,32,32,690,87,353,293,758,758,794,794,463,794
14427,26,174,6,28,548,413,633,547,547,547,788,557
14428,386,578,801,262,447,464,769,490,490,769,769,769
14429,508,583,687,322,499,679,552,651,436,478,792,792
14430,462,725,462,166,382,205,550,644,644,664,664,806
14431,14,656,724,724,345,411,536,459,755,713,557,779
14432,484,484,697,537,519,527,432,448,432,432,556,697
14433,576,576,576,84,287,578,661,457,801,473,682,522
14434,416,306,728,449,627,747,515,736,409,736,523,693
14435,264,264,523,243,281,486,746,746,746,746,709,243
14436,157,89,351,365,32,480,436,480,480,714,538,760
14437,569,372,372,477,445,677,724,445,687,447,500,788
14438,364,364,678,33,638,440,553,426,761,721,653,426
14439,427,738,726,140,427,668,775,775,638,643,643,568
14440,557,202,686,519,692,668,424,689,424,424,424,668
14441,540,810,722,691,580,416,612,515,518,518,773,714
14442,666,717,642,326,358,652,193,660,660,469,740,553
14443,782,778,463,515,717,753,775,517,804,782,485,758
14444,730,730,682,674,803,810,810,691,728,621,615,583
14445,458,710,658,651,657,722,728,575,728,728,782,508
14446,751,547,270,51,702,508,790,647,647,410,410,456
14447,708,708,645,219,253,583,742,578,578,524,789,762
14448,65,282,142,434,548,177,760,304,128,128,674,638
14449,189,520,309,351,209,53,40,115,472,339,75,257
14450,35,702,207,68,309,634,603,730,791,780,717,714
14451,470,470,215,482,789,600,110,626,695,447,447,447
14452,679,679,721,589,683,674,674,533,533,696,636,698
14453,763,423,701,751,683,758,478,551,573,665,722,523
14454,86,671,676,429,590,99,210,210,210,685,797,588
14455,741,580,685,528,264,264,177,493,722,797,576,794
14456,480,395,803,581,803,423,565,416,456,456,764,702
14457,404,552,429,414,388,778,258,569,569,569,810,775
14458,481,481,636,59,481,481,481,481,481,481,613,764
14459,674,674,674,674,674,674,674,674,674,674,674,674
14460,669,669,499,125,577,515,630,540,804,463,786,628
14461,754,754,68,732,750,672,653,630,630,484,484,732
14462,798,798,624,592,673,339,504,593,253,469,3,748
14463,563,448,787,413,761,571,490,668,630,431,474,600
14464,408,215,642,761,711,749,650,737,527,726,427,697
14465,646,646,418,686,526,484,422,563,484,484,484,777
14466,435,435,507,689,440,684,539,681,491,110,539,513
14467,71,169,150,23,776,306,306,121,231,638,231,618
14468,334,345,70,171,171,93,31,220,389,506,506,389
14469,408,91,720,705,610,724,572,572,571,706,592,507
14470,177,36,416,572,675,647,797,580,580,683,782,575
14471,472,472,472,472,472,472,472,472,472,472,472,472
14472,300,300,300,89,406,77,583,537,712,422,593,422
14473,78,142,74,667,59,182,100,768,304,794,548,434
14474,413,432,519,110,566,808,697,431,789,737,689,789
14475,403,403,436,618,638,528,613,613,770,770,770,770
14476,381,270,42,305,517,657,539,715,715,687,715,463
14477,513,513,394,320,759,98,759,96,795,795,754,325
14478,619,259,613,763,493,764,339,539,628,508,760,635
14479,677,677,677,127,135,586,688,783,558,433,433,433
14480,790,628,665,615,725,57,100,22,789,618,503,495
14481,303,23,264,692,515,775,626,471,657,657,416,700
14482,89,386,77,427,0,199,332,373,688,373,373,33
14483,779,779,779,238,471,794,445,779,779,779,779,788
14484,558,720,422,249,720,452,808,537,805,593,422,422
14485,680,680,680,668,806,715,597,597,597,693,597,597
14486,602,550,689,705,787,522,663,536,661,661,661,447
14487,626,626,598,491,662,521,758,408,791,557,545,602
14488,665,321,625,149,263,3,714,139,100,100,134,231
14489,761,483,761,489,713,610,134,556,695,413,721,651
14490,171,109,713,621,794,693,798,523,523,631,580,751
14491,593,571,599,210,485,449,464,756,726,726,490,788
14492,752,752,437,675,673,550,409,445,591,682,551,742
14493,667,455,568,491,708,636,720,633,724,633,500,633
14494,360,788,440,215,571,24,653,431,408,650,630,711
14495,502,608,498,467,650,563,526,654,654,426,507,507
14496,798,692,187,383,614,255,192,58,36,224,214,187
14497,748,748,696,490,536,693,667,660,258,177,19,647
14498,455,733,95,708,658,520,514,518,540,518,540,540
14499,655,634,80,256,70,22,368,253,392,392,392,371
14500,476,321,477,682,306,768,753,753,492,768,543,548
14501,385,385,95,741,481,683,463,797,601,601,725,518
14502,689,192,130,764,328,322,425,647,459,425,459,538
14503,406,418,521,440,440,630,586,549,519,549,653,645
14504,135,323,41,347,791,593,731,790,110,533,807,411
14505,693,693,693,693,693,693,693,693,693,693,693,693
14506,750,750,432,654,199,633,571,529,732,732,732,529
14507,69,69,447,576,73,146,162,264,316,32,738,316
14508,327,477,513,73,665,776,547,547,621,736,736,518
14509,650,724,245,672,586,110,408,574,440,735,562,387
14510,674,674,580,691,665,631,730,631,730,789,773,770
14511,515,206,721,440,547,770,790,798,473,656,714,455
14512,111,142,245,777,439,484,494,593,593,666,668,466
14513,322,28,720,68,721,472,752,474,502,623,504,592
14514,147,6,402,195,162,590,98,197,654,684,652,249
14515,756,756,43,651,492,518,510,481,304,582,582,789
14516,587,587,632,665,508,780,675,412,412,456,456,36
14517,748,208,737,600,719,689,689,754,754,433,110,511
14518,321,321,373,459,661,443,121,443,443,692,701,417
14519,750,464,500,537,440,789,432,759,684,706,706,537
14520,769,769,558,466,749,545,454,559,623,494,494,494
14521,567,567,64,570,784,417,496,496,797,665,786,784
14522,498,599,553,636,447,511,630,439,437,437,656,523
14523,633,252,256,83,620,115,747,773,620,757,757,768
14524,318,318,807,512,678,209,119,199,387,467,249,771
14525,327,163,657,587,472,139,445,416,445,736,445,597
14526,179,500,455,698,258,505,695,43,780,780,809,766
14527,262,262,662,466,688,527,433,558,527,527,639,639
14528,667,174,728,255,677,508,411,523,523,776,776,764
14529,0,206,174,213,581,547,604,706,808,808,808,692
14530,508,580,139,784,746,763,763,179,673,576,701,412
14531,184,184,287,570,421,205,800,572,488,766,416,712
14532,416,792,366,187,747,23,657,595,601,528,528,499
14533,319,355,259,548,177,674,576,794,794,446,794,794
14534,193,193,269,654,654,104,547,440,547,547,547,423
14535,539,216,448,385,437,766,464,464,711,464,440,440
14536,177,177,128,176,393,40,36,707,656,36,36,36
14537,166,166,784,704,513,437,549,688,571,688,571,418
14538,623,132,623,468,468,550,538,736,623,764,633,764
14539,216,12,264,269,509,683,720,611,486,486,706,633
14540,711,279,435,608,298,586,513,672,630,630,778,521
14541,410,410,468,58,798,688,809,809,809,770,557,630
14542,573,411,135,783,447,504,431,726,654,659,659,507
14543,671,671,691,409,693,573,775,621,810,810,801,730
14544,661,661,513,445,500,705,451,651,417,773,503,486
14545,610,680,547,707,0,109,610,470,470,779,808,807
14546,590,451,374,673,758,623,457,753,485,712,712,782
14547,777,286,608,197,761,646,549,549,494,494,684,761
14548,14,412,458,242,630,773,668,592,698,459,638,423
14549,165,165,155,432,759,467,448,448,448,749,448,448
14550,629,170,280,177,451,604,656,753,43,213,413,413
14551,706,706,706,653,504,618,638,504,592,623,623,696
14552,509,95,45,677,500,572,609,477,758,477,528,741
14553,615,105,328,473,626,779,731,673,673,779,768,474
14554,400,284,347,517,548,258,667,496,581,673,581,548
14555,658,677,752,479,43,594,798,708,806,789,789,429
14556,486,486,471,218,109,539,661,794,693,717,560,693
14557,439,54,557,176,424,470,545,520,482,422,490,654
14558,446,503,19,388,580,657,687,463,458,578,520,648
14559,195,195,323,664,387,560,292,250,664,664,664,322
14560,786,786,513,410,456,742,591,797,804,804,756,786
14561,101,101,273,270,306,472,807,807,590,689,0,560
14562,798,190,798,655,679,523,411,710,458,411,458,411
14563,713,640,761,599,448,448,599,448,688,688,688,448
14564,464,319,788,625,256,784,607,601,573,573,596,729
14565,28,28,174,371,549,590,111,192,386,622,0,40
14566,524,451,601,259,792,798,736,488,548,492,667,584
14567,474,418,737,206,754,42,754,706,68,484,488,483
14568,453,453,688,515,629,782,453,699,505,687,523,539
14569,530,432,599,684,513,513,599,418,418,494,494,418
14570,119,119,673,729,241,429,346,395,148,241,283,251
14571,253,372,502,544,347,46,195,800,166,373,382,79
14572,752,752,809,687,192,275,567,110,110,173,57,596
14573,36,36,36,753,744,539,741,745,786,414,573,727
14574,495,713,274,495,309,325,40,446,446,446,446,68
14575,481,35,536,366,522,457,682,789,756,756,522,423
14576,651,651,139,409,107,114,729,345,402,541,541,402
14577,91,510,540,551,800,626,487,583,700,423,492,700
14578,287,255,667,1,431,502,735,735,735,793,802,470
14579,298,811,581,699,753,43,809,726,788,788,788,500
14580,440,574,809,271,449,549,507,502,755,507,507,552
14581,687,632,366,784,109,782,782,698,782,705,430,705
14582,165,802,454,3,507,656,583,650,549,549,485,549
14583,509,303,652,281,560,207,342,319,319,416,412,472
14584,169,106,514,611,10,88,545,545,185,185,166,25
14585,562,562,492,329,200,334,417,744,417,744,417,778
14586,765,765,205,435,79,148,648,648,648,728,446,597
14587,514,791,696,477,760,788,431,427,688,650,513,592
14588,54,724,115,284,77,180,781,557,567,781,781,553
14589,755,136,6,791,662,450,661,726,431,598,659,431
14590,458,458,214,153,518,491,652,652,498,498,467,546
14591,420,339,697,746,576,747,518,782,782,645,645,810
14592,216,7,177,140,133,128,230,367,128,128,128,804
14593,437,770,437,674,468,414,631,747,455,674,674,708
14594,40,793,230,793,456,581,525,548,525,660,525,609
14595,75,689,356,66,177,790,407,728,645,752,576,730
14596,266,333,260,68,23,263,346,577,621,109,776,364
14597,737,78,764,555,554,758,463,811,687,766,459,792
14598,353,528,648,284,327,597,730,763,540,191,615,581
14599,385,411,43,354,436,560,499,499,473,416,724,793
14600,797,610,478,536,538,568,517,502,687,604,700,604
14601,284,321,336,335,690,690,354,729,193,193,89,316
14602,730,686,575,788,658,763,635,667,508,709,709,573
14603,509,509,613,114,780,480,518,665,551,551,551,631
14604,306,740,665,129,734,688,681,681,363,678,678,678
14605,765,337,601,94,548,132,620,618,717,717,717,582
14606,480,150,701,523,651,763,591,364,591,766,679,810
14607,533,33,210,715,538,758,426,714,657,459,746,459
14608,725,701,455,518,518,811,811,811,802,688,688,604
14609,442,559,498,527,527,642,668,527,642,799,719,662
14610,390,753,554,567,157,534,322,593,593,533,474,503
14611,497,299,746,541,541,274,778,550,806,554,773,567
14612,182,657,764,518,499,569,364,478,715,715,747,480
14613,506,506,578,762,618,769,663,110,716,610,557,748
14614,84,711,442,527,557,506,199,98,466,771,466,466
14615,769,631,168,576,594,28,43,631,631,496,560,475
14616,699,679,86,576,451,792,568,696,696,696,496,686
14617,720,66,187,174,620,547,717,604,624,624,624,804
14618,140,140,735,771,470,552,779,799,653,416,449,720
14619,71,768,25,165,317,168,117,314,323,285,313,285
14620,758,758,656,111,459,485,633,636,633,416,773,806
14621,427,411,423,568,788,788,668,427,427,518,688,610
14622,721,610,166,166,783,368,509,664,491,659,586,720
14623,4,507,30,681,454,778,778,749,791,499,499,531
14624,125,281,736,778,127,747,705,715,505,715,715,674
14625,521,521,507,563,440,732,553,761,732,432,662,432
14626,615,211,523,787,775,258,745,413,800,517,517,705
14627,14,151,800,169,322,368,659,619,536,502,788,427
14628,725,540,804,499,768,19,378,576,321,665,665,525
14629,377,383,276,1,530,55,406,406,406,406,406,783
14630,657,580,580,264,36,580,541,237,231,34,362,213
14631,193,193,263,340,377,17,126,338,20,46,46,246
14632,549,628,20,313,234,155,291,315,106,132,119,166
14633,187,31,654,42,323,551,551,762,763,508,496,562
14634,669,518,479,194,768,798,687,811,414,803,803,803
14635,26,662,498,662,465,465,761,697,527,527,527,512
14636,639,506,719,527,527,435,719,639,527,527,527,527
14637,776,109,19,573,86,615,613,613,811,811,811,811
14638,799,563,711,408,343,185,7,0,807,197,0,807
14639,366,366,779,730,478,730,674,615,481,728,728,728
14640,371,435,417,778,689,689,652,646,646,433,646,433
14641,678,775,323,395,156,191,211,471,653,503,434,51
14642,401,763,457,170,747,345,487,514,533,407,531,766
14643,653,653,644,577,43,499,695,43,554,491,413,7
14644,129,696,430,540,451,705,770,604,487,675,505,656
14645,643,522,638,24,749,749,749,618,504,504,504,661
14646,326,272,31,31,98,479,778,440,440,440,664,440
14647,409,487,691,698,523,536,708,708,634,683,789,633
14648,417,273,280,228,338,108,57,57,32,32,391,90
14649,24,24,413,550,24,79,413,784,633,800,539,764
14650,255,665,487,669,456,657,673,680,680,647,680,372
14651,372,458,174,334,376,370,695,664,463,463,463,739
14652,420,162,162,665,809,776,770,583,751,751,669,508
14653,485,326,384,35,792,657,607,687,810,430,665,656
14654,434,458,43,508,700,793,210,578,578,578,578,724
14655,35,643,695,619,696,427,556,724,411,578,578,788
14656,423,115,569,690,390,434,657,579,660,607,607,629
14657,776,804,308,95,455,657,758,766,798,455,455,674
14658,383,69,702,211,366,275,449,412,656,656,747,783
14659,514,400,647,601,677,770,792,459,792,792,792,455
14660,508,389,192,551,275,408,423,790,515,667,720,592
14661,68,366,184,104,9,734,84,469,314,314,605,694
14662,747,12,190,200,782,658,423,509,411,638,638,463
14663,583,685,685,583,583,583,583,583,583,583,583,583
14664,175,782,374,697,766,382,373,704,600,704,616,704
14665,306,306,621,464,210,413,664,679,547,464,673,610
14666,570,516,526,436,96,480,377,173,173,173,173,5
14667,585,572,196,264,23,763,768,572,572,572,685,572
14668,279,136,136,521,519,608,783,441,652,772,586,466
14669,602,686,633,124,141,667,484,493,804,653,602,766
14670,747,412,586,771,432,387,558,558,652,652,586,684
14671,802,802,387,724,482,504,559,642,710,761,761,424
14672,431,380,118,301,627,615,523,540,722,687,722,708
14673,749,623,623,507,586,418,439,439,521,526,711,418
14674,693,693,693,693,693,693,693,693,693,693,693,693
14675,474,521,720,172,521,527,439,557,557,498,697,498
14676,390,170,504,479,770,592,474,408,626,720,484,561
14677,569,569,400,657,671,673,434,434,434,477,477,629
14678,112,713,563,749,521,526,422,526,432,537,732,732
14679,170,651,132,170,195,357,276,115,114,114,14,14
14680,556,137,238,342,329,264,339,257,257,23,462,314
14681,263,712,274,93,736,774,520,578,758,450,770,758
14682,485,636,523,746,548,505,594,607,417,594,674,481
14683,505,762,505,42,49,715,623,691,691,487,691,423
14684,580,489,787,730,730,463,489,810,489,805,805,420
14685,248,689,376,182,523,651,650,689,683,789,789,423
14686,480,358,802,339,674,702,805,683,714,477,517,501
14687,680,680,656,179,384,306,43,618,652,503,713,614
14688,751,691,708,686,177,508,508,499,499,446,508,701
14689,86,327,86,36,712,722,581,509,567,584,517,811
14690,551,551,36,447,139,429,667,722,420,760,128,757
14691,728,168,455,603,700,776,603,811,460,667,747,801
14692,528,695,495,318,645,615,547,417,576,797,567,496
14693,423,423,401,68,109,466,109,382,138,74,138,74
14694,709,709,108,763,551,803,648,784,784,782,472,806
14695,86,587,800,51,329,356,94,745,635,476,476,551
14696,106,385,777,418,419,519,419,639,519,556,639,718
14697,485,321,658,701,675,736,736,730,730,730,730,434
14698,220,693,732,408,721,639,697,639,459,566,718,408
14699,412,105,89,757,776,540,609,722,780,416,463,416
14700,88,287,471,285,667,583,791,422,759,484,548,518
14701,172,283,496,807,775,748,788,679,556,556,556,762
14702,730,717,634,366,147,95,456,429,785,773,773,478
14703,306,383,659,482,439,639,767,688,500,418,418,527
14704,474,403,100,362,213,459,745,809,607,569,722,657
14705,762,762,608,319,522,793,674,762,762,762,762,674
14706,391,435,403,793,136,697,739,513,474,474,513,513
14707,330,547,205,477,151,478,459,752,759,517,583,803
14708,378,327,417,420,675,714,518,797,786,770,496,540
14709,422,422,558,249,652,553,750,732,732,526,750,732
14710,479,410,789,592,522,807,414,698,224,395,707,764
14711,804,804,691,503,346,645,712,712,79,257,462,139
14712,799,498,799,529,566,454,435,602,571,571,789,511
14713,804,804,159,51,699,701,748,733,679,604,604,481
14714,297,597,484,15,78,32,539,534,539,534,539,713
14715,485,485,89,54,58,249,501,185,436,602,467,43
14716,233,749,234,233,732,600,714,748,408,472,472,552
14717,491,491,243,437,779,679,430,430,515,596,505,625
14718,71,8,72,41,583,91,297,398,342,339,178,178
14719,413,697,197,418,574,777,461,461,461,461,732,422
14720,566,733,170,515,801,602,451,522,522,522,801,782
14721,665,665,9,19,6,547,540,758,665,514,603,747
14722,744,12,522,584,700,687,687,687,458,784,792,540
14723,696,720,287,447,656,656,447,522,496,496,688,756
14724,580,580,518,103,23,540,539,416,539,782,585,539
14725,602,779,556,485,368,432,724,668,668,623,623,623
14726,224,224,43,698,214,478,411,365,534,787,787,245
14727,466,526,466,610,199,672,778,134,731,70,238,68
14728,427,536,392,689,710,651,413,724,724,538,538,449
14729,718,777,777,652,750,586,110,557,519,519,754,754
14730,755,230,753,618,671,809,809,789,766,710,789,594
14731,466,574,537,663,537,418,419,498,652,461,498,422
14732,206,715,401,418,574,459,494,608,494,494,408,494
14733,737,65,720,724,552,630,726,749,638,638,638,482
14734,807,54,791,749,737,568,507,435,435,511,511,511
14735,575,109,741,416,179,730,722,445,508,736,451,794
14736,811,802,773,781,130,568,437,687,431,524,413,688
14737,766,766,469,576,786,510,742,748,471,780,471,748
14738,780,444,273,556,691,770,603,603,603,758,784,621
14739,722,782,389,427,715,512,43,43,583,762,509,503
14740,60,60,46,568,780,585,720,427,623,769,769,769
14741,271,389,54,427,433,778,599,599,599,599,558,599
14742,119,489,232,128,285,321,381,36,36,75,128,434
14743,794,794,784,91,513,504,668,719,422,560,653,574
14744,453,803,385,219,417,427,630,499,499,412,705,417
14745,807,577,731,576,705,660,806,570,806,561,561,766
