ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
12614,6308,5550,2882,6423,4687,657,2548,6286,4296,4178,4837,3552
12615,6308,4592,170,3813,3870,4385,5471,4424,5524,5055,3533,3230
12616,6308,4592,5200,3813,6205,4630,4562,6145,4296,4178,6019,5851
12617,6308,4592,4098,6564,3870,4395,4863,4128,6522,6285,5736,5255
12618,6308,4592,1381,3813,6205,4630,4562,6862,4296,4178,4837,6497
12619,6308,5550,4347,6423,3518,4630,4562,6862,4296,4178,6019,6497
12620,6308,4592,4098,4371,5942,4395,4863,4424,6522,4754,3533,4974
12621,6308,5550,2882,6423,4687,5077,5098,6286,4296,4178,6660,4699
12622,6308,5550,4347,6564,4332,4385,4863,4128,6522,4718,5736,3710
12623,6308,4592,4098,588,2542,6606,4562,6862,4296,4178,6660,4699
12624,6308,4592,4098,4371,6467,3863,3691,4424,5524,5055,3533,4665
12625,6308,5550,170,6564,3870,5683,4863,4128,6522,4718,5736,5255
12626,6308,5550,2882,6423,4687,696,2548,6286,4296,4178,6680,6497
12627,6308,4592,170,6564,3870,4395,3691,4694,5524,6285,3533,3230
12628,6308,4592,4347,6423,4687,696,2548,6286,4296,3636,6680,3552
12629,6308,4592,4098,4371,3689,4395,6637,4424,5524,5055,3533,4665
12630,6308,4592,1381,6564,3870,4395,4863,4424,5524,4754,3533,5111
12631,6308,5550,1381,4371,6467,5835,3691,6681,5524,5055,3533,5836
12632,6308,4592,1381,3813,398,5350,5098,6862,4296,4178,4837,6497
12633,6308,4592,1381,6564,5529,4395,4863,4128,6522,4718,5736,5111
12634,6308,4592,2882,6423,4887,5077,5098,6145,4296,4178,6019,4699
12635,6308,5550,1381,3813,6205,44,3371,4128,4945,645,340,3498
12636,6308,5550,170,3813,2542,6160,4562,4128,6502,4178,6019,3498
12637,6308,5550,1381,3813,2542,2231,4562,6862,4296,4178,6019,4699
12638,3618,5550,2882,6423,6205,5077,5098,6862,4296,4178,4837,4699
12639,6308,4592,4098,4371,6467,5718,3691,4505,6049,5055,6351,5836
12640,6308,5550,1381,3813,6205,657,3786,6286,4296,4178,6680,3552
12641,5210,4592,4098,6540,2542,2549,4562,6182,4665,4754,7039,3552
12642,6308,4592,4098,6564,5529,4385,4863,4128,6522,6285,5736,5111
12643,6308,4592,2882,6423,2542,2231,2087,2768,2944,645,1775,2412
12644,6308,5550,2882,6423,1548,657,4562,6145,4296,4178,6019,5851
12645,6308,5550,1381,6423,398,3347,1061,2768,2944,1369,1775,3498
12646,6308,5550,2882,6423,398,3347,2087,2768,4296,4178,6680,3498
12647,6308,4592,4098,4371,6467,6628,3691,6681,5524,5055,3533,3230
12648,6308,5550,4347,3813,6205,4630,4562,6862,4296,4178,6019,4699
12649,5210,4592,4098,5940,6467,4948,3691,4505,6049,5055,6351,3230
12650,6308,4592,1381,6423,398,4630,4562,6862,4296,4178,6019,6497
12651,6308,4592,1381,6423,6205,6872,4562,6862,6502,4178,6019,4699
12652,6308,4592,5200,3813,5210,657,1061,6286,4296,2588,2618,3552
12653,5210,4592,1381,588,2542,6606,4562,6862,6502,4178,6660,4699
12654,6308,5550,2882,6423,4687,5077,5098,6145,4296,4178,4837,4699
12655,6308,5550,2882,6423,1548,44,130,2981,1529,645,2605,4353
12656,6308,4592,1381,3813,2542,6760,4562,4128,6502,4178,6019,4699
12657,6308,5550,170,4371,5794,4395,6637,4694,5524,5055,3533,5111
12658,6308,5550,1209,6564,5265,4395,6926,4694,5524,5055,3533,4665
12659,6308,4592,2882,6423,3338,657,5098,6286,4296,4178,6680,3552
12660,6308,5550,170,6564,5942,4395,4863,4424,6522,6285,5736,5255
12661,6308,4592,4098,6540,3870,4385,4863,4424,6522,4754,5736,5111
12662,6308,5550,170,3813,2542,4385,2087,2768,2944,4178,6019,3498
12663,6308,4592,4098,4371,6467,5718,3691,4505,6049,5094,6351,3230
12664,6308,5550,4347,1887,3870,941,130,130,2944,1369,1950,3498
12665,6308,5550,4347,3813,6205,4630,4562,4128,6276,4178,6019,4699
12666,6308,5550,4347,3813,6205,4630,4562,4128,6276,4178,6019,4699
12667,6308,4592,170,3813,6205,6160,4562,4128,4296,645,6019,4353
12668,6308,5550,170,6564,3870,4395,4863,4128,6522,4718,5736,5111
12669,6308,5550,170,3813,6205,4630,6972,4128,6276,4178,6019,4699
12670,6308,4592,4098,6564,6467,5718,3691,4505,6049,5055,6351,4665
12671,6308,5550,170,6564,5529,4395,4863,4694,5524,6285,3533,4665
12672,6308,5550,2882,6423,6205,4630,5098,6862,4296,4178,4837,6497
12673,6308,5550,2882,6423,6205,657,4562,4128,4296,4178,6019,4699
12674,6308,5550,4347,6423,1548,44,1242,2366,968,1350,1067,2412
12675,6308,4592,5200,6564,3870,4395,5471,4694,5524,5055,3533,5836
12676,6308,4592,4347,6423,4687,5077,4562,6862,4296,4178,6019,4699
12677,6308,4592,4098,4371,6467,6297,3691,4694,5524,5055,7039,4665
12678,6308,4592,5200,6564,3870,3030,2824,1220,2709,1369,1950,3230
12679,6308,4592,1624,6564,5529,4385,4863,4128,6522,4178,6019,4699
12680,6308,4592,1381,3813,6205,4385,6972,4128,5114,4718,6019,5851
12681,6308,4592,4098,4371,5942,4395,4863,4424,5524,4754,3533,4974
12682,6308,5550,2882,6423,6205,4630,4562,6862,6276,4178,6019,4699
12683,6308,5550,2882,6423,6205,4630,4562,6145,4296,4178,4837,4699
12684,6308,5550,2882,6423,4687,696,3786,6286,4296,2588,1949,3552
12685,6308,5550,4347,6564,3870,4395,4863,4128,6522,6285,5736,5111
12686,6308,5550,2882,6423,398,2231,4562,6286,4296,4178,6680,3498
12687,6308,5550,4347,3813,6205,4385,4863,4128,5524,6285,3533,3487
12688,6308,4592,2882,6423,4687,5077,5098,6862,6276,4178,6019,4699
12689,6308,5550,2882,6423,6205,5350,5098,6862,6276,4178,4837,4699
12690,6308,5550,4347,6423,1120,657,2974,6145,4296,3636,6901,4353
12691,6308,5550,170,3813,6205,4385,4863,4128,6407,4718,5736,5255
12692,6308,4592,1381,1887,3870,2950,4863,4128,6522,4718,5736,4699
12693,6308,5550,2882,6423,6205,657,2974,6145,4296,4178,6019,4353
12694,6308,5550,2882,6423,4687,4837,5098,6286,4296,4178,4837,6497
12695,6308,5550,2882,3813,6205,4385,6972,4128,6276,4178,6019,4699
12696,6308,5550,1381,1887,2542,1779,130,130,2663,645,1950,3230
12697,6308,4592,2882,6423,2542,2950,2087,2768,2944,3049,5736,3498
12698,5210,4592,4098,4371,6467,3863,3691,4694,5524,5055,3533,1000
12699,6308,4592,2882,6423,4431,657,3786,6286,4296,4178,6680,4699
12700,6308,4592,5200,3813,3870,6160,4863,4128,6522,6285,5736,4353
12701,6308,5550,170,3813,3870,4630,4562,6145,4296,4178,6680,3552
12702,6308,5550,2882,6423,6205,5077,5098,6862,4296,4178,4837,6497
12703,6308,5550,4347,3813,5224,4052,6972,4128,6522,4718,6019,4699
12704,6308,5550,2882,6423,1120,4630,6972,6145,4296,4178,6019,4699
12705,6308,5550,2882,6423,6205,657,4562,2768,6522,6003,5736,3498
12706,6308,5550,1381,6564,6467,4948,3691,2824,5524,5055,3533,3230
12707,6308,5550,2882,6423,4687,5077,5098,6286,4296,4178,4837,6497
12708,6308,5550,4347,6423,3518,4630,4562,6862,6276,4178,6019,4699
12709,6308,5550,4347,3813,6205,3856,4562,4128,6276,4178,6019,4699
12710,6308,5550,2882,6423,398,3347,4562,6286,4296,6437,6680,2412
12711,6308,4592,2882,6423,6205,3856,6972,6145,6276,4178,6019,5851
12712,6308,5550,2882,6423,1120,657,1242,636,4296,3636,1949,4353
12713,6308,4592,2882,1194,4887,696,3786,6286,4296,2588,6680,3552
12714,6308,5550,170,4371,6467,4395,3691,6681,5524,5055,3533,3230
12715,6308,5550,4347,3813,6205,4385,4863,4128,6522,4718,5736,4699
12716,6308,5550,4347,3813,6205,4630,4562,4128,6276,4178,6019,4699
12717,6308,4592,2882,6423,5224,4385,4899,4128,6522,4718,6019,5255
12718,6308,5550,170,3813,2689,657,1061,2768,2944,3049,2618,3498
12719,6308,4592,2882,6423,6205,3856,6972,4128,6522,4718,5736,4699
12720,6308,5550,4347,6423,6205,4630,6972,6145,4296,4178,6019,4699
12721,6308,4592,1381,3813,5529,4385,6972,4128,6522,4178,6019,5255
12722,6308,5550,2882,6423,398,657,4562,6286,4296,4178,6660,4699
12723,6308,4592,2882,6423,3338,5077,5098,6286,4296,4178,4837,3552
12724,6308,5550,4347,3813,6205,4630,4562,4128,6276,4178,6019,4699
12725,6308,5550,2882,6423,4431,657,3786,6286,4296,4178,4837,3552
12726,6308,4592,2882,6423,6205,5077,4562,6862,6502,4178,6019,4699
12727,6308,4592,1381,6540,3870,4385,4863,4128,6522,4178,6019,4699
12728,5210,4592,1381,3813,6205,3856,4562,6862,6502,4178,6019,4699
12729,6308,5550,2882,6423,4687,657,2974,6145,4296,4178,4837,4353
12730,6308,5550,2882,6423,4687,696,5098,6286,4296,4837,4837,6497
12731,6308,4592,1381,6423,2542,3399,4863,4128,6407,6285,5736,5255
12732,6308,4592,4098,4371,6467,4395,5471,4424,5524,4754,3533,5111
12733,6308,4592,2882,6423,4687,3867,5098,6286,4296,3786,4837,3552
12734,6308,4592,4098,4371,3870,4395,5471,4424,5524,5055,3533,5836
12735,6308,5550,2882,6909,2221,696,696,6286,4296,6437,1949,3552
12736,6308,5550,170,4371,5942,4395,4863,4128,6522,4718,5736,5111
12737,6308,5550,2882,6423,6205,4630,5098,6286,4296,4178,4837,6497
12738,6308,5550,170,3813,5224,4052,6972,3708,5114,4718,6019,4699
12739,6308,5550,1381,4371,5942,4395,4863,4128,6522,4718,5736,5111
12740,6308,4592,2882,3813,6205,6760,2087,6862,2944,4178,6019,3498
12741,5210,4592,4098,3881,6467,4948,3691,5341,5524,4754,3533,5836
12742,6308,4592,4098,4371,6467,6628,3691,4694,5524,5055,3533,4665
12743,5210,4592,1381,6423,3338,2231,3786,6286,4296,2588,6680,3552
12744,6308,4592,1381,6423,6205,4630,4562,6145,4296,4178,4837,6497
12745,6308,4592,170,6564,3870,4395,5471,4424,5524,4754,5736,1000
12746,6308,4592,5200,6564,6205,4385,6972,4128,6522,4718,5736,5255
12747,5210,4592,4098,3881,6467,5718,3691,4505,6049,3902,3533,5836
12748,6308,5550,2882,6423,1120,657,2974,6286,4296,3636,4045,3552
12749,6308,4592,1381,1887,2542,4948,275,2332,5601,1369,1950,3230
12750,6308,4592,1381,6423,398,2231,2832,6286,4296,6437,4837,4353
12751,6308,5550,4347,3813,6205,3856,6972,4128,6276,4178,6019,4699
12752,6308,5550,2882,1887,3870,6297,4863,4128,6522,6285,5736,3487
12753,6308,4592,4098,6564,3870,4948,2824,2332,1821,3127,1950,3230
12754,6308,5550,4347,3813,6205,4630,4562,6145,4296,4178,4837,6497
12755,6308,4592,4098,4371,5942,4395,6637,4424,5524,4754,3533,4974
12756,6308,5550,2882,1887,5210,44,130,2366,2944,1369,340,3498
12757,6308,4592,4098,4371,6467,5718,3691,4505,6049,5055,6351,3230
12758,6308,4592,1381,3813,6205,6160,4562,4128,6836,4178,6019,3498
12759,6308,5550,2882,1887,3870,44,4562,4128,4296,4178,6019,4353
12760,6308,4592,2882,6423,3338,657,4562,6286,4296,5956,6680,3552
12761,6308,5550,2882,6423,3338,5077,3786,6286,4296,4178,6660,4699
12762,6308,5550,2882,6423,6205,4630,4562,6862,6276,4178,6019,4699
12763,6308,5550,2882,6423,6205,3856,6972,4128,5114,4718,6019,5851
12764,6308,4592,5200,6564,3870,44,3371,4694,6407,6285,7039,3230
12765,6308,5550,2882,6423,4687,4630,4562,6145,4296,4178,6019,4699
12766,6308,4592,2882,3813,6205,3856,6972,4128,6522,4718,6019,5851
12767,6308,5550,4347,3813,3870,3863,3691,4694,5524,5055,3533,4665
12768,6308,5550,2882,3813,2542,2950,4562,4128,6522,4718,5736,1000
12769,6308,5550,2882,6423,5266,696,5098,6286,4296,6437,4837,3552
12770,6308,5550,1381,3813,3870,44,130,4128,6522,6285,5736,3487
12771,6308,4592,4098,588,2542,3399,4562,6286,6502,4178,6660,4699
12772,6308,5550,2882,6423,6205,4630,4562,6862,4296,4178,6660,4699
12773,5210,4592,4098,4371,6467,6628,6781,4424,5524,4754,3533,4665
12774,6308,4592,4098,6564,3870,4395,4863,4694,5524,6285,7039,4665
12775,6308,5550,2882,6423,1120,3347,2974,6145,4296,4178,6680,3552
12776,6308,4592,4098,4371,6467,4395,5471,4424,5524,4754,3533,4665
12777,6308,4592,4098,1887,3870,6160,3691,5341,5524,4754,3533,4974
12778,6308,5550,2882,6423,4687,5077,5098,6286,4296,4837,4837,6497
12779,6308,4592,4098,4371,6467,5718,3691,6681,6049,5055,3533,3230
12780,6308,5550,2882,6423,4837,5077,5098,6145,4296,4178,4837,6497
12781,6308,4592,5200,6540,5529,4395,4863,4128,6522,4754,3533,5111
12782,6308,5550,2882,6423,1120,4630,2974,6145,4296,4178,6680,3552
12783,6308,4592,4098,4371,6467,6628,6781,4424,6049,3902,3533,5836
12784,6308,5550,2882,6423,1120,3347,1242,636,4296,1350,2618,3552
12785,6308,5550,1381,3813,2542,1779,275,130,5601,645,1707,3230
12786,6308,5550,4347,6423,1120,4630,4562,6145,4296,4178,4837,6497
12787,6308,5550,4347,3813,6205,5683,6972,4128,6276,4178,6019,4699
12788,6308,5550,2882,6423,6205,5077,5098,6286,4296,4178,6680,3552
12789,6308,4592,4098,4371,6467,6628,3691,6699,6049,3902,3533,4665
12790,6308,4592,4098,4371,3870,6297,3691,4694,5524,5055,3533,3230
12791,6308,4592,1381,3813,2542,2231,4431,6286,4296,5956,6680,3552
12792,6308,4592,1381,3813,3870,4385,4863,4128,6522,4178,6019,5851
12793,6308,4592,1381,1887,3870,6297,4863,4694,6522,4754,5736,5111
12794,6308,5550,4347,6423,3518,4630,4562,6145,4296,4178,6019,4699
12795,6308,4592,4098,4371,4436,4395,4863,4424,5524,3902,3533,4974
12796,6308,4592,4347,3813,398,657,3786,6286,4296,3786,4837,6497
12797,6308,5550,2882,6423,2542,2950,2087,4128,4296,4178,6019,4699
12798,6308,5550,4347,3813,3870,6160,3691,4694,5524,6285,3533,3230
12799,6308,5550,4347,6423,1548,44,6972,4128,6522,4718,5736,5255
12800,6308,4592,2882,6423,4687,696,5237,6286,4296,6437,4837,3552
12801,6308,5550,4347,3813,6205,4630,6972,6145,4296,4178,6019,4699
12802,6308,5550,3390,6423,6205,4630,4562,6145,4296,4178,6019,5851
12803,6308,5550,170,6564,5942,4395,4863,6308,6522,4754,5736,5111
12804,6308,5550,2882,6423,1548,3347,1242,1590,1529,645,1067,2412
12805,5210,4592,1381,1887,2542,3399,4863,4128,6879,6285,5736,3498
12806,6308,4592,4098,4371,6467,5835,3691,4694,5524,5055,3533,4665
12807,5210,4592,1624,3813,2542,4385,4863,4128,6522,4718,5736,3710
12808,5210,4592,4098,4371,6467,5718,6351,4505,6049,3902,6351,5836
12809,5210,4592,4098,4371,6467,4086,6781,6699,6049,3902,3533,4665
12810,6308,5550,1381,6423,6205,5350,4562,6862,6502,4178,6660,4699
12811,5210,4592,4098,4371,6467,6628,6781,4505,6049,3902,3533,5836
12812,6308,5550,4347,6423,6205,4630,4562,6145,4296,4178,6019,4699
12813,6308,4592,4098,4371,6467,4395,6781,6681,6049,3902,3533,5836
12814,6308,4592,1381,6540,3870,4395,4863,4128,3618,1369,1950,1000
12815,6308,5550,2882,6423,2172,2231,1242,6286,4296,2588,6680,3552
12816,5210,4592,4098,4371,6467,6628,3691,4424,5524,5055,3533,5836
12817,6308,4592,4098,6564,5529,4395,4863,4128,6522,4754,5736,5111
12818,6308,5550,2882,6423,4687,696,5098,6286,4296,6437,1949,3552
12819,6308,4592,1381,3813,3870,1779,130,130,2944,1369,1775,3498
12820,6308,5550,2882,3813,6205,3856,6972,4128,5114,4178,6019,5255
12821,6308,5550,2882,6423,6205,5077,4562,6862,6522,4178,6019,4699
12822,6308,4592,4098,6564,5529,4395,4863,4128,6522,4754,5736,5111
12823,6308,5550,4347,6564,5942,4395,4863,4128,6522,4718,5736,5111
12824,6308,4592,4098,4371,3870,4395,4863,4424,6522,4754,5736,5111
12825,5210,4592,4098,4371,6467,5718,3691,5341,5524,5055,3533,3230
12826,6308,4592,1381,6423,3338,2231,3786,6286,4296,4178,4837,6497
12827,6308,5550,4347,6423,6205,5077,5098,6862,4296,4178,4837,6497
12828,6308,5550,2882,6423,6205,4630,2974,6286,4296,4178,6680,3552
12829,6308,4592,2882,6423,4887,696,5098,6286,4296,6842,1949,3552
12830,6308,5550,5200,6564,3870,1388,2087,2768,2944,3049,1775,1000
12831,6308,5550,1381,3813,5224,4052,6972,4128,6522,4718,6019,4699
12832,6308,5550,1381,2722,5210,44,130,130,5601,1369,4925,3230
12833,6308,5550,2882,6423,1120,657,2974,6145,4296,4178,6901,6497
12834,6308,5550,1381,1887,2542,4948,3691,4694,5601,5055,6351,5836
12835,6308,5550,2882,6423,4887,5077,5098,6145,4296,4178,4837,6497
12836,6308,5550,4347,3813,6205,4630,4562,6862,6276,4178,6019,4699
12837,6308,4592,1381,2722,2542,3399,275,2768,2944,1369,1775,3498
12838,6308,4592,2882,6423,3518,5077,4562,6862,4296,4178,6660,3552
12839,6308,5550,4347,6423,3518,4630,6972,3708,6276,4178,6019,5851
12840,408,4592,2882,2722,6467,4948,3691,5341,5524,4754,3533,3487
12841,6308,5550,2882,6423,1548,44,130,4694,5601,1369,1775,3498
12842,6308,4592,1381,3813,5210,657,4562,4128,5524,6285,4925,3230
12843,6308,4592,5200,6540,3870,1388,4863,4128,6522,4178,5736,4699
12844,6308,5550,2882,6423,4687,4630,2974,6145,4296,6437,6901,3552
12845,6308,5550,170,6564,5529,4395,4863,4128,6522,4754,5736,5111
12846,408,5550,1381,6423,398,657,2974,6286,4296,3636,4045,3552
12847,6308,4592,4098,4371,6467,5835,3691,4694,5524,5055,3533,3230
12848,6308,5550,2882,6423,6205,4630,4562,6145,4296,4178,6019,4699
12849,6308,5550,4347,3813,3870,4385,4863,4128,6522,4718,5736,5111
12850,6308,5550,170,3813,6205,4385,4562,4128,6276,4718,6019,4699
12851,6308,4592,4098,4371,3870,4948,3691,6193,5524,5055,3533,5836
12852,6308,5550,170,4371,5794,4395,6637,4424,5524,5055,3533,4665
12853,6308,5550,170,3813,6205,4630,4562,4128,4296,4178,6019,4353
12854,6308,5550,170,6564,4332,4775,4863,4128,6522,4718,6019,5255
12855,6308,4592,1381,3813,3870,6160,4562,4128,6522,6285,5736,3230
12856,6308,4592,4098,4371,3870,4395,4863,4694,5524,5055,3533,4974
12857,6308,5550,1381,6423,398,2231,2087,2768,2944,4178,6680,3498
12858,6308,4592,1624,3813,2542,3399,3371,4128,6522,6285,5736,5111
12859,6308,5550,2882,6423,6205,4385,4863,4128,6522,4718,5736,1000
12860,6308,4592,4098,4371,5942,4395,5471,4424,5524,4754,3533,4665
12861,6308,5550,2882,6423,3518,4630,4562,6145,4296,4178,6019,4699
12862,5210,4592,1381,588,2542,2231,3371,6286,1039,5956,6680,3552
12863,6308,5550,170,6564,5529,4395,4863,4128,6522,4754,5736,5111
12864,6308,5550,2882,1887,2542,3399,275,2768,2944,1369,1775,3498
12865,6308,5550,2882,6423,2542,2950,2087,4128,6502,4718,5736,4699
12866,6308,5550,5200,4371,5794,4395,4371,4694,5524,5055,3533,5111
12867,6308,4592,2882,6423,4687,5077,5098,6862,6276,4178,6019,4699
12868,5210,4592,4098,6540,3870,4948,4863,4128,6522,6285,5736,5111
12869,6308,4592,4098,4371,6467,6628,3691,4694,5524,5055,3533,5836
12870,6308,5550,2882,6423,6205,5077,5098,6145,4296,4837,4837,6497
12871,6308,4592,4098,4371,3689,6628,6781,4424,5524,5055,3533,4665
12872,6308,4592,2882,6423,4687,5350,5098,6286,4296,4178,4837,3552
12873,459,5550,2882,6423,968,696,2548,6286,4296,6437,4837,3552
12874,6308,4592,170,6564,3870,4395,5471,4694,5524,5055,3533,3230
12875,5210,4592,4098,1377,6467,5094,3691,4505,6049,3902,6351,3230
12876,6308,4592,4098,3881,3870,4948,3691,4505,5601,5094,6351,3230
12877,6308,4592,4098,4371,3870,4395,4863,4424,5524,4754,3533,5111
12878,6308,5550,2882,6423,6205,4630,4562,4128,6522,4178,6019,4699
12879,6308,4592,1381,3813,2542,2231,3421,6286,4296,4178,6660,4699
12880,6308,4592,1381,6564,6467,6628,6781,4424,5524,5055,3533,3230
12881,6308,4592,2882,6423,6205,5077,5098,6862,4296,4178,6660,4699
12882,5210,4592,4098,4371,3870,3399,4863,4128,6522,4754,5736,5111
12883,6308,5550,4347,6423,1120,4630,4562,6145,4296,4178,6019,6497
12884,6308,5550,4347,6564,3870,4395,4863,4128,6522,4718,6019,2412
12885,6308,5550,2882,6423,4687,657,1061,6286,4296,4178,1775,3498
12886,6308,5550,2882,6423,4837,5077,5098,6145,4296,4178,4837,6497
12887,6308,4592,1381,4371,6467,5718,3691,6681,6049,5055,3533,5836
12888,6308,5550,2882,6423,1548,44,1242,1590,968,645,362,2412
12889,6308,4592,5200,6564,5529,4395,4863,4128,6522,4754,5736,5111
12890,6308,4592,4098,4371,3870,4948,2824,2768,2944,1369,5736,1000
12891,5210,4592,2882,6423,398,657,1061,6286,1039,1036,2618,3498
12892,6308,5550,2882,6423,2542,657,4562,6145,4296,4178,4837,6497
12893,5210,4592,4098,4371,6467,5718,3691,4505,6049,3902,6351,5836
12894,6308,5550,4347,6423,5224,6000,6972,6145,4296,4178,6019,6497
12895,6308,4592,4098,4371,6467,6628,6781,6699,6049,5847,6351,5836
12896,6308,5550,2882,6423,4687,5077,5098,6145,4296,6437,4837,6497
12897,5210,4592,4098,588,2542,2549,4562,6286,4296,5956,6680,3552
12898,6308,4592,5200,4371,6467,6628,3691,6681,5524,5055,3533,3230
12899,5210,4592,2882,6423,3338,2231,3786,6286,4296,5956,6680,3552
12900,6308,4592,4098,3813,2542,3399,2974,636,4296,4178,6019,3498
12901,6308,4592,1381,6423,2542,2231,5698,6862,6502,4178,6660,3498
12902,6308,4592,1624,6540,3870,6297,4863,4694,5524,6285,7039,3487
12903,6308,4592,1381,6423,2542,4398,4562,6862,6502,4178,6660,4699
12904,6308,4592,1381,3813,5529,4385,4863,4128,6522,4718,5736,3710
12905,6308,5550,170,6564,5942,4395,4863,4128,6522,4754,5736,5111
12906,6308,4592,2882,6423,6205,4630,4562,6862,4296,4178,6019,4699
12907,6308,5550,2882,6564,3870,4948,3691,2332,5601,1369,1950,3230
12908,6308,5550,5200,6564,3870,4395,4863,4128,6522,4754,5736,5111
12909,6308,5550,2882,3813,6205,3856,6972,4128,5114,4178,6019,4699
12910,5210,4592,4098,4371,6467,6297,3691,5341,5524,4754,6351,3230
12911,6308,4592,4098,4371,6467,6628,3691,6193,6049,5055,6351,3230
12912,6308,4592,2882,6423,4687,5077,5098,6862,4296,4178,6660,4699
12913,6308,5550,2882,6423,4687,4630,6972,6145,6276,4178,6019,5851
12914,6308,5550,1381,3813,2542,657,4562,2768,2944,1369,1775,3498
12915,6308,5550,2882,6423,4687,4630,2974,4511,4296,4178,4045,3552
12916,6308,4592,1381,6423,398,2231,4562,6286,4296,4178,6680,3498
12917,6308,4592,4098,6540,2542,2950,4562,4128,4296,5956,6019,4353
12918,6308,5550,2882,6423,398,657,4562,6286,4296,4178,6660,4699
12919,6308,5550,170,4371,3870,4395,4863,4694,6522,6285,5736,5111
12920,6308,5550,4347,6423,6205,4630,6972,4128,4296,4178,6019,5851
12921,6308,5550,2882,6423,1120,657,2974,6145,4296,6437,4837,4353
12922,6308,4592,1381,6564,5529,4385,4863,4128,6522,4718,5736,5255
12923,6308,4592,2882,2722,2542,3399,2518,4128,6502,4178,6660,4699
12924,459,5550,2882,6423,1548,44,1242,2981,1529,645,1067,311
12925,6308,5550,1209,6423,1120,4630,2548,6145,4296,3636,6680,3552
12926,6308,5550,2882,6423,2172,657,1242,6286,4296,6437,4045,4353
12927,6308,5550,170,6564,3870,4385,4863,4128,6522,4718,5736,5111
12928,6308,5550,170,6564,3870,4395,4863,4128,6522,4718,5736,3487
12929,6308,4592,2882,6423,2542,2231,1061,2221,1459,761,2618,3498
12930,6308,4592,4098,4371,5529,4395,4863,4424,4665,4754,3533,4974
12931,6308,5550,4347,6564,3870,4395,4863,4128,6522,4718,5736,5111
12932,6308,5550,1381,6423,4431,657,5098,6286,4296,4178,6660,3552
12933,6308,4592,2882,3813,6205,6872,4562,6862,6502,4178,6019,4699
12934,6308,4592,1381,6540,5529,4385,4863,4128,6522,4754,5736,5111
12935,6308,4592,1624,4371,6467,4948,3691,6681,6751,5055,3533,3230
12936,6308,5550,2882,6423,6205,4630,4562,6145,4296,4178,6019,6497
12937,6308,4592,1381,2722,5210,3347,2832,2366,2944,2996,2524,3498
12938,6308,5550,170,6564,5529,4395,4863,4128,6522,4718,5736,5111
12939,6308,5550,2882,6423,6205,4630,4562,6145,4296,4178,4837,6497
12940,6308,5550,170,4371,5942,4395,4863,4128,5524,6285,6077,3230
