ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
12139,725,725,165,804,334,532,726,726,726,726,447,447
12140,668,509,668,688,718,85,549,494,432,470,470,470
12141,766,766,560,561,803,725,626,645,451,451,638,752
12142,804,804,804,500,179,487,550,634,633,500,473,473
12143,166,166,531,732,592,755,450,313,653,449,110,592
12144,572,572,572,572,572,572,572,572,572,572,572,572
12145,674,770,674,674,674,423,451,451,693,665,518,518
12146,220,384,220,287,633,263,633,539,592,364,413,413
12147,713,207,213,714,714,489,261,417,417,417,657,770
12148,314,456,456,456,227,456,804,525,321,321,321,499
12149,793,793,793,754,791,791,482,536,536,536,706,706
12150,266,602,51,785,785,667,149,618,618,100,100,353
12151,24,24,408,491,599,688,779,655,490,526,726,449
12152,778,778,257,798,543,239,410,712,485,485,485,485
12153,590,590,590,775,801,801,775,458,110,321,685,557
12154,91,91,429,429,68,730,597,86,86,86,86,805
12155,190,190,190,190,303,71,45,399,327,327,619,619
12156,372,372,157,294,216,224,102,254,257,19,5,86
12157,760,760,677,802,280,333,505,505,505,505,500,500
12158,548,774,774,758,658,410,792,782,782,473,473,473
12159,396,31,523,348,69,191,740,46,557,69,807,545
12160,719,703,470,252,193,527,176,284,692,771,467,467
12161,41,373,97,393,534,263,293,319,648,767,486,747
12162,482,482,684,791,754,777,754,721,726,600,418,490
12163,557,520,520,693,428,674,797,760,673,647,19,19
12164,603,603,451,730,303,136,310,520,538,782,780,780
12165,365,365,13,365,365,365,729,295,20,231,377,555
12166,711,539,158,539,787,224,28,385,569,446,339,339
12167,760,539,787,760,411,793,409,786,786,786,786,786
12168,543,797,615,803,569,698,390,472,540,540,364,472
12169,60,60,60,166,512,223,50,46,659,618,618,517
12170,769,769,713,549,549,602,711,706,638,674,752,698
12171,702,702,362,7,223,497,511,367,392,392,651,651
12172,805,805,322,250,388,568,388,638,638,638,538,538
12173,322,322,191,191,372,345,345,184,589,578,578,724
12174,337,337,337,344,181,7,470,656,656,755,755,755
12175,223,223,223,560,506,523,385,450,606,196,196,196
12176,708,708,159,40,400,205,699,407,407,531,531,742
12177,567,567,667,477,611,712,522,409,708,708,708,708
12178,109,109,109,109,573,321,321,493,758,758,758,758
12179,801,801,801,801,801,801,801,801,801,801,801,801
12180,203,203,334,618,664,462,594,547,567,567,567,744
12181,588,588,251,251,194,355,355,790,255,255,745,745
12182,666,666,666,456,708,749,347,143,685,760,350,321
12183,85,770,648,234,234,775,289,292,778,778,778,778
12184,782,782,782,43,486,797,43,43,492,488,488,488
12185,454,511,479,179,575,28,405,806,648,648,809,809
12186,155,609,155,372,208,434,434,730,505,613,634,613
12187,689,329,0,482,689,713,484,803,570,570,543,752
12188,604,210,717,486,692,211,698,552,604,489,489,792
12189,463,463,463,251,626,698,754,411,413,413,720,411
12190,671,671,804,794,102,613,411,450,365,504,654,509
12191,457,457,457,786,457,804,804,801,636,447,615,615
12192,594,481,742,699,409,668,782,776,478,410,496,496
12193,797,797,797,562,652,314,33,9,734,165,681,466
12194,40,40,311,775,22,115,115,303,177,667,523,273
12195,104,54,54,54,388,737,638,718,718,638,638,638
12196,797,797,797,801,762,457,505,505,803,801,801,801
12197,585,585,765,765,601,613,509,463,628,811,811,811
12198,384,384,384,310,334,633,792,801,610,477,699,780
12199,500,500,500,413,362,380,434,592,607,616,787,634
12200,487,127,487,578,804,775,775,619,643,643,643,643
12201,117,668,668,137,568,773,784,569,584,775,517,517
12202,509,41,41,398,398,393,107,760,741,741,100,100
12203,748,611,578,645,510,762,762,762,762,762,762,788
12204,464,807,807,520,224,367,492,448,539,539,790,575
12205,561,561,538,621,538,755,602,755,470,470,507,507
12206,705,705,95,634,427,487,801,674,674,423,680,634
12207,491,491,10,186,791,98,98,664,664,31,659,659
12208,685,685,685,177,177,607,109,573,446,548,548,651
12209,537,537,711,711,711,670,661,526,526,711,799,568
12210,547,547,775,775,69,597,468,601,487,416,658,658
12211,163,163,163,790,149,241,84,373,395,32,292,292
12212,182,335,335,264,91,633,648,165,165,365,778,268
12213,275,275,172,427,680,511,347,657,754,689,69,205
12214,270,270,29,308,762,387,468,711,345,24,24,24
12215,505,613,759,17,427,664,578,110,411,487,752,752
12216,291,244,615,379,379,396,229,416,545,545,599,419
12217,508,508,591,492,492,727,22,565,766,766,766,615
12218,677,677,677,674,575,747,575,625,680,505,481,481
12219,396,396,62,396,700,162,412,446,540,621,665,509
12220,109,109,109,85,521,185,185,475,347,619,569,754
12221,171,171,171,571,553,289,589,589,589,589,589,589
12222,783,783,453,801,637,578,717,717,412,412,683,756
12223,791,791,791,459,764,764,455,435,653,435,435,661
12224,457,457,698,176,88,698,468,409,417,417,417,543
12225,483,483,483,271,271,271,369,574,271,574,467,467
12226,493,493,354,64,545,541,80,309,309,213,413,413
12227,575,575,575,677,505,505,505,636,776,716,716,716
12228,483,483,485,700,568,656,509,509,550,779,713,713
12229,33,33,33,526,506,608,467,720,732,654,654,652
12230,684,684,31,31,520,657,490,419,513,775,432,432
12231,747,674,784,784,109,784,414,451,451,451,766,648
12232,43,43,43,784,782,691,773,696,514,770,675,423
12233,6,219,6,19,380,36,691,569,508,508,508,446
12234,470,470,470,489,790,248,148,241,148,148,148,613
12235,797,688,632,632,509,125,717,686,658,658,552,552
12236,568,683,497,615,539,762,753,518,505,481,753,753
12237,437,437,592,719,313,440,566,185,735,761,761,559
12238,584,584,387,387,387,185,30,66,762,110,809,565
12239,570,570,765,166,30,493,657,631,696,770,770,770
12240,77,77,77,651,705,705,418,418,459,440,599,599
12241,468,468,712,784,455,643,487,413,577,806,797,797
12242,281,281,281,281,375,446,134,248,161,23,23,429
12243,768,768,768,96,722,736,766,481,481,635,496,650
12244,699,699,689,778,730,615,505,455,551,798,770,787
12245,498,599,654,726,726,599,498,498,498,599,688,467
12246,434,676,676,676,524,773,446,434,434,434,434,434
12247,462,462,462,299,575,804,487,804,693,693,725,409
12248,417,417,417,417,417,543,720,720,720,720,720,720
12249,439,170,170,439,439,511,432,511,732,732,537,537
12250,661,661,661,661,201,750,418,459,459,459,459,459
12251,653,653,320,320,320,535,424,761,553,672,408,408
12252,794,794,794,794,794,168,168,673,690,36,477,619
12253,533,533,515,334,486,214,755,130,492,630,561,638
12254,798,119,770,214,287,451,786,575,751,728,728,751
12255,473,473,473,287,586,600,484,484,668,668,668,668
12256,748,206,416,586,735,761,586,761,600,600,600,494
12257,653,653,748,599,653,499,427,787,653,450,431,666
12258,594,594,792,293,338,264,223,511,696,696,630,752
12259,461,705,409,435,311,764,759,571,553,559,732,732
12260,765,765,765,765,765,765,765,765,765,765,765,765
12261,451,451,451,580,679,582,651,455,514,809,667,667
12262,782,593,354,354,223,234,755,354,692,110,605,602
12263,193,754,754,549,193,432,432,484,526,526,526,526
12264,613,613,613,88,431,712,303,705,705,717,611,611
12265,748,748,748,518,446,540,665,580,580,792,463,463
12266,721,654,499,688,115,578,499,626,626,365,566,506
12267,457,457,457,776,786,691,679,575,575,575,752,752
12268,334,334,674,314,651,541,134,427,484,484,549,717
12269,756,490,756,756,518,778,458,728,486,486,758,758
12270,210,210,210,132,348,98,706,129,130,130,549,549
12271,178,178,178,373,499,59,275,797,613,565,647,647
12272,351,351,351,756,756,524,602,549,567,567,571,661
12273,337,337,337,378,752,762,801,804,804,804,688,756
12274,201,201,777,278,497,652,98,98,55,652,344,718
12275,169,169,513,104,283,470,221,323,754,391,754,754
12276,608,608,563,537,112,759,608,608,608,749,749,749
12277,286,77,77,77,777,180,229,199,603,603,480,480
12278,482,482,482,806,66,427,411,793,210,538,538,459
12279,155,775,481,775,695,782,483,592,592,592,805,726
12280,599,335,335,27,641,55,55,55,77,771,771,771
12281,322,322,564,496,752,619,365,809,809,809,809,809
12282,717,717,717,717,364,119,567,518,518,518,416,416
12283,385,360,360,467,467,512,688,303,705,705,674,674
12284,675,478,478,691,691,496,455,657,603,658,658,505
12285,697,697,662,662,450,406,89,244,759,759,89,46
12286,668,668,668,769,638,110,634,638,638,799,643,417
12287,770,111,111,434,687,134,510,213,149,543,543,543
12288,648,547,567,282,6,549,215,697,511,574,574,494
12289,598,598,598,598,598,598,598,598,598,598,598,598
12290,434,434,434,109,673,540,162,634,634,770,763,763
12291,645,645,607,797,717,547,657,194,446,709,709,665
12292,643,643,643,555,468,665,636,648,488,430,677,430
12293,459,459,459,657,540,671,459,459,459,459,665,569
12294,25,311,311,223,17,178,237,494,672,672,672,426
12295,62,630,630,274,761,484,672,566,250,668,482,482
12296,659,659,659,659,659,659,659,659,659,659,659,659
12297,557,557,557,531,531,684,684,718,408,519,519,519
12298,511,380,711,695,791,750,737,807,646,622,622,622
12299,536,410,457,457,322,429,578,509,509,509,788,725
12300,261,261,261,628,323,245,651,479,647,647,468,468
12301,310,251,251,251,776,222,251,407,496,496,790,635
12302,495,407,416,400,416,695,806,492,547,491,491,610
12303,222,485,679,485,357,503,335,243,787,787,787,683
12304,139,651,7,185,422,167,571,571,750,750,574,519
12305,339,339,339,513,144,256,88,479,714,601,489,580
12306,576,576,568,629,568,375,260,40,40,809,809,809
12307,319,319,319,224,466,106,452,684,684,519,519,777
12308,629,629,629,287,629,730,128,420,505,709,790,709
12309,608,561,561,204,204,527,608,449,752,768,517,687
12310,464,804,804,35,488,274,377,60,60,462,462,462
12311,440,440,527,467,419,599,559,559,599,599,448,467
12312,411,411,680,597,578,687,811,573,736,805,805,423
12313,801,427,780,333,686,456,481,456,786,782,752,752
12314,371,371,313,281,281,651,553,340,759,771,771,548
12315,578,788,788,788,457,601,429,533,699,580,715,515
12316,661,559,192,386,788,799,769,536,559,559,557,500
12317,662,662,643,132,206,724,206,800,784,643,414,742
12318,95,95,306,804,695,510,726,520,520,520,520,520
12319,636,636,636,760,760,722,211,776,575,575,575,575
12320,707,707,707,803,803,779,578,724,705,610,610,598
12321,792,708,792,682,627,523,673,702,702,551,625,551
12322,451,451,802,451,811,762,776,603,682,518,518,797
12323,192,26,26,11,109,431,621,381,446,528,540,580
12324,455,415,339,772,778,599,408,507,507,749,490,490
12325,340,258,297,340,726,726,538,538,592,726,427,720
12326,645,645,89,400,518,385,514,722,505,804,515,515
12327,581,647,214,628,797,773,733,668,721,655,655,655
12328,420,420,789,751,342,264,580,758,657,700,700,655
12329,759,759,599,549,569,102,680,64,174,472,303,213
12330,712,712,712,277,714,274,478,236,236,489,489,489
12331,666,761,137,379,402,145,145,271,545,562,210,652
12332,423,109,109,109,390,390,634,794,19,429,420,763
12333,249,552,725,725,411,362,168,551,742,407,407,790
12334,611,643,686,611,75,810,583,583,583,583,548,557
12335,273,273,273,429,174,174,178,657,411,794,794,572
12336,784,590,435,448,662,662,309,249,771,771,749,706
12337,720,720,720,720,720,720,720,720,720,720,720,720
12338,281,281,604,784,404,541,334,625,362,318,119,121
12339,680,680,203,797,269,446,385,705,429,634,634,634
12340,509,674,709,788,458,809,793,762,762,762,492,492
12341,718,30,754,521,167,666,494,457,545,545,571,571
12342,485,413,638,537,537,449,549,713,2,2,605,466
12343,85,475,475,550,303,108,652,307,348,189,189,560
12344,613,792,613,350,503,540,632,687,687,687,770,770
12345,539,539,594,594,273,30,273,776,776,667,667,594
12346,770,770,714,69,714,127,428,463,753,753,673,679
12347,720,720,720,748,472,365,454,549,732,599,599,424
12348,11,11,11,721,190,231,309,698,121,584,548,667
12349,446,446,446,376,361,790,702,496,707,619,755,726
12350,771,507,771,771,563,197,650,654,751,751,452,452
12351,791,678,678,438,602,553,748,510,447,447,447,557
12352,490,490,490,711,711,711,711,711,711,711,711,711
12353,545,545,103,244,620,105,35,624,624,717,717,717
12354,602,602,651,602,209,440,650,172,761,559,559,778
12355,347,400,347,479,654,281,775,345,95,626,430,450
12356,545,545,545,206,754,200,200,592,592,736,698,698
12357,656,715,715,675,782,658,447,773,773,637,675,764
12358,428,428,428,428,181,411,758,528,683,463,463,463
12359,533,533,55,533,566,485,470,623,427,427,427,427
12360,523,523,473,473,696,522,473,473,686,492,717,717
12361,779,779,779,779,779,779,779,779,779,779,779,779
12362,551,551,551,551,181,607,607,789,789,789,601,789
12363,620,620,773,620,620,548,295,416,797,636,636,636
12364,499,700,798,19,190,793,423,715,570,508,760,760
12365,409,409,702,157,567,505,505,505,505,768,110,687
12366,269,269,126,165,677,459,100,381,66,351,385,385
12367,801,801,801,801,801,801,801,801,801,801,801,801
12368,76,76,112,563,719,571,537,519,519,519,563,563
12369,718,718,596,513,596,513,504,720,668,653,439,447
12370,724,491,253,301,714,311,650,650,719,719,807,571
12371,82,810,540,162,281,715,361,805,717,509,492,717
12372,788,762,457,643,492,674,36,515,762,584,499,539
12373,663,663,663,569,347,788,603,603,758,762,762,762
12374,726,210,210,210,473,566,614,710,698,698,698,769
12375,637,637,637,592,432,432,521,556,556,556,527,527
12376,23,23,23,539,59,62,517,3,517,517,517,569
12377,691,691,801,222,409,478,478,787,575,691,691,736
12378,259,259,99,523,285,251,196,399,629,100,620,620
12379,321,321,381,381,708,708,708,708,708,708,485,485
12380,36,36,36,36,721,1,262,582,499,779,769,769
12381,654,602,578,602,661,780,559,643,643,643,500,500
12382,799,799,166,240,526,633,571,571,584,584,662,527
12383,514,451,451,451,674,722,784,784,518,518,518,518
12384,135,135,135,353,135,135,135,664,630,593,797,777
12385,191,519,191,749,472,454,68,653,7,805,719,719
12386,536,536,536,792,656,756,713,713,713,43,43,713
12387,102,220,17,531,260,42,200,192,243,347,378,157
12388,53,53,53,412,53,722,273,412,412,412,412,412
12389,36,281,334,159,159,729,30,515,620,322,752,773
12390,592,624,82,97,115,325,255,132,577,765,414,414
12391,672,526,526,791,791,684,526,526,697,498,249,249
12392,686,686,623,761,658,545,559,419,646,646,646,608
12393,724,427,427,427,216,453,427,633,633,775,775,500
12394,194,194,185,402,479,437,726,749,726,623,705,559
12395,413,542,542,666,418,527,553,584,584,584,571,719
12396,416,572,572,328,113,121,717,577,794,773,806,576
12397,457,423,423,423,437,499,547,437,437,457,413,413
12398,303,303,247,645,55,243,451,663,773,450,450,604
12399,803,711,711,522,277,190,753,604,604,753,505,505
12400,552,552,802,382,576,329,136,328,708,708,658,658
12401,498,498,537,426,720,693,413,653,514,638,638,459
12402,499,499,499,717,166,295,802,784,611,611,503,728
12403,250,250,250,610,562,559,808,467,767,767,639,639
12404,459,459,459,459,231,799,457,457,457,724,724,724
12405,742,742,742,742,742,742,742,742,742,742,742,742
12406,474,243,74,513,499,179,295,517,449,746,746,746
12407,486,486,486,742,780,801,699,699,801,801,420,420
12408,643,643,568,717,651,431,802,668,431,431,427,477
12409,771,78,51,166,232,9,666,640,582,666,666,424
12410,401,401,84,479,479,419,630,387,387,418,558,558
12411,218,312,312,34,12,611,31,517,695,764,764,565
12412,108,748,748,653,408,651,56,704,704,490,545,545
12413,456,456,361,456,776,275,508,609,647,508,508,508
12414,808,808,492,152,659,299,299,155,111,142,7,491
12415,168,168,168,168,581,722,722,100,638,177,776,776
12416,809,809,809,65,111,274,323,7,323,334,308,32
12417,455,409,409,455,782,786,782,505,730,746,746,746
12418,675,308,192,309,455,658,658,658,637,604,142,142
12419,435,435,545,40,24,221,10,385,319,637,637,156
12420,806,806,283,806,283,794,581,722,722,722,523,416
12421,464,464,424,433,735,623,482,545,598,600,600,600
12422,262,327,262,494,154,9,234,98,440,365,98,98
12423,551,551,551,775,564,447,787,707,780,490,461,515
12424,389,389,558,432,658,559,418,55,33,33,55,276
12425,725,725,708,725,760,752,677,455,455,455,455,455
12426,587,587,587,28,92,234,654,106,754,0,557,557
12427,398,398,398,473,607,459,537,647,736,794,591,591
12428,521,521,521,521,236,236,236,214,127,127,561,561
12429,280,231,711,711,0,592,695,556,737,499,717,717
12430,35,35,35,49,603,809,43,798,747,782,648,648
12431,735,375,794,189,365,365,285,236,391,333,333,735
12432,698,698,613,312,514,683,471,514,612,584,472,517
12433,129,129,308,154,224,409,539,487,487,601,776,776
12434,533,688,231,214,214,746,553,712,737,43,43,792
12435,508,508,388,590,271,298,749,652,633,633,559,777
12436,726,726,721,536,724,720,512,779,696,536,536,536
12437,773,773,638,216,206,388,69,648,253,253,253,466
12438,613,613,613,358,33,520,272,339,134,471,524,810
12439,708,406,406,14,98,781,244,550,507,507,737,737
12440,419,527,571,439,439,439,439,666,666,521,527,527
12441,521,521,521,437,79,79,779,459,449,559,546,553
12442,577,577,577,255,329,669,328,179,192,192,144,223
12443,664,664,329,373,650,463,675,675,635,260,321,588
12444,573,573,573,492,455,49,604,561,663,773,773,492
12445,177,177,105,310,221,33,287,739,249,599,807,440
12446,496,496,496,272,477,155,186,594,504,504,504,504
12447,803,803,187,159,650,591,560,481,481,481,481,677
12448,522,522,522,770,669,222,760,691,633,480,480,480
12449,480,480,480,222,480,480,480,480,480,480,480,480
12450,383,383,537,337,519,151,20,432,777,413,560,560
12451,179,179,179,179,149,149,366,366,366,149,149,11
12452,451,451,451,752,746,583,748,709,786,481,481,776
12453,701,701,701,459,572,533,583,730,730,809,809,809
12454,613,613,613,613,760,222,596,698,698,613,613,613
12455,376,321,805,207,685,227,99,99,62,62,168,66
12456,723,677,677,243,243,338,369,16,73,353,37,189
12457,223,67,67,245,70,175,186,690,175,361,476,476
12458,705,788,705,578,454,705,611,764,455,455,630,787
12459,726,482,482,454,479,253,568,568,484,448,748,409
12460,576,576,576,655,655,798,715,698,573,728,582,569
12461,513,463,463,78,281,700,306,653,687,687,687,687
12462,375,375,728,780,65,169,275,709,554,742,645,548
12463,389,408,178,211,540,786,682,364,682,645,635,635
12464,244,244,244,244,244,414,222,115,345,345,296,296
12465,543,543,543,436,208,287,342,671,581,800,472,447
12466,525,719,433,204,589,245,245,673,344,344,344,83
12467,508,508,134,664,412,181,196,647,390,390,177,128
12468,424,424,395,432,22,153,9,46,271,424,418,432
12469,122,122,171,663,760,211,203,362,766,766,650,492
12470,780,780,780,626,626,659,689,68,68,373,151,155
