ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22
14893,53,53,12,347,275,140,254,56,264,283,53,53,53,53,53,53,53,53,53,53,53,53,53
14894,53,53,261,365,245,95,53,12,174,359,53,53,53,53,53,53,53,53,53,53,53,53,53
14895,15,53,203,347,222,53,323,53,347,80,53,53,53,53,53,53,53,53,53,53,53,53,53
14896,347,53,347,246,79,12,347,160,14,574,53,53,53,53,53,53,53,53,53,53,53,53,53
14897,347,53,323,203,273,273,12,131,130,245,53,53,53,53,53,53,53,53,53,53,53,53,53
14898,53,53,231,347,371,347,261,237,728,331,53,53,53,53,53,53,53,53,53,53,53,53,53
14899,368,53,384,46,15,15,80,15,347,130,53,53,53,53,53,53,53,53,53,53,53,53,53
14900,53,53,203,245,166,367,12,367,241,216,53,53,53,53,53,53,53,53,53,53,53,53,53
14901,15,261,347,331,245,53,231,203,66,80,53,53,53,53,53,53,53,53,53,53,53,53,53
14902,53,53,273,343,231,246,124,121,176,183,53,53,53,53,53,53,53,53,53,53,53,53,53
14903,347,53,368,203,207,176,368,368,96,91,53,53,53,53,53,53,53,53,53,53,53,53,53
14904,347,53,321,261,191,161,342,203,141,261,53,53,53,53,53,53,53,53,53,53,53,53,53
14905,12,347,12,347,152,12,27,203,177,399,53,53,53,53,53,53,53,53,53,53,53,53,53
14906,53,53,16,361,0,28,321,27,130,323,53,53,53,53,53,53,53,53,53,53,53,53,53
14907,12,53,203,34,106,12,231,345,161,46,53,53,53,53,53,53,53,53,53,53,53,53,53
14908,53,53,203,343,53,53,321,393,86,145,53,53,53,53,53,53,53,53,53,53,53,53,53
14909,53,53,12,342,35,12,231,38,161,126,53,53,53,53,53,53,53,53,53,53,53,53,53
14910,347,347,231,203,71,8,261,261,235,321,53,53,53,53,53,53,53,53,53,53,53,53,53
14911,53,231,231,231,37,347,27,338,393,399,53,53,53,53,53,53,53,53,53,53,53,53,53
14912,53,53,12,56,303,262,261,321,219,179,53,53,53,53,53,53,53,53,53,53,53,53,53
14913,347,53,347,323,166,28,347,12,12,130,53,53,53,53,53,53,53,53,53,53,53,53,53
14914,53,53,161,384,86,12,261,95,110,386,53,53,53,53,53,53,53,53,53,53,53,53,53
14915,12,53,341,323,454,355,273,166,338,127,53,53,53,53,53,53,53,53,53,53,53,53,53
14916,347,53,174,59,350,245,245,261,186,8,53,53,53,53,53,53,53,53,53,53,53,53,53
14917,53,53,203,207,100,323,27,12,232,28,53,53,53,53,53,53,53,53,53,53,53,53,53
14918,347,347,161,7,571,246,261,189,417,7,53,53,53,53,53,53,53,53,53,53,53,53,53
14919,203,53,270,102,262,347,231,53,347,15,53,53,53,53,53,53,53,53,53,53,53,53,53
14920,53,347,321,53,27,224,161,8,161,216,53,53,53,53,53,53,53,53,53,53,53,53,53
14921,53,53,12,323,111,47,246,83,135,802,53,53,53,53,53,53,53,53,53,53,53,53,53
14922,53,53,321,309,53,203,321,261,321,13,53,53,53,53,53,53,53,53,53,53,53,53,53
14923,347,347,321,222,234,231,203,176,7,88,53,53,53,53,53,53,53,53,53,53,53,53,53
14924,53,53,261,231,74,130,166,338,91,387,53,53,53,53,53,53,53,53,53,53,53,53,53
14925,12,53,15,131,53,231,53,231,404,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14926,53,53,368,80,52,46,261,160,179,160,53,53,53,53,53,53,53,53,53,53,53,53,53
14927,347,53,222,98,358,174,12,12,208,245,53,53,53,53,53,53,53,53,53,53,53,53,53
14928,347,347,347,71,255,53,261,261,86,248,53,53,53,53,53,53,53,53,53,53,53,53,53
14929,347,53,176,367,347,80,347,174,347,261,53,53,53,53,53,53,53,53,53,53,53,53,53
14930,53,53,171,323,18,12,12,347,16,207,53,53,53,53,53,53,53,53,53,53,53,53,53
14931,347,347,347,231,150,95,321,95,368,368,53,53,53,53,53,53,53,53,53,53,53,53,53
14932,347,53,347,323,28,203,53,53,347,98,53,53,53,53,53,53,53,53,53,53,53,53,53
14933,347,53,261,285,98,95,207,207,170,367,53,53,53,53,53,53,53,53,53,53,53,53,53
14934,53,53,368,367,131,155,161,113,46,86,53,53,53,53,53,53,53,53,53,53,53,53,53
14935,347,53,323,231,359,367,367,12,119,349,53,53,53,53,53,53,53,53,53,53,53,53,53
14936,15,347,270,12,347,323,53,53,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14937,347,53,12,80,253,351,261,203,56,368,53,53,53,53,53,53,53,53,53,53,53,53,53
14938,347,53,261,131,216,161,237,161,231,359,53,53,53,53,53,53,53,53,53,53,53,53,53
14939,12,347,12,192,321,53,321,53,15,71,53,53,53,53,53,53,53,53,53,53,53,53,53
14940,203,53,53,203,207,15,368,53,203,365,53,53,53,53,53,53,53,53,53,53,53,53,53
14941,53,347,368,151,244,347,231,261,111,91,53,53,53,53,53,53,53,53,53,53,53,53,53
14942,53,53,263,323,113,53,12,174,359,203,53,53,53,53,53,53,53,53,53,53,53,53,53
14943,53,53,347,381,95,53,323,367,12,88,53,53,53,53,53,53,53,53,53,53,53,53,53
14944,53,347,321,368,213,161,12,158,274,86,53,53,53,53,53,53,53,53,53,53,53,53,53
14945,203,53,347,368,347,53,15,15,38,80,53,53,53,53,53,53,53,53,53,53,53,53,53
14946,53,53,166,369,571,364,347,283,500,368,53,53,53,53,53,53,53,53,53,53,53,53,53
14947,347,53,347,16,1,91,162,12,119,7,53,53,53,53,53,53,53,53,53,53,53,53,53
14948,53,347,368,80,477,166,283,95,339,283,53,53,53,53,53,53,53,53,53,53,53,53,53
14949,53,347,52,323,86,12,12,130,259,368,53,53,53,53,53,53,53,53,53,53,53,53,53
14950,53,53,222,323,368,11,12,56,67,261,53,53,53,53,53,53,53,53,53,53,53,53,53
14951,53,347,352,393,130,367,261,341,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14952,53,53,231,28,384,12,12,15,38,399,53,53,53,53,53,53,53,53,53,53,53,53,53
14953,347,53,347,231,272,232,53,53,393,274,53,53,53,53,53,53,53,53,53,53,53,53,53
14954,341,53,27,188,177,369,99,84,352,404,53,53,53,53,53,53,53,53,53,53,53,53,53
14955,321,53,245,38,318,261,28,95,393,207,53,53,53,53,53,53,53,53,53,53,53,53,53
14956,53,347,321,365,315,53,12,323,357,189,53,53,53,53,53,53,53,53,53,53,53,53,53
14957,53,53,203,53,245,221,86,273,762,374,53,53,53,53,53,53,53,53,53,53,53,53,53
14958,53,368,261,140,98,323,368,365,384,321,53,53,53,53,53,53,53,53,53,53,53,53,53
14959,12,53,261,16,376,231,261,174,89,53,53,53,53,53,53,53,53,53,53,53,53,53,53
14960,347,53,12,95,15,368,53,12,231,207,53,53,53,53,53,53,53,53,53,53,53,53,53
14961,53,261,174,368,254,12,28,8,368,12,53,53,53,53,53,53,53,53,53,53,53,53,53
14962,53,53,368,342,15,365,207,176,376,95,53,53,53,53,53,53,53,53,53,53,53,53,53
14963,347,53,245,245,266,207,347,398,181,12,53,53,53,53,53,53,53,53,53,53,53,53,53
14964,53,53,368,287,384,16,12,347,53,203,53,53,53,53,53,53,53,53,53,53,53,53,53
14965,53,347,323,69,71,53,321,231,86,38,53,53,53,53,53,53,53,53,53,53,53,53,53
14966,347,53,321,153,53,231,231,207,359,216,53,53,53,53,53,53,53,53,53,53,53,53,53
14967,203,53,53,191,270,203,53,66,15,203,53,53,53,53,53,53,53,53,53,53,53,53,53
14968,53,53,323,140,206,245,53,261,12,34,53,53,53,53,53,53,53,53,53,53,53,53,53
14969,53,53,15,6,245,231,15,166,99,323,53,53,53,53,53,53,53,53,53,53,53,53,53
14970,347,53,176,347,346,130,323,311,347,398,53,53,53,53,53,53,53,53,53,53,53,53,53
14971,53,53,270,484,368,338,231,53,321,95,53,53,53,53,53,53,53,53,53,53,53,53,53
14972,347,53,245,365,351,349,222,12,27,371,53,53,53,53,53,53,53,53,53,53,53,53,53
14973,347,347,321,261,365,53,261,261,66,285,53,53,53,53,53,53,53,53,53,53,53,53,53
14974,53,368,15,253,38,15,393,130,255,95,53,53,53,53,53,53,53,53,53,53,53,53,53
14975,15,347,270,131,15,130,231,158,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53
14976,53,53,53,203,245,53,231,261,207,28,53,53,53,53,53,53,53,53,53,53,53,53,53
14977,347,53,166,69,45,53,231,321,270,88,53,53,53,53,53,53,53,53,53,53,53,53,53
14978,53,53,231,347,12,131,12,12,376,176,53,53,53,53,53,53,53,53,53,53,53,53,53
14979,53,53,365,80,368,261,231,100,337,207,53,53,53,53,53,53,53,53,53,53,53,53,53
14980,53,53,270,27,232,53,231,245,80,261,53,53,53,53,53,53,53,53,53,53,53,53,53
14981,12,53,80,384,401,189,166,166,322,262,53,53,53,53,53,53,53,53,53,53,53,53,53
14982,53,53,203,231,341,231,12,12,53,43,53,53,53,53,53,53,53,53,53,53,53,53,53
14983,347,53,174,29,266,261,367,12,179,265,53,53,53,53,53,53,53,53,53,53,53,53,53
14984,347,347,323,393,105,504,28,231,285,105,53,53,53,53,53,53,53,53,53,53,53,53,53
14985,347,53,12,7,8,53,261,207,231,368,53,53,53,53,53,53,53,53,53,53,53,53,53
14986,347,53,231,109,78,231,80,12,74,225,53,53,53,53,53,53,53,53,53,53,53,53,53
14987,347,53,347,321,53,15,321,347,90,321,53,53,53,53,53,53,53,53,53,53,53,53,53
14988,15,53,15,131,276,28,231,16,203,15,53,53,53,53,53,53,53,53,53,53,53,53,53
14989,368,53,264,249,166,245,231,66,347,27,53,53,53,53,53,53,53,53,53,53,53,53,53
14990,245,53,66,53,71,261,12,245,203,203,53,53,53,53,53,53,53,53,53,53,53,53,53
14991,347,53,180,207,366,222,261,113,393,266,53,53,53,53,53,53,53,53,53,53,53,53,53
14992,53,347,113,130,347,15,261,237,231,367,53,53,53,53,53,53,53,53,53,53,53,53,53
14993,53,347,12,53,124,12,347,399,12,174,53,53,53,53,53,53,53,53,53,53,53,53,53
14994,53,53,38,384,266,343,347,67,88,245,53,53,53,53,53,53,53,53,53,53,53,53,53
14995,347,53,261,222,207,12,7,130,203,7,53,53,53,53,53,53,53,53,53,53,53,53,53
14996,12,347,398,126,158,12,161,264,55,343,53,53,53,53,53,53,53,53,53,53,53,53,53
14997,12,347,53,231,343,232,261,53,95,347,53,53,53,53,53,53,53,53,53,53,53,53,53
14998,53,53,86,203,124,323,12,237,253,7,53,53,53,53,53,53,53,53,53,53,53,53,53
14999,347,53,347,7,250,207,27,53,141,28,53,53,53,53,53,53,53,53,53,53,53,53,53
15000,347,53,12,46,249,80,53,53,70,145,53,53,53,53,53,53,53,53,53,53,53,53,53
15001,15,347,345,34,105,174,347,207,245,84,53,53,53,53,53,53,53,53,53,53,53,53,53
15002,53,53,368,43,166,95,12,12,368,239,53,53,53,53,53,53,53,53,53,53,53,53,53
15003,347,53,15,88,353,231,53,56,56,345,53,53,53,53,53,53,53,53,53,53,53,53,53
15004,53,53,166,323,53,8,53,38,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53
15005,53,53,38,347,677,68,283,179,164,131,53,53,53,53,53,53,53,53,53,53,53,53,53
15006,203,53,270,131,206,53,203,347,140,368,53,53,53,53,53,53,53,53,53,53,53,53,53
15007,53,53,368,343,245,161,80,27,376,382,53,53,53,53,53,53,53,53,53,53,53,53,53
15008,347,53,203,102,386,12,12,161,574,108,53,53,53,53,53,53,53,53,53,53,53,53,53
15009,15,347,166,123,367,15,53,261,207,174,53,53,53,53,53,53,53,53,53,53,53,53,53
15010,53,53,53,323,34,393,53,130,335,232,53,53,53,53,53,53,53,53,53,53,53,53,53
15011,53,347,203,340,222,53,245,80,130,80,53,53,53,53,53,53,53,53,53,53,53,53,53
15012,347,347,323,12,254,93,237,254,35,369,53,53,53,53,53,53,53,53,53,53,53,53,53
15013,53,347,66,346,95,80,261,95,222,231,53,53,53,53,53,53,53,53,53,53,53,53,53
15014,12,53,203,231,166,8,12,145,124,27,53,53,53,53,53,53,53,53,53,53,53,53,53
15015,53,261,95,323,71,323,261,367,176,405,53,53,53,53,53,53,53,53,53,53,53,53,53
15016,53,12,12,170,133,418,367,95,284,243,53,53,53,53,53,53,53,53,53,53,53,53,53
15017,53,53,53,28,245,12,12,166,80,189,53,53,53,53,53,53,53,53,53,53,53,53,53
15018,53,53,347,365,131,273,273,95,131,12,53,53,53,53,53,53,53,53,53,53,53,53,53
15019,67,53,347,153,142,15,231,261,207,285,53,53,53,53,53,53,53,53,53,53,53,53,53
15020,347,53,367,80,250,261,347,12,121,397,53,53,53,53,53,53,53,53,53,53,53,53,53
15021,347,53,207,323,368,261,53,15,203,245,53,53,53,53,53,53,53,53,53,53,53,53,53
15022,53,347,368,393,28,53,12,368,368,261,53,53,53,53,53,53,53,53,53,53,53,53,53
15023,53,53,368,323,19,12,261,12,36,46,53,53,53,53,53,53,53,53,53,53,53,53,53
15024,347,53,384,384,294,249,15,53,95,231,53,53,53,53,53,53,53,53,53,53,53,53,53
15025,53,53,347,12,323,77,161,33,395,382,53,53,53,53,53,53,53,53,53,53,53,53,53
15026,347,53,261,66,394,166,231,15,100,261,53,53,53,53,53,53,53,53,53,53,53,53,53
15027,53,53,341,347,364,222,261,398,367,347,53,53,53,53,53,53,53,53,53,53,53,53,53
15028,347,53,12,99,33,80,12,53,130,261,53,53,53,53,53,53,53,53,53,53,53,53,53
15029,53,12,15,39,86,321,53,321,321,264,53,53,53,53,53,53,53,53,53,53,53,53,53
15030,12,53,323,27,253,370,12,140,176,183,53,53,53,53,53,53,53,53,53,53,53,53,53
15031,15,53,12,15,231,347,12,321,321,88,53,53,53,53,53,53,53,53,53,53,53,53,53
15032,53,53,100,310,319,261,12,231,323,368,53,53,53,53,53,53,53,53,53,53,53,53,53
15033,53,53,28,365,536,224,12,367,36,386,53,53,53,53,53,53,53,53,53,53,53,53,53
15034,53,53,161,80,66,57,7,12,66,261,53,53,53,53,53,53,53,53,53,53,53,53,53
15035,53,53,174,53,31,161,231,12,244,266,53,53,53,53,53,53,53,53,53,53,53,53,53
15036,347,53,368,96,89,174,88,12,404,261,53,53,53,53,53,53,53,53,53,53,53,53,53
15037,53,53,203,28,152,347,12,8,179,12,53,53,53,53,53,53,53,53,53,53,53,53,53
15038,53,53,174,316,384,15,368,15,393,12,53,53,53,53,53,53,53,53,53,53,53,53,53
15039,53,12,203,12,8,347,12,140,2,398,53,53,53,53,53,53,53,53,53,53,53,53,53
15040,53,53,368,103,49,347,12,15,86,174,53,53,53,53,53,53,53,53,53,53,53,53,53
15041,347,53,245,80,352,80,203,368,53,398,53,53,53,53,53,53,53,53,53,53,53,53,53
15042,53,12,261,52,92,161,12,80,347,56,53,53,53,53,53,53,53,53,53,53,53,53,53
15043,347,53,368,250,249,95,15,368,207,231,53,53,53,53,53,53,53,53,53,53,53,53,53
15044,261,347,102,384,750,29,203,203,350,359,53,53,53,53,53,53,53,53,53,53,53,53,53
15045,53,347,368,261,98,176,261,80,321,321,53,53,53,53,53,53,53,53,53,53,53,53,53
15046,53,53,270,28,1,231,231,53,323,180,53,53,53,53,53,53,53,53,53,53,53,53,53
15047,53,53,231,369,15,347,231,368,222,347,53,53,53,53,53,53,53,53,53,53,53,53,53
15048,53,347,174,66,80,245,160,183,108,298,53,53,53,53,53,53,53,53,53,53,53,53,53
15049,53,53,203,130,132,222,46,347,53,389,53,53,53,53,53,53,53,53,53,53,53,53,53
15050,347,261,273,184,213,321,231,80,203,26,53,53,53,53,53,53,53,53,53,53,53,53,53
15051,347,53,15,368,273,29,231,12,124,273,53,53,53,53,53,53,53,53,53,53,53,53,53
15052,53,53,321,248,385,174,12,130,7,8,53,53,53,53,53,53,53,53,53,53,53,53,53
15053,53,53,12,347,95,261,12,80,53,203,53,53,53,53,53,53,53,53,53,53,53,53,53
15054,53,53,271,367,15,15,323,259,232,203,53,53,53,53,53,53,53,53,53,53,53,53,53
15055,347,53,38,53,130,57,347,113,321,129,53,53,53,53,53,53,53,53,53,53,53,53,53
15056,261,53,321,343,367,231,347,261,367,367,53,53,53,53,53,53,53,53,53,53,53,53,53
15057,347,53,275,203,264,358,12,130,399,347,53,53,53,53,53,53,53,53,53,53,53,53,53
15058,53,347,347,272,69,207,12,80,365,321,53,53,53,53,53,53,53,53,53,53,53,53,53
15059,53,53,367,323,231,88,261,222,114,2,53,53,53,53,53,53,53,53,53,53,53,53,53
15060,347,347,203,66,382,53,261,15,274,46,53,53,53,53,53,53,53,53,53,53,53,53,53
15061,347,53,323,12,130,80,80,38,222,261,53,53,53,53,53,53,53,53,53,53,53,53,53
15062,53,53,12,36,130,53,261,130,347,231,53,53,53,53,53,53,53,53,53,53,53,53,53
15063,53,53,347,161,121,347,12,323,140,86,53,53,53,53,53,53,53,53,53,53,53,53,53
15064,53,53,12,347,246,261,12,38,347,207,53,53,53,53,53,53,53,53,53,53,53,53,53
15065,347,53,321,102,245,53,261,16,358,8,53,53,53,53,53,53,53,53,53,53,53,53,53
15066,53,347,368,130,323,245,15,261,321,208,53,53,53,53,53,53,53,53,53,53,53,53,53
15067,12,53,161,232,270,80,203,367,80,347,53,53,53,53,53,53,53,53,53,53,53,53,53
15068,53,347,321,323,537,184,12,95,802,329,53,53,53,53,53,53,53,53,53,53,53,53,53
15069,53,347,34,347,347,321,53,15,231,174,53,53,53,53,53,53,53,53,53,53,53,53,53
15070,53,53,15,261,393,53,231,231,140,166,53,53,53,53,53,53,53,53,53,53,53,53,53
15071,53,347,323,261,207,12,53,245,247,174,53,53,53,53,53,53,53,53,53,53,53,53,53
15072,53,53,368,357,28,80,261,365,95,130,53,53,53,53,53,53,53,53,53,53,53,53,53
15073,347,53,28,323,368,231,368,367,7,100,53,53,53,53,53,53,53,53,53,53,53,53,53
15074,347,53,80,393,53,367,166,80,261,38,53,53,53,53,53,53,53,53,53,53,53,53,53
15075,53,53,321,15,275,171,367,285,113,521,53,53,53,53,53,53,53,53,53,53,53,53,53
15076,347,53,367,420,222,88,12,394,179,12,53,53,53,53,53,53,53,53,53,53,53,53,53
15077,347,53,231,320,370,261,261,347,347,368,53,53,53,53,53,53,53,53,53,53,53,53,53
15078,53,53,12,136,244,323,161,15,12,404,53,53,53,53,53,53,53,53,53,53,53,53,53
15079,347,53,176,393,368,321,53,38,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15080,53,53,395,245,53,53,231,347,207,261,53,53,53,53,53,53,53,53,53,53,53,53,53
15081,12,53,245,323,166,53,203,161,8,100,53,53,53,53,53,53,53,53,53,53,53,53,53
15082,347,53,347,215,69,206,12,12,12,368,53,53,53,53,53,53,53,53,53,53,53,53,53
15083,347,53,347,98,15,53,270,53,203,15,53,53,53,53,53,53,53,53,53,53,53,53,53
15084,347,53,161,37,88,222,347,347,371,349,53,53,53,53,53,53,53,53,53,53,53,53,53
15085,347,347,261,231,245,12,261,130,398,174,53,53,53,53,53,53,53,53,53,53,53,53,53
15086,347,53,12,368,347,222,222,347,86,67,53,53,53,53,53,53,53,53,53,53,53,53,53
15087,347,53,80,365,245,12,12,100,56,303,53,53,53,53,53,53,53,53,53,53,53,53,53
15088,231,53,232,389,176,53,53,88,203,96,53,53,53,53,53,53,53,53,53,53,53,53,53
15089,53,53,102,231,337,372,12,7,29,513,53,53,53,53,53,53,53,53,53,53,53,53,53
15090,53,53,15,303,36,319,261,149,249,742,53,53,53,53,53,53,53,53,53,53,53,53,53
15091,12,53,231,38,191,240,347,140,300,183,53,53,53,53,53,53,53,53,53,53,53,53,53
15092,347,53,367,12,342,8,12,206,359,154,53,53,53,53,53,53,53,53,53,53,53,53,53
15093,347,53,261,347,276,254,86,131,398,309,53,53,53,53,53,53,53,53,53,53,53,53,53
15094,53,53,176,368,38,12,12,12,179,161,53,53,53,53,53,53,53,53,53,53,53,53,53
15095,347,261,203,180,368,98,53,368,347,80,53,53,53,53,53,53,53,53,53,53,53,53,53
15096,53,53,347,95,38,222,86,131,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53
15097,53,53,53,80,171,231,368,53,16,261,53,53,53,53,53,53,53,53,53,53,53,53,53
15098,347,53,12,400,102,12,231,246,12,130,53,53,53,53,53,53,53,53,53,53,53,53,53
15099,347,53,176,237,55,88,347,130,95,368,53,53,53,53,53,53,53,53,53,53,53,53,53
15100,347,53,368,66,327,12,12,27,80,231,53,53,53,53,53,53,53,53,53,53,53,53,53
15101,347,347,207,42,342,222,347,367,321,262,53,53,53,53,53,53,53,53,53,53,53,53,53
15102,53,53,261,328,377,130,12,368,36,303,53,53,53,53,53,53,53,53,53,53,53,53,53
15103,53,347,237,28,273,323,12,130,166,261,53,53,53,53,53,53,53,53,53,53,53,53,53
15104,53,53,80,231,802,88,15,80,207,98,53,53,53,53,53,53,53,53,53,53,53,53,53
15105,15,347,231,130,131,15,323,203,140,176,53,53,53,53,53,53,53,53,53,53,53,53,53
15106,347,53,347,80,118,241,12,243,735,254,53,53,53,53,53,53,53,53,53,53,53,53,53
15107,347,347,245,323,368,53,355,261,80,367,53,53,53,53,53,53,53,53,53,53,53,53,53
15108,53,53,12,273,207,231,231,80,321,16,53,53,53,53,53,53,53,53,53,53,53,53,53
15109,53,53,28,16,376,261,53,15,347,368,53,53,53,53,53,53,53,53,53,53,53,53,53
15110,53,347,261,393,239,28,347,130,37,207,53,53,53,53,53,53,53,53,53,53,53,53,53
15111,53,53,261,203,323,84,161,338,328,273,53,53,53,53,53,53,53,53,53,53,53,53,53
15112,347,53,203,245,120,663,12,98,156,257,53,53,53,53,53,53,53,53,53,53,53,53,53
15113,53,53,321,261,36,71,166,130,166,109,53,53,53,53,53,53,53,53,53,53,53,53,53
15114,53,53,12,53,259,231,53,261,245,166,53,53,53,53,53,53,53,53,53,53,53,53,53
15115,347,53,174,95,245,231,261,53,166,368,53,53,53,53,53,53,53,53,53,53,53,53,53
15116,53,53,347,347,347,261,12,382,376,109,53,53,53,53,53,53,53,53,53,53,53,53,53
15117,368,53,80,203,96,166,231,347,323,274,53,53,53,53,53,53,53,53,53,53,53,53,53
15118,53,53,12,369,389,283,347,8,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53
15119,53,261,347,95,367,156,270,393,15,80,53,53,53,53,53,53,53,53,53,53,53,53,53
15120,53,53,28,384,53,261,231,207,161,130,53,53,53,53,53,53,53,53,53,53,53,53,53
15121,53,53,368,6,322,12,161,367,84,161,53,53,53,53,53,53,53,53,53,53,53,53,53
15122,53,53,12,184,365,183,161,130,357,367,53,53,53,53,53,53,53,53,53,53,53,53,53
15123,347,53,176,401,90,347,261,321,203,12,53,53,53,53,53,53,53,53,53,53,53,53,53
15124,347,53,347,98,352,15,261,261,53,96,53,53,53,53,53,53,53,53,53,53,53,53,53
15125,347,53,203,245,242,261,71,28,259,259,53,53,53,53,53,53,53,53,53,53,53,53,53
15126,347,53,347,368,346,161,342,80,261,189,53,53,53,53,53,53,53,53,53,53,53,53,53
15127,12,53,140,80,246,8,53,368,220,130,53,53,53,53,53,53,53,53,53,53,53,53,53
15128,347,53,321,164,130,53,12,341,98,343,53,53,53,53,53,53,53,53,53,53,53,53,53
15129,347,53,66,15,231,166,231,347,245,130,53,53,53,53,53,53,53,53,53,53,53,53,53
15130,347,347,161,384,401,53,261,358,38,96,53,53,53,53,53,53,53,53,53,53,53,53,53
15131,53,53,367,88,270,53,53,347,203,16,53,53,53,53,53,53,53,53,53,53,53,53,53
15132,347,347,347,368,319,343,273,261,274,174,53,53,53,53,53,53,53,53,53,53,53,53,53
15133,53,53,203,347,283,367,261,338,27,395,53,53,53,53,53,53,53,53,53,53,53,53,53
15134,53,53,400,347,213,323,12,53,323,28,53,53,53,53,53,53,53,53,53,53,53,53,53
15135,347,347,222,367,345,131,261,12,131,73,53,53,53,53,53,53,53,53,53,53,53,53,53
15136,53,53,323,80,243,130,53,161,323,350,53,53,53,53,53,53,53,53,53,53,53,53,53
15137,261,12,261,140,161,53,231,352,263,252,53,53,53,53,53,53,53,53,53,53,53,53,53
15138,347,53,347,323,80,12,347,347,12,389,53,53,53,53,53,53,53,53,53,53,53,53,53
15139,347,53,99,65,184,8,15,15,286,15,53,53,53,53,53,53,53,53,53,53,53,53,53
15140,347,347,80,365,193,134,261,130,666,161,53,53,53,53,53,53,53,53,53,53,53,53,53
15141,53,53,323,67,347,53,12,262,12,80,53,53,53,53,53,53,53,53,53,53,53,53,53
15142,53,53,15,347,367,261,53,12,16,98,53,53,53,53,53,53,53,53,53,53,53,53,53
15143,203,347,15,95,53,80,321,53,28,99,53,53,53,53,53,53,53,53,53,53,53,53,53
15144,53,53,95,368,245,345,57,338,247,123,53,53,53,53,53,53,53,53,53,53,53,53,53
15145,53,53,220,31,261,16,171,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53
15146,347,53,203,203,66,12,53,15,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53
15147,53,53,207,323,290,347,261,88,367,17,53,53,53,53,53,53,53,53,53,53,53,53,53
15148,53,53,74,28,347,53,270,12,38,166,53,53,53,53,53,53,53,53,53,53,53,53,53
15149,347,53,270,245,245,53,15,53,231,80,53,53,53,53,53,53,53,53,53,53,53,53,53
15150,347,347,337,261,401,134,347,341,321,88,53,53,53,53,53,53,53,53,53,53,53,53,53
15151,347,53,237,15,249,347,231,86,375,88,53,53,53,53,53,53,53,53,53,53,53,53,53
15152,53,12,245,62,400,321,53,231,203,15,53,53,53,53,53,53,53,53,53,53,53,53,53
15153,53,347,245,80,38,368,53,12,86,367,53,53,53,53,53,53,53,53,53,53,53,53,53
15154,53,347,166,53,231,53,261,347,400,98,53,53,53,53,53,53,53,53,53,53,53,53,53
15155,347,53,80,46,350,347,261,261,185,12,53,53,53,53,53,53,53,53,53,53,53,53,53
15156,53,53,273,226,303,95,261,207,15,130,53,53,53,53,53,53,53,53,53,53,53,53,53
15157,347,53,231,53,69,261,261,53,38,259,53,53,53,53,53,53,53,53,53,53,53,53,53
15158,203,53,203,347,38,231,231,347,274,286,53,53,53,53,53,53,53,53,53,53,53,53,53
15159,53,53,86,400,630,154,12,80,130,536,53,53,53,53,53,53,53,53,53,53,53,53,53
15160,347,53,321,352,750,46,12,95,224,113,53,53,53,53,53,53,53,53,53,53,53,53,53
15161,347,53,261,102,245,53,261,368,350,435,53,53,53,53,53,53,53,53,53,53,53,53,53
15162,53,347,28,15,166,53,12,347,323,357,53,53,53,53,53,53,53,53,53,53,53,53,53
15163,53,347,261,80,698,12,12,398,12,269,53,53,53,53,53,53,53,53,53,53,53,53,53
15164,347,53,12,38,15,53,12,203,12,71,53,53,53,53,53,53,53,53,53,53,53,53,53
15165,53,53,323,323,345,215,86,662,250,717,53,53,53,53,53,53,53,53,53,53,53,53,53
15166,12,53,174,201,321,367,261,203,95,203,53,53,53,53,53,53,53,53,53,53,53,53,53
15167,12,53,80,80,64,12,12,130,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53
