ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
14607,6690,3970,3568,4188,7010,6128,4431,4648,6842,5922,6777,6826
14608,6690,5876,3568,4699,7020,4904,6723,7035,4213,5320,3602,5320
14609,6690,6353,6558,6207,4999,6077,4742,3718,6188,5297,6096,4878
14610,6690,6114,3568,4757,5792,4757,5283,4200,5806,5688,6139,4845
14611,6690,99,3066,529,944,916,5480,94,2044,1376,5401,467
14612,6690,6114,3568,4188,5792,6052,6916,6075,4214,3616,4753,5216
14613,6690,99,323,1305,736,2596,3939,1487,3182,2918,697,3282
14614,6690,99,5887,6202,5792,4828,5260,6902,5043,3565,3565,6202
14615,6690,5876,6546,3711,5792,4944,5502,4346,5697,6309,5899,5229
14616,6690,3970,5887,5209,5792,4904,5357,3598,5697,6787,6632,4267
14617,6690,6114,6558,5483,5792,5659,5659,6902,5659,5688,5899,6568
14618,6690,99,3890,4863,5792,4561,5283,4562,6597,5192,4516,5229
14619,6690,3339,1802,5262,1583,639,49,6510,1549,362,2428,2161
14620,6690,6114,4537,5209,7020,5964,4431,6624,6842,5922,4648,4352
14621,6690,5876,6546,6152,5792,4944,5801,4544,5056,5356,3711,6085
14622,6690,99,4435,6845,5667,6030,6755,5082,6362,6187,4035,6205
14623,6690,5876,6558,4863,4214,6399,5037,4865,4253,5790,6543,6761
14624,6690,5650,3568,4188,7010,6128,4431,4648,6842,5922,6063,6302
14625,6690,6353,6546,4282,5792,4856,5283,7025,6992,4332,4910,6163
14626,6690,6521,3568,6559,5117,6414,5446,6352,3742,6829,5269,5274
14627,6690,5876,3890,4863,5792,4561,5037,4746,4742,6187,4340,6187
14628,6690,6114,3568,5708,4568,5582,4334,6624,6842,5922,6382,6289
14629,6690,6353,6558,6207,6292,5199,5189,6902,5199,3705,6074,3529
14630,6690,5876,5018,6845,3641,1356,4852,6344,5973,6117,4750,6097
14631,6690,3339,6029,5262,6317,6970,3657,6029,2375,6527,3657,5590
14632,6690,1595,4926,4733,5499,6836,6333,6122,3854,4743,5729,6051
14633,6690,3970,4435,4394,7020,5221,5714,6624,6842,5922,4648,6302
14634,6690,3970,3568,6845,5792,6521,5283,4200,4695,5320,6139,4267
14635,6690,6353,6558,6207,4999,4639,4771,4085,5516,4145,3759,4109
14636,6690,1728,6546,6207,4999,7038,3618,6034,6586,6586,4966,5509
14637,6690,6114,3568,4188,7020,6166,5037,5828,5525,3950,5828,4904
14638,6690,99,5887,4863,5792,5857,4068,6683,6805,4413,6543,5095
14639,6690,5541,3568,4188,4214,6052,6853,3616,5539,5739,3979,5824
14640,6690,1728,6089,4733,4999,4639,4742,5728,6188,6811,4966,5574
14641,6690,6114,3568,4188,7010,6128,6613,5955,6842,4967,6298,4267
14642,6690,4630,6546,4727,4308,5248,4900,3741,4705,3826,5584,4727
14643,6690,3970,5477,4282,5792,4919,4261,6026,5238,6631,6253,3834
14644,6690,5876,3568,4188,7010,3552,4431,6534,5397,5922,4648,6826
14645,6690,1728,5887,4863,4214,3852,4742,3718,4742,4622,4340,3695
14646,6690,99,3673,4863,3629,4637,5663,4996,6333,4054,6538,4926
14647,6690,6114,3568,5669,3604,6237,5344,1108,3573,5401,5401,5401
14648,6690,4630,3890,6559,7010,4902,4248,4092,5964,3539,6437,5544
14649,6690,6368,3568,4188,5792,7054,3786,4200,5738,4936,3864,5539
14650,6690,2802,1239,6559,6573,5773,5257,5082,5013,5868,4323,4398
14651,6690,5876,5018,6809,3641,4851,6755,5454,5973,5914,5914,3930
14652,6690,6521,3568,4188,7010,6166,5076,5082,4213,4246,5803,5541
14653,6690,5876,6558,4699,5792,4200,5320,6899,5659,4758,5914,6128
14654,6690,4630,5018,6559,5851,4600,7035,5340,4213,3986,6437,4225
14655,6690,5876,6546,6238,6570,5555,4900,6606,5973,7045,3833,5686
14656,6690,6114,3568,4188,7010,6128,5076,4135,6842,5473,4575,6985
14657,6690,3970,4435,4863,4214,4128,6853,6504,5539,4622,6253,5539
14658,6690,5876,3568,4188,7020,6774,4435,4200,5070,3768,5070,5780
14659,6690,5876,3568,4282,5117,7054,5037,6636,5855,4525,5803,5079
14660,6690,3339,3046,2866,1684,3125,5480,6579,441,1513,3062,2980
14661,6690,3339,3568,4095,4095,4637,6574,6284,6884,4231,5590,1655
14662,6690,5650,5477,6428,7010,6664,4431,4648,4310,5922,3701,6826
14663,6690,5876,5477,4863,4214,6521,5049,5906,5738,6183,6253,5641
14664,6690,99,4537,4095,5792,4902,5659,6902,6805,6136,5899,4974
14665,6690,3970,5018,6428,3915,6078,6173,7035,4213,6851,3602,5541
14666,6690,2564,3568,4394,5792,6414,5283,6026,4064,3616,6449,5458
14667,6690,6114,3568,4188,7010,4271,6804,6075,5119,3838,4323,5097
14668,6690,5966,1206,3343,1655,5265,5507,6300,6884,6388,4205,5214
14669,6690,3970,6558,7017,5792,5555,5283,4355,3535,5688,4910,5229
14670,6690,6353,6546,6207,4182,4639,4410,6902,3759,4655,3759,5451
14671,6690,6353,6546,4221,6244,3759,5635,3897,4312,6309,5899,6825
14672,6690,6114,3568,4188,7010,3941,5859,5481,5253,5868,5461,4398
14673,6690,99,5887,5769,6645,4898,4742,6510,6262,5858,6510,4878
14674,6690,1728,6558,4863,5792,5843,5283,4928,3822,6019,3864,6692
14675,6690,5876,6546,5534,5792,4856,5659,6899,4312,5971,6650,4722
14676,6690,6521,3568,4188,4568,5964,4113,5955,5253,5320,5582,6523
14677,6690,6114,3568,4188,4648,5201,4113,5082,6146,5617,4323,5824
14678,6690,6353,6558,4863,5792,4944,5282,6683,6050,6401,6288,3918
14679,6690,7053,5296,5262,4763,4637,6574,4746,5334,5872,5949,5652
14680,6690,99,3673,2866,6515,3098,6753,6906,3854,7019,6906,4922
14681,6690,6368,3568,4188,7010,6128,4431,5955,5253,5320,5582,5320
14682,6690,6521,3568,4699,5792,6078,5037,4904,4210,6851,3602,6163
14683,6690,3970,6546,4699,5792,4216,5037,4502,6981,6101,5226,6111
14684,6690,3970,3568,4188,5792,6166,5859,5149,4213,4246,5813,5541
14685,6690,6114,3568,4188,4568,4904,6613,5955,5697,4967,4491,4267
14686,6690,6114,3568,3656,3604,5806,6611,6167,3573,3768,3944,4517
14687,6690,3970,5477,5127,4214,6052,5001,4996,441,5874,3062,3062
14688,6690,6114,3568,4188,4568,5789,5070,5381,5806,6009,3944,5539
14689,6690,6114,3568,4188,5792,4757,5076,5098,5828,6436,4323,5458
14690,6690,6114,3568,4188,7020,6774,5049,3848,5070,5780,5070,5023
14691,6690,3970,3568,4188,5792,7054,3786,5828,5525,3950,5828,7054
14692,6690,3970,5477,4364,4214,5001,5049,6855,4210,3809,3062,3062
14693,6690,7053,1802,5262,4182,848,6841,4027,4205,4582,6454,6408
14694,6690,3970,3568,4394,4214,4435,4435,5739,5767,5739,3979,5458
14695,6690,4630,5296,3683,6701,989,6349,3683,4099,5749,5384,5213
14696,6690,1728,6089,6870,4999,4639,5975,3767,3850,3780,3759,4295
14697,6690,5650,3568,4188,7010,6128,4431,6624,6842,5922,4648,4352
14698,6690,6353,6558,4863,4999,4639,5975,3767,3542,5599,6386,3676
14699,6690,4525,3568,4188,6980,4600,5076,4092,5119,5784,6437,4689
14700,6690,99,6558,4095,5792,5843,5283,6902,4656,4967,4516,6931
14701,6690,6114,4537,4997,7020,6030,6611,6167,5253,6009,3725,6523
14702,6690,5876,3568,6845,7010,6128,6128,6624,6842,5922,4648,6302
14703,6690,1728,5887,5769,3533,3852,3542,3767,3542,6811,3767,6455
14704,6690,6114,3568,4188,7010,3552,4431,6624,6066,5922,4648,6302
14705,6690,5410,6546,4727,6570,4122,5801,5704,6259,5356,4767,4178
14706,6690,4630,3890,5262,3922,5562,5344,3922,5238,6631,4750,4750
14707,6690,3970,3568,4188,7010,6128,4431,6534,6842,5922,6777,4352
14708,6690,3970,3568,6559,4308,5555,5283,4502,4597,5120,6139,4267
14709,6690,1728,6310,4221,6244,6288,5043,6902,5043,6309,5899,5423
14710,6690,3970,3568,4188,5792,4757,4435,3616,4064,3616,3979,5458
14711,6690,3970,3568,4188,6980,4600,5283,4562,4753,4753,4753,6303
14712,6690,99,5887,4737,4483,3852,6611,3718,4742,4985,6589,3695
14713,6690,3970,3568,6845,5742,6166,5859,5082,4696,6304,6437,4689
14714,6690,6368,3568,4188,7010,3552,4431,6534,6624,5922,3701,6826
14715,6690,5876,6546,5069,7010,4904,5320,4355,3535,4791,5281,4267
14716,6690,6114,3568,5708,7010,5201,4334,6332,5697,5922,6650,3638
14717,6690,3970,5018,5526,7010,4975,6184,6276,4301,6714,5671,5320
14718,6690,3970,5018,4364,5117,6414,4852,3763,2154,2882,5269,5023
14719,6690,6353,6558,4221,6244,5199,6785,6902,4312,5599,5899,4410
14720,6690,3970,4435,4757,5792,4757,6853,4200,5810,5546,5914,5914
14721,6690,5876,5018,6428,3641,5362,4785,5082,4203,6417,6091,4976
14722,6690,5876,5477,6238,6818,6521,5049,5931,4210,6818,4826,4232
14723,6690,5876,6558,4997,5792,4902,5659,6902,5659,4791,6551,4267
14724,6690,3970,3568,4188,5792,5490,5283,6026,5525,3950,6139,5036
14725,6690,5876,6546,3535,5792,5659,5659,6899,3535,5320,6650,5320
14726,6690,822,500,2984,1910,989,6689,5375,4099,6743,5384,3680
14727,6690,99,5333,5262,3922,4637,6574,3664,6941,3890,5938,5147
14728,6690,1728,5887,4863,6645,3852,4718,6457,6455,5575,5205,6455
14729,6690,1728,5887,4863,4579,6399,6154,4032,5105,5790,6543,5790
14730,6690,6114,3568,6845,6031,2724,6579,5955,6842,5868,6437,4517
14731,6690,1728,5887,6202,4182,4902,6955,6902,6805,3565,5835,6202
14732,6690,6353,6546,5262,5409,5605,4254,6586,5973,6949,5155,5509
14733,6690,99,6558,4863,4214,3852,4742,4746,4742,5364,6235,4540
14734,6690,6353,6558,4863,4999,4097,5037,6606,5697,5637,4340,5045
14735,6690,6114,3568,4188,6980,4045,5076,5814,5119,5473,4575,5097
14736,6690,6353,6546,6809,6570,4851,4903,6428,5973,6655,3948,4109
14737,6690,99,6872,64,6515,6521,4742,6753,3854,4743,4303,4399
14738,6690,5876,6546,6142,6570,5555,4035,4746,5171,4462,6207,4267
14739,6690,99,5477,5611,6515,6052,6853,5595,2101,5912,5595,5995
14740,6690,5876,6558,4863,4214,6399,5663,6720,6333,3973,6543,4232
14741,6690,1728,6558,4863,6645,3852,4742,6262,6262,5661,5424,6455
14742,6690,6114,4537,6982,7020,5789,4752,3848,3848,4967,4441,4752
14743,6690,3970,3890,6845,5792,6988,5037,4544,5697,6433,4910,5045
14744,6690,4630,5018,5262,3641,4851,6282,5704,5973,6347,5827,5154
14745,6690,99,5887,4737,3972,5806,5480,6510,5806,4967,3944,5539
14746,6690,5876,3568,4699,4308,5659,5283,6139,5659,5192,6551,3955
14747,6690,3970,5477,6428,6818,4904,5037,7035,4597,6304,4340,6163
14748,6690,5876,6546,4699,5391,6521,5283,4308,5623,6578,6578,5379
14749,6690,6114,5887,4737,3972,5789,4175,6902,5659,5192,3988,5358
14750,6690,1728,5887,4863,4065,4245,5502,4746,3603,5790,6543,6154
14751,6690,5876,6546,3881,4308,6836,5283,6648,6333,6087,4767,4295
14752,6690,6521,3568,4188,3786,6521,5037,4154,5356,5284,6091,5541
14753,6690,5876,3568,4188,4347,5659,5076,4092,5659,6598,5305,6985
14754,6690,1728,5887,6202,6292,5265,6202,6300,6884,6215,7052,5214
14755,6690,3970,5477,5262,6492,6047,3775,5712,4681,6655,5420,4926
14756,6690,5650,3568,4188,5792,7054,3786,5828,5855,3616,5536,6094
14757,6690,6114,3568,4997,5792,6030,6611,6130,7052,5691,4764,7052
14758,6690,6521,3568,4188,7010,3552,4431,6534,6842,5922,4648,6826
14759,6690,2698,6743,2984,3574,989,3698,1774,1774,1774,5384,223
14760,6690,3339,3046,529,3876,916,6510,6510,155,7019,3944,4922
14761,6690,5650,3568,4188,7010,4600,5076,4092,6197,5473,5813,6985
14762,6690,6114,3568,3683,4308,4902,5283,3848,6959,5192,4753,4359
14763,6690,99,4435,529,4214,916,180,1108,4643,6830,3963,6644
14764,6690,5876,6546,6172,4999,6836,4900,6906,3854,6291,3864,4725
14765,6690,6353,6558,4863,3629,4637,5975,5990,3780,4840,6288,6408
14766,6690,6114,3568,4368,4125,916,5344,1974,2044,78,1367,4801
14767,6690,1215,3702,1351,5484,3305,6625,6510,3573,4967,4441,4359
14768,6690,2802,5018,6559,4308,2385,6184,5671,3631,5868,4330,4922
14769,6690,99,3568,4188,7020,4435,4603,4200,5070,4936,5070,5631
14770,6690,5876,3890,6845,5792,4757,5283,4092,5964,5473,3595,4689
14771,6690,6353,6558,6202,4182,6392,3603,5691,3603,3973,4910,4910
14772,6690,3970,3568,6559,7010,6128,4431,6624,6842,5922,3660,4352
14773,6690,99,6089,4863,5409,6047,6047,3581,6485,4524,5409,5509
14774,6690,1728,6558,4863,3629,6399,7031,7031,3542,5690,6386,3676
14775,6690,5876,3568,4188,7010,6302,5076,4648,6842,4758,3595,6302
14776,6690,5876,4537,4188,5792,6128,4431,6624,6066,5922,4648,6302
14777,6690,3970,5477,6797,4214,6521,5283,6720,4253,6019,4516,4232
14778,6690,99,5477,5262,5409,5833,4742,3830,6047,4582,3790,4701
14779,6690,6353,6546,5262,4182,3759,6381,3928,6381,5850,6480,6350
14780,6690,6353,6546,6559,3915,6546,6381,5082,5973,4298,6986,5746
14781,6690,5876,5477,5911,4214,6521,5049,4865,4210,5049,5355,5049
14782,6690,6114,3568,4188,7010,4786,6755,3848,5382,4482,4441,6303
14783,6690,3970,3568,6845,7010,4904,4431,4648,4398,5868,3602,5320
14784,6690,3970,3568,4188,5792,4561,5283,4746,5738,4749,4746,3835
14785,6690,5876,5887,5483,5792,4904,5964,5955,6842,5922,6063,6289
14786,6690,6114,4368,529,3876,1267,180,6510,3854,4898,4303,6644
14787,6690,2564,3568,6559,5792,4600,5076,7035,6413,5284,6632,7050
14788,6690,1728,6089,6172,5409,3852,4742,6122,6333,4054,3632,4926
14789,6690,1728,6558,6207,4999,4639,5975,3718,6188,3973,6235,4878
14790,6690,4630,5018,3683,4308,6885,6349,5404,3659,5983,4397,5983
14791,6690,2564,3568,3683,6031,989,6349,6031,4099,5192,4397,5213
14792,6690,6353,6558,5769,3533,5769,6429,6130,5239,4145,6480,4601
14793,6690,6353,6558,5769,3533,5589,6955,5728,5199,6811,6207,4288
14794,6690,3970,5477,4364,1456,6414,4852,4203,1148,5249,1148,467
14795,6690,4630,3568,3683,4308,6885,6349,6256,3659,5983,4397,5983
14796,6690,5876,6558,4997,5792,6399,5502,4312,6978,4332,6543,6850
14797,6690,99,5887,6925,6779,5265,4175,6902,5239,6911,6911,6215
14798,6690,99,5887,6326,6515,4637,4742,6906,3854,5688,6906,5173
14799,6690,2802,3903,6559,4308,3706,5283,4616,3854,7019,7019,4922
14800,6690,6114,4537,5669,7020,5543,6611,6167,3573,4967,6536,4980
14801,6690,3970,5477,6559,7010,6128,4431,6534,6842,5922,3701,6826
14802,6690,6353,6558,6207,4999,4639,6429,6034,5297,4519,6096,5509
14803,6690,7053,6558,5262,4182,3577,4248,6628,6381,6309,6543,6406
14804,6690,5876,6546,6559,6546,4442,6334,4544,5973,5356,6632,5746
14805,6690,6521,3568,4699,5792,4902,3776,5828,4877,6542,3602,5685
14806,6690,99,5477,4997,5667,6708,5066,6029,6708,5922,6900,6900
14807,6690,4630,3890,6845,5792,5250,5446,4717,6160,6833,3694,7050
14808,6690,5876,3568,6845,7010,5964,4431,6534,6842,5922,6936,6302
14809,6690,5876,3568,4188,5792,7054,4113,4648,6842,4113,5221,4204
14810,6690,3970,5477,4863,4214,6052,5037,4125,4210,5874,6091,4976
14811,6690,4630,3890,4863,5792,6764,5283,6764,4253,6019,6543,6085
14812,6690,1728,6558,3881,5499,3577,5975,5710,6333,4840,3864,4295
14813,6690,4630,4926,5262,4591,3829,4903,5304,5334,5872,4340,4870
14814,6690,99,5887,4095,5709,5265,4175,3767,3542,5723,3767,6455
14815,6690,3339,5333,5262,4182,4902,6574,3664,5659,5192,5384,6667
14816,6690,3970,3568,4188,5792,4600,5283,6075,6413,6999,6778,6425
14817,6690,99,3702,4095,7020,4150,5964,5955,6842,5922,6382,6289
14818,6690,99,5887,4095,6645,4637,6574,6510,5072,4787,3981,5358
14819,6690,6353,6558,4863,5792,5690,5663,5430,6333,4840,6395,4840
14820,6690,3970,6546,5911,5792,4904,5037,6586,5697,4332,6543,4904
14821,6690,2802,3568,6559,6980,4600,4078,5814,6413,4520,5569,5097
14822,6690,5876,6546,4863,5792,4561,5283,4318,5420,6912,6853,5823
14823,6690,5410,6546,6809,6570,4122,5037,4865,4597,5356,6632,4320
14824,6690,6521,3568,4188,6980,4600,5076,5814,5119,5784,4575,5097
14825,6690,6114,3568,4188,5792,4757,4435,4200,5855,3616,3979,5458
14826,6690,5876,5018,5379,4308,3596,4994,4308,6959,5192,4308,5932
14827,6690,3970,5477,5361,5792,5490,5283,4308,5659,5391,6587,6587
14828,6690,6114,3568,4997,5792,4786,6574,6284,4738,4840,6453,4776
14829,6690,1728,5333,5262,4182,4902,4035,5955,5253,4035,4035,4722
14830,6690,6521,3568,4188,7010,3552,4431,6534,6842,4233,4035,4398
14831,6690,3970,6546,6428,3641,5921,5037,4544,5973,6347,5155,3930
14832,6690,3970,5018,6845,5117,6414,5698,4879,4082,3862,5226,4989
14833,6690,6521,5018,6559,6980,4600,7035,6276,5879,3986,6437,4689
14834,6690,5876,3568,4188,5792,4757,5283,4562,5659,5192,4264,6985
14835,6690,5876,6558,6982,4018,3852,5037,5121,6333,4840,3864,3755
14836,6690,5650,3568,4188,7010,6128,4431,6624,6842,5922,4648,6826
14837,6690,6114,5887,6982,7020,6030,6611,6624,5253,4035,6298,6298
14838,6690,3970,3568,6559,7010,4600,5784,5814,4213,3890,5803,4225
14839,6690,3970,5477,4863,4214,6521,5283,4609,4609,4609,5355,4609
14840,6690,3970,6546,7017,6244,4639,5502,3897,4312,5688,5899,4974
14841,6690,5876,5018,6428,3641,3537,5859,4648,4398,5868,4340,4225
14842,6690,99,5477,6152,5792,5495,5049,4746,6941,5320,5938,4399
14843,6690,5876,6546,6428,7010,6546,4035,6276,5107,5107,4340,3914
14844,6690,6521,3568,4757,5792,4757,5283,4200,5659,5688,4284,5147
14845,6690,6521,3568,4188,7010,5633,5076,4092,5119,5473,4575,6985
14846,6690,1728,5887,4863,4065,6399,5663,4032,6148,3973,5785,6109
14847,6690,6353,5333,5769,6645,4192,6574,6510,5072,5858,1745,6969
14848,6690,6114,3568,4188,7010,4600,5076,4092,4213,4189,3716,3638
14849,6690,5876,6546,6428,3641,6546,5859,5082,6750,4455,4340,4976
14850,6690,6114,3568,4188,7020,4200,4435,3848,5539,6019,5929,6026
14851,6690,6353,6310,6202,6244,5199,6202,6902,5199,3565,5626,6202
14852,6690,5876,3568,6428,6308,3537,5859,5082,6750,6417,6437,6304
14853,6690,3970,3568,4699,5792,6166,5037,4502,4597,4462,5070,5686
14854,6690,99,5887,5769,4792,5265,4175,5728,3542,5723,5200,5574
14855,6690,1728,6558,5262,4182,6288,3925,4544,4869,4426,4426,6079
14856,6690,6114,3568,4967,5792,4902,6613,4828,5697,4967,6632,3638
14857,6690,3970,5018,6559,6980,4600,5784,5814,4156,5784,4575,4689
14858,6690,3970,5477,6845,5742,7054,5344,6221,5539,3862,6094,5682
14859,6690,99,5887,5769,4065,3852,4742,6510,6262,4054,4658,3755
14860,6690,6521,3568,6845,5792,5106,5037,5855,4877,6348,4340,4081
14861,6690,5876,6558,4863,4214,5562,5049,6720,4253,6019,6543,4921
14862,6690,7053,3903,4364,5792,848,4353,3750,3989,5149,4323,5097
14863,6690,1728,5477,6172,4999,5555,4900,4746,4119,4462,5171,4267
14864,6690,1728,6546,7017,4182,4722,5502,4355,6992,6309,6650,4760
14865,6690,5876,3568,4188,7010,6128,7035,5955,6842,5922,6382,6826
14866,6690,3970,5477,4669,5792,6521,4770,5683,5738,5738,3864,3835
14867,6690,3970,3568,4188,5792,5159,4795,4200,5767,4547,5938,4006
14868,6690,99,5333,6845,4214,4073,6853,5930,5525,5688,5803,5147
14869,6690,3970,5018,4188,5792,6166,6091,5807,5828,6417,5828,5682
14870,6690,5876,3568,4188,5792,7054,5698,5682,4667,4390,4753,5682
14871,6690,5876,5887,4863,4214,4637,6112,4200,4369,4413,5785,6109
14872,6690,619,3568,4188,7010,3552,4431,6534,6842,5922,4648,6302
14873,6690,6368,3568,4188,6980,4045,5076,5814,5119,5473,4520,5097
14874,6690,1728,6558,6202,4182,3759,6955,6902,7052,3712,6096,5574
14875,6690,5410,5018,6559,7010,6128,4431,5955,6842,5922,6382,6826
14876,6690,5650,3568,4188,5792,4200,4795,4200,5806,4936,6253,4181
14877,6690,6353,6546,6207,4182,6836,4903,4746,5973,4145,3759,4295
14878,6690,1728,5887,6202,3533,5737,6955,5728,3542,6811,4966,5574
14879,6690,6114,3568,4188,4398,6166,6114,5828,5070,3950,5828,4696
14880,6690,99,6743,4287,4037,6994,5049,6510,441,4054,6129,4996
14881,6690,1728,6558,4863,3629,3577,5975,5712,6333,4840,3711,4295
14882,6690,99,5477,4669,5792,5659,5283,6784,6959,5192,5983,5983
14883,6690,3970,4435,4188,5792,4757,6853,4489,5539,3616,3979,4921
14884,6690,3339,6029,4095,4095,4637,6510,1480,3821,4898,5972,5519
14885,6690,1728,5887,5262,5118,3829,5959,4746,4029,6362,6275,5433
14886,6690,5876,6546,6559,4729,3596,6349,4308,6572,4308,4308,5933
14887,6690,4630,6546,6559,7010,6128,5357,5340,5659,5350,7008,6985
14888,6690,2564,3568,6270,5484,3098,5714,1480,6842,5371,5366,4922
14889,6690,3970,4537,6982,4214,4016,4742,6130,5187,4209,4483,4904
14890,6690,99,6029,1212,4763,4637,4002,6029,4738,5872,5949,5590
14891,6690,99,6558,4863,5792,4757,5502,6683,6597,4413,6543,6931
14892,6690,6353,6546,7017,4182,4904,5281,3598,5697,4145,6480,6163
14893,6690,5876,6546,6845,4214,6521,5049,5140,3854,5872,5286,3835
14894,6690,1595,3890,5809,4308,6667,5283,4746,5802,5688,4284,4870
14895,6690,3970,3568,4188,4214,6052,6916,5149,3751,4811,5269,4335
14896,6690,1728,6558,5534,5792,4856,5502,3897,5697,5688,5899,6850
14897,6690,2802,5296,4364,3636,3706,3636,4353,3854,3768,4586,4922
14898,6690,6521,3568,4188,5742,6166,5859,5082,4696,6304,4820,5541
14899,6690,99,5296,4863,5792,4637,5283,4928,5738,4787,4284,3755
14900,6690,99,4537,5669,7020,3852,4175,6130,5253,4209,4491,4904
14901,6690,7053,323,5262,4284,6047,4793,5468,5973,5356,6783,4926
14902,6690,1728,6310,4221,6244,3759,5043,6902,5043,6309,5899,5104
14903,6690,5876,3568,6845,3915,6128,4431,6534,4310,5922,3701,6826
14904,6690,6353,5887,4863,5499,4639,4742,3718,3854,6291,6096,4276
14905,6690,5876,6546,4997,5792,6399,5502,6902,5659,5192,5899,4938
14906,6690,6353,6558,3881,3629,3577,3775,5712,6333,5723,6564,5509
14907,6690,99,5887,4863,6515,3852,4718,4718,3859,4898,4303,4718
14908,6690,3970,3890,3683,4308,6885,6349,6031,3659,5749,4397,5983
14909,6690,6353,6546,7017,6244,4722,5502,3598,5697,6787,5899,6568
14910,6690,3339,3568,4967,5792,4465,4602,6284,5850,6655,5590,5529
14911,6690,4630,5018,6559,5792,4097,5283,4746,5817,5095,4284,5686
14912,6690,2490,3890,5262,4182,4944,5502,4746,6148,3973,3670,6406
14913,6690,4442,6558,4997,5691,6030,6611,4677,6275,6187,4340,5342
14914,6690,6114,3568,3683,7010,6885,6349,6031,3659,5983,5983,6885
14915,6690,1728,6546,6207,4182,6288,5957,5990,6583,4840,6386,4881
14916,6690,6114,4537,5669,7020,6128,3605,6624,6842,5922,6289,4352
14917,6690,6114,3568,4188,7010,6128,4431,6624,6842,5922,4648,4352
14918,6690,1728,6558,4282,5792,4919,4248,6383,6992,6309,4910,5532
14919,6690,6353,6546,6207,4999,4639,4446,6902,4454,6207,3759,4109
14920,6690,6114,3568,4188,7010,5964,5283,5955,6842,5922,6289,6289
14921,6690,6114,3568,4188,7010,5633,5076,4092,6048,4072,6437,6985
14922,6690,6114,3568,4188,5792,4757,4078,4092,3659,5192,4587,6598
14923,6690,3970,5477,3607,4214,4128,5663,5930,5806,4936,6853,4609
14924,6690,3970,3568,4188,5792,4757,5076,4092,5659,6598,5305,6985
14925,6690,6114,3568,5708,7010,5201,6114,3848,5119,4482,6437,3751
14926,6690,2802,5018,4364,6492,4637,5049,5704,5973,5518,6532,4852
14927,6690,4630,6546,6559,4308,3596,4994,4308,6307,3826,6000,4727
14928,6690,3970,3568,6559,6980,3724,5283,5404,6959,4078,4308,6776
14929,6690,5876,3568,4188,5792,4034,3786,4502,5525,3950,5226,6026
14930,6690,6114,3568,5708,7010,3552,4431,6534,6842,5922,4648,4352
14931,6690,4630,5018,5262,4999,5248,5283,3928,6879,5356,3711,4926
14932,6690,6114,3568,3656,4214,6237,6611,6130,4877,6009,4719,3695
14933,6690,5876,5477,5911,6818,4016,5037,4340,4210,6308,4966,4976
14934,6690,4442,6558,4863,4018,3852,5663,4865,6333,6019,6354,4609
