ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22
14039,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14040,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14041,1329,2374,3037,6960,3768,6669,1462,3917,2981,5327,0,0,0,0,0,0,0,0,0,0,0,0,0
14042,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14043,1329,2374,3037,6960,4510,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14044,1329,2374,3037,6960,6293,6669,1462,3917,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14045,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14046,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14047,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14048,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14049,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14050,1329,2374,3037,6960,3768,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14051,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14052,1329,2374,3037,6960,4510,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14053,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14054,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14055,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14056,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14057,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14058,1329,2374,3037,6960,3768,6669,1462,3886,2981,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14059,1329,2374,3037,6960,3951,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14060,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14061,1329,2374,3037,6960,3768,6669,1462,3886,2981,5327,0,0,0,0,0,0,0,0,0,0,0,0,0
14062,1329,2374,3037,6960,3768,6669,1462,3917,2981,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14063,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14064,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14065,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14066,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14067,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14068,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14069,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14070,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14071,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14072,1329,2374,3037,6960,3768,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14073,1329,2374,3037,6960,6293,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14074,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14075,1329,2374,3037,6960,3768,6669,1462,3917,1017,5803,0,0,0,0,0,0,0,0,0,0,0,0,0
14076,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14077,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14078,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14079,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14080,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14081,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14082,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14083,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14084,1329,2374,3037,6960,3768,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14085,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14086,1329,2374,3037,6960,3768,6669,1462,3917,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14087,1329,2374,3037,6960,6293,6669,1462,3886,2981,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14088,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14089,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14090,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14091,1329,2374,3037,6960,3951,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14092,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14093,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14094,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14095,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14096,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14097,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14098,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14099,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14100,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14101,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14102,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14103,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14104,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14105,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14106,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14107,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14108,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14109,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14110,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14111,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14112,1329,2374,3037,6960,4510,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14113,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14114,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14115,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14116,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14117,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14118,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14119,1329,2374,3037,6960,4510,129,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14120,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14121,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14122,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14123,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14124,1329,2374,3037,6960,4510,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14125,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14126,1329,2374,3037,6960,3768,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14127,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14128,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14129,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14130,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14131,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14132,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14133,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14134,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14135,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14136,1329,2374,3037,6960,4510,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14137,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14138,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14139,1329,2374,3037,6960,4510,5682,1462,3886,2981,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14140,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14141,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14142,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14143,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14144,1329,2374,3037,6960,6293,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14145,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14146,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14147,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14148,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14149,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14150,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14151,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14152,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14153,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14154,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14155,1329,2374,3037,6960,4510,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14156,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14157,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14158,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14159,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14160,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14161,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14162,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14163,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14164,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14165,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14166,1329,2374,3037,6960,3768,6669,1462,3886,1017,5327,0,0,0,0,0,0,0,0,0,0,0,0,0
14167,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14168,1329,2374,3037,6960,4510,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14169,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14170,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14171,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14172,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14173,1329,2374,3037,6960,3768,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14174,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14175,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14176,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14177,1329,2374,3037,6960,6293,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14178,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14179,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14180,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14181,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14182,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14183,1329,2374,3037,6960,3951,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14184,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14185,1329,2374,3037,6960,3768,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14186,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14187,1329,2374,3037,6960,6293,6669,1462,3917,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14188,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14189,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14190,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14191,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14192,1329,2374,3037,6960,3768,6669,1462,3886,1017,5327,0,0,0,0,0,0,0,0,0,0,0,0,0
14193,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14194,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14195,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14196,1329,2374,3037,6960,4510,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14197,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14198,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14199,1329,2374,3037,6960,3768,6669,1462,3917,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14200,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14201,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14202,1329,2374,3037,6960,3951,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14203,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14204,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14205,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14206,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14207,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14208,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14209,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14210,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14211,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14212,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14213,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14214,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14215,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14216,1329,2374,3037,6960,4510,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14217,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14218,1329,2374,3037,6960,3768,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14219,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14220,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14221,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14222,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14223,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14224,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14225,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14226,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14227,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14228,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14229,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14230,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14231,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14232,1329,2374,3037,6960,3768,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14233,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14234,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14235,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14236,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14237,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14238,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14239,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14240,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14241,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14242,1329,2374,3037,6960,3768,6669,1462,3917,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14243,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14244,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14245,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14246,1329,2374,3037,6960,3768,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14247,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14248,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14249,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14250,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14251,1329,2374,3037,6960,3768,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14252,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14253,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14254,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14255,1329,2374,3037,6960,3768,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
14256,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14257,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14258,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14259,1329,2374,3037,6960,4510,6669,1462,3886,1017,5327,0,0,0,0,0,0,0,0,0,0,0,0,0
14260,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14261,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14262,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14263,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14264,1329,2374,3037,6960,4510,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14265,1329,2374,3037,6960,4510,6669,1462,3886,2981,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14266,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14267,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14268,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14269,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14270,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14271,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
14272,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
