ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22
13164,110,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13165,53,161,53,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13166,651,328,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13167,664,203,323,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13168,317,28,53,203,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13169,629,207,389,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13170,335,347,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13171,402,53,53,347,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13172,378,22,231,27,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13173,298,347,347,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13174,14,261,368,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13175,584,347,53,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13176,371,95,12,53,270,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13177,66,351,53,347,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13178,179,28,347,53,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13179,334,293,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13180,299,3,130,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13181,329,142,175,261,53,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13182,149,345,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13183,249,239,156,368,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13184,390,354,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13185,52,245,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13186,710,365,12,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13187,417,161,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13188,583,369,295,295,194,67,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13189,174,347,12,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13190,419,161,53,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13191,373,347,53,12,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13192,215,166,53,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13193,3,245,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13194,66,366,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13195,416,231,321,101,9,309,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13196,34,347,53,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13197,670,347,53,12,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13198,27,402,347,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13199,35,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13200,615,161,323,12,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13201,747,161,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13202,736,86,283,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13203,215,53,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13204,373,36,231,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13205,256,30,53,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13206,63,36,321,53,15,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13207,385,28,347,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13208,583,55,184,261,220,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13209,30,7,53,12,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13210,629,28,368,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13211,13,352,52,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13212,333,161,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13213,346,244,53,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13214,43,53,181,313,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13215,388,355,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13216,292,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13217,65,247,53,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13218,705,7,161,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13219,267,283,53,12,270,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13220,86,700,27,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13221,378,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13222,720,347,53,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13223,4,67,369,295,81,67,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13224,411,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13225,249,303,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13226,81,347,53,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13227,24,261,245,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13228,395,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13229,135,174,174,245,245,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13230,17,203,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13231,256,274,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13232,663,347,53,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13233,481,270,347,261,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13234,652,28,203,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13235,143,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13236,171,120,347,203,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13237,730,777,4,420,102,287,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13238,267,166,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13239,11,261,347,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13240,256,347,231,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13241,780,347,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13242,543,648,340,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13243,285,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13244,286,12,12,53,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13245,36,12,261,323,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13246,220,84,53,80,80,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13247,523,272,174,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13248,268,671,441,22,380,89,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13249,321,28,86,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13250,243,166,53,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13251,804,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13252,654,253,253,90,55,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13253,53,207,53,38,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13254,628,261,53,53,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13255,272,347,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13256,223,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13257,435,8,80,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13258,130,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13259,650,12,53,231,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13260,346,285,53,53,393,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13261,338,384,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13262,299,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13263,64,7,12,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13264,264,345,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13265,414,231,53,95,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13266,103,375,367,367,367,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13267,108,47,174,231,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13268,806,279,151,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13269,467,149,53,53,26,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13270,396,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13271,498,184,40,166,245,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13272,510,420,391,191,209,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13273,323,28,53,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13274,648,331,53,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13275,615,28,53,347,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13276,129,28,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13277,251,347,53,261,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13278,373,161,12,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13279,98,28,53,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13280,416,348,38,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13281,79,347,347,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13282,95,28,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13283,128,259,261,273,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13284,256,53,347,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13285,43,28,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13286,203,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13287,526,711,394,494,394,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13288,213,161,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13289,391,19,321,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13290,26,331,56,347,270,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13291,25,2,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13292,197,347,53,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13293,388,28,231,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13294,31,347,347,261,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13295,210,7,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13296,223,223,80,261,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13297,558,347,53,245,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13298,341,261,53,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13299,95,158,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13300,217,7,174,21,315,207,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13301,55,231,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13302,359,92,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13303,537,711,184,184,253,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13304,121,166,127,166,245,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13305,511,347,231,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13306,111,161,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13307,322,174,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13308,485,53,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13309,46,43,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13310,374,53,53,27,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13311,88,12,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13312,95,45,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13313,211,53,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13314,788,347,368,38,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13315,553,108,361,261,270,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13316,433,231,113,12,270,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13317,730,85,111,62,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13318,586,8,15,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13319,181,207,53,12,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13320,758,12,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13321,433,166,174,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13322,56,6,233,273,302,343,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13323,334,347,347,261,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13324,224,53,12,166,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13325,382,12,53,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13326,9,347,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13327,457,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13328,267,166,12,12,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13329,621,321,231,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13330,268,368,367,261,261,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13331,440,140,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13332,339,347,347,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13333,777,7,347,327,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13334,166,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13335,793,98,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13336,498,250,347,261,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13337,240,245,12,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13338,752,66,238,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13339,66,166,347,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13340,100,245,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13341,197,245,12,203,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13342,27,53,53,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13343,297,347,53,53,347,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13344,14,66,231,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13345,73,28,53,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13346,158,347,347,53,347,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13347,427,231,53,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13348,333,53,53,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13349,89,28,347,12,347,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13350,187,225,347,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13351,79,53,347,28,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13352,95,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13353,500,28,53,347,53,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13354,389,347,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13355,291,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13356,455,247,347,154,132,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13357,88,259,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13358,401,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13359,162,53,232,191,121,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13360,322,95,231,261,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13361,295,27,261,12,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13362,31,12,53,261,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13363,58,347,368,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13364,387,347,161,12,131,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13365,104,400,53,53,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13366,682,321,174,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13367,682,28,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13368,787,223,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13369,478,365,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13370,306,347,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13371,36,86,53,28,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13372,145,347,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13373,634,28,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13374,391,347,53,53,270,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13375,334,323,203,347,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13376,129,347,174,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13377,225,161,38,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13378,379,99,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13379,466,179,53,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13380,148,161,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13381,759,507,292,245,245,331,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13382,12,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13383,261,70,53,15,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13384,536,53,368,261,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13385,171,231,368,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13386,128,161,53,261,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13387,735,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13388,697,347,53,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13389,267,207,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13390,369,347,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13391,10,368,53,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13392,389,207,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13393,189,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13394,301,53,53,347,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13395,755,543,364,156,310,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13396,61,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13397,676,64,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13398,549,224,253,323,354,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13399,251,161,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13400,128,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13401,746,207,12,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13402,469,176,12,166,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13403,569,273,53,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13404,429,120,53,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13405,389,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13406,695,105,245,171,270,174,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13407,11,350,233,231,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13408,619,28,368,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13409,646,7,347,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13410,77,327,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13411,33,308,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13412,310,437,231,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13413,638,365,261,261,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13414,89,206,131,161,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13415,110,53,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13416,523,181,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13417,518,28,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13418,150,106,53,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13419,284,347,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13420,22,189,232,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13421,584,29,368,261,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13422,480,99,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13423,14,207,53,261,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13424,588,273,151,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13425,482,347,231,368,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13426,127,244,166,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13427,236,321,27,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13428,590,27,53,323,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13429,736,19,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13430,106,12,347,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13431,183,99,28,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13432,449,161,161,261,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13433,268,5,103,251,67,367,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13434,416,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13435,274,161,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13436,182,53,53,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13437,805,219,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13438,387,245,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13439,69,66,368,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13440,663,361,80,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13441,267,12,53,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13442,20,551,20,727,81,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13443,401,161,12,12,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13444,364,350,53,53,356,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
13445,176,363,261,203,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
