ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
11534,557,493,493,493,493,493,493,493,493,493,493,493
11535,424,135,135,135,135,135,135,135,135,135,135,135
11536,257,257,257,257,257,257,257,257,257,257,257,257
11537,532,141,434,434,434,434,434,434,434,434,434,434
11538,583,583,583,583,583,583,583,583,583,583,583,583
11539,773,773,390,390,390,390,390,390,390,390,390,390
11540,339,741,741,741,741,741,741,741,741,741,741,741
11541,571,571,571,571,571,571,571,571,571,571,571,571
11542,290,290,72,72,72,72,72,72,72,72,72,72
11543,340,187,187,187,187,187,187,187,187,187,187,187
11544,602,602,602,602,602,602,602,602,602,602,602,602
11545,467,527,467,467,467,467,106,106,106,106,106,106
11546,169,169,169,124,124,124,124,124,124,124,124,124
11547,348,348,687,687,687,687,687,687,687,687,687,687
11548,585,585,585,585,585,585,585,585,585,585,585,585
11549,411,638,638,638,638,638,638,458,458,458,458,458
11550,11,620,620,620,620,620,620,620,620,620,620,620
11551,612,487,487,487,487,487,487,487,487,487,487,487
11552,577,577,577,577,577,577,577,577,577,577,577,577
11553,233,233,233,233,233,233,233,233,233,233,233,233
11554,136,136,136,136,136,136,136,136,136,136,136,136
11555,578,578,578,578,578,578,578,578,578,578,578,578
11556,675,208,208,208,208,208,208,208,208,208,208,208
11557,141,141,141,141,141,141,141,141,194,141,141,141
11558,488,488,709,709,709,709,709,709,709,709,709,281
11559,489,479,10,10,10,10,10,10,10,10,10,10
11560,472,472,472,472,472,472,472,472,472,472,472,472
11561,663,663,663,663,126,126,126,126,126,126,126,126
11562,472,472,78,78,78,78,78,78,78,78,78,78
11563,466,466,466,466,466,466,466,466,466,466,466,466
11564,432,17,17,17,17,17,383,383,85,85,85,85
11565,627,244,244,244,244,627,627,627,627,627,627,627
11566,511,511,511,511,511,511,511,511,511,577,628,577
11567,653,0,262,262,262,262,262,262,262,262,262,262
11568,633,633,633,633,633,777,777,777,777,777,777,777
11569,174,440,440,440,440,717,119,119,119,119,119,119
11570,43,645,645,645,645,645,645,645,645,645,645,645
11571,423,601,601,601,263,263,263,263,263,263,263,263
11572,500,500,500,500,500,500,500,500,500,500,500,500
11573,510,510,510,510,510,510,510,510,510,510,510,510
11574,409,787,787,698,698,698,698,787,787,787,787,787
11575,420,420,420,420,420,420,420,420,420,420,420,420
11576,183,183,183,183,183,620,620,620,620,620,620,620
11577,413,413,635,635,635,635,635,635,635,635,635,635
11578,573,573,573,573,740,740,740,740,740,740,740,740
11579,369,369,369,369,369,369,369,369,369,369,369,718
11580,511,26,26,26,26,26,26,26,26,26,26,26
11581,354,106,106,106,106,106,106,106,106,106,106,106
11582,180,650,650,650,650,650,650,650,650,650,650,650
11583,463,463,463,463,463,463,463,463,463,463,463,463
11584,808,808,808,808,808,808,808,808,808,808,808,808
11585,783,464,464,464,464,464,464,783,783,783,783,783
11586,329,329,329,329,329,329,342,342,342,342,342,342
11587,613,613,613,613,613,613,613,613,613,613,613,613
11588,43,43,43,43,43,43,192,192,192,192,192,192
11589,764,764,764,293,293,293,293,293,293,293,293,293
11590,504,504,679,679,679,679,679,679,679,679,679,679
11591,533,533,533,533,533,533,533,533,533,533,533,533
11592,670,670,670,670,670,670,670,670,670,670,670,670
11593,193,117,117,117,117,117,193,193,193,193,193,193
11594,422,535,535,422,422,422,422,422,422,422,422,422
11595,608,608,608,608,608,608,608,608,608,608,608,608
11596,466,466,466,466,466,466,466,466,466,466,466,466
11597,411,411,411,411,454,134,454,454,454,454,454,454
11598,89,89,89,709,709,709,709,709,709,709,709,709
11599,339,339,339,339,339,339,339,339,339,339,339,339
11600,558,558,526,526,526,526,526,526,526,526,526,526
11601,88,256,256,256,256,256,256,256,256,256,256,256
11602,347,299,695,758,758,758,758,758,665,665,665,665
11603,521,521,521,761,761,761,761,761,761,761,761,761
11604,140,140,140,140,140,515,140,515,140,140,140,712
11605,21,21,134,134,134,134,134,134,134,134,134,134
11606,737,737,737,737,737,737,737,737,737,737,737,737
11607,417,417,417,417,417,417,417,417,417,417,417,417
11608,783,598,215,215,215,215,215,215,215,605,605,605
11609,257,257,257,257,257,257,555,555,31,555,31,555
11610,156,389,389,389,389,389,389,389,389,389,389,389
11611,649,649,649,649,22,22,22,22,22,22,22,22
11612,525,587,587,587,587,587,580,580,580,580,580,580
11613,155,155,155,155,155,155,155,155,155,155,155,155
11614,577,577,577,577,577,577,577,577,577,577,19,19
11615,250,692,329,329,329,70,329,70,70,329,329,329
11616,495,550,184,184,184,184,184,184,184,184,184,184
11617,435,435,608,608,608,608,608,608,608,608,608,608
11618,58,58,58,728,728,728,728,728,728,728,728,728
11619,459,459,459,459,71,71,71,71,71,71,71,71
11620,761,761,494,494,494,494,494,494,494,494,494,494
11621,788,788,788,788,788,788,788,788,788,788,788,788
11622,486,486,486,486,252,252,680,680,667,667,667,667
11623,552,552,249,249,249,249,249,249,249,249,249,249
11624,462,433,615,615,615,615,615,615,615,615,615,615
11625,369,369,313,313,313,313,313,313,369,369,369,369
11626,708,708,708,708,708,708,708,708,708,708,708,708
11627,84,216,157,377,377,800,800,800,800,800,377,800
11628,511,511,511,511,511,511,511,511,511,511,511,511
11629,224,705,705,705,705,705,705,705,705,33,33,33
11630,508,540,540,540,540,540,540,540,540,540,540,540
11631,751,751,751,751,751,751,751,751,751,751,751,751
11632,779,702,735,735,735,735,735,735,735,735,735,735
11633,703,412,793,793,793,625,625,625,625,625,625,776
11634,463,463,721,721,721,721,721,721,721,721,547,547
11635,520,801,801,801,801,801,801,801,801,801,801,801
11636,98,730,98,98,630,630,630,630,630,630,630,633
11637,54,54,54,54,54,54,54,54,54,54,54,54
11638,410,410,410,510,510,510,510,510,510,510,510,510
11639,314,71,71,71,745,745,745,745,745,745,745,745
11640,450,547,547,547,547,547,547,547,547,626,626,626
11641,566,566,566,566,566,566,566,566,566,566,566,566
11642,547,547,547,547,547,547,547,547,547,547,547,547
11643,701,701,701,701,701,701,701,701,701,701,701,701
11644,139,139,139,139,139,523,523,523,523,523,523,523
11645,703,420,420,420,420,420,420,703,703,703,703,703
11646,811,609,700,203,203,203,203,203,203,203,203,203
11647,809,809,809,809,809,809,809,809,809,809,784,784
11648,436,436,436,436,436,687,443,443,443,443,443,443
11649,323,508,508,508,508,508,508,508,508,508,508,508
11650,711,711,711,711,711,711,711,711,711,711,711,711
11651,689,689,689,689,689,689,689,689,689,689,689,689
11652,789,789,789,752,108,108,108,108,108,108,108,108
11653,697,527,527,527,527,527,527,527,527,527,527,527
11654,492,492,506,506,506,506,506,506,506,506,506,506
11655,618,618,618,618,618,618,618,618,618,618,618,618
11656,748,748,797,797,797,797,797,797,664,664,664,664
11657,656,656,656,656,656,656,656,656,656,656,656,656
11658,9,9,9,9,9,9,9,9,9,9,9,9
11659,479,479,479,512,512,512,512,512,512,512,512,512
11660,280,280,280,280,280,280,280,280,280,280,280,280
11661,520,503,503,503,503,503,503,503,503,503,503,503
11662,719,719,719,719,719,719,719,719,719,719,719,719
11663,478,478,518,518,518,518,518,518,518,580,580,580
11664,244,320,320,320,549,549,549,549,549,549,549,549
11665,561,561,186,186,186,186,186,186,186,186,186,186
11666,17,17,17,17,17,17,17,17,17,17,17,17
11667,683,409,409,409,250,250,250,250,250,250,250,250
11668,238,238,238,694,694,694,694,694,694,694,694,694
11669,416,416,203,203,203,203,203,203,203,203,203,203
11670,485,750,750,750,750,750,750,750,750,750,750,750
11671,538,538,689,689,689,689,689,689,689,689,689,689
11672,654,26,419,419,419,419,419,419,419,419,419,419
11673,361,361,361,361,361,361,361,361,361,361,361,361
11674,484,484,484,484,320,320,320,320,320,320,320,320
11675,686,686,686,686,686,686,686,686,686,686,686,686
11676,608,697,697,697,608,608,608,608,608,608,608,608
11677,638,638,797,797,797,797,797,797,797,797,797,797
11678,391,391,391,391,391,391,391,391,391,391,391,391
11679,461,798,637,637,637,637,637,705,705,705,705,705
11680,626,626,626,626,626,626,626,626,626,626,626,626
11681,522,522,522,522,522,522,522,522,522,522,522,522
11682,11,396,396,396,396,396,396,396,396,396,396,396
11683,171,463,463,463,463,463,463,463,463,463,463,463
11684,492,492,492,492,492,492,492,492,492,492,492,492
11685,810,810,810,810,810,810,810,810,810,810,810,810
11686,666,666,666,271,271,271,271,271,271,271,271,271
11687,87,87,87,87,87,87,495,495,495,495,495,495
11688,787,787,787,787,787,322,322,322,322,322,322,322
11689,661,661,661,661,661,661,747,747,747,661,747,661
11690,558,558,558,549,549,549,549,549,549,549,549,549
11691,192,192,192,192,192,192,192,192,192,192,192,192
11692,155,155,155,155,155,723,723,723,723,723,723,240
11693,210,249,33,33,33,33,33,33,33,106,106,106
11694,508,508,281,281,281,281,281,281,281,281,281,281
11695,758,758,758,758,758,758,758,758,758,758,758,758
11696,522,522,522,522,522,522,522,522,522,522,522,522
11697,480,480,480,798,798,798,798,798,798,798,798,798
11698,134,496,496,496,496,496,496,496,496,496,123,123
11699,471,471,384,384,384,471,471,471,471,471,471,471
11700,326,326,326,326,511,511,511,511,511,511,511,511
11701,650,650,457,457,457,457,457,457,457,457,457,457
11702,261,261,261,261,261,261,753,753,753,753,753,753
11703,788,788,788,788,788,788,788,788,788,788,788,788
11704,6,288,288,265,265,265,265,265,265,265,265,265
11705,722,390,477,477,477,485,477,485,477,477,477,477
11706,711,547,483,483,483,483,483,483,483,483,483,483
11707,492,715,130,130,130,130,130,130,130,130,130,130
11708,387,387,387,387,387,387,387,387,387,387,387,387
11709,269,92,509,330,330,330,135,135,135,135,135,135
11710,768,768,768,768,768,768,768,768,768,768,768,768
11711,418,418,387,387,387,715,715,715,715,715,715,715
11712,504,504,150,150,150,150,150,150,150,150,150,150
11713,709,709,709,709,709,709,709,709,709,709,709,709
11714,543,683,683,683,683,683,683,683,683,683,683,683
11715,197,197,197,68,68,68,740,740,740,740,740,740
11716,175,175,390,175,175,175,175,175,175,390,390,390
11717,292,292,282,675,675,675,675,764,764,764,710,710
11718,805,575,578,578,578,578,575,575,575,575,575,575
11719,507,507,512,512,512,512,512,512,512,512,512,512
11720,0,538,538,538,538,538,538,538,538,538,538,538
11721,549,549,549,549,422,422,422,422,422,235,235,235
11722,569,569,657,657,657,657,657,657,657,657,657,657
11723,792,792,792,792,792,792,792,792,792,792,792,792
11724,560,560,545,545,545,545,545,545,545,340,340,340
11725,332,629,629,629,629,629,629,629,629,629,629,629
11726,121,121,121,121,121,121,121,121,121,121,121,121
11727,339,339,339,522,522,522,522,522,522,522,522,522
11728,325,23,233,179,179,28,171,171,171,171,171,15
11729,536,536,536,536,536,536,536,536,536,536,536,536
11730,557,375,375,557,557,557,557,557,557,557,557,557
11731,245,645,645,645,645,645,645,645,645,645,645,192
11732,419,419,419,419,419,419,419,419,419,419,419,419
11733,308,308,428,428,428,428,428,428,428,428,428,428
11734,751,685,751,751,751,751,751,751,751,751,751,751
11735,100,100,764,764,764,764,764,764,764,764,764,764
11736,417,770,770,770,770,770,770,770,770,770,770,770
11737,515,695,722,722,440,722,440,722,722,722,722,722
11738,793,631,508,508,508,508,508,508,508,508,793,793
11739,536,536,636,636,636,611,611,611,611,611,611,611
11740,422,422,422,422,422,422,422,422,422,422,422,422
11741,220,220,220,220,220,220,220,220,220,220,220,220
11742,508,765,765,765,765,765,765,765,765,765,765,765
11743,682,682,682,682,682,682,682,682,682,682,682,587
11744,645,320,320,392,320,320,320,320,320,320,320,320
11745,339,168,168,168,168,168,168,168,168,168,168,168
11746,758,630,758,758,758,758,758,630,630,630,630,630
11747,515,481,726,515,515,515,515,515,155,602,155,155
11748,130,98,98,759,759,759,759,759,759,759,759,759
11749,429,429,417,417,417,417,417,417,417,417,417,417
11750,289,509,509,509,252,252,252,252,252,252,252,252
11751,489,485,485,485,485,485,485,485,485,485,485,485
11752,231,179,179,179,788,788,788,788,788,788,788,788
11753,713,748,233,672,672,672,672,672,672,672,672,672
11754,514,592,592,592,592,592,592,592,592,592,592,592
11755,642,642,642,749,749,749,749,749,749,749,749,749
11756,775,775,149,149,149,149,149,149,149,149,149,149
11757,148,219,219,219,219,219,219,219,219,219,673,219
11758,423,804,708,708,708,708,708,708,708,708,708,708
11759,643,643,643,643,643,643,643,643,643,643,643,643
11760,245,619,619,619,619,619,619,619,619,619,619,619
11761,364,364,364,364,411,411,411,411,411,411,411,411
11762,364,573,573,573,573,573,573,573,573,573,573,573
11763,569,569,569,700,700,700,700,685,685,685,685,569
11764,522,674,674,674,674,121,121,121,121,121,121,121
11765,399,547,547,547,547,547,547,547,547,547,547,547
11766,509,509,509,509,509,509,509,509,509,509,509,509
11767,515,667,667,667,667,667,667,121,121,121,121,121
11768,137,780,780,780,780,780,780,780,780,780,780,780
11769,492,492,492,492,492,492,492,492,492,492,492,492
11770,638,638,638,638,638,638,208,208,208,208,208,208
11771,758,497,497,809,809,809,809,809,809,809,809,809
11772,184,269,269,269,88,88,88,88,88,88,88,88
11773,266,266,266,602,397,397,397,397,397,397,397,397
11774,786,786,786,786,786,786,786,786,786,476,127,127
11775,481,481,481,190,190,190,190,190,190,683,190,683
11776,244,244,339,339,339,339,339,339,339,339,339,339
11777,159,159,159,159,159,159,159,159,159,159,159,159
11778,549,553,553,553,553,553,553,553,553,553,553,553
11779,593,593,593,593,593,593,593,593,593,593,593,593
11780,125,125,125,125,125,125,125,125,125,125,125,125
11781,643,424,424,424,424,424,424,424,424,424,424,424
11782,417,417,417,417,417,417,417,417,417,417,417,417
11783,17,17,17,17,17,779,17,779,779,17,17,17
11784,392,392,392,392,392,392,392,392,392,392,392,392
11785,491,491,491,491,491,507,507,507,507,507,507,507
11786,594,538,538,538,308,308,308,308,308,308,308,308
11787,718,718,718,718,718,718,718,718,718,718,718,718
11788,55,55,55,55,55,55,55,55,55,55,547,547
11789,338,338,338,338,806,806,806,806,806,806,806,806
11790,107,545,545,545,545,545,545,545,545,545,545,545
11791,398,398,398,398,398,398,398,398,398,398,398,398
11792,487,487,487,487,487,487,487,487,487,487,462,77
11793,651,651,651,651,651,651,651,651,651,651,651,651
11794,507,507,507,543,543,543,543,543,543,543,543,543
11795,437,437,631,631,631,631,631,631,631,631,631,631
11796,369,369,650,650,650,650,650,650,650,650,650,650
11797,464,464,464,464,464,650,464,650,650,650,464,650
11798,481,481,695,695,695,695,695,416,695,416,416,695
11799,668,668,792,792,792,792,792,668,668,668,668,668
11800,733,455,455,730,730,730,730,730,747,747,747,747
11801,552,552,552,552,552,552,552,552,552,552,552,552
11802,599,758,758,758,758,758,758,758,758,758,758,758
11803,766,645,645,645,645,645,645,645,645,645,645,645
11804,88,88,88,88,88,88,88,88,88,88,88,88
11805,756,756,756,756,756,756,756,756,756,756,756,756
11806,435,435,435,650,650,650,650,650,650,650,650,650
11807,500,603,603,727,727,727,727,727,727,727,727,727
11808,782,655,655,655,655,655,804,804,804,804,804,804
11809,692,692,95,95,95,95,692,692,692,692,692,692
11810,466,466,466,466,466,466,466,466,466,466,466,466
11811,804,804,19,19,19,19,19,19,19,19,19,19
11812,374,374,374,374,374,374,374,374,374,374,374,374
11813,305,223,285,285,285,285,285,285,285,285,285,285
11814,687,395,687,687,687,687,53,53,53,53,53,53
11815,65,648,648,664,664,664,664,664,664,664,664,491
11816,627,627,627,627,627,627,627,627,627,627,627,627
11817,506,506,506,172,172,172,172,172,172,172,172,172
11818,727,727,727,727,727,727,727,727,727,727,727,727
11819,347,347,347,347,347,347,347,347,347,347,347,347
11820,560,560,560,14,14,14,14,14,14,14,14,14
11821,524,524,524,524,524,524,524,524,524,524,524,524
11822,476,476,476,476,476,476,476,476,476,607,607,607
11823,523,523,523,523,523,523,523,523,523,523,523,523
11824,754,754,754,754,754,754,754,754,754,754,754,754
11825,682,682,682,682,682,682,682,682,682,682,682,682
11826,364,364,364,364,364,364,364,364,364,364,364,364
11827,762,509,454,454,454,454,454,454,454,454,454,454
11828,636,636,661,726,726,726,726,726,726,726,726,726
11829,709,709,709,709,709,709,709,709,709,709,709,709
11830,409,575,575,575,575,575,575,575,575,575,575,575
11831,667,667,667,667,667,667,667,667,667,667,764,764
11832,329,810,656,574,574,656,656,656,656,656,656,656
11833,301,301,301,301,301,74,74,301,74,74,74,74
11834,596,596,596,630,630,630,630,630,630,630,630,630
11835,696,696,598,598,598,598,598,598,598,598,598,598
11836,136,730,136,136,136,136,136,136,136,136,136,136
11837,762,705,705,705,705,705,705,705,705,762,762,762
11838,168,480,480,480,480,480,480,480,480,480,480,480
11839,171,171,411,411,411,411,118,118,118,118,118,118
11840,575,575,575,575,575,575,575,575,575,575,575,575
11841,381,303,303,303,303,303,303,303,303,303,303,303
11842,501,709,709,709,709,709,709,709,709,709,709,709
11843,121,568,568,568,568,568,568,568,568,568,568,568
11844,457,603,603,457,457,457,457,457,457,457,603,603
11845,75,810,810,810,810,810,810,810,810,810,810,810
11846,782,782,782,782,782,782,782,371,371,371,371,371
11847,496,496,496,496,496,496,496,496,496,496,496,496
11848,31,31,31,31,533,533,533,533,533,533,533,533
11849,289,130,130,130,130,130,130,130,130,130,130,130
11850,451,451,591,591,591,591,591,591,591,451,591,451
11851,416,416,655,655,655,655,655,655,655,655,655,655
11852,752,752,752,752,752,752,752,752,786,786,786,786
11853,559,559,585,585,585,585,585,585,585,585,585,585
11854,789,789,789,789,789,789,789,789,789,789,789,789
11855,762,762,715,715,715,715,715,715,715,715,715,715
11856,33,33,33,33,33,33,33,33,33,33,33,33
11857,187,187,187,187,187,187,187,187,187,187,187,187
11858,195,195,195,195,195,195,195,195,195,195,195,195
11859,680,173,173,173,680,680,680,680,680,680,680,680
11860,467,467,467,467,467,467,467,467,467,467,467,467
11861,588,588,588,588,588,588,588,588,588,588,588,588
11862,626,626,626,522,522,121,121,613,613,613,613,613
11863,559,559,244,244,244,244,244,244,244,244,244,559
11864,630,630,630,630,630,630,630,630,630,630,630,630
11865,696,654,696,696,696,696,653,653,653,653,653,653
