ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
12546,3708,3785,6935,3661,5776,5776,6935,6935,5115,5097,6935,6935,6935,6935,6804,6935,6935,5115,6935,5076,6128,3817
12547,56,2217,3906,3605,3768,6302,6373,6887,6887,4825,5096,3605,6887,3605,3605,6887,3605,5096,3605,3605,3605,6989
12548,4838,3618,6401,5847,6984,4655,6832,6832,6319,3902,4881,6319,4881,5567,6004,5543,4881,5567,5567,5516,4881,3842
12549,2037,1775,6348,5304,6283,6570,5823,5304,2054,5304,3603,5921,3575,4523,5500,5921,5921,4523,5921,5921,5921,5921
12550,4095,5963,4245,4931,3615,5506,5506,5976,6789,6789,5506,6801,5506,6789,5506,6801,5506,5506,5506,5506,5506,6385
12551,2241,6400,3863,6351,4973,5990,6149,5990,6903,6027,6825,5990,6027,6027,5990,3678,4876,3678,3678,4876,3678,3678
12552,5654,5876,5784,5641,3557,4204,3557,1909,6176,6176,4152,6176,6854,6854,6854,6854,6854,6854,6854,6854,4987,4987
12553,2386,421,3778,1723,5620,933,5963,933,4303,4303,5864,4718,5490,5490,3699,6853,933,4718,4867,4718,4867,4950
12554,2037,1751,6574,2165,4261,6376,4753,5356,6868,4364,6574,6519,6901,6519,6868,4364,4891,6868,4891,6868,4891,6901
12555,1462,5569,5630,6585,5113,6959,4301,1789,3827,4612,5347,3827,3827,2460,4612,4968,4457,4968,4612,4612,4612,4457
12556,3708,5739,3721,3964,4418,5855,3955,3842,4620,2304,4057,4556,6626,6139,3055,2828,6139,6626,6139,6139,6139,6139
12557,4838,1571,5357,6339,4493,2148,4322,2061,6789,4815,1503,5345,4793,4396,4649,4649,5134,4719,5345,6274,1446,5121
12558,1228,2893,3391,3157,6298,3594,5781,5777,5781,5781,4292,4292,4292,4292,6892,6892,5557,3917,1452,3917,5557,5557
12559,5921,5890,4233,6521,3254,4100,6166,6166,4719,5355,1260,3254,5355,4016,6789,6162,5355,4719,1599,6253,6789,6789
12560,6086,6400,6400,4475,3863,3863,3863,5094,6849,6400,6849,6849,6849,5818,4732,5818,5818,2051,5818,6849,6786,5818
12561,4416,4388,5308,6075,3826,5853,4803,5548,5548,5853,5623,4687,5548,3684,5623,5853,5623,4687,6492,4687,4687,4687
12562,5921,2275,6937,6818,6818,3986,2609,3986,3792,3986,4340,3188,5868,5193,4265,5868,5868,5193,5868,5868,5868,3808
12563,5921,4770,4875,6276,1112,5124,4753,7017,4519,4211,6568,4052,4052,6568,4052,4052,6568,4052,4052,6771,4374,6771
12564,5921,6677,6963,5429,5113,5633,6251,4113,4113,6762,6762,4233,6997,4233,4113,4113,6289,6289,4113,6289,4113,4113
12565,3694,6249,4533,5964,5521,5964,4700,5964,4366,4366,4366,4366,4366,4366,4366,4366,3597,4366,5964,3597,4366,5955
12566,3685,4150,5308,5669,7023,5385,3792,3836,6078,4987,5331,6078,5868,6447,5469,5341,5341,5469,5341,6447,6067,5469
12567,5786,4770,4327,4327,3538,6552,6552,4579,6552,6552,5786,6552,6552,6552,6552,6552,1431,6552,6552,1431,6552,3608
12568,5921,4872,5993,4217,4217,4217,4366,6887,4825,6121,3669,3048,6760,6121,4648,6887,6887,4366,4648,6121,6760,4400
12569,2386,678,4322,6567,3804,2148,1446,1582,901,6994,6854,2189,4793,4793,3605,6854,4215,6063,6907,5635,6854,3805
12570,4095,4120,4694,4376,6269,5364,5524,5364,5524,5364,2026,5769,6269,6662,5364,6196,6196,5783,4533,6196,6196,6269
12571,1561,2361,5103,5096,6859,1398,1398,918,918,6374,4169,5901,5428,5383,3389,3389,5428,4541,4223,3821,4861,6167
12572,3708,5739,5159,6815,3607,3607,5767,6711,3707,3707,3707,3707,3707,5462,3707,5462,5462,5471,5462,5462,5462,5462
12573,3708,5960,3601,4681,793,4996,7026,800,7026,6102,6922,6102,6102,6102,4868,7026,4868,4868,6102,6102,4868,6102
12574,3694,801,4297,4687,6115,4171,4171,4171,4171,6443,6443,4171,6443,6443,6443,5102,6443,4936,6443,5749,6443,5102
12575,3694,4367,3773,6951,5305,5971,5813,5971,4367,5971,5813,4367,6918,4321,6289,6878,6289,4321,3823,5530,4707,5530
12576,4095,3618,4840,4510,6538,3983,4039,6566,3983,4041,6566,4039,6566,6566,3755,4254,3755,6290,3755,3755,3755,4254
12577,4089,5320,4439,6976,5178,7008,4244,6214,4470,4760,4760,4470,4470,4470,4470,4470,4470,3955,6938,4470,6938,6938
12578,382,2500,6520,5102,6726,3664,3750,6205,6205,4678,6038,4678,4678,4678,6953,6953,3643,5799,3643,3643,6284,6953
12579,4417,3216,1775,562,6136,3293,6118,4090,1920,4538,6839,3778,6433,4538,5035,4449,6681,4636,5942,4449,4449,4449
12580,5654,4770,6503,6663,4094,3977,4094,4094,6413,3974,6303,4094,3974,4008,4008,5936,6025,3974,3974,4008,6665,3974
12581,4838,1571,5103,5199,5199,4224,4224,4224,4224,4224,6882,5854,5854,5854,6882,5854,6882,5854,5854,5854,5854,5854
12582,4095,3618,6658,4901,5051,5899,2480,6781,2480,4498,4498,5051,4498,2715,5051,5051,6558,5051,5051,5251,5051,6558
12583,2933,1596,3981,5344,6227,5702,6473,5849,5730,5866,4074,5849,5940,4074,5849,4935,4935,4935,4935,4997,4041,4808
12584,5583,1428,5337,2805,6376,1428,5834,612,6605,3570,4847,1333,5015,4203,3570,5015,5753,4847,5015,5015,6644,2875
12585,2037,5581,6474,5418,5418,5418,6883,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,5418,6883
12586,2037,593,6656,6179,5452,5452,6304,3609,6304,6340,5878,6304,3734,6304,6378,3077,6113,3077,5720,4741,3077,6113
12587,382,3300,2584,3865,2584,2584,4688,3636,5148,6670,4559,4161,6331,6331,6331,6331,3865,6331,6331,5950,6011,3564
12588,5857,1775,6799,4469,1450,4426,5736,6112,4760,4760,4760,4760,6542,3833,3833,2032,5794,6724,6542,5909,4963,4963
12589,4838,3127,3843,1900,5104,4166,2309,5797,6569,5996,5390,5453,5653,5996,5390,7039,5390,5996,5390,5996,2729,5390
12590,5786,5950,5639,3733,6137,1983,1983,1617,4322,2120,2120,571,2120,165,3610,3610,3610,3775,3610,6117,165,165
12591,4095,3618,4533,5725,5913,5242,5913,5913,5913,3592,5841,5913,5913,6398,5841,5815,5913,4153,4153,4153,5913,4153
12592,3685,5868,6940,4976,6922,4597,4826,5525,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826
12593,5857,3618,4406,4466,4379,3611,5881,4355,3689,3529,3529,3529,3529,6922,5815,4355,3535,2851,2851,3624,6310,3535
12594,2037,212,5479,5171,6229,5449,4355,4355,805,6259,6075,6833,3760,7017,3760,4355,3760,3694,3760,3760,5068,3760
12595,4095,4593,6546,6581,4102,4102,4566,4458,4458,4086,4794,6359,4794,5715,4086,5715,5827,5827,5827,5827,4661,4977
12596,2802,2154,3597,2884,4234,4234,6251,5876,5771,6922,4303,6634,6517,6634,3570,5771,3253,6517,6784,6634,5613,3570
12597,4095,1775,4767,4255,6404,4865,4865,4865,4865,3902,3902,4865,3902,5601,3902,1222,4886,4298,4870,4298,4379,4870
12598,2942,6400,5618,4341,6913,6123,6388,4946,4946,6388,7021,5952,5952,5952,5952,5952,7021,5952,6300,5952,5952,7021
12599,3685,4150,3685,4418,4418,5546,6659,5877,3786,6672,4904,5546,6672,5546,6672,6672,6672,6672,6672,6672,4764,6364
12600,5857,6193,3457,2461,2461,6080,6954,4748,4748,6790,6857,6857,4748,5310,6790,6456,4748,6790,6954,6790,5310,6500
12601,1462,6837,7056,5610,5384,4727,3148,2228,5213,4246,6578,4246,2228,4246,4246,4246,4246,5606,5606,5606,5606,5606
12602,5921,5876,5308,6412,4220,5548,5548,3773,5548,5548,5548,5548,5548,4722,5791,5087,5791,5791,5087,5185,5185,5548
12603,2037,2958,5308,5641,6818,6914,5472,5868,4455,6723,4401,5414,6723,3779,3779,6723,4894,6723,6723,4894,4455,4894
12604,6605,5410,4747,5410,4447,4447,4662,3566,3566,2480,5322,6918,6918,6918,5322,6218,6218,5322,6218,367,4066,5322
12605,4095,1571,4376,4426,6987,6987,6987,5724,4151,4512,4512,4512,6099,6099,6781,5765,4512,6781,7041,6956,3575,4512
12606,5857,1571,3863,5463,5199,4792,4024,5928,5695,7021,7021,7021,5695,5695,7021,3629,7021,7021,3629,7021,3629,6906
12607,3599,3208,4786,6555,3597,2742,2048,2908,7049,1095,4563,3588,4761,5049,4761,3588,5049,4761,5049,4761,4761,4761
12608,2037,4770,5093,4510,6438,6438,4249,5968,6527,2759,5531,5531,5639,5531,5639,5639,5639,5639,5991,5991,6131,5531
12609,5921,4770,5993,4171,5667,4727,2034,2034,2034,2034,6355,6355,5968,5433,6433,6433,5968,4963,6433,5909,4963,4963
12610,3694,6190,6656,3660,3650,6775,5221,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397,5397
12611,2584,1571,3879,629,4265,5609,5609,4149,5072,6135,6135,6135,6135,4635,6135,4635,4635,4635,4635,4551,4635,4635
12612,3685,4150,4135,5812,4135,4135,4135,5442,4135,6030,4107,6107,6107,4741,6660,4741,4132,4132,6660,4741,4132,6030
12613,5942,3618,6799,3574,6460,4426,4426,6136,6112,6112,6310,6467,5499,5881,3793,3905,5942,4651,6433,4426,4426,4651
12614,3708,5405,5974,5405,4269,4761,4269,3543,4269,4269,7024,4269,4877,3468,5295,3867,3867,3425,6812,6934,6812,2257
12615,4838,3216,3216,3216,5911,1259,5367,5367,2047,4304,4566,4039,4039,5455,4039,6655,4039,4039,4039,6655,5024,5024
12616,5921,6535,4301,5171,4743,5254,6068,5254,5584,6647,6615,6615,6079,5420,5420,5420,5420,5420,5584,4194,4214,4194
12617,4095,6457,4478,4557,5993,4834,4081,5421,5421,5421,5421,4560,5421,4560,6285,4560,4560,4560,4560,923,6065,4560
12618,3694,6677,5259,5806,2689,4001,3990,3990,3990,3990,3990,3990,4001,4321,3990,3990,3990,6173,3990,3990,3990,3990
12619,4095,4770,3669,3567,6854,4366,4366,5879,4366,4431,6075,6472,4431,6472,4366,5328,3660,5328,5328,4431,4648,4648
12620,4095,3618,5786,5304,4893,4893,6282,4579,6595,6924,4070,4579,5089,6005,6005,6005,5778,6542,6005,6542,4311,6005
12621,3685,4150,3773,5701,4596,4127,6940,6660,4127,6940,6940,6940,5382,5227,5666,5410,6230,5116,6230,5382,5148,5148
12622,5786,4770,4900,4681,4119,3700,5084,5420,3924,4557,4681,6268,5420,4402,3795,5420,3704,3795,3795,6268,3795,6268
12623,6208,2811,5776,3774,4429,4216,3556,4189,4959,4216,5837,4018,4018,4216,4216,6661,6832,6832,6285,6285,4976,4806
12624,4095,5043,4093,2958,4574,1179,5446,4390,6417,4914,2335,5795,4644,4644,4644,4644,4644,4644,6367,3829,6367,3829
12625,2933,5581,7056,3940,6896,2373,4278,6896,6056,5217,6056,6056,6056,6056,6056,6233,4683,4574,6233,6056,6056,4683
12626,2037,6335,6615,4147,5462,7013,6598,5986,5368,5742,5462,5462,5742,5742,5462,6026,5462,4245,5462,4245,1656,6026
12627,4085,2630,4973,2095,4973,5920,5506,629,4712,6395,6395,629,3385,3385,6818,6818,6456,6818,6319,6395,6456,3779
12628,3685,801,4786,2040,5185,6265,318,5708,318,4272,4272,4272,4053,5291,318,318,3597,6010,6103,3597,6010,5291
12629,4095,5815,5857,3542,3988,6155,5524,6911,6911,6911,6911,6911,6375,6911,6375,6155,6911,6911,6911,6155,6155,6911
12630,4095,1596,4840,3795,6240,4102,5881,4102,4102,4102,599,599,5316,5189,4102,5189,4214,5189,5189,5189,5189,5189
12631,6658,3564,6320,5646,6645,5653,5815,382,382,2480,4169,6320,6320,6320,6320,6320,6320,5815,6320,6320,5815,6421
12632,5654,2958,5308,4575,6503,6368,3986,3986,6368,6141,6026,6456,6456,6141,6010,6141,4234,6456,6141,6456,4751,1070
12633,3694,3618,4694,5702,4019,3769,4206,6308,6796,6308,5661,4019,6796,6796,6796,6136,5424,5424,5424,1178,5970,4019
12634,3685,6509,3773,4352,5087,4539,3943,3773,4648,5284,6887,3773,6887,6887,6887,6887,6887,6302,6887,6887,6887,6887
12635,2933,307,4344,6584,4344,2727,4558,4558,6173,1400,6724,4731,6626,4731,4731,6736,4731,5250,6449,4731,1202,4731
12636,2037,1029,6546,3733,2283,2283,6559,1261,6559,6030,4148,4148,4148,3900,3900,3900,3900,4741,4741,4741,4272,1726
12637,5849,6933,5776,4605,6855,5411,6223,4189,5244,6221,5244,5244,5244,5244,6875,6223,5435,5435,5435,5435,5435,6846
12638,5194,4693,3721,5347,1233,5638,4862,4841,4841,6550,4152,4152,4793,4152,4152,4152,4204,4152,4152,6356,4841,6447
12639,4417,1571,5709,5487,6911,5709,6419,6419,6419,5422,6353,6353,6801,6353,6353,3569,6353,5909,6353,5909,6353,6353
12640,2530,2168,6880,5806,4811,6763,6697,4940,6912,5974,5539,5974,5974,5974,6880,5974,5974,5766,5974,5974,6880,4821
12641,2741,2964,6819,5830,3658,3980,5830,5830,4696,5830,6784,5636,6784,4305,4305,4696,4305,4305,6784,6784,6520,4696
12642,3735,2962,4533,5725,4702,4702,5593,4170,4170,5591,5484,5591,5591,5868,5675,4170,4170,4859,4170,5868,3746,4702
12643,4135,4150,4786,4118,4118,4118,4118,4517,3599,4118,4118,158,4074,4118,3906,6432,3599,4118,6726,5156,3906,3906
12644,3708,6716,3933,3707,5154,4941,4178,3779,5154,6387,6069,6069,6069,4944,5982,6410,5154,6069,5982,6224,6069,6069
12645,1228,2893,1785,3462,5177,3462,4314,4314,4824,4824,4804,3957,3957,4824,3462,6030,3957,6548,5697,4725,4517,4725
12646,1232,1138,4730,4681,3834,3834,4904,4796,5108,5108,3834,5108,5541,5500,4904,4904,4904,4066,5541,4539,4539,4066
12647,6356,1571,3863,6320,6269,6609,5725,6008,4120,4636,5200,5200,2063,5725,4636,4636,2063,5723,5089,4636,5723,4636
12648,3708,2946,6503,5108,6531,6568,6568,3539,6568,6568,6568,6568,6568,6568,6568,6568,6568,6568,3826,6568,6568,6568
12649,4942,3216,4322,3216,1881,5088,1446,483,4375,4375,426,483,4793,6356,3644,3644,3644,4375,5700,3644,3644,4375
12650,2741,3909,3721,4464,5135,5135,5135,5942,3788,3788,2317,5024,4560,141,5135,2945,3788,3788,3788,6411,3788,6411
12651,5654,1073,6605,6312,4941,6845,5016,5442,4719,5764,4246,6379,4633,4633,4633,5823,5823,4633,4633,5823,5823,4629
12652,292,421,3721,4955,4200,5546,4200,6102,6168,6168,6168,38,4200,4200,4200,4417,4200,38,38,38,6774,4200
12653,6348,5827,6656,6346,4533,6656,6656,6199,6656,6656,7015,7015,6459,6459,6887,6459,6887,6887,6459,6459,6887,4367
12654,5921,5526,3933,5525,5237,3700,3933,5207,2439,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207,5207
12655,379,1065,7056,6361,6361,4493,5996,5996,4493,5996,4493,7056,7056,4493,4493,4493,4493,4493,4493,4493,4493,32
12656,2037,6933,5308,6255,4370,5638,7020,7020,7020,7020,7020,7020,7020,7020,5612,7020,7020,7020,5612,7020,5612,7020
12657,4095,6635,3576,5487,6395,3640,4508,6243,6149,3620,3640,3620,581,3620,5990,6728,1707,5990,6728,3640,5990,5990
12658,4095,5940,6658,5635,6417,6417,6839,5635,6558,6558,6558,6558,6558,6558,6558,6558,6558,6558,6558,6558,6558,6558
12659,4511,158,4786,6220,4110,5830,5830,5830,2519,5830,6233,761,761,141,5026,6332,5396,761,5361,5396,5396,5396
12660,4095,5960,6481,4938,5825,5283,5283,5283,5283,4665,5283,5283,4665,6841,5942,6841,4503,3818,3818,4426,6570,6570
12661,4588,3618,3694,4592,6136,4065,3973,5051,6832,5051,5920,6832,2775,4449,6706,6136,6832,6832,6681,6681,6356,6681
12662,2037,212,2180,4681,5424,6081,1723,5340,2054,5092,1984,5921,4455,6904,1335,5134,5921,5134,6904,5134,5134,6904
12663,2942,1571,3794,5383,5383,5383,5383,5383,5383,5383,5383,5383,5854,5383,5383,5854,5383,5383,5854,5383,5854,5383
12664,2835,4403,5103,4403,4330,6786,6786,4838,4838,4838,6734,5403,6734,6734,6734,6734,1926,4948,4948,4937,6734,5400
12665,5786,4770,6615,4348,5035,6572,6712,5449,6850,4043,4043,4043,5150,4043,4043,4043,4043,3769,3769,4043,6212,6868
12666,5921,4770,5776,4597,5056,6258,3806,4999,5134,2054,5134,5921,4455,6904,6904,59,6904,5921,6904,6904,6904,6904
12667,4227,2313,7056,5386,3642,6270,601,6595,6595,601,601,2488,2488,2488,2488,6434,6434,6434,6434,6434,6434,6434
12668,5786,5950,4588,5171,4872,5124,5199,5124,4452,5124,4276,5124,5124,4428,5124,4588,2243,542,3380,4588,542,4975
12669,5921,5876,4400,3548,4217,3548,4352,3773,4648,4648,4648,4648,4471,4352,4471,4366,4366,6373,4648,4648,4648,6373
12670,1422,1571,4925,4426,5599,5900,5900,6008,6008,5599,6781,6558,6558,6244,6558,6558,6558,6558,6558,6558,6558,6558
12671,4095,5096,4516,4938,4130,4130,6987,4130,4130,3897,6811,5591,5873,3897,6841,3897,5913,4503,5913,5913,4184,4665
12672,2037,5801,3721,4236,3827,6878,6465,5147,5147,5147,7048,5147,7048,1471,5147,5147,5147,7048,5147,5147,1471,5147
12673,3694,3648,5654,4140,5262,6007,6566,6030,6566,6030,3636,6007,4980,6007,6566,5886,5886,6688,6303,6303,5886,5886
12674,730,1490,2040,691,590,3929,3929,691,1738,691,691,587,6595,4586,4990,6595,4990,691,4990,6595,5547,4990
12675,4095,3216,3863,5646,6571,5676,5725,5725,5725,5745,5745,5725,5745,5745,5745,6189,4120,5745,5745,4440,5745,5745
12676,3694,3049,6439,5654,5912,5620,6569,6569,5620,5620,5620,5620,6569,6569,5620,6569,6569,6569,4274,5620,5620,6569
12677,5190,3454,6799,6243,6005,5587,5228,5228,4519,5502,5502,4519,7055,2291,853,6771,853,4247,5754,6002,5029,5029
12678,4227,3132,1784,6508,111,6508,4192,6508,4192,4192,4192,4192,4192,4192,3908,4192,5718,4192,4192,4192,5718,4192
12679,5857,6933,4525,5672,3950,3950,3950,5147,3950,3891,4859,4966,4966,4966,4966,5591,4966,4966,4859,4859,4966,4859
12680,5921,4770,6481,3967,3917,6214,4552,3986,5921,5921,5921,5921,5921,5987,5921,5921,5921,5987,6675,6675,6675,6522
12681,5857,3618,3720,6992,4760,1887,6282,6175,6175,5341,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,6175,5043
12682,3708,4770,4233,5079,4534,7026,4484,6905,6105,6684,6137,6137,1728,6684,3717,5008,4719,4719,5812,5812,5812,4629
12683,3708,5526,5042,6122,4703,2720,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826,4826
12684,5159,473,4484,3301,1723,1889,4525,6247,7011,6432,6427,4887,6432,5189,5189,6432,5189,4297,6479,5189,4297,4632
12685,4095,5960,4645,4878,5745,7005,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455,6455
12686,5654,2630,3372,3555,4743,3555,5729,6032,5063,5729,6274,6320,3665,3665,6385,6385,6700,6385,3665,6385,5370,254
12687,2938,7022,6667,5646,4639,5928,5928,5928,4037,4037,5928,1966,1905,4037,4037,4110,4110,5928,4110,5928,5952,1928
12688,5921,1542,5666,6907,6818,4232,4232,4232,5541,6355,6355,6543,6543,1080,6543,4856,4381,4232,5631,4381,6665,6771
12689,2037,2275,4001,6848,4364,5803,6328,5803,6054,6054,2177,4676,4490,4676,5225,4490,4490,5576,5108,6874,5869,6418
12690,1462,5003,3903,6486,5825,4321,6031,6520,6520,6520,6520,6031,4099,6520,6031,6031,6520,6031,6031,6031,4099,4099
12691,3708,5950,5525,7046,7039,5357,5388,5357,4669,5581,4119,5951,4093,5164,5574,5357,5423,6227,5423,6227,6227,6227
12692,3694,6677,5127,5960,4019,2743,2138,4258,2138,3999,6872,4019,2138,2138,6872,4795,6427,2743,2411,2411,2411,2411
12693,3708,3061,5308,5759,3886,3706,3706,5659,6010,5518,5144,5144,5144,3989,3989,4758,4758,4477,173,5144,4758,5384
12694,5159,3661,4077,5671,4389,6770,6400,5582,6078,5582,7041,4910,6078,6099,6078,7035,5381,6078,4355,6078,5381,6078
12695,5921,4770,6963,6907,4233,6121,3491,6463,5372,5546,5546,5546,5546,5476,5476,5546,5546,4352,5476,5546,5546,5546
12696,3959,6635,3959,5590,3929,3929,4309,4309,4309,6595,4309,4309,4309,3929,3929,4309,4309,4309,4309,4309,4309,3929
12697,2037,840,4691,2920,6973,5938,5938,3556,3621,4632,828,6072,3564,4615,5004,2503,4615,3939,5015,5688,5688,6072
12698,3216,3216,5190,5646,3850,5496,108,4287,3740,108,5496,3850,111,5211,5957,3850,5211,3542,4073,5713,5717,5713
12699,6959,1730,6963,3732,6423,4353,1959,3856,6318,6182,507,6771,4793,2467,3566,3448,6318,6883,4335,2345,4053,6883
12700,4095,4834,5857,3822,3576,5559,4603,5385,5624,4772,4603,5624,4323,4784,6065,4323,6597,6005,6597,6728,6728,6728
12701,2037,7022,5259,5806,4633,6550,3872,5971,4976,5490,3854,4001,5356,5257,4714,7037,4714,4714,6523,6523,4714,4714
12702,5654,6885,6068,6885,4975,4224,3687,6979,4459,4355,4673,5922,4673,4673,5549,4673,4673,5549,5549,5549,5549,2425
12703,5786,4770,6809,3555,7045,3549,3740,1714,5664,4983,6013,6013,6738,3833,6013,6312,6013,6312,6838,6738,6312,5632
12704,6481,4150,4537,5504,6534,5504,6534,6534,6534,6534,6534,6534,6534,6534,6534,6534,4352,6534,6534,6534,6534,3605
12705,2563,4337,5547,3006,4330,3934,5428,3498,5482,5482,5711,6262,5711,883,2565,2565,4067,2565,4067,1091,1091,2565
12706,4293,1775,5103,3341,6123,4065,4065,4483,4483,4483,6849,4483,4187,5049,4483,4483,4483,4483,5148,4483,4483,3727
12707,3708,2958,4484,4034,6322,6818,4083,6886,5584,6934,3696,6934,3598,4431,4431,4431,4431,3656,3598,5812,4431,3598
12708,5921,4940,4940,4940,5502,5894,569,4264,3634,5766,4940,569,4799,6109,6109,6109,569,4799,4947,3634,5480,5353
12709,5921,4770,5042,6122,6915,5555,7045,4872,5697,5697,4872,4468,5187,5697,5697,5697,4725,3859,5462,4725,5462,5697
12710,2948,4107,6937,6028,3543,5261,3656,3656,6322,6322,6322,6322,6322,2803,5486,4308,5102,471,471,471,6322,471
12711,3685,3564,4533,4533,4859,4130,2618,4533,3731,3731,6611,2870,3731,6805,5620,4533,5823,5823,5823,5620,4130,4130
12712,1462,3300,209,2322,1881,1613,4034,5334,4983,4983,4983,4983,4983,3998,4736,4229,4983,6385,4983,4229,4236,6849
12713,4511,4150,6656,1979,6842,5476,3823,5397,3655,5476,3655,3655,6842,3984,3668,6466,2170,4387,4241,6466,4850,2125
12714,3665,1571,4158,4158,4192,4999,4196,4999,5107,4196,7029,4762,3679,3946,3946,3679,3679,4627,4627,4627,4771,3814
12715,5786,6677,4439,4127,5253,6809,3740,4741,4741,4741,4741,4741,4741,4741,4741,4741,4741,3740,4741,4741,4741,6660
12716,5786,6132,4588,6122,4421,5662,4421,3813,3798,4421,4421,4421,6132,1170,6922,6922,4190,4190,6922,4725,4725,6922
12717,5921,4770,5921,4054,4270,6218,4393,6148,4880,4270,6359,6359,3598,6723,6359,4880,4880,4880,6542,5672,4880,5672
12718,504,1995,504,4301,1524,4321,1524,5711,4010,3605,4679,3605,4572,3605,3605,4700,3605,3605,2242,3605,3605,3605
12719,5921,5963,5963,6504,4104,5894,4924,5259,5259,4104,6504,5894,4924,5894,4924,4924,154,5894,5894,6084,5894,5894
12720,5786,4770,5225,4052,4804,4052,6787,4052,4519,4211,1816,1816,4052,7046,4906,4052,7046,4052,4052,5412,4052,1958
12721,5786,3618,3583,5463,6896,4174,6863,6863,4519,6658,4768,4519,6658,1322,6863,4768,5304,4768,4768,6193,4079,4679
12722,3149,3648,1271,968,6450,6748,7019,5102,5659,6771,6771,6771,5659,5659,3565,5683,5659,4961,5683,5659,5659,5659
12723,3685,2958,4747,3707,5374,6630,4803,6141,6858,4740,4749,5932,4740,4740,4972,6141,5472,6907,4972,4972,4972,4600
12724,5786,4770,3708,6028,6000,3906,168,4658,2032,4377,4377,45,2803,2803,2803,4377,4377,4377,5656,6324,2473,6128
12725,3708,2958,5776,4976,4941,4941,4995,3914,3914,2270,2270,4088,3950,7054,2488,3950,4976,5887,4088,5009,4976,4976
12726,5654,5851,5606,5384,4504,5851,4687,6197,4687,4687,3724,424,4687,5544,5544,6197,5544,5544,5544,5544,5107,5544
12727,3694,5155,6055,6902,6979,4956,6979,4924,6979,4924,6819,4924,6979,6979,6979,6979,6979,6979,6979,6819,6979,6979
12728,3694,5364,4875,6525,5462,5418,4502,4189,6975,4502,5874,4189,4502,4502,4216,6975,4502,6975,5114,5114,4502,4502
12729,6486,2945,3903,5171,4743,4156,4348,4228,4811,5951,6421,4370,6421,5884,4811,5389,5932,4789,6421,4370,4743,4370
12730,3708,2958,5308,5859,4807,6026,6562,6166,3986,3986,2854,5986,6497,5217,3867,5803,5304,5113,5803,5803,5807,4157
12731,3710,6480,4875,6996,4199,4199,6628,4390,6996,4893,4786,4786,4893,4487,6094,4786,6367,4054,6367,4111,6094,6094
12732,3735,3618,3735,5947,6144,4070,3627,1714,1714,4371,6739,4906,5755,5755,4906,5516,5516,5516,5516,5755,4794,5755
12733,5654,5995,6656,6176,6166,4490,2446,5582,3557,3557,3557,2408,5582,3557,6166,3557,3753,2408,6166,3753,6166,4129
12734,3639,1775,6347,3581,5024,5635,5022,6399,4196,4636,5661,4815,6039,4815,4815,6831,1786,4815,4815,6039,6039,6039
