ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
13988,2190,6431,3649,94,1072,2087,4537,437,3345,6195,2965,6237,2501,1970,1490,2625,2907,6231,6843,6130,2032,2028
13989,2190,3906,3202,94,1072,2087,4537,4188,2428,6163,4517,735,1724,4271,5951,3943,4150,4216,7007,6676,5483,5886
13990,2190,6431,3649,94,4305,2087,3824,437,2428,3188,1784,6237,1783,1157,316,1735,655,6459,2902,363,2902,3981
13991,2190,6431,213,94,4305,2087,4350,4676,2428,6163,1852,6237,1522,1209,1160,3932,5966,385,7007,5933,3322,2075
13992,2190,6431,213,94,1072,4792,4350,437,3345,3188,3897,735,2501,1139,1725,2614,1315,5261,3071,2906,265,605
13993,5567,3973,4712,2305,6832,4792,3130,4754,2428,5507,4425,5899,6962,3759,6781,6977,6888,5297,6785,6866,5278,6832
13994,1746,3973,7016,2305,5856,4792,4537,4651,2557,2552,4794,735,1624,3089,316,338,2293,1976,3521,629,234,82
13995,2190,6431,3649,94,1072,2087,4350,4188,2428,6163,1852,6237,5975,3778,5951,4827,4150,4216,5340,5963,3859,5082
13996,1746,3973,3649,5322,917,4792,4537,6485,2428,3930,5885,5577,6857,3759,4578,5553,5794,3709,6931,6866,7050,4928
13997,2190,6431,3202,94,1072,2087,4537,6485,3345,2670,3172,453,4856,3778,450,1549,2907,105,2816,1567,1259,3644
13998,2190,6431,3202,94,1072,2087,4350,4188,2428,6163,1852,6237,1522,1715,1333,4827,4150,4216,3957,2111,194,3045
13999,2190,6431,213,94,4305,2087,3824,6485,2428,5507,1852,6237,6411,1157,316,1735,5794,3592,1711,4497,5124,5674
14000,2190,6431,3202,94,1072,2087,3824,4188,2428,5507,1852,6237,4046,3972,5026,3826,4150,4216,7007,5933,3859,5674
14001,2190,6431,3202,94,1072,2087,4350,6485,2428,6163,1852,6237,5975,4271,4578,5553,4150,6459,1634,4497,6677,3939
14002,2190,6431,3202,94,1072,2087,4350,437,2557,6163,1069,6237,1522,1480,5951,1003,2791,385,1966,5149,3933,6286
14003,2742,6431,213,94,1072,2087,4350,4676,2428,6163,1069,6237,1522,6807,5951,1003,4150,385,1949,696,5291,6286
14004,1746,3973,4712,2305,5856,4792,3824,4651,2428,5507,3897,6237,5975,3778,5558,5800,4853,5959,7038,6866,4120,4722
14005,2190,3906,3202,6026,1072,2087,4350,4188,2428,3188,943,6237,1522,1209,4408,1565,4150,4216,7007,5816,3933,3933
14006,2190,6431,3202,94,1072,2087,4350,437,367,6163,7020,6237,1522,4390,2656,1565,2917,5261,2401,2752,2032,6679
14007,2190,6431,213,94,1072,2087,4537,437,2428,6163,5211,6237,1783,3972,4578,5553,655,362,1966,5149,2734,3045
14008,1746,6431,3649,2305,917,4792,4537,6485,2428,3930,4485,6237,6962,3778,4533,4474,4853,3678,4367,6866,4840,3644
14009,2190,6431,3202,94,1072,2087,4537,437,367,6163,2965,735,1522,1184,612,1214,4297,5261,6066,2111,194,3923
14010,2190,6431,3649,94,4305,2087,4350,4188,2428,6163,4794,6237,1522,3778,4761,2990,6221,6427,665,2462,1000,569
14011,2190,6431,213,94,4305,2087,4350,4188,2428,6163,1495,6237,3955,1139,1784,1010,271,385,3404,1082,1197,799
14012,2190,3906,3202,94,1072,2087,3824,4188,2428,3188,1495,6237,3285,1948,316,937,4150,4216,7007,6214,3933,3933
14013,2190,3906,3202,94,1072,2087,4537,437,6213,3369,1495,735,1522,635,1160,1549,2054,7044,3071,515,3322,1216
14014,2190,6431,3649,5322,917,4792,3130,6485,2428,3930,3172,5899,4856,4928,1374,1549,5785,743,5239,930,1904,1379
14015,2190,6431,3202,94,1072,2087,3130,437,628,6163,7020,735,2501,3891,450,1847,3724,2247,145,2247,4734,2247
14016,2190,6431,3649,94,1072,2087,4537,1514,3345,2673,239,2731,2219,1693,1946,768,1941,385,1966,1668,2595,149
14017,2190,6431,3202,94,1072,2087,4350,4676,2428,6163,1852,6237,1522,4271,4578,3943,5241,5805,5805,5816,5308,1431
14018,1746,3973,3649,2305,5856,4792,4537,6485,2428,4611,4425,6237,6962,3759,6781,5800,5794,4754,3973,6866,3603,6558
14019,2190,6431,3202,94,1072,2087,4537,4676,4926,6163,7020,6237,1522,5993,4057,7020,4150,4216,4717,4402,5209,5082
14020,2190,3973,7016,2305,4305,4792,3130,437,3345,6195,6459,5899,5975,3829,6831,6373,6297,6231,5805,5334,5124,4635
14021,2190,6431,213,94,1072,2087,3824,6485,2428,6163,1852,6237,6411,918,3962,3943,4150,5704,5805,4964,5483,5886
14022,2190,6431,3202,94,4305,4785,4537,437,2428,2552,3852,735,2501,3778,1160,3943,6221,4545,1173,4137,2032,2467
14023,5567,6431,3649,5322,4305,4792,4350,437,2428,5507,5885,735,6962,3778,1725,1214,5780,6185,6608,4235,6193,4025
14024,2190,6431,3649,2305,4305,4792,4537,437,2428,5507,4886,6237,6962,3487,316,4741,5605,5763,5852,3836,6148,5797
14025,2190,6431,3649,94,1072,2087,3824,4188,2428,5507,1852,6237,1783,3778,4761,2990,271,7044,3998,3199,1000,5304
14026,2190,6431,3202,94,1072,2087,5623,437,4926,6163,7020,5577,1522,4057,6938,3943,5241,4216,5805,4388,5209,5003
14027,2190,6431,3202,94,5856,2087,4537,437,2428,6163,1852,6237,1522,4137,4578,5735,5241,5059,4165,4497,7050,6318
14028,1746,3973,4712,2305,917,4514,4537,4651,2428,3930,5885,5899,4943,3778,888,5553,4510,7044,5111,5712,4120,4920
14029,2190,6431,3202,94,1072,2087,5623,4676,3345,6163,7020,5577,1522,4057,6938,7020,5241,4216,4455,6214,5209,5951
14030,2190,3973,4712,2305,4797,2087,4350,4188,2428,5507,4794,6237,5975,3778,316,3824,271,5089,5852,6275,1129,2016
14031,2190,6431,3202,94,1072,2087,4537,6485,2428,6163,1852,735,1522,1970,4365,7020,5241,3862,4367,2111,5385,5886
14032,2190,3906,3202,94,1072,2087,4350,4676,2428,6163,1852,6237,1522,4271,4408,2990,4150,4216,4455,6214,3322,5674
14033,2190,6431,3202,94,1072,4792,4537,437,367,6163,2965,735,1522,3778,450,7020,6585,3862,5098,4366,5102,4993
14034,2190,6431,3649,94,1072,2087,3824,4676,2428,6163,1852,6237,1522,1783,5951,2990,5241,4216,5340,5963,3859,2695
14035,2190,6431,213,94,1072,5472,4350,437,3345,6163,3020,6237,1522,1139,1946,768,5896,480,2437,3407,3266,2467
14036,2190,6431,3649,94,4305,4792,3824,4676,2428,6195,6312,6237,6962,3778,1725,2614,5780,5261,4029,3145,265,1174
14037,1746,6431,3202,94,1072,2087,3130,437,2428,6163,2965,6237,1522,3778,3376,1214,5780,5261,4367,4515,194,3923
14038,2190,6431,213,2305,4797,4785,4350,437,367,3188,1852,6237,3327,3778,316,1549,2907,399,6843,505,2032,2028
14039,2190,6431,213,94,1072,2215,4350,4676,2428,3188,1495,6237,1522,1209,3154,768,1315,385,7007,3097,29,1566
14040,2190,6431,3649,2305,5856,4792,4537,4676,3345,6163,6459,6237,2501,3759,5663,5800,5780,4797,3450,6396,2925,2467
14041,1746,3973,3649,2305,3279,2087,4537,437,2428,5507,4794,5899,3197,3759,2633,5800,1976,685,3521,3529,2066,82
14042,2190,6431,3202,94,1072,2087,4537,6485,4926,6163,7020,5577,1522,4137,3376,3943,5241,5177,4367,3788,7050,5397
14043,2190,6431,3202,94,1072,2087,4537,437,2428,6163,5663,6237,4606,3778,1160,5553,5241,3862,5805,4497,6538,4514
14044,5567,3973,4712,2305,5856,4792,4537,6485,2428,1626,3897,735,6962,3759,5558,1214,4853,743,4712,505,2032,6741
14045,2190,6431,3649,94,1072,2087,3130,437,3345,2149,3897,5899,3017,1139,1946,1214,1315,6402,5774,5334,3340,2075
14046,2190,6431,3202,6026,1072,2087,4537,437,3345,6163,4517,6091,1015,6743,6486,3943,4150,4687,1949,5741,5308,2943
14047,2190,3973,3649,94,4305,2087,4537,437,2428,6163,1852,6237,1522,4390,4365,5127,271,399,2016,5786,2032,3939
14048,2190,6431,3202,6026,1072,2087,4537,437,2428,6163,4517,6237,1522,1970,2141,1003,4150,4216,6905,5149,5291,1069
14049,2190,6431,213,6026,1072,311,4537,437,3345,2108,1069,5412,1624,1928,3154,2131,5291,4797,3663,696,70,6844
14050,2190,6431,3649,94,1072,2087,4537,437,3345,2149,7020,735,2501,6557,2633,5553,6221,4216,4367,5149,6573,5397
14051,2190,6431,213,94,1072,2087,4350,4188,2428,6163,3020,6237,1522,4271,2656,1693,4150,4216,1352,4366,29,3389
14052,2190,6431,3202,94,1072,2087,4537,437,4926,6163,7020,5899,1522,4057,6938,7020,4150,3862,5805,4388,5209,5385
14053,2190,6431,694,2305,1072,2215,4537,1514,3345,4419,1069,735,6962,6854,590,1025,3400,1452,2979,5781,4354,3644
14054,1746,3973,4712,2305,5856,4792,3824,437,2428,4611,4794,6237,6962,3759,5899,5800,4853,3629,5852,4988,6008,6092
14055,2190,6431,3202,94,1072,2087,4537,437,628,6163,4485,5899,1522,3778,1527,6341,4297,5261,2401,4366,6302,5098
14056,2190,6431,3202,94,1072,2087,4350,4676,2428,3188,4794,6237,1522,1139,1160,1565,655,5261,5805,3199,2734,4994
14057,2190,6431,3649,94,4305,2087,4350,437,2428,1626,1852,735,2501,3778,6644,2614,33,5261,3071,3199,2734,1924
14058,2190,6431,3202,94,1072,2087,4537,437,2428,6163,7020,5577,1522,1970,6486,3943,5241,6862,5805,3743,7050,4600
14059,2190,6431,3202,94,1072,2087,4537,437,628,6163,1852,5899,1522,4390,3376,3943,4150,4216,5805,4347,5209,4600
14060,2190,6431,213,94,1072,2087,4537,437,3345,6163,1852,6237,1522,2385,4057,342,2054,385,7007,5933,3322,2075
14061,2190,3973,213,2305,4797,311,4537,437,2428,4611,5928,6237,5975,6785,316,5800,6880,1042,6785,156,3913,1928
14062,2190,3973,4712,2305,4797,4792,4537,6485,2428,4611,5646,5899,5975,3829,6781,6558,4853,6077,3973,6866,3603,4722
14063,2190,6431,213,94,1072,2087,4350,437,3345,3188,1495,6237,2847,6807,2141,2990,1464,385,4605,2111,3322,3939
14064,2190,6431,213,94,1072,4792,4350,4676,2428,6163,1852,6237,1522,3778,2633,2990,4150,5261,4605,2111,2032,3045
14065,2190,3973,3649,2305,4797,2087,4350,6485,2428,6195,1852,6237,5975,3778,4578,5553,4853,7044,4978,5691,2032,4993
14066,2190,6431,3202,94,1072,2087,3824,6485,3345,2149,1782,6237,2501,1184,2633,1214,2840,5261,3071,505,194,3376
14067,2190,3973,694,94,4305,2087,4350,4234,2428,6163,1852,6237,1522,1209,4730,3932,2559,4216,7007,5933,3933,5003
14068,1746,3973,3649,5322,3852,4792,4537,4651,2428,4611,946,5899,5975,1157,6358,4474,4510,4754,4367,5691,7050,4920
14069,1746,3973,3649,2305,5856,4792,3824,4188,2428,6163,5885,6237,5975,3778,5558,5800,4853,2471,6785,5712,6008,6092
14070,2190,3906,213,6026,1072,2087,4350,4676,3345,6163,1069,6237,1522,3061,2656,768,4150,4216,2040,696,5291,1069
14071,2190,6431,3649,94,4305,4792,4350,437,2428,6163,3897,6237,5975,3778,4761,3768,5261,5261,5953,5963,7026,3939
14072,2190,6431,213,94,1072,2087,4537,437,3345,6163,4517,6237,5975,4721,6486,3943,4853,5805,1711,2823,5308,6994
14073,2190,6431,3202,94,1072,2087,4537,437,3345,6163,2752,6984,1522,1970,1160,3943,6585,4216,4370,123,3322,5082
14074,2190,3906,3202,94,1072,2087,4537,437,367,6163,7020,5577,1522,635,2656,7020,5241,4216,3634,5149,5209,4600
14075,2190,6431,3649,94,1072,2087,4537,437,2428,6163,1852,6237,1522,3239,5663,1214,4215,3827,5111,4497,6551,5003
14076,2190,3906,3202,94,1072,2087,3824,4188,2428,6163,1852,6237,1522,3778,4761,4827,4150,4216,4455,5963,5209,6054
14077,2190,6431,4712,2305,4797,4792,4350,437,2428,5507,6312,6237,5975,3778,6644,987,4853,6427,4978,5691,6677,6291
14078,2190,6431,3202,94,1072,2087,4537,4676,3345,6163,1852,735,1522,1970,5595,342,4150,4216,5805,5741,5209,4600
14079,5567,3973,3649,2305,1072,4792,3130,437,2428,5507,3852,735,6962,1184,2633,1214,5780,5386,4367,6866,4840,2636
14080,2190,6431,213,94,1072,2087,4350,437,3345,2149,1852,1032,1522,1970,4730,3943,1315,399,3071,2752,2032,642
14081,2190,6431,3649,94,1072,2087,3130,437,3345,3188,4794,735,2501,1184,1725,1214,1602,1882,3071,2111,265,1924
14082,5567,3973,4712,2305,5856,4792,3824,437,3345,1626,4051,735,6962,3759,1725,1214,4853,3780,7038,6866,3913,3894
14083,2190,6431,3649,94,4305,2087,4350,4188,2428,6163,4517,6237,1522,1157,4761,4827,5241,4216,6019,5963,5209,5674
14084,2190,3973,3649,94,4305,2087,3824,4676,2428,4611,3897,6237,5975,3778,340,987,5185,6427,3871,4366,4860,4025
14085,1746,3973,4712,2305,5856,2087,3130,6485,3345,1626,253,735,6962,1157,2633,1214,1602,1385,3132,505,1267,1267
14086,1746,6431,3649,94,1072,4792,4537,437,4926,3930,5646,5899,1522,3778,612,1549,3213,5261,4367,4366,5446,1924
14087,2190,6431,3649,5322,4904,4785,3794,6485,2428,5507,6312,735,6962,3778,1725,1214,4853,6712,5825,5575,6677,2028
14088,2190,6431,213,94,1072,2087,4350,437,3345,1388,1495,735,2196,2352,1725,342,997,385,3450,1668,3322,2745
14089,2190,6431,213,6026,656,2215,4350,437,3345,6163,3020,735,2605,1209,3347,768,659,2373,320,1668,1414,6844
14090,2190,6431,3202,94,1072,5472,4350,437,3345,3188,943,735,2501,6854,1725,1214,2518,3823,4367,5397,3305,3644
14091,2190,6431,3649,94,1072,4514,4537,437,2428,2670,2965,5899,1522,1184,2633,1214,1404,749,4367,2111,2734,1924
14092,2190,3973,3649,94,1072,2087,3824,4188,2428,6163,1852,6237,5975,3778,4872,2217,5381,4216,6843,7006,2032,569
14093,2742,6431,3202,94,1072,2087,4350,437,3345,3188,943,735,2258,4271,2656,1214,1495,362,1966,5816,5308,642
14094,2190,6431,213,94,1072,4792,4537,437,3345,6163,4001,5412,1522,4721,4730,3055,1315,5261,5805,1668,2244,3149
14095,2190,3973,7016,94,4305,1624,4537,437,3345,5818,2066,5899,3197,3408,316,1735,2835,6300,1711,1821,3144,82
14096,2190,6431,213,94,1072,2087,4350,437,3345,6163,1069,821,1522,6807,5951,6140,4150,385,7007,6214,3933,6286
14097,2190,6431,213,94,1072,2087,3130,437,3345,2149,3172,1032,1837,1184,1946,5490,1248,3130,3071,3145,3305,1458
14098,2190,6431,213,94,1072,2087,4350,437,2428,6163,1852,6237,1522,4390,5951,2990,5241,4216,4455,6254,4596,3825
14099,2190,6431,213,2305,3279,4792,4350,4188,2428,3188,239,6237,3285,1209,1946,3265,4824,1028,2401,1693,2592,642
14100,2190,6431,3202,94,1072,2087,3130,437,6213,6163,4101,453,1522,1184,3376,7020,4150,5261,5828,4366,3305,5227
14101,2190,3906,3202,6026,1072,2087,4537,437,3345,2149,1069,1032,1522,1970,6486,1565,4150,4216,3663,3097,4568,6844
14102,2190,6431,3202,94,1072,2087,4350,437,3345,3188,1495,735,2258,1139,1946,690,1495,385,1966,1668,1197,850
14103,2190,6431,3202,94,1072,2087,4537,437,628,6163,2752,5412,1015,5384,450,1549,5241,6862,4370,5468,3859,4129
14104,2190,3973,4712,2305,4797,4792,4350,6485,2428,5507,4794,6237,5975,1157,340,1214,271,6427,4978,505,6148,5782
14105,1746,3973,4712,2305,6832,4792,4537,6485,2428,4611,5646,5899,6962,3759,6908,5800,5785,4754,5439,6866,6767,6558
14106,2190,6431,3202,94,1072,2087,4350,4676,3345,6163,4517,6237,1522,1139,4761,2990,1615,4216,4455,6214,5209,6303
14107,2190,6431,3202,94,1072,4792,3824,4234,2428,3188,253,6237,1783,1139,1160,3932,2840,2811,665,2906,2734,3045
14108,2190,3973,7016,2305,4797,2087,3824,4651,2428,4606,5885,6237,5975,3778,6611,5553,4853,7044,5825,4655,4120,4215
14109,1746,3973,3649,2305,4305,2087,4537,6485,2428,2670,2965,735,2807,3778,6644,1549,4510,7044,4367,5947,6346,5127
14110,1746,3973,3649,94,5856,4792,4537,437,3345,6163,3172,5412,1522,3778,450,1214,1404,399,3071,3199,1377,2695
14111,2190,6431,3202,94,1072,2087,4350,437,3345,2149,3509,1032,2501,1970,2656,3943,2597,4216,3663,3097,6418,776
14112,2190,6431,3649,2305,4305,4792,3824,4234,2428,6195,4794,6237,5975,3778,4578,3824,5794,5089,4978,5691,6677,4516
14113,2190,6431,3202,94,1072,2087,4537,437,3345,6163,7020,5577,1522,3891,4899,7020,4150,4216,3634,4007,5171,4600
14114,2190,3906,3202,94,4305,2087,4537,437,367,3188,1495,6237,2847,3089,2120,108,1464,887,3071,5149,3322,2075
14115,2742,3906,3202,6026,1072,2087,4537,437,367,6163,7020,5412,1522,4057,6486,1565,4150,4216,1949,696,4568,4600
14116,2190,3906,3202,94,1072,2087,4350,4676,3345,6163,6015,6237,1522,2385,5951,4827,4150,4216,1949,6214,5209,6303
14117,1746,6431,3649,2305,1072,4792,4537,4676,2428,6163,5646,6237,5975,3778,888,1214,5780,6583,4029,4515,4966,3542
14118,2190,6431,3202,94,1072,2087,4537,437,3345,6163,6666,821,1522,3778,3376,7020,4150,4216,5828,4366,5696,5397
14119,5567,3973,4712,2305,6832,4792,3824,4651,2428,4611,4425,6237,6962,3778,6781,5471,4853,4754,5626,6866,5278,6832
14120,2190,6431,213,94,1072,2087,4350,4188,2428,6163,1852,6237,1522,918,5951,5217,5966,385,1966,5933,3322,3933
14121,2190,6431,3649,2305,3852,4792,4537,437,3345,2552,253,735,2501,3089,316,1549,3007,2571,1766,505,997,1379
14122,2190,6431,3202,94,1072,2087,4350,437,2428,6163,1852,6237,1522,3778,4761,5553,5241,3862,5805,5963,5209,3792
14123,2190,3973,4712,2305,3279,311,3824,4676,2428,5507,2066,6237,6962,3759,316,4260,4853,5730,1711,6866,2590,1939
14124,1746,3973,4712,2305,3279,4792,5623,6485,2428,4611,3897,5899,3909,3759,6781,5800,4853,5730,3973,4988,4120,331
14125,2190,6431,213,94,1072,4792,4350,4234,2428,6163,4794,6237,6411,1139,1160,3932,4150,4216,3669,7006,2032,7006
14126,2742,3906,3202,94,1072,2087,4350,4676,2428,6163,1852,6237,1522,4271,3584,1565,4150,385,1949,696,6418,2627
14127,2190,6431,3649,94,1072,4792,4350,4188,2428,6163,4001,6237,5975,1157,4578,987,4150,4216,3634,4366,194,1458
14128,2190,3906,3202,94,1072,2087,4537,437,3345,6163,7020,5412,1522,4057,6938,7020,4150,4216,5986,6214,5209,4129
14129,2190,6431,3649,94,1072,2087,4350,4188,2428,3188,253,6237,1783,3089,1473,2990,1464,5261,5953,5963,6664,3939
14130,2190,6431,3202,94,1072,2087,3824,4234,2428,6163,1852,6237,1522,3778,4578,5553,4150,3862,5805,5816,5308,4600
14131,2190,6431,3202,94,1072,2087,246,437,3345,3188,4794,1032,2807,1591,2633,2990,6221,5477,2234,6214,3859,778
14132,2190,3906,3202,94,1072,2087,4537,437,6213,6163,2752,821,1522,635,2656,7020,4150,4216,3634,696,5209,4129
14133,2190,6431,213,2305,4797,2087,4350,437,2428,3188,1784,6237,6962,1157,1918,2990,271,6427,6843,2462,2032,3963
14134,2190,6431,213,94,1072,2087,4350,4676,367,3188,1495,6237,2847,1372,316,1565,1315,887,1966,2111,1396,2745
14135,2190,6431,3202,94,1072,2087,4537,437,3345,2149,933,735,2501,1184,3376,1214,4217,5261,5828,4519,2032,487
14136,1746,3973,3649,2305,3852,4792,4537,4651,2428,5336,4794,735,6962,3759,6781,5800,4853,5730,5626,4988,5180,6558
14137,2190,6431,213,94,1072,2087,4537,437,2428,3930,4101,735,1522,3778,4899,5553,5241,6427,4367,3649,7050,6160
14138,2190,6431,213,6026,1072,2087,4350,4234,2428,6163,1069,6237,1522,1209,1209,1003,4150,4216,7007,5816,3933,6286
14139,2742,6431,3202,94,1072,2087,4350,4676,2428,3369,943,6237,1522,2385,5951,4827,4150,4216,7007,5149,3933,3933
14140,1746,6431,7016,2305,4305,4792,4350,437,2428,6195,6312,6237,5975,3778,888,1214,5780,5089,3871,4235,5563,1174
14141,2742,3906,3202,6026,1072,2087,4537,437,3345,6163,7020,5412,1522,1970,6486,3943,4150,4216,3663,1537,5308,4600
14142,2190,6431,213,94,4305,2087,3824,6485,2428,6163,6312,6237,1522,3778,6644,3932,4150,5261,6843,2462,2032,3045
14143,2190,6431,213,94,1072,2087,4350,4676,2428,6163,943,6237,1522,1480,5951,4827,6221,4216,7007,6214,3933,3389
14144,2190,6431,3649,94,4904,4514,3130,437,2428,2149,2965,735,3909,3778,450,1214,3172,399,1602,1567,1259,2695
14145,2190,3906,3202,94,1072,2087,4537,437,3345,6163,1495,821,1522,1970,2141,1565,2791,4216,2335,6214,4568,1287
14146,2190,6431,213,94,1072,2087,4350,437,2557,6163,4794,6237,1522,3778,6938,5449,5241,6427,665,5933,6863,374
14147,1746,6431,3202,94,4305,4792,4537,4651,4926,6195,5646,5412,4856,3778,1374,1214,5780,743,4712,3199,1377,3644
14148,2190,6431,3649,94,4305,2087,3824,6485,2428,6163,1852,6237,1522,3829,4578,5127,4510,3592,6273,7006,5124,5082
14149,2190,6431,3649,2305,3279,2087,4350,437,3345,3369,1495,6237,2807,3089,450,2163,1464,510,3473,515,997,2028
14150,2190,6431,3202,94,1072,2087,4350,437,3345,6163,7020,735,1522,1970,5663,1565,4150,4216,5098,4006,6302,5385
14151,2190,6431,694,2305,3279,311,3130,437,2428,3188,1852,6237,2807,3408,316,1735,2835,6300,3450,1768,2590,82
14152,2190,6431,3202,94,1072,2087,4537,437,628,6163,7020,5577,1522,4390,4365,7020,4150,4216,3634,4007,5209,4125
14153,2190,6431,3202,94,4305,4792,4537,437,2428,6163,2965,735,1522,5993,450,1549,5157,6346,4367,3788,7050,4129
14154,2190,6431,3649,94,4305,2087,4537,437,3345,6163,6822,5412,1522,1693,6486,3265,1315,385,5966,5334,1989,2666
14155,2190,3973,3649,2305,5856,4792,4537,6485,2428,4611,6822,6237,4943,3759,3930,5553,5794,3592,3974,4497,5124,6485
14156,2190,6431,3649,94,4305,2087,4537,6485,2428,3930,6312,735,6962,3759,2633,3788,5353,5704,4367,5963,6677,5127
14157,2190,6431,3649,94,1072,4514,4537,437,2428,3930,2965,5899,3909,3778,6644,1214,6989,5261,5111,5712,6289,1924
14158,2190,6431,3202,94,1072,2087,3130,437,3345,2149,707,453,1837,1970,1946,3943,2518,749,5523,1767,6418,4129
14159,2190,3973,3649,2305,4305,4792,3824,6654,2428,6163,4794,6237,6411,1157,5558,3824,5794,7044,4978,5786,4120,4722
14160,2190,6431,3202,94,4305,2087,4537,4676,2428,5818,1495,735,1033,4271,2656,3943,4150,4216,7007,3125,4368,6844
14161,2190,3973,4712,2305,4797,4792,3824,4234,2428,6163,3897,6237,5975,3778,5558,5800,4020,5089,7038,5712,4020,5782
14162,2190,6431,213,94,1072,2087,3824,4676,2428,3188,1495,6237,3327,3089,316,2990,1464,887,394,6973,3322,3045
14163,2190,6431,694,2305,5856,4792,4537,5253,3345,5507,5646,735,6962,1948,1267,1549,2293,4797,3082,4755,4336,5143
14164,1746,6431,3649,2305,5856,4792,4537,4061,3345,2149,3852,735,2501,1184,2633,1374,5780,2702,4475,6396,4602,5488
14165,2190,6431,3202,94,1072,2087,4537,437,367,6163,7020,6237,1522,1970,5951,1565,4150,4216,7007,5149,5209,4600
14166,2190,6431,3649,94,4305,4792,4537,437,2428,3930,3852,735,4856,3778,4355,2614,3457,743,3071,3199,6289,3542
14167,2190,6431,3290,6026,3279,311,4350,4188,2428,6163,3020,6237,2605,1209,636,768,1753,2373,320,2953,1414,636
14168,2190,6431,213,94,4305,2087,4350,4676,3345,6163,1852,6237,1522,1139,1946,3826,2907,4216,7007,7006,3859,5674
14169,2190,6431,213,94,1072,2087,3824,4676,2557,3188,1784,6237,1783,1139,2656,2990,2198,5261,2641,2189,2244,3045
14170,2190,3973,3649,2305,4305,4792,3824,4188,2428,5507,3897,6237,1522,1157,4578,1214,6780,5089,4029,7006,5710,5782
14171,2190,6431,7016,2305,4797,5472,4350,4676,2428,6163,3636,6237,3955,1209,316,768,4853,2913,7007,1768,923,2672
14172,2190,6431,3649,94,5856,4792,4537,437,4926,6163,4101,5577,1522,3778,2633,3788,5241,6231,5014,6677,5755,2467
14173,2190,6431,3202,94,1072,2087,3824,4676,2428,3188,1852,6237,3955,918,5951,1565,4150,4216,7007,5816,4860,4257
14174,2190,6431,213,94,1072,4792,4350,4188,2428,6163,4001,6237,1522,6037,2656,3932,2559,5261,5805,3543,2592,3045
14175,2190,6431,213,94,4305,2087,3824,437,2557,6163,2406,6237,1522,1783,4761,2990,2840,5261,5828,2409,2244,3963
14176,2190,6431,3649,94,1072,2087,5623,6485,2428,6195,4794,5899,5975,3972,1160,1549,3859,2807,4370,5963,3859,5082
14177,5567,3973,4712,2305,6832,4792,5623,4651,4926,4611,5646,5899,6857,3759,5558,6977,5785,5175,5439,6866,5278,6832
14178,2190,6431,3649,94,1072,2087,4537,437,3345,6163,4276,6984,1522,4057,4057,4827,2907,749,394,5106,3859,5082
14179,2190,6431,3649,94,1072,2087,4537,4676,2428,1626,1495,6237,6962,1157,2633,2990,1464,887,1000,2111,1000,2429
