ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26
10711,6130,529,4376,6781,4931,4792,5516,5524,2901,3023,1503,1799,1775,717,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
10712,2089,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,2477,5849,4600,4842,0,0
10713,2024,529,213,94,3279,4150,2212,5416,2901,3023,4248,1799,1777,3487,4578,1848,1152,5220,7039,4964,1826,1806,605,2807,4842,0,0
10714,3883,3221,4931,94,4931,5639,5516,5524,2901,6218,4248,1799,1777,3487,4578,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
10715,6130,5550,4931,94,4931,2087,1930,5524,2901,4520,6666,1799,2427,6425,4578,3777,1152,5220,3004,5691,1826,1806,5849,4600,4842,0,0
10716,3425,529,213,94,2970,4150,4672,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10717,3425,3898,213,94,2970,4150,2212,1337,867,4520,2752,1799,2427,4681,4077,1460,1152,5220,6128,2457,1826,2477,5849,4600,4842,0,0
10718,6130,5550,4931,94,6261,4514,1930,5524,2901,4520,6666,1799,2427,6425,4578,3777,1152,5220,7039,5691,1826,1806,5849,5327,4842,0,0
10719,3883,6627,4931,94,3279,3042,1930,1337,2901,1534,4248,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
10720,2024,529,213,94,5457,311,5516,5416,2901,3023,1503,1799,1775,5873,6683,1848,1152,5220,7039,4964,1826,1806,5551,130,4842,0,0
10721,6130,5550,3649,94,4931,4355,5805,5416,2901,3023,4248,1799,1777,4683,4578,3777,1152,5220,5111,5691,1826,1806,605,2807,4842,0,0
10722,2024,529,213,94,2907,2028,1461,1337,2901,3023,1645,1799,1775,5873,815,1460,1152,5220,513,2457,1826,1806,5849,2807,4842,0,0
10723,3425,529,213,94,5457,5639,5805,1337,2901,3023,1645,1799,1777,5873,1863,1460,1152,5220,7039,2457,1826,1806,5551,2807,4842,0,0
10724,2024,529,213,94,6465,4150,5805,5416,2901,3023,6666,1799,1777,4957,4578,3777,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
10725,3883,3898,776,94,3451,2014,2212,1337,867,4520,2752,1799,2427,4681,4077,1460,1152,5220,6128,2457,1826,2477,5849,4600,4842,0,0
10726,3425,6627,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4077,1126,1152,5220,3004,1468,1826,1806,5849,4600,4842,0,0
10727,6130,5550,4376,6781,4931,6005,1461,5524,2901,3023,1503,1799,4469,717,6683,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
10728,3883,6627,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4077,1126,1152,5220,3004,1468,1826,1806,5849,4600,4842,0,0
10729,3425,529,213,94,4931,4785,5516,1337,2901,1534,1645,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
10730,6130,3221,4931,94,4931,3042,1461,1337,2901,1779,4886,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
10731,6130,5550,4376,6781,4931,4792,5516,5416,2901,3023,1503,1799,1775,717,6683,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
10732,2024,529,213,94,3279,3208,2212,1337,2901,3023,1645,1799,1775,5873,815,1460,1152,5220,7039,2457,1826,1806,605,2807,4842,0,0
10733,3425,5550,213,94,6261,4514,6183,5524,2901,4520,6666,1799,2427,6425,4578,1126,1152,5220,3004,5691,1826,1806,5849,4600,4842,0,0
10734,3425,3898,213,94,3297,3208,2212,1337,867,4520,2752,1799,2427,4681,4077,1460,1152,5220,6128,2457,1826,2477,5849,4600,4842,0,0
10735,3883,3221,4376,6781,4931,4792,5516,1337,2901,1534,4886,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
10736,6130,3221,4376,6781,4931,3042,6215,5524,2901,1779,4886,1799,4469,717,6683,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
10737,6130,5550,3649,94,4931,152,1461,5524,2901,3023,4248,1799,1777,3778,1863,1848,1152,5220,5111,5691,1826,1806,5849,5327,4842,0,0
10738,2024,529,213,94,5457,4514,2212,5416,2901,3023,4248,1799,1777,3487,1863,1848,1152,5220,7039,5691,1826,1806,605,5327,4842,0,0
10739,6130,3221,4379,6781,4931,4665,3824,5524,2901,2149,4248,1799,1777,3487,5189,3288,1152,4436,7039,1468,1826,1806,5551,2807,4842,0,0
10740,2024,5550,4931,94,4931,4514,1930,5524,2901,4520,6666,1799,3799,6425,4578,3777,1152,5220,5111,5691,1826,1806,5849,4600,4842,0,0
10741,194,529,213,94,5457,3208,2212,1337,2901,3023,6666,1799,2427,4681,1863,1848,1152,5220,3004,2457,1826,1806,5849,5327,4842,0,0
10742,194,529,213,94,6465,1466,2212,437,2901,3023,2406,1799,1777,2584,1863,1848,1152,5220,3004,5106,1826,1806,5849,2807,4842,0,0
10743,3425,529,213,94,4084,4150,2212,1337,867,4520,6666,1799,2427,6425,4077,1460,1152,5220,65,4964,1826,1806,3663,4600,4842,0,0
10744,3883,3221,4376,6781,4931,3897,5516,5524,2901,5423,4886,1799,1777,6739,5189,3777,1152,5220,7039,1468,1826,1806,5551,130,4385,0,0
10745,3883,3221,4376,6781,4931,4514,3824,5524,2901,1534,4886,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
10746,3425,6627,776,94,2970,4150,2212,1337,867,4520,2752,1799,2427,4681,4578,1126,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
10747,3883,3221,4931,94,4931,4792,5516,1337,2901,1534,4886,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,5551,2807,4842,0,0
10748,6130,3221,4379,6781,4931,6005,5516,5524,2901,1534,4248,1799,1777,6739,6683,3777,1152,5220,7039,1468,1826,1806,5551,2807,4842,0,0
10749,6130,529,213,94,3881,4150,2212,1337,2901,3023,6666,1799,1777,3487,4578,3777,1152,5220,7039,4964,1826,1806,5849,2807,4842,0,0
10750,6130,5550,213,94,6119,4514,6346,5524,2901,3023,6666,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,605,5327,4842,0,0
10751,2024,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,2427,6425,4077,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10752,6130,392,213,94,3881,6317,5516,1337,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,1468,1826,1806,5551,2807,4842,0,0
10753,3883,3221,1693,94,4797,2014,2212,1337,867,3369,1708,1799,2965,4681,5189,1126,1152,5220,1766,6163,1826,1806,5849,5327,4842,0,0
10754,3425,529,213,94,3279,3208,2212,1337,2901,3023,1645,1799,1777,4681,4578,1460,1152,5220,7039,2457,1826,1806,5849,2807,4842,0,0
10755,6130,6627,4931,94,3279,4792,1930,1337,2901,1534,4886,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
10756,6130,6627,4931,94,4931,4792,5516,1337,2901,1534,4248,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
10757,2024,529,213,94,6261,4150,2212,5416,2901,4520,6666,1799,2427,6425,4077,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10758,2024,529,213,94,3279,986,1461,5416,2901,3023,4248,1799,1777,6285,1634,1848,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
10759,3883,529,213,94,4995,6057,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
10760,6130,529,213,94,6261,4150,2212,5416,2901,3023,6666,1799,1777,4681,4578,3777,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
10761,2024,529,213,94,4995,4150,2212,5416,2901,3023,6666,1799,1777,4681,4077,1848,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
10762,3425,529,213,94,4931,4792,2212,1337,2901,3023,1503,1799,1777,5873,815,3777,1152,5220,7039,1468,1826,1806,5551,2807,4842,0,0
10763,2024,529,213,94,4931,5499,1461,1337,2901,3023,1503,1799,1775,5873,815,1848,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
10764,6130,529,213,94,4931,4792,5516,1337,2901,3023,1503,1799,1775,5873,6683,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
10765,3425,529,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
10766,2089,3898,213,94,3706,4150,2212,1337,867,4520,2514,1799,2427,4681,4077,1460,1152,513,3004,2457,1826,2477,5849,5327,4842,0,0
10767,6130,5550,213,94,3279,4792,1461,1337,2901,3023,1503,1799,1775,717,815,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
10768,3425,3898,213,94,4995,311,2212,1337,867,4520,2514,1799,2427,4681,4077,1460,1152,513,3004,2457,1826,2477,5849,5327,4842,0,0
10769,3425,3898,213,94,5243,4150,2212,1337,867,4520,2514,1799,2427,2385,4077,1460,1152,513,6128,2457,1826,2477,5849,4600,4842,0,0
10770,2024,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,2427,6971,4578,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10771,6130,529,213,94,6119,4514,6346,5416,2901,4520,6666,1799,2427,6425,4578,3777,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
10772,3425,529,213,94,4995,4150,2212,1337,2901,3023,2514,1799,1777,4681,1863,1460,1152,5220,7039,2457,1826,1806,5849,5327,4842,0,0
10773,2024,529,213,94,3881,3908,5516,5416,2901,3023,4248,1799,1775,5873,271,1848,1152,5220,7039,4964,1826,1806,5551,130,4842,0,0
10774,6130,529,213,94,2970,1147,2212,1337,2901,4520,6666,1799,1777,4681,1863,1460,1152,5220,3004,2457,1826,1806,5849,5327,4842,0,0
10775,6130,392,213,94,6261,4150,6346,1337,2901,4520,6666,1799,2427,4681,4077,1126,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
10776,6130,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,6425,4077,1460,1152,5220,3004,4964,1826,1806,3663,4600,4842,0,0
10777,6130,3221,4376,6781,4931,4792,5516,1337,2901,1779,4886,1799,335,717,5189,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
10778,3425,529,213,94,4995,1466,2212,1337,2901,3023,1645,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,2477,5849,5327,4842,0,0
10779,3425,3898,213,94,3297,3208,2212,1337,867,4520,2514,1799,2427,4681,4077,1460,1152,513,6128,2457,1826,2477,5849,4600,4842,0,0
10780,3883,3221,213,94,6261,4802,1930,1337,2901,3369,6666,1799,1777,4681,4578,3777,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
10781,2024,5550,4376,6781,4931,4665,5516,5524,2901,3023,4248,1799,1777,3778,4578,3777,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
10782,3425,529,213,94,6261,4150,2212,5416,867,4520,6666,1799,2427,6425,4578,1460,1152,5220,65,4964,1826,1806,3663,4600,4842,0,0
10783,6130,5550,4931,94,4931,2087,1930,5524,2901,4520,6666,1799,1777,3487,4578,3777,1152,5220,3004,5691,1826,1806,5849,5327,4842,0,0
10784,6130,6627,4931,94,4931,6005,1461,5524,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
10785,6130,529,213,94,6261,4150,5805,5416,2901,4520,6666,1799,2427,6425,4578,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10786,6130,5550,4376,6781,4931,4792,5516,1337,2901,3023,4886,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
10787,2024,5550,4376,94,4931,6317,5516,5524,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
10788,3883,6627,213,94,2970,4150,6346,1337,2901,3369,6666,1799,2965,4681,1863,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
10789,6130,5550,4931,94,3279,5639,3856,5524,2901,3023,4248,1799,1777,3487,1863,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
10790,6130,5550,4931,94,4931,5639,6346,5524,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
10791,2024,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,2477,5849,4600,4842,0,0
10792,2024,529,213,94,3706,4150,2212,5416,2901,3023,6666,1799,1777,4681,4077,1848,1152,5220,7039,4964,1826,1806,5849,5327,4842,0,0
10793,3425,529,213,94,2970,4150,2212,1337,2901,3023,2514,1799,1777,4681,4077,1460,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
10794,6130,392,213,94,6261,4150,6346,1337,2901,4520,6666,1799,2427,6425,4578,1126,1152,5220,3004,1468,1826,1806,5849,4600,4842,0,0
10795,2024,529,213,94,4931,4514,2212,5416,2901,3023,6666,1799,1777,4957,4578,3777,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
10796,2024,529,213,94,4995,3208,2212,437,2901,3023,1645,1799,1777,4681,1863,1848,1152,5220,513,4964,1826,1806,5849,5327,4842,0,0
10797,6130,6431,4931,94,3279,1147,1930,1337,2901,1534,1645,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,5849,2807,4842,0,0
10798,3425,529,213,94,6261,4514,5805,1337,2901,4520,6666,1799,2427,6425,4578,3777,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
10799,3425,3898,213,94,3297,3208,2212,1337,867,4520,2752,1799,2427,4681,1863,1460,1152,5220,6128,2457,1826,2477,5849,4600,4842,0,0
10800,2024,529,213,94,5457,4150,2212,5416,2901,3023,6666,1799,1777,4683,4578,1848,1152,5220,5111,4964,1826,1806,5849,5327,4842,0,0
10801,6130,6627,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4578,1126,1152,5220,3004,1468,1826,1806,5849,4600,4842,0,0
10802,6130,6627,4931,94,6261,4514,1930,1337,2901,4520,6666,1799,1777,4681,4578,3777,1152,5220,3004,1468,1826,1806,5849,5327,4842,0,0
10803,2024,529,213,94,4995,5539,2212,5416,2901,4520,6666,1799,1777,4681,4077,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10804,3425,529,213,94,4995,4150,2212,437,2901,4520,2514,1799,1777,4681,4077,1848,1152,5220,3004,2457,1826,2477,5849,5327,4842,0,0
10805,3425,529,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4578,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
10806,6130,5550,213,94,4931,4514,4537,5524,2901,3023,6666,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,5849,5327,4842,0,0
10807,3425,529,213,94,4995,4150,2212,5416,2901,3023,6666,1799,1777,4681,4077,1460,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
10808,6130,392,213,94,6119,5639,3856,5416,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
10809,6130,3221,213,94,4931,4802,4537,5524,2901,6218,6666,1799,1777,3487,4578,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
10810,6130,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,2427,6425,4578,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10811,6130,6627,776,94,3279,1928,2212,1337,867,3369,2752,1799,2427,4681,1863,1126,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
10812,2024,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,1777,2385,4578,1848,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
10813,3425,529,213,94,4995,4785,2212,1337,2901,3369,2752,1799,2427,4681,4077,1126,1152,5220,3004,2457,1826,1806,5849,5327,4842,0,0
10814,2024,529,213,94,3706,4150,2212,5416,2901,3023,6666,1799,1777,4957,4578,1848,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
10815,2937,3898,213,94,3706,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,2477,5849,4600,4842,0,0
10816,2024,529,213,6781,4931,5499,1461,5416,2901,3023,1503,1799,1777,5873,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
10817,6130,529,213,94,4995,6057,2212,1337,2901,4520,6666,1799,2427,6425,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
10818,3883,6627,213,94,3279,1928,2212,1337,2901,1534,1645,1799,1777,3487,4578,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
10819,6130,529,213,94,4931,4785,5516,5416,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
10820,6130,6627,4931,94,6261,152,1930,1337,2901,6218,6666,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
10821,6130,3221,213,94,6261,4514,6346,1337,2901,3369,6666,1799,2965,4681,4578,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
10822,3425,6627,4931,94,3279,4792,5516,1337,2901,1534,4886,1799,1775,1446,815,1126,1152,5220,7039,6163,1826,1806,605,130,4842,0,0
10823,3425,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,1777,2385,4077,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10824,3883,6431,213,94,2970,4785,2212,1337,2901,3369,2752,1799,2427,4681,1863,1126,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
10825,194,3898,213,94,3279,1147,2212,1337,867,3369,1645,1799,1775,4681,1863,1460,1152,5220,513,2457,1826,2477,5849,2807,4842,0,0
10826,2024,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,1777,4957,4578,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10827,6130,3221,4931,6781,4931,5639,3856,5524,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
10828,6130,5550,4376,94,2907,4792,754,1337,2901,1534,1503,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
10829,194,3898,213,94,3706,4150,2212,1337,867,4520,2514,1799,2427,2385,4077,1460,1152,513,6128,2457,1826,2477,5849,5327,4842,0,0
10830,6130,6627,213,94,2970,4150,6346,1337,867,4520,6666,1799,2427,4681,4578,1126,1152,5220,3004,1468,1826,1806,5849,4600,4842,0,0
10831,6130,6627,213,94,2970,6057,2212,1337,2901,4520,6666,1799,2427,4681,4077,1126,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
10832,3425,529,213,94,6261,4150,5805,5416,2901,3023,6666,1799,1777,4681,4578,1848,1152,5220,7039,4964,1826,1806,5849,4600,4842,0,0
10833,2024,3898,213,94,4995,1147,2212,1337,867,4520,2752,1799,2427,4681,4077,1460,1152,5220,6128,2457,1826,2477,5849,4600,4842,0,0
10834,6130,6627,213,94,6261,4150,2212,1337,2901,4520,6666,1799,2427,4681,4578,1126,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10835,3425,1100,776,94,3297,3208,2212,1337,867,3369,2752,1799,2427,4681,1863,1460,1152,5220,513,2457,1826,2477,5849,4600,4842,0,0
10836,6130,5550,4931,6781,4931,5639,5516,5524,2901,4520,6666,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,5849,2807,4842,0,0
10837,6130,529,213,94,5457,4150,3856,5416,2901,3023,4248,1799,1777,3487,4578,1460,1152,5220,7039,4964,1826,1806,5551,2807,4842,0,0
10838,6130,5550,4931,94,4931,4665,1461,5524,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,605,2807,4842,0,0
10839,6130,6627,213,94,6119,4514,6346,5524,2901,4520,6666,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,605,5327,4842,0,0
10840,6130,529,213,94,4995,152,2212,1337,2901,3023,1645,1799,1777,4681,1863,3777,1152,5220,513,1468,1826,1806,5849,2807,4842,0,0
10841,2024,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,2427,6425,4077,1460,1152,5220,3004,4964,1826,1806,3663,4600,4842,0,0
10842,2089,529,213,94,3706,6986,2212,1337,2901,3023,1645,1799,1777,5873,1863,1848,1152,5220,513,2457,1826,1806,5849,2807,4842,0,0
10843,6130,529,213,94,3706,3042,2212,1337,2901,3023,1645,1799,1775,5873,1863,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
10844,6130,529,213,94,6465,4514,5805,1337,2901,4520,6666,1799,1777,4681,4578,1460,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
10845,2024,3221,4379,6781,4931,3897,5516,5524,2901,5731,4248,1799,335,3778,5189,3777,1152,4436,7039,104,1826,1806,5551,130,4842,0,0
10846,6130,5550,4376,6781,4931,4665,3824,5524,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
10847,3883,3898,776,94,2970,4150,2212,1337,867,4520,2752,1799,2427,4681,4077,1126,1152,5220,6128,2457,1826,2477,5849,4600,4842,0,0
10848,6130,392,213,94,6261,4150,2212,1337,2901,4520,6666,1799,1777,4681,4077,1126,1152,5220,3004,1468,1826,1806,5849,5327,4842,0,0
10849,6130,392,213,94,4931,4665,1461,5416,2901,3023,6666,1799,1777,3487,1863,3777,1152,5220,7039,5691,1826,1806,605,2807,4842,0,0
10850,2024,529,213,94,4931,4514,5543,5416,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
10851,3425,6431,213,94,4995,1147,2212,1337,2901,4520,6666,1799,2427,4681,1863,1460,1152,5220,3004,2457,1826,1806,5849,5327,4842,0,0
10852,6130,392,213,94,6465,4150,6346,1337,2901,4520,6666,1799,1777,4681,4578,1126,1152,5220,3004,1468,1826,1806,5849,5327,4842,0,0
10853,6130,3221,4931,6781,4931,5639,6215,5524,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
10854,3425,3898,213,94,4084,4150,2212,437,867,4520,2514,1799,2427,2385,4077,1460,1152,513,3004,2457,1826,2477,5849,4600,4842,0,0
10855,2024,529,213,94,6261,4150,2212,5416,867,4520,6666,1799,2427,6425,4578,1460,1152,5220,3004,4964,1826,1806,3663,4600,4842,0,0
10856,3425,3898,213,94,4995,4150,2212,1337,2901,3369,6666,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
10857,3883,6431,213,94,3279,3042,1461,1337,2901,3023,4248,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,5849,2807,4842,0,0
10858,3425,529,213,94,2970,4150,2212,437,867,4520,6666,1799,2427,2385,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
10859,6130,5550,4931,94,4931,4355,6346,5524,2901,3023,4248,1799,1777,3778,4578,3777,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
10860,2024,529,213,94,3706,4355,2212,5416,2901,3023,6666,1799,1777,2584,4578,1848,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
10861,6130,392,213,94,3881,3908,5516,1337,2901,3023,1503,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
10862,3425,6627,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,1468,1826,1806,5849,4600,4842,0,0
10863,3425,529,213,94,2907,986,1461,1337,2901,3023,1503,1799,1777,5873,815,1460,1152,5220,7039,4964,1826,1806,5551,2807,4842,0,0
10864,2024,529,213,94,4995,4150,2212,437,2901,4520,6666,1799,1777,2385,4077,1848,1152,5220,3004,5106,1826,1806,5849,5327,4842,0,0
10865,3425,6627,213,94,6261,4514,1930,1337,2901,4520,6666,1799,2427,6425,4578,1126,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10866,3425,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,2427,6425,4578,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10867,2024,529,213,94,4084,4150,2212,5416,2901,4520,6666,1799,2427,6425,4077,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10868,3883,529,213,94,3279,3042,1461,1337,2901,1534,1645,1799,1777,5873,815,1460,1152,5220,7039,6163,1826,1806,605,2807,4842,0,0
10869,3425,3898,213,94,4995,4150,2212,437,2901,4520,6666,1799,2427,2385,4077,1848,1152,5220,3004,5106,1826,2477,5849,4600,4842,0,0
10870,6130,3221,4376,6781,4931,4665,3824,5524,2901,6136,4248,1799,3799,3778,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
10871,6130,3221,4376,6781,4931,4792,5516,1337,2901,1779,4886,1799,3794,717,815,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
10872,3425,529,213,94,6261,4150,2212,5416,2901,4520,6666,1799,1777,6425,4578,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
10873,3883,1971,1147,94,3353,1147,2212,1337,867,3369,1645,1799,2965,4681,5189,1126,1152,5220,1766,2457,1826,1806,5849,5327,4842,0,0
10874,6130,6627,213,94,6261,4514,6183,5524,2901,4520,6666,1799,2427,6425,4578,3777,1152,5220,3004,5691,1826,1806,5849,4600,4842,0,0
10875,6130,6627,4931,94,4995,2087,1930,1337,2901,4520,6666,1799,1777,3487,4077,1126,1152,5220,3004,1468,1826,1806,5849,5327,4842,0,0
10876,6130,529,213,94,3881,4150,3856,1337,2901,3023,6666,1799,1777,3487,4578,3777,1152,5220,3004,5691,1826,1806,605,2807,4842,0,0
10877,6130,3221,4931,94,3279,3042,2212,5524,2901,1534,4886,1799,1777,6739,5189,1126,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
10878,2024,529,213,94,3279,1466,2212,1337,2901,3023,1645,1799,1775,4681,1863,1460,1152,5220,7039,2457,1826,2477,5849,2807,4842,0,0
10879,3425,529,213,94,6261,4150,6346,5416,867,4520,6666,1799,2427,6425,4578,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
