ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
13371,2747,2869,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,4560,4560,3669,3932,1874,1874,2223,1780
13372,5692,5692,6717,6717,936,936,936,936,936,3133,3491,3491,3462,163,3289,3289,2945,1577,1238,1238,3030,3030
13373,605,5692,6717,2058,2842,2842,2804,936,936,1579,163,163,163,3462,2037,445,2386,2386,2386,2386,2386,2386
13374,6956,5692,6717,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,3842,4560,4560,4215,4215,6916
13375,2747,2869,972,1796,2842,2842,936,936,4702,2266,4606,4606,4606,4606,4560,4560,4408,4408,1767,1767,1874,1874
13376,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,3735,3967,4355,4355,5919,6148
13377,2747,2869,972,6717,936,936,936,936,936,2266,4606,4606,4606,4606,4606,4560,4046,4560,986,1874,1761,1761
13378,3731,972,972,1796,2842,1921,936,936,936,2266,1579,3842,2906,2906,3842,6091,6091,737,737,737,737,737
13379,2747,972,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4560,2366,3152,213,2223,1874,648,3182
13380,3731,972,972,1796,2842,2842,936,3842,3842,3842,3133,3289,1647,2037,3145,2935,2386,3493,2628,2628,737,648
13381,3671,3671,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,4611,3735,3735,3618,5364,5364,5942,5942,5942
13382,6002,5692,972,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3842,3842,3842,3842,4046,4046,4046
13383,2747,4560,4560,1796,2842,2842,5739,936,2266,2266,3842,3842,3842,4560,4408,4408,4408,4408,1767,1767,737,737
13384,5598,5692,6717,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4560,4046,6611,6365,1874,1761,1395
13385,3731,972,972,6717,2842,936,936,936,936,2266,2795,3289,2999,710,2999,2999,2945,2358,1874,1874,1874,1874
13386,2747,5692,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,4560,4560,3932,3932,3932,3555
13387,2747,972,972,1796,936,936,936,936,936,936,2795,3289,3289,3289,2628,2628,2945,2358,3293,2945,2945,2945
13388,3731,5692,6717,6717,936,936,936,936,936,1579,1579,1579,3462,3462,2037,445,2037,2037,1006,3293,1767,3293
13389,5692,5692,6717,6717,936,936,936,936,936,936,3491,3491,710,1874,1874,1874,1874,2768,1874,1775,1775,1775
13390,2747,972,972,936,2842,936,936,936,4702,4702,4606,4606,4606,4606,3842,3842,3842,3842,4046,4046,4046,737
13391,2747,2869,972,1796,2842,2842,2804,936,936,2266,3133,3842,3842,3842,3842,6091,6091,6091,737,1780,737,1780
13392,2747,2869,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,4560,4560,4046,5449,213,2223,1734,2223
13393,2747,2869,972,1796,2842,2842,2804,936,4702,2266,4606,4606,4606,4606,3842,165,1780,1780,1780,1780,1780,2928
13394,5598,131,972,1796,2842,1921,5739,936,936,1579,163,1264,2037,2037,2386,2386,1247,1247,2386,1780,737,737
13395,2747,4560,972,1796,2842,2842,936,936,936,936,3491,3289,2999,2999,2628,165,1767,1767,1767,1767,2935,2628
13396,3731,972,972,1796,2842,1921,2804,936,936,2266,1579,3842,2906,3842,6091,3842,6091,6091,737,737,737,737
13397,5598,5692,972,6717,936,936,5739,936,936,936,3735,4606,3462,3462,2037,2906,2906,3842,4766,2906,1780,1780
13398,3671,3671,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,3735,3618,3618,3618,3618,3618
13399,2747,972,972,1796,2842,936,936,936,936,3842,3133,2000,3842,3842,3842,3669,3669,4046,2223,1780,1780,2945
13400,104,5692,6717,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,4046,6611,6365,213,1129,6532
13401,5692,5692,6717,6717,936,936,936,936,936,936,3491,3491,163,3289,3289,163,163,445,2945,2945,2945,2945
13402,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,5364,4606,4606,4606,5364,5942
13403,3731,972,972,1796,2842,936,936,936,936,936,3491,2795,1433,2906,2000,1780,1780,2768,1238,1238,1333,2034
13404,3731,972,972,1796,936,936,936,936,936,2058,2098,1264,1433,2037,2906,165,1780,1395,3293,1129,1006,1496
13405,3731,972,972,1796,2842,2842,5739,936,4702,4702,3842,3842,3842,3842,3842,3842,6091,6091,737,737,737,1780
13406,3671,3671,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3216,3735,3216,1916,1874,1874,1874,1874
13407,2747,972,972,936,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4355,4560,4560,6354,6354,6365,6130
13408,3731,972,972,1796,2842,936,936,936,936,2266,1579,1579,3842,3842,2936,852,852,1247,737,737,737,737
13409,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,4606,4606,4606,4606,4606,4560,1874,1874,1874,1874,1874
13410,6144,131,972,1796,2842,2842,936,936,936,2058,163,163,163,978,3145,445,445,445,2386,1780,737,737
13411,3731,972,972,936,2842,1921,936,936,4702,4702,4606,4606,4606,4606,3842,3842,3669,4408,737,737,2462,737
13412,2747,4560,972,1796,936,936,936,936,936,936,2098,2795,1433,2805,2366,2366,2906,2366,1129,2805,4688,1326
13413,2747,5692,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,4560,3932,3932,3932,6935,5919
13414,3671,5692,6717,6717,936,936,936,936,936,4702,3735,3735,1579,1579,2037,3842,1252,4355,5577,4355,5942,5942
13415,3731,972,972,6717,936,936,936,936,936,3133,3491,3289,3289,3289,3289,2628,1780,1780,2945,2311,2163,2628
13416,3731,972,972,6717,936,2842,936,936,936,936,3491,3491,3289,3289,3289,3289,1780,2339,1767,1767,591,591
13417,2747,2869,972,1796,2842,936,936,936,2266,2266,3842,954,3842,2906,1433,938,2628,2311,3289,828,1337,2311
13418,3731,5692,972,936,2842,936,936,936,936,2266,2266,4606,163,163,1496,1301,2906,737,737,737,737,2945
13419,5692,5692,6717,6717,936,936,936,936,2266,2266,4606,4606,4606,4606,1874,1874,2358,1874,3289,1874,828,828
13420,3731,4560,972,936,936,936,936,936,936,1579,1579,1647,1647,2037,2947,2386,1686,2805,3293,3293,3293,3293
13421,3731,5692,6717,6717,936,936,936,936,4702,4702,4702,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606,4606
13422,2747,2869,972,1796,2842,936,936,936,737,737,163,1433,3842,2037,2037,2906,6091,1780,2358,2358,1780,1780
13423,3731,972,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,6611,4046,5919,6354,1874,1874,1874
13424,4094,4094,972,2058,2842,2842,5739,936,936,737,3491,3491,163,3289,2805,3463,1766,1006,1496,1496,163,163
13425,2747,972,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,4560,4560,6611,6354,6354,2462
13426,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,4606,4606,4606,4606,4606,4606,4606,5919,5502,6130,6130
13427,2747,4560,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,4560,4408,4408,4408,213,213,29,213
13428,3731,972,972,6717,936,936,936,936,4702,2266,4606,4606,4606,3842,3842,3842,3842,6016,6016,2805,6130,6130
13429,3731,5692,972,6717,936,936,936,936,936,1579,1579,163,163,3145,2386,2947,2947,2947,2947,2945,2945,2947
13430,3671,5692,6717,6717,936,936,936,936,936,4702,3735,4606,3462,1647,2768,2180,2358,822,170,828,2163,2163
13431,2747,4560,972,1796,936,936,936,936,936,3842,2502,2999,954,1433,2366,2366,2366,1190,1767,1767,1780,1780
13432,5692,5692,6717,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4560,4560,4560,5919,5919,1874,1874
13433,2747,4560,972,1796,2842,2842,936,936,936,2266,3842,4606,4606,4606,4560,3669,4408,155,155,29,1767,1767
13434,6144,972,972,1796,2842,2842,5739,3842,936,3842,737,1579,2906,2906,852,2480,2480,737,737,1780,1780,1780
13435,2747,972,972,6717,936,936,936,936,936,2266,3133,1433,4606,4606,4560,4560,4046,4046,213,213,1734,1395
13436,3731,972,972,1796,2842,2842,5739,936,936,2266,4606,3842,3842,3842,3842,6091,737,737,1780,1780,737,737
13437,3731,5692,972,6717,936,936,936,936,936,936,1579,3842,3842,3842,3842,3842,3669,4408,213,1129,1006,1006
13438,2747,2869,972,936,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,4046,6611,6354,1761,1761,1761
13439,2747,972,972,1796,2842,2842,5739,936,936,3842,1579,2386,2906,3842,852,2480,2480,2480,737,737,737,1780
13440,2747,4560,972,1796,2842,2842,936,936,936,2058,2795,1647,2000,2000,165,2480,1780,1780,1767,2945,1780,1780
13441,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3842,3842,3842,3842,3842,3842,6091,6091
13442,1009,4560,4560,1796,2842,2842,6078,936,936,936,3491,2795,2999,1442,1767,165,1190,1190,1767,1767,1767,1767
13443,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,4606,4606,4606,4606,5364,4606,5919,5919,5919,5919,5919
13444,2747,972,972,1796,936,936,936,936,4702,2266,4606,4606,4606,4606,3842,3842,4408,2223,2945,2945,1780,1780
13445,2747,2869,972,936,936,936,936,936,936,936,3133,2795,2906,2000,2366,165,1780,1780,3293,1395,1395,2945
13446,676,5692,6717,6717,936,936,936,936,4702,4702,3735,4606,4606,4606,4606,4606,4560,4560,4215,5919,4215,4215
13447,3731,5692,6717,6717,936,936,936,936,936,1579,1579,163,3462,3462,2037,445,445,445,2226,737,1780,737
13448,3731,5692,972,936,2842,936,936,936,936,2266,1579,1579,3842,3842,3842,3842,6091,6091,737,737,737,737
13449,2747,2869,972,1796,2842,2842,936,936,4702,2266,4606,4606,4606,4606,4560,4408,4408,4408,29,29,29,1767
13450,104,5692,972,936,936,936,936,936,936,936,1579,1579,1579,1579,2906,445,445,1148,445,445,4046,3817
13451,2747,972,972,1796,2842,936,936,936,4702,4702,4606,3842,3842,3842,3842,3842,3669,4408,213,822,2945,1780
13452,4094,5692,972,936,2842,936,5739,936,936,1579,737,1579,3145,2386,2386,2906,1247,2936,445,2936,445,3484
13453,6956,5692,972,1796,2842,1921,2804,936,936,2266,3842,3842,3842,3842,3842,3842,3842,6091,4046,737,737,1780
13454,3671,5692,6717,6717,936,936,936,936,936,936,1579,1579,3462,1264,2037,2037,445,1579,1577,2542,1577,1284
13455,2747,972,972,1796,936,936,2804,936,936,3842,2386,3133,2906,2906,852,2480,852,852,1780,1780,1780,1780
13456,2747,2869,972,1796,2842,2842,5739,936,4702,2266,4606,4606,4606,4606,4606,4560,4560,3932,6935,6935,2135,1767
13457,3731,972,972,1796,2842,1921,5739,737,936,2058,2795,3491,163,2037,2947,1686,2386,1780,1780,1780,1767,1767
13458,2747,5692,972,6717,2842,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,4046,3932,3932,6935,213,2358
13459,3731,972,972,1796,2842,936,936,936,4702,4702,4606,4606,4606,4606,4606,4560,4408,4408,4408,4046,4046,2223
13460,3731,5692,972,6717,936,936,936,936,936,936,3491,3491,3491,163,163,163,163,3491,3293,3293,1874,1874
13461,2747,972,972,1796,2842,936,936,936,936,2266,4606,4606,4606,4606,4560,3669,3669,4046,2223,2223,170,2945
13462,2747,972,972,1796,2842,2842,936,936,4702,4702,3735,4606,3842,3842,3842,3842,6091,737,737,737,737,1780
13463,3731,972,972,6717,936,936,936,936,936,936,163,1433,3842,4560,4560,4046,3669,2223,1874,1006,1006,1006
13464,6002,5692,6717,6717,936,936,936,936,936,1579,1579,1579,3842,5827,3842,2037,1577,163,1006,3165,1916,3030
13465,5598,5692,6717,6717,936,936,936,936,936,2058,3491,2562,1647,3145,2089,2935,2089,2089,2089,2089,2089,2089
13466,2747,4560,4560,1796,2842,2842,5739,936,936,3842,4560,4560,4606,4560,4408,4408,4408,155,1432,1432,3300,1767
13467,4094,5692,972,936,2842,1921,936,936,936,2058,3491,3491,163,163,997,2945,2386,2386,2386,2386,2386,737
13468,3731,4560,972,936,936,936,936,936,936,2058,1579,1579,163,2037,445,2906,737,445,3293,737,1395,1006
13469,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,5364,5364,5364,5364,5364,5942
13470,1067,5692,6717,6717,936,936,936,936,4702,4702,3735,4606,3735,4606,3842,3842,3842,3842,3842,3842,4560,4560
13471,3731,5692,972,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3842,3842,3842,3842,3842,4046,4046,2462
13472,2747,4560,972,1796,2842,2842,936,936,936,936,3491,2999,3289,710,710,1767,1767,1767,1767,3289,2628,2628
13473,2747,2869,972,936,936,936,936,936,936,2266,4606,4606,4606,4606,4560,4560,3669,3932,213,213,213,986
13474,3731,972,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4560,4560,4046,213,29,29,1212,2135
13475,2747,2869,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,3842,3842,4408,4408,362,362,1767,1767
13476,2747,972,972,1796,2842,936,936,936,936,2266,3133,3133,2906,2906,2805,2906,3669,3669,1129,1129,2928,2928
13477,3671,5692,6717,6717,936,936,936,936,936,1579,1579,3735,3216,3216,3462,2037,1252,1247,3462,1252,3359,487
13478,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3735,3735,5111,4606,4606,5919,5919,5919
13479,104,5692,972,936,2842,936,936,936,4702,4702,3735,4606,4606,3842,3842,3842,3842,3842,3842,6091,4046,4046
13480,5598,5692,972,936,2842,936,936,936,936,936,3491,3491,163,163,163,2945,2945,1780,737,737,737,737
13481,2747,2869,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,4408,3932,3932,3932,213,1874
13482,4423,5692,6717,936,2842,936,936,936,936,936,163,163,163,163,978,445,2386,2945,2945,1780,1780,1780
13483,2747,972,972,6717,936,936,936,936,936,936,2098,2999,2037,2906,2366,2366,1780,1780,3293,3293,1129,1395
13484,3731,5692,972,6717,936,936,936,936,737,3133,3491,2795,1433,2805,2366,2906,1780,1395,3293,1129,1395,1301
13485,3731,972,972,936,2842,936,936,936,4702,4702,4606,4606,4606,3842,3842,3842,4408,4408,4408,6935,3656,3656
13486,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,4606,4606,4606,4606,5364,4606,4606,4606,4606,4606,5919
13487,2747,5692,972,6717,936,936,936,936,4702,4702,3735,3735,3735,4606,4606,4606,3842,4046,4046,6532,2223,3656
13488,2747,2869,972,1796,2842,2842,936,936,936,2266,4606,4606,4606,4606,4560,3669,3669,5449,213,213,213,1780
13489,605,5692,6717,6717,936,936,936,936,936,936,3491,163,163,163,997,997,2945,2945,1006,1006,1006,1874
13490,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3735,3735,3735,3735,4510,4514,4355,4355
13491,3574,605,6717,6717,936,936,936,936,936,936,3216,3216,3216,3216,1896,3216,5199,5199,3216,4426,5199,5199
13492,2747,4560,4560,4560,2842,2842,936,936,936,936,3491,2795,2795,2795,2339,2339,470,470,470,470,470,1529
13493,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,4510,5577,4355,4355,4355,7017
13494,3731,4560,972,1796,2842,936,936,936,936,936,2795,2795,1433,2805,1006,2945,2945,1006,163,163,1496,1337
13495,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,5364,4606,4606,4606,4606,4606,4606,4606,4606,4606
13496,3671,5692,6717,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4046,5942,4046,1129,1129,1129,1238
13497,2747,2869,972,1796,2842,936,936,936,936,3842,3842,4560,3842,3842,3842,3842,4408,4408,2223,822,1780,1780
13498,2747,2869,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4560,6611,4046,213,213,213,213,213
13499,3731,5692,6717,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,6979,4560,4215,5919,5786,5786
13500,2747,972,972,6717,936,936,936,936,936,936,163,2795,1433,6365,1874,2366,1767,2223,1775,1775,1874,1006
13501,3731,972,972,6717,936,936,936,936,936,1579,163,163,2906,2906,2906,2906,445,606,1129,1129,1238,445
13502,2747,972,972,936,2842,936,936,936,4702,4702,3735,4606,4606,4606,3842,3842,3842,737,4408,2077,1874,1874
13503,2747,972,972,936,2842,1921,2804,936,4702,4702,3735,3735,3842,3842,3842,3842,3842,6091,2226,737,1780,1780
13504,5692,5692,6717,6717,936,936,936,936,936,936,163,3462,2906,3842,3842,3842,3842,4560,6532,6532,6532,6130
13505,3731,972,972,936,2842,2842,936,936,936,3842,1579,2795,2037,2805,2805,2906,1148,445,445,2945,2945,1780
13506,3731,972,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4560,4560,4046,3932,213,213,213,1395
13507,2747,972,972,1796,2842,936,936,936,936,2266,4606,4606,4606,4606,4560,4046,4046,2223,1874,1874,2163,2928
13508,2747,4560,972,1796,936,936,936,936,936,936,163,1264,3145,2768,2628,2935,1780,1780,504,1759,1759,1780
13509,5692,5692,6717,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,3842,4046,4046,4046,2462,4046,2462
13510,2747,2869,972,1796,2842,2842,936,936,4702,4702,4606,4606,4606,4606,4606,3842,4046,4408,4408,29,1767,1767
13511,6002,5692,972,936,2842,936,2804,936,4702,4702,4606,4606,3735,5111,3842,3842,3842,737,737,737,737,737
13512,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,5364,5364,4606,5364,5364,3618
13513,2747,4560,972,1796,936,936,936,936,936,3491,3491,3289,2795,2795,2935,2935,2935,2935,2628,3293,3293,2628
13514,6144,972,972,936,936,936,936,936,936,936,3491,3491,3289,3289,2628,2935,2935,2628,1775,3013,3013,3013
13515,3731,972,972,1796,2842,2842,2804,936,737,737,2795,2795,2795,3145,2386,2386,2935,2935,2628,1337,1337,2947
13516,3731,972,972,6717,936,936,936,936,936,936,2098,3364,2502,1643,2366,2366,2366,1643,3293,3293,1395,1395
13517,3671,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3842,3842,3842,6819,773,773,1252,487
13518,2747,972,972,1796,2842,936,5739,936,4702,4702,4606,4606,4606,4606,4606,3842,3842,3842,4046,213,1874,3656
13519,676,5692,6717,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,3842,4560,6611,2462,170,2462,2462
13520,104,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,2037,2906,3842,3842,3842,3842,3842,4046
13521,1067,5692,6717,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,4560,6611,6354,6365,6365,6532
13522,2747,2869,972,1796,2842,2842,936,936,936,1579,1579,1264,2906,2906,2805,2480,737,445,3293,445,2945,2945
13523,2747,2869,972,1796,2842,936,936,936,936,2266,4606,4606,4606,4606,4560,3669,4408,2223,1874,1874,2999,2999
13524,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,5364,4514,4606,6979,4606,4606,4606
13525,2747,2869,972,1796,2842,2842,5739,936,936,2266,4606,4606,4606,4606,4560,3669,4408,4408,29,29,2223,1767
13526,3731,972,972,1796,2842,2842,5739,936,936,2795,3491,2795,3289,3289,2935,2935,2386,2935,2628,2935,2935,1100
13527,3731,972,972,1796,2842,1921,936,936,737,737,2795,3289,2999,2805,165,165,1780,1780,2628,2311,2945,2945
13528,2747,4560,972,1796,2842,2842,5739,936,936,936,2098,2795,2616,954,2366,4408,1767,1780,1767,2935,2999,1780
13529,2747,5692,972,6717,936,936,936,936,936,936,2266,3735,3216,163,1647,2906,2906,2462,4046,6935,4046,4046
13530,1844,5692,972,936,2842,936,936,936,936,3842,1579,2906,3842,3842,3842,6091,2386,445,2945,2945,2945,2945
13531,605,5692,6717,6717,936,936,936,936,936,936,163,163,3216,3216,3462,445,445,673,100,100,100,737
13532,2747,972,972,1796,2842,2842,2804,936,936,2266,4606,3842,3842,3842,3842,3842,6091,737,1780,737,737,737
13533,104,5692,972,936,2842,1921,2804,936,936,2266,1579,1579,1579,2037,3842,2906,737,737,2358,1780,2945,2928
13534,5692,5692,6717,936,2842,936,2804,936,936,2266,4606,4606,4606,3735,3842,3842,3842,4046,737,1780,1780,1780
13535,2747,4560,972,1796,2842,2842,5739,936,936,3133,2795,2795,1035,954,165,165,1780,1780,1780,1780,1780,1780
13536,2747,5692,972,6717,936,936,936,936,936,2266,4606,4606,4606,4606,4606,6611,4046,4046,2462,1129,1129,1395
13537,2747,5692,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,4046,5919,986,2502,986,1874
13538,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,4606,5364,3842,4606,4606,4606,4606,5942
13539,2747,2869,972,1796,2842,2842,936,936,936,1579,2795,2795,1433,2947,2935,2935,1767,1767,1767,1767,1767,1767
13540,3671,5692,6717,6717,936,936,936,936,936,4702,3735,3735,3216,3216,3216,3216,6586,6154,3533,6154,3533,6154
13541,2747,5692,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,4408,3932,3932,1874,213,1874
13542,2747,972,972,1796,2842,936,936,936,936,936,3133,2502,4606,4606,4560,2366,2358,1780,1775,648,648,648
13543,5598,5692,6717,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,4355,6365,6365,1129,1129,3132
13544,3731,5692,972,6717,936,936,936,936,936,936,3491,1647,163,163,3289,2945,1780,1780,2358,2945,2945,2945
13545,2747,2869,972,936,936,936,936,936,4702,2266,4606,4606,4606,4606,4560,4046,4046,4046,4046,2223,1395,1734
13546,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,5111,5111,4355,5942,6365,5975,6130,4859
13547,2747,972,972,1796,936,936,936,936,4702,2266,4606,4606,4606,4606,3842,3842,1780,1780,1780,1780,1780,1780
13548,2747,2869,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,4560,3932,3932,5919,6354,1874
13549,1067,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,4606,4606,4606,4606,4606,4606,5919,5919,5975,6148
13550,3731,972,972,6717,936,936,936,936,936,1579,163,163,1264,2037,2906,445,445,445,445,445,445,445
13551,3731,5692,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,4046,5919,5919,1874,1874,1874
13552,3731,972,972,1796,2842,2842,936,936,936,2266,3133,1433,3842,3842,3842,737,2386,737,1780,2358,2945,1006
13553,3731,972,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,4046,4560,5919,5919,1874,1874
13554,6956,5692,972,1796,2842,2842,936,936,936,3842,3133,1579,3842,3842,6091,2386,445,445,2945,1780,1780,737
13555,3731,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,4510,3842,3842,4514,4514,4355
13556,6144,972,972,1796,2842,936,2804,936,4702,4702,3735,4606,3842,3842,3842,3842,1247,1247,737,737,737,737
13557,2747,5692,6717,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,4560,4560,5919,6354,6354,4046
13558,2747,4560,972,1796,2842,2842,936,936,936,2266,4606,4606,4606,4606,4560,4408,4408,155,1209,881,1767,1767
13559,2747,4560,4560,1796,2842,2842,936,936,4702,2266,4606,4606,4606,4606,4560,4408,4408,4408,155,29,29,29
13560,3731,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,1579,2037,3842,3842,2906,6091,3842,5327,4046,3817
13561,6002,5692,972,936,2842,936,936,936,936,2266,1579,3842,3842,3842,2906,2906,2386,737,737,737,1780,1780
