ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25
10960,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10961,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10962,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10963,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10964,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10965,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10966,2581,2007,2007,2007,2007,811,811,2726,2726,2726,2765,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
10967,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10968,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10969,2581,2007,2007,2007,2007,811,811,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
10970,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10971,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10972,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10973,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10974,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10975,2581,2007,2007,2007,2007,811,811,2726,2726,2726,2765,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
10976,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10977,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
10978,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1465,1397,1397,4414,3829,2750,2750,614,614,614,614
10979,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10980,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10981,2581,2007,2007,2007,2007,811,811,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10982,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10983,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10984,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10985,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10986,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10987,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1465,1397,1397,4414,3829,2750,2750,614,614,614,614
10988,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10989,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,3829,1183,2750,614,614,614,614
10990,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10991,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10992,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1465,1397,1397,4414,3829,2750,2750,614,614,614,614
10993,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10994,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10995,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10996,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1465,1397,1397,4414,3829,1183,2750,614,614,614,614
10997,2581,2007,2007,2007,2007,811,811,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
10998,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
10999,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1465,1397,1397,4414,3829,1183,2750,614,614,614,614
11000,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11001,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11002,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,4414,5761,1183,2750,614,614,614,614
11003,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
11004,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11005,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11006,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11007,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11008,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11009,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11010,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11011,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,4414,5761,1183,2750,614,614,614,614
11012,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,4414,1183,1183,2750,614,614,614,614
11013,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11014,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11015,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11016,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11017,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11018,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11019,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11020,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11021,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11022,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11023,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,3829,1183,2750,614,614,614,614
11024,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11025,2581,2007,2007,2007,2007,811,811,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11026,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11027,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11028,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11029,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11030,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11031,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11032,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11033,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11034,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
11035,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11036,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11037,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11038,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11039,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11040,2581,2007,2007,2007,2007,811,811,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11041,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11042,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11043,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11044,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11045,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11046,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11047,2581,2007,2007,2007,2007,811,811,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
11048,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11049,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11050,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11051,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11052,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11053,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11054,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11055,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11056,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11057,2581,2007,2007,2007,2007,811,811,2726,2726,2726,2765,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
11058,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11059,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,4414,3829,1183,2750,614,614,614,614
11060,2581,2007,2007,2007,2007,811,811,2726,2726,2726,2765,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
11061,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,4414,3829,1183,2750,614,614,614,614
11062,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,4414,3829,1183,2750,614,614,614,614
11063,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,4414,5761,1183,2750,614,614,614,614
11064,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11065,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11066,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,3829,1183,2750,614,614,614,614
11067,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
11068,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11069,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11070,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11071,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11072,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11073,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11074,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,4414,1183,1183,2750,614,614,614,614
11075,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11076,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11077,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11078,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1465,1397,1397,4414,3829,1183,2750,614,614,614,614
11079,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11080,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11081,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11082,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11083,2581,2007,2007,2007,2007,811,811,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11084,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11085,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11086,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11087,2581,2007,2007,2007,2007,811,811,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
11088,2581,2007,2007,2007,2007,811,811,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
11089,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11090,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11091,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11092,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,3829,1183,2750,614,614,614,614
11093,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,4414,5761,1183,2750,614,614,614,614
11094,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11095,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11096,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11097,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1465,1397,1397,4414,3829,2750,2750,614,614,614,614
11098,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11099,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1465,1397,1397,4414,3829,1183,2750,614,614,614,614
11100,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11101,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11102,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11103,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11104,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11105,2581,2007,2007,2007,2007,811,811,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
11106,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11107,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11108,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1465,1397,1397,4414,3829,2750,2750,614,614,614,614
11109,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11110,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,1439,1183,1183,2750,614,614,614,614
11111,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11112,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11113,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,4414,5761,1183,2750,614,614,614,614
11114,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11115,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11116,2581,2007,2007,2007,2007,811,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11117,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11118,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1465,1397,1397,4414,3829,2750,2750,614,614,614,614
11119,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11120,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,6898,6898,3887,1397,1397,1397,3829,1183,1183,2750,614,614,614,614
11121,2581,2007,2007,2007,2007,2007,2007,2726,2726,2726,3887,3887,3887,6898,6898,1397,1397,1397,3829,3829,1183,2750,614,614,614,614
